S,E,I,R,Beta
9900,0,100,0,2.3232323232323232e-05
9877,23,86,14,2.1190880386898385e-05
9859,41,78,22,2.2106574495254887e-05
9842,54,77,27,2.77105540263435e-05
9821,69,75,35,2.7152699996605917e-05
9801,82,76,41,2.5507601265177022e-05
9782,96,77,45,2.2569946920795417e-05
9765,99,89,47,2.0711437891575622e-05
9747,100,100,53,3.898635477582846e-05
9709,130,101,60,3.05932333886391e-05
9679,148,106,67,3.703797562121457e-05
9641,169,113,77,3.12088949022106e-05
9607,184,125,84,3.3309045487665246e-05
9567,202,135,96,3.7164791006120574e-05
9519,233,140,108,3.376705236144253e-05
9474,249,159,118,3.2528615223657464e-05
9425,281,158,136,4.1634489473860926e-05
9363,318,165,154,3.0422779541651697e-05
9316,328,184,172,3.208598577482405e-05
9261,344,210,185,4.010674564610425e-05
9183,382,238,197,4.2552140098117e-05
9090,438,259,213,4.0351525500040354e-05
8995,496,277,232,3.732518868284225e-05
8902,536,314,248,3.2555483846040466e-05
8811,572,344,273,3.959110308731422e-05
8691,629,378,302,3.4092313461776126e-05
8579,678,410,333,3.354760205720719e-05
8461,730,438,371,3.049177019027404e-05
8348,760,492,400,2.7756027440485238e-05
8234,803,517,446,2.7954102652163107e-05
8115,839,553,493,2.9637255590132352e-05
7982,877,602,539,2.851099358939674e-05
7845,919,653,583,2.5376821396954972e-05
7715,965,679,641,2.443454548404739e-05
7587,1018,702,693,2.234291149540919e-05
7468,1043,735,754,2.532346629064052e-05
7329,1082,781,808,1.9566910886173165e-05
7217,1092,811,880,2.135661671553345e-05
7092,1104,860,944,1.9019137187004028e-05
6976,1113,911,1000,1.872501233647872e-05
6857,1124,948,1071,2.1690852736647205e-05
6716,1155,985,1144,1.7384048397190737e-05
6601,1153,1028,1218,2.1368062968881617e-05
6456,1196,1046,1302,1.88065232276851e-05
6329,1216,1059,1396,1.969440549080025e-05
6197,1231,1105,1467,1.7524170577355704e-05
6077,1230,1143,1550,1.6700232694707798e-05
5961,1218,1198,1623,1.5123343468774077e-05
5853,1200,1226,1721,1.630485224041212e-05
5736,1190,1253,1821,1.850509961587309e-05
5603,1204,1262,1931,1.6405067129251847e-05
5487,1206,1288,2019,1.570623732888691e-05
5376,1184,1331,2109,1.5093377696683482e-05
5268,1165,1357,2210,1.4128490366607746e-05
5167,1141,1368,2324,1.3722940342275595e-05
5070,1114,1379,2437,1.5447262616337198e-05
4962,1122,1377,2539,1.5513692004038245e-05
4856,1125,1384,2635,1.3986629972098162e-05
4762,1096,1394,2748,1.2503336733839213e-05
4679,1067,1393,2861,1.442194025112894e-05
4585,1027,1415,2973,1.2330883854634291e-05
4505,1009,1412,3074,1.1790487748897197e-05
4430,1003,1398,3169,1.356339433631405e-05
