S,E,I,R,Beta
2510,1908,2262,3320,2.5891130438458367e-05
2363,1868,2262,3507,2.319879156746377e-05
2239,1777,2303,3681,2.1138709301439357e-05
2130,1721,2283,3866,2.241511560235996e-05
2021,1669,2279,4031,2.0408788024123187e-05
1927,1588,2266,4219,1.8320965917965127e-05
1847,1483,2271,4399,1.7880400149051015e-05
1772,1410,2243,4575,2.0631027656647368e-05
1690,1371,2185,4754,1.8685767673621924e-05
1621,1295,2162,4922,1.5693650805426694e-05
1566,1232,2098,5104,1.674038523583246e-05
1511,1168,2050,5271,1.937014737453794e-05
1451,1101,1995,5453,2.0036307170407067e-05
1393,1058,1928,5621,1.6755383318489303e-05
1348,997,1860,5795,1.555470469991385e-05
1309,934,1806,5951,1.5228078546429142e-05
1273,870,1761,6096,1.6951020027630163e-05
1235,831,1688,6246,1.8707907208780245e-05
1196,796,1665,6343,2.0589151023933636e-05
1155,753,1613,6479,2.3617630561213945e-05
1111,738,1539,6612,1.813046801756199e-05
1080,715,1483,6722,1.6857720836142954e-05
1053,683,1421,6843,1.6707734277520813e-05
1028,655,1368,6949,1.1377340887887682e-05
1012,607,1323,7058,1.2697217666161766e-05
995,572,1275,7158,1.4976845009360527e-05
976,532,1224,7268,2.0927086681667203e-05
951,508,1174,7367,9.852446183251915e-06
940,479,1114,7467,1.3369494633102869e-05
926,446,1063,7565,1.0159112012337225e-05
916,411,1026,7647,1.596057100538829e-05
901,393,964,7742,2.0723861454078225e-05
883,360,942,7815,1.2022323049438196e-05
873,341,891,7895,1.7998490697994325e-05
859,319,859,7963,1.084185661373582e-05
851,283,836,8030,1.4056078129304674e-05
841,258,803,8098,2.221159356337634e-05
826,250,769,8155,1.889186610704761e-05
814,239,736,8211,1.502243350069437e-05
805,226,711,8258,1.7471674048448953e-05
795,219,667,8319,1.1315097168396934e-05
789,198,639,8374,1.586763221208677e-05
781,186,613,8420,1.2532558542714092e-05
775,174,577,8474,4.4725219433107845e-06
773,155,557,8515,1.3935307656754793e-05
767,148,512,8573,7.639341590612778e-06
764,140,470,8626,2.784894730979169e-06
763,124,454,8659,1.4434096800826784e-05
758,106,433,8703,1.5233963206932062e-05
753,104,403,8740,3.2953380852108523e-06
752,89,382,8777,2.436782889606773e-05
745,88,349,8818,1.1538239649237514e-05
742,85,328,8845,4.108868581947275e-06
741,79,312,8868,1.2976227551126336e-05
738,75,299,8888,9.06363578685954e-06
736,70,282,8912,3.85445575084798e-05
728,71,267,8934,5.144668066016381e-06
727,66,253,8954,5.4368214167269245e-06
726,59,243,8972,1.7005067510118014e-05
723,57,231,8989,0.0
723,51,215,9011,1.929943066679533e-05
720,46,205,9029,1.3550135501355014e-05
718,43,199,9040,2.099634663568539e-05
715,42,190,9053,3.68052999631947e-05
710,43,175,9072,1.6096579476861166e-05
708,39,167,9086,8.457660949287865e-06
707,36,155,9102,9.125336496783318e-06
706,37,141,9116,1.0045607056034396e-05
705,34,138,9123,2.055709733785589e-05
703,35,135,9127,0.0
703,32,127,9138,0.0
703,30,116,9151,0.0
703,25,115,9157,0.0
703,22,108,9167,0.0
703,21,98,9178,1.4515052109037072e-05
702,20,95,9183,1.49947518368571e-05
701,19,91,9189,1.5676192566349484e-05
700,20,82,9198,1.7421602787456446e-05
699,21,73,9207,1.959746800713348e-05
698,18,71,9213,0.0
698,15,68,9219,0.0
698,13,63,9226,0.0
698,11,54,9237,5.3061657646184864e-05
696,12,50,9242,0.0
696,11,50,9243,0.0
696,11,48,9245,2.993295019157088e-05
695,10,47,9248,0.0
695,10,44,9251,0.0
695,9,39,9257,7.378712414683638e-05
693,9,39,9259,0.0
693,9,39,9259,0.0
693,6,37,9264,3.9000039000039e-05
692,6,35,9267,4.128819157720892e-05
691,7,34,9268,4.256405890865753e-05
690,8,30,9272,0.0
690,7,28,9275,0.0
690,5,26,9279,0.0
690,4,26,9280,0.0
690,4,25,9281,0.0
690,4,22,9284,0.0
690,4,20,9286,7.246376811594203e-05
689,3,19,9289,0.0
689,3,16,9292,0.0
689,2,16,9293,0.0
689,2,15,9294,0.0
689,1,15,9295,9.675858732462506e-05
688,2,14,9296,0.0
688,2,13,9297,0.0
688,1,12,9299,0.0
688,1,11,9300,0.0
688,1,8,9303,0.0
688,1,8,9303,0.0
688,0,9,9303,0.0
688,0,9,9303,0.0
688,0,9,9303,0.0
688,0,9,9303,0.0003229974160206
686,2,9,9303,0.0
686,2,9,9303,0.0
686,2,8,9304,0.0
686,2,8,9304,0.0
686,2,7,9305,0.0
686,2,7,9305,0.0
686,2,7,9305,0.0
686,2,6,9306,0.0
686,1,5,9308,0.0
686,1,4,9309,0.0
686,0,5,9309,0.0
686,0,3,9311,0.0
686,0,3,9311,0.0
686,0,3,9311,0.0
686,0,3,9311,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,2,9312,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,1,9313,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
686,0,0,9314,0.0
