S,E,I,R,Beta
9900,0,100,0,4.242424242424242e-05
9858,42,93,7,5.017484843923498e-05
9812,86,86,16,2.7256610320537735e-05
9789,99,91,21,7.409078815759784e-05
9723,158,89,30,6.471392400967473e-05
9667,198,98,37,6.333349518559881e-05
9607,243,104,46,6.906022051228671e-05
9538,287,122,53,5.843751826172446e-05
9470,313,152,65,8.753404101595065e-05
9344,408,170,78,6.547139403706687e-05
9240,474,196,90,6.626027034190299e-05
9120,543,234,103,6.138476533213375e-05
8989,621,266,124,6.231509355210252e-05
8840,706,317,137,6.102173944074111e-05
8669,818,352,161,5.66936524082677e-05
8496,900,416,188,6.224648703462263e-05
8276,1038,465,221,4.8592380091156186e-05
8089,1110,542,259,5.907526005659364e-05
7830,1268,600,302,6.44955300127714e-05
7527,1455,663,355,5.4905407401128685e-05
7253,1574,760,413,5.369828818565095e-05
6957,1725,856,462,5.289502000943043e-05
6642,1861,955,542,4.918722834697806e-05
6330,1971,1074,625,5.001162034708064e-05
5990,2129,1156,725,4.563545932956311e-05
5674,2225,1287,814,4.573814936874507e-05
5340,2345,1405,910,3.758646887120637e-05
5058,2380,1525,1037,4.226383784169211e-05
4732,2482,1645,1141,3.764063852911176e-05
4439,2512,1773,1276,3.875305625025174e-05
4134,2550,1910,1406,3.837415177926884e-05
3831,2620,1991,1558,3.4873715850798706e-05
3565,2620,2102,1713,2.9758608311325752e-05
3342,2582,2175,1901,3.1779442415237625e-05
3111,2545,2272,2072,3.1832751572113494e-05
2886,2513,2340,2261,3.450195757888066e-05
2653,2520,2372,2455,2.5266506020420425e-05
2494,2400,2462,2644,2.4591920690892912e-05
2343,2303,2514,2840,2.852145781319871e-05
2175,2228,2541,3056,2.858861793031072e-05
2017,2129,2631,3223,2.6570049674686488e-05
1876,2061,2612,3451,2.6530005844764365e-05
1746,1968,2621,3665,2.6222251940774423e-05
1626,1896,2594,3884,2.086373986330457e-05
1538,1798,2567,4097,2.355595654153979e-05
1445,1729,2520,4306,2.0047234580106556e-05
1372,1640,2485,4503,2.1411266432413724e-05
1299,1569,2443,4689,1.985216752582436e-05
1236,1478,2404,4882,1.985633437259368e-05
1177,1380,2371,5072,1.7916863602859102e-05
1127,1298,2302,5273,2.3512596970189883e-05
1066,1253,2254,5427,1.872843109019446e-05
1021,1154,2215,5610,2.2109072900246076e-05
971,1094,2114,5821,2.4845398291221195e-05
920,1047,2064,5969,1.948517020559488e-05
883,990,1978,6149,1.4313736492126872e-05
858,933,1886,6323,2.039318052043397e-05
825,869,1829,6477,1.789353347581888e-05
798,816,1759,6627,2.2084774186746e-05
767,752,1721,6760,1.7424150023446846e-05
744,700,1648,6908,2.0389654452448063e-05
719,659,1581,7041,1.495506004456608e-05
702,612,1516,7170,1.879289478234069e-05
682,581,1433,7304,2.1487640513820645e-05
661,544,1372,7423,1.9848008362627523e-05
643,507,1315,7535,1.6557368324571727e-05
629,470,1268,7633,2.1314690084406173e-05
612,444,1219,7725,1.7425619413748547e-05
599,416,1172,7813,1.139555687237546e-05
591,387,1122,7900,1.8096763393867008e-05
579,365,1065,7991,1.1351934288517518e-05
572,331,1024,8073,2.0487325174825176e-05
560,310,988,8142,1.2651821862348178e-05
553,289,960,8198,1.8836648583484023e-05
543,272,908,8277,1.0141082743122316e-05
538,257,840,8365,1.9915029208709505e-05
529,228,802,8441,1.414233791702219e-05
523,207,758,8512,7.567463941034321e-06
520,187,723,8570,7.979572294924992e-06
517,171,688,8624,1.4056947505735234e-05
512,159,654,8675,1.1945718654434253e-05
508,151,614,8727,1.9236194824181175e-05
502,140,583,8775,2.050118565190353e-05
496,135,545,8824,2.5895235276709087e-05
489,127,509,8875,8.035323281143908e-06
487,117,474,8922,1.2996127154108076e-05
484,107,451,8958,1.8324751241501897e-05
480,91,435,8994,4.789272030651341e-06
479,80,414,9027,1.0085423537361452e-05
477,76,398,9049,1.0534854566332712e-05
475,67,377,9081,1.1168504816417705e-05
473,64,345,9118,1.2256028433985966e-05
471,61,319,9149,1.3311236680443797e-05
469,59,285,9187,0.0
469,47,274,9210,1.556347563537889e-05
467,42,258,9233,8.299719469481931e-06
466,36,249,9249,8.618163641691228e-06
465,33,232,9270,9.269558769002595e-06
464,31,216,9289,0.0
464,30,200,9306,0.0
464,28,184,9324,0.0
464,26,173,9337,0.0
464,21,162,9353,0.0
464,16,153,9367,0.0
464,13,142,9381,1.5177270519669742e-05
463,13,133,9391,0.0
463,12,122,9403,0.0
463,9,116,9412,0.0
463,9,109,9419,3.9629857134365033e-05
461,9,106,9424,2.0464126386444563e-05
460,9,105,9426,0.0
460,6,97,9437,2.2411474675033616e-05
459,7,94,9440,0.0
459,7,89,9445,0.0
459,7,81,9453,0.0
459,7,76,9458,2.8666437335167985e-05
458,7,71,9464,0.0
458,7,65,9470,0.0
458,6,61,9475,3.579354284487079e-05
457,7,57,9479,0.0
457,5,57,9481,0.0
457,5,53,9485,4.128648693282689e-05
456,6,47,9491,0.0
456,6,41,9497,0.0
456,5,38,9501,0.0
456,5,37,9502,0.0
456,5,31,9508,0.0
456,4,26,9514,0.0
456,4,22,9518,0.0
456,4,21,9519,0.0
456,3,22,9519,0.0
456,3,21,9520,0.0
456,2,21,9521,0.0
456,2,20,9522,0.0
456,0,21,9523,0.0
456,0,19,9525,0.0001154201292705
455,1,19,9525,0.0
455,1,19,9525,0.0001156737998843
454,2,15,9529,0.0
454,2,12,9532,0.0
454,2,12,9532,0.0
454,2,12,9532,0.0
454,2,10,9534,0.0
454,2,9,9535,0.0
454,2,9,9535,0.0
454,2,5,9539,0.0
454,1,6,9539,0.0
454,0,7,9539,0.0
454,0,7,9539,0.0
454,0,6,9540,0.0
454,0,6,9540,0.0
454,0,6,9540,0.0
454,0,6,9540,0.0
454,0,6,9540,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,5,9541,0.0
454,0,4,9542,0.0
454,0,4,9542,0.0
454,0,3,9543,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,1,9545,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
454,0,0,9546,0.0
