S,E,I,R,Beta
9950,0,50,0,1.809045226130653e-05
9941,9,45,5,2.4589522627949345e-05
9930,20,41,9,1.473730749392086e-05
9924,23,41,12,9.830811730124556e-06
9920,25,43,12,2.3443360840210053e-05
9910,31,43,16,1.642691197521883e-05
9903,36,41,20,2.709206128716846e-05
9892,44,38,26,1.5961861791559367e-05
9886,43,38,33,2.661924891127272e-05
9876,47,40,37,4.303361684892669e-05
9859,61,41,39,3.21607841293952e-05
9846,70,41,43,4.458911133901101e-05
9828,83,42,47,3.6339322053607766e-05
9813,86,50,51,3.668602873738918e-05
9795,95,56,54,2.916940129803836e-05
9779,101,63,57,3.57098219865374e-05
9757,113,66,64,2.7951959898254867e-05
9739,122,71,68,3.0370125052605395e-05
9718,128,80,74,3.6015641078411195e-05
9690,140,92,78,2.24346031318706e-05
9670,141,103,86,3.012017951626992e-05
9640,161,106,93,4.2080952008142177e-05
9597,185,115,103,2.808848779736421e-05
9566,195,127,112,2.716313189264472e-05
9533,207,139,121,2.4904025169668105e-05
9500,219,146,135,2.8839221341023797e-05
9460,239,154,147,3.226160731446144e-05
9413,266,167,154,2.226504178512199e-05
9378,265,188,169,3.1762885522023023e-05
9322,296,196,186,3.885913945067407e-05
9251,337,215,197,3.619973202142823e-05
9179,375,236,210,2.862096790573915e-05
9117,397,259,227,3.38795995261938e-05
9037,437,274,252,2.4231282747569e-05
8977,453,302,268,2.803337742442607e-05
8901,488,316,295,3.1286486086757425e-05
8813,524,348,315,3.1627780799263366e-05
8716,568,375,341,2.937127122533272e-05
8620,603,405,372,3.4946005556987766e-05
8498,671,417,414,2.5679621047807557e-05
8407,706,435,452,2.76179264952988e-05
8306,729,478,487,2.6950321741504605e-05
8199,772,500,529,2.854006586169045e-05
8082,808,548,562,2.551402865157681e-05
7969,846,573,612,2.715583969907825e-05
7845,878,619,658,2.491734545840193e-05
7724,919,649,708,2.5534244214299336e-05
7596,948,693,763,2.4695917270956765e-05
7466,980,740,814,2.534010034679737e-05
7326,1027,788,859,2.1999387481620985e-05
7199,1057,823,921,2.2279319542322013e-05
7067,1094,855,984,2.416304427877864e-05
6921,1126,893,1060,1.7636247698995526e-05
6812,1124,919,1145,2.092575541977065e-05
6681,1127,970,1222,1.867119713235101e-05
6560,1117,1016,1307,2.0705300556942577e-05
6422,1147,1054,1377,1.831938007217836e-05
6298,1154,1094,1454,1.8432478782330133e-05
6171,1164,1135,1530,1.684731124765048e-05
6053,1149,1171,1627,1.6788789828758575e-05
5934,1168,1175,1723,1.72105931200654e-05
5814,1172,1195,1819,1.5112849808498602e-05
5709,1158,1215,1918,1.9606613483727592e-05
5573,1158,1246,2023,1.4833039024717604e-05
5470,1124,1290,2116,1.2896277085724814e-05
5379,1112,1294,2215,1.781500155306586e-05
5255,1111,1304,2330,1.678214729763649e-05
5140,1126,1311,2423,1.6472410937680864e-05
5029,1128,1318,2525,1.4181782082736518e-05
4935,1120,1298,2647,1.2020675561966582e-05
4858,1086,1314,2742,1.5352291219805332e-05
4760,1075,1320,2845,1.448306595365419e-05
4669,1068,1311,2952,1.2579522595681564e-05
4592,1043,1313,3052,1.2439263224097804e-05
4517,1015,1326,3142,1.4692275302518955e-05
4429,1004,1311,3256,1.240006964705785e-05
4357,982,1291,3370,1.333360119056614e-05
4282,955,1306,3457,9.834965699215992e-06
4227,910,1304,3559,1.5058033297484328e-05
4144,910,1280,3666,1.3762367277992278e-05
4071,885,1286,3758,1.3370756169744424e-05
4001,857,1287,3855,1.1652098630354068e-05
3941,819,1266,3974,1.2827435318659549e-05
3877,804,1246,4073,1.159242203371656e-05
3821,778,1217,4184,1.2042604152935053e-05
3765,736,1222,4277,1.0867604323567704e-05
3715,716,1181,4388,1.2535855395489144e-05
3660,699,1157,4484,1.3460475792396956e-05
3603,682,1153,4562,9.86938946271766e-06
3562,665,1124,4649,1.1988946191611337e-05
3514,639,1098,4749,1.1922126741537625e-05
3468,608,1081,4843,1.1470006732627207e-05
3425,593,1046,4936,1.0327839109014527e-05
3388,576,1016,5020,8.424824996049048e-06
3359,545,982,5114,9.70126765251757e-06
3327,522,946,5205,1.1755951529894111e-05
3290,516,899,5295,1.5552572767445085e-05
3244,512,882,5362,1.0485081825578569e-05
3214,486,863,5437,1.1176479495486505e-05
3183,466,851,5500,1.03369361247491e-05
3155,445,828,5572,9.95276265723451e-06
3129,430,799,5642,1.319962513064629e-05
3096,413,779,5712,1.0365770732370729e-05
3071,392,764,5773,1.1933967652128251e-05
3043,379,727,5851,9.49255083373978e-06
3022,361,714,5903,8.34218531886613e-06
3004,336,702,5958,1.1380836946749064e-05
2980,340,673,6007,9.972376517047778e-06
2960,322,657,6061,9.77004401661936e-06
2941,306,646,6107,7.895210554738548e-06
2926,292,611,6171,9.508968075597417e-06
2909,283,586,6222,9.972581267737995e-06
2892,279,575,6254,1.0223104215527093e-05
2875,269,563,6293,1.17383581743764e-05
2856,260,547,6337,9.60164687447191e-06
2841,250,530,6379,9.9619453686916e-06
2826,243,506,6425,9.790511036703227e-06
2812,232,486,6470,8.7807105350965e-06
2800,221,461,6518,7.747133560582584e-06
2790,207,442,6561,6.487293014807246e-06
2782,202,433,6583,7.471322573521965e-06
2773,194,404,6629,8.033619806264795e-06
2764,186,390,6660,1.0204460276819176e-05
2753,186,367,6694,8.907795409714049e-06
2744,180,351,6725,1.0382663443887931e-05
2734,177,337,6752,1.3024253330410112e-05
2722,168,332,6778,5.53278507121801e-06
2717,159,316,6808,1.281197150617537e-05
2706,157,307,6830,6.018715798647474e-06
2701,146,303,6850,1.344081094521892e-05
2690,145,295,6870,7.560960241950728e-06
2684,137,281,6898,2.651802430111747e-06
2682,134,263,6921,1.2759333452420443e-05
2673,129,261,6937,7.166886690088052e-06
2668,119,256,6957,5.856446776611694e-06
2664,111,251,6974,4.486558271418829e-06
2661,102,235,7002,7.995714297136734e-06
2656,100,221,7023,1.1925530174998637e-05
2649,99,208,7044,7.259633533699219e-06
2645,92,204,7059,1.1119759813188036e-05
2639,85,199,7077,0.0
2639,76,191,7094,9.9196705082244e-06
2634,70,193,7103,7.868408732360012e-06
2630,70,188,7112,4.04498017959712e-06
2628,67,179,7126,1.062898055321718e-05
2623,67,172,7138,1.1082641037689846e-05
2618,67,160,7155,1.6711229946524065e-05
2611,68,154,7167,9.947922625057825e-06
2607,64,147,7182,1.3047029321893696e-05
2602,61,147,7190,1.8300940668350357e-05
2595,65,142,7198,0.0
2595,56,138,7211,1.6754628466113764e-05
2589,57,131,7223,1.1793878387423008e-05
2585,52,127,7236,3.0460409083293987e-06
2584,51,122,7243,3.1721057706948182e-06
2583,45,118,7254,9.84271343924093e-06
2580,44,113,7263,3.4300610550867805e-06
2579,41,109,7271,2.4901195613120795e-05
2572,46,99,7283,3.927297861979044e-06
2571,43,100,7286,0.0
2571,38,96,7295,1.2154803578374174e-05
2568,36,96,7300,1.2169003115264795e-05
2565,34,94,7307,4.147484550620049e-06
2564,28,100,7308,1.170046801872075e-05
2561,24,97,7318,3.220391519098935e-05
2553,25,96,7326,4.080167123645385e-06
2552,23,92,7333,4.25923401935396e-06
2551,23,87,7339,4.505783172702163e-06
2550,21,81,7348,4.841442749939482e-06
2549,19,81,7351,9.686684199565068e-06
2547,17,81,7355,4.847145273791001e-06
2546,17,75,7362,5.2369730295888974e-06
2545,16,73,7366,1.0765131738299647e-05
2543,16,71,7370,5.538539930103626e-06
2542,17,67,7374,0.0
2542,15,62,7381,0.0
2542,13,59,7386,2.6670578351491556e-05
2538,16,55,7391,0.0
2538,16,53,7393,2.230251126276819e-05
2535,18,53,7394,7.442968255740389e-06
2534,15,53,7398,0.0
2534,15,52,7399,0.0
2534,14,47,7405,0.0
2534,12,44,7410,8.968931620865323e-06
2533,13,41,7413,0.0
2533,13,39,7415,3.0368368307570838e-05
2530,15,38,7417,1.040149781568546e-05
2529,16,34,7421,0.0
2529,13,32,7426,2.47133254250692e-05
2527,14,31,7428,0.0
2527,14,27,7432,0.0
2527,13,25,7435,1.5829046299960428e-05
2526,12,25,7437,0.0
2526,11,24,7439,0.0
2526,10,24,7440,1.649511744523621e-05
2525,10,24,7441,0.0
2525,9,22,7444,0.0
2525,9,19,7447,0.0
2525,8,18,7449,0.0
2525,8,16,7451,0.0
2525,7,14,7454,0.0
2525,5,13,7457,0.0
2525,5,11,7459,0.0
2525,4,12,7459,0.0
2525,4,11,7460,0.0
2525,4,11,7460,0.0
