S,E,I,R,Beta
9930,0,70,0,3.74046899726658e-05
9904,26,67,3,4.2196127601089865e-05
9876,53,59,12,4.80534903995991e-05
9848,75,58,19,6.127622622482422e-05
9813,102,56,29,4.0034356757071527e-05
9791,111,65,33,7.69937855015988e-05
9742,150,70,38,6.305540076839605e-05
9699,176,83,42,6.211048959214525e-05
9649,208,91,52,7.972129435493515e-05
9579,254,109,58,5.65074019907845e-05
9520,287,128,65,6.64719012605042e-05
9439,339,144,78,5.665030429306306e-05
9362,383,166,89,5.9842017074922206e-05
9269,442,189,100,6.222025857369476e-05
9160,515,206,119,8.903209395005723e-05
8992,637,242,129,8.271815534837211e-05
8812,751,287,150,7.433638956064031e-05
8624,863,344,169,7.51688095957199e-05
8401,1006,399,194,7.488069059686474e-05
8150,1152,478,220,6.85371050132197e-05
7883,1308,551,258,5.7326604862907685e-05
7634,1445,618,303,5.680599396499903e-05
7366,1584,706,344,5.384205356668992e-05
7086,1718,807,389,4.826523214002793e-05
6810,1820,925,445,4.778346628566893e-05
6509,1917,1065,509,4.255573900204628e-05
6214,2009,1187,590,4.514631065162802e-05
5881,2143,1273,703,4.3277825070229625e-05
5557,2237,1410,796,4.211670923006826e-05
5227,2352,1494,927,3.931291776377879e-05
4920,2404,1632,1044,4.097421488920772e-05
4591,2512,1714,1183,3.939522484125631e-05
4281,2574,1823,1322,3.856866433127638e-05
3980,2611,1941,1468,3.4691748282887906e-05
3712,2629,2043,1616,3.362512025925364e-05
3457,2626,2143,1774,3.320577008297798e-05
3211,2611,2238,1940,3.297979549187069e-05
2974,2565,2318,2143,2.857668386296421e-05
2777,2511,2376,2336,3.0614632703217504e-05
2575,2471,2427,2527,2.816214032266452e-05
2399,2423,2442,2736,3.567552546293688e-05
2190,2408,2499,2903,2.7590945053820616e-05
2039,2322,2516,3123,2.748471576905353e-05
1898,2219,2559,3324,2.7177370638804096e-05
1766,2133,2576,3525,2.50592629587164e-05
1652,2037,2578,3733,2.0897630725246404e-05
1563,1920,2563,3954,2.770865176440457e-05
1452,1842,2531,4175,2.7210795502164347e-05
1352,1766,2513,4369,2.2368888878423916e-05
1276,1660,2518,4546,2.0230515834580363e-05
1211,1556,2510,4723,2.6319165945631185e-05
1131,1506,2444,4919,2.170638211046812e-05
1071,1415,2417,5097,1.8156483390487625e-05
1024,1338,2357,5281,2.071621764955452e-05
974,1262,2310,5454,1.733379556788181e-05
935,1169,2277,5619,2.207614390827597e-05
888,1094,2204,5814,2.1459753764653947e-05
846,1034,2129,5991,2.553946569216949e-05
800,978,2074,6148,1.928640308582449e-05
768,915,2019,6298,2.70864289252105e-05
726,861,1966,6447,1.961723963018701e-05
698,798,1922,6582,2.534370536898944e-05
664,765,1847,6724,1.5492397309867515e-05
645,708,1770,6877,1.8394429115753517e-05
624,662,1712,7002,2.246585190510424e-05
600,612,1643,7145,1.4201663623453033e-05
586,569,1564,7281,1.963984881680822e-05
568,530,1495,7407,2.355268736162796e-05
548,503,1431,7518,1.4027248567945442e-05
537,478,1348,7637,1.9340329006625445e-05
523,439,1310,7728,1.8974501189555262e-05
510,407,1244,7839,9.457159069415549e-06
504,365,1202,7929,1.81575680743734e-05
493,351,1131,8025,1.79345496544909e-05
483,330,1080,8107,5.751092707614447e-06
480,308,1026,8186,1.827485380116959e-05
471,280,985,8264,1.939926929418992e-05
462,255,950,8333,1.139211665527455e-05
457,233,907,8403,2.171295950050543e-05
