S,E,I,R,Beta
9910,0,90,0,1.9060432783944387e-05
9893,17,86,4,1.880587401474851e-05
9877,32,80,11,2.784246228611927e-05
9855,52,79,14,2.5688945404568777e-05
9835,70,73,22,2.3678364242884304e-05
9818,77,79,26,2.57857564638445e-05
9798,94,80,28,3.317003470095938e-05
9772,104,90,34,3.6385136671669626e-05
9740,129,91,40,2.933411557641537e-05
9714,141,98,47,2.7311727655855424e-05
9688,158,103,51,4.0085622890494094e-05
9648,180,108,64,4.030772065597936e-05
9606,205,116,73,4.128167022048002e-05
9560,233,123,84,3.8269211143994286e-05
9515,256,139,90,5.519494021178223e-05
9442,304,157,97,5.261759019531919e-05
9364,348,182,106,5.339598462195643e-05
9273,413,199,115,4.606229681785396e-05
9188,462,222,128,5.098699047327693e-05
9084,518,261,137,5.609627301423411e-05
8951,606,286,157,3.867208648797298e-05
8852,647,322,179,4.174934674551563e-05
8733,706,349,212,3.9372442636811856e-05
8613,755,387,245,4.710144601439264e-05
8456,832,436,276,4.0956749672346e-05
8305,895,493,307,3.8101146331604535e-05
8149,974,524,353,4.028031351198433e-05
7977,1050,584,389,3.6491900515351496e-05
7807,1119,633,441,3.9661412945930365e-05
7611,1213,683,493,3.57808388990813e-05
7425,1282,753,540,3.165788026345796e-05
7248,1323,812,617,3.432236105220805e-05
7046,1392,872,690,2.7668766454778168e-05
6876,1404,962,758,2.7363247258535216e-05
6695,1444,1024,837,2.6255601194921583e-05
6515,1486,1085,914,3.0698388334612435e-05
6298,1537,1152,1013,3.004701668960164e-05
6080,1582,1224,1114,2.8756019951840385e-05
5866,1626,1288,1220,2.9118215720448183e-05
5646,1679,1354,1321,2.3022534351975832e-05
5470,1678,1415,1437,2.5452031963617808e-05
5273,1719,1455,1553,2.372196295333225e-05
5091,1727,1502,1680,2.4978153923492567e-05
4900,1756,1526,1818,2.4741220210233504e-05
4715,1761,1594,1930,2.514732473711732e-05
4526,1783,1632,2059,2.355670505055756e-05
4352,1787,1659,2202,2.0775715349430912e-05
4202,1753,1695,2350,2.0358334772457e-05
4057,1732,1736,2475,2.115590167304846e-05
3908,1708,1781,2603,1.7959388219905667e-05
3783,1670,1819,2728,1.9763773497273838e-05
3647,1629,1854,2870,1.907849959580202e-05
3518,1606,1861,3015,2.0009170615295744e-05
3387,1567,1875,3171,2.047042613915953e-05
3257,1561,1860,3322,1.832281834658849e-05
3146,1526,1841,3487,2.037368093365328e-05
3028,1472,1867,3633,1.6627527118789178e-05
2934,1442,1841,3783,1.332964546475475e-05
2862,1370,1846,3922,1.419580213096025e-05
2787,1313,1833,4067,1.879194788523053e-05
2691,1274,1837,4198,1.8610797053910828e-05
2599,1247,1802,4352,1.4092332105876972e-05
2533,1195,1778,4494,1.532082473109732e-05
2464,1128,1780,4628,1.527615642784182e-05
2397,1096,1728,4779,1.5692841360342404e-05
2332,1035,1697,4936,1.2634545272608003e-05
2282,979,1684,5055,1.5613257529233223e-05
2222,950,1661,5167,1.2463618426863758e-05
