S,E,I,R,Beta
9920,0,80,0,8.820564516129033e-06
9913,7,76,4,7.964023849596755e-06
9907,13,72,8,1.1215414465641578e-05
9899,21,66,14,1.3775496147452911e-05
9890,26,67,17,1.3582240466021762e-05
9881,29,67,23,1.057358687787658e-05
9874,34,62,30,1.6334851385522094e-05
9864,41,55,40,1.65892501658925e-05
9855,47,54,44,2.4428284194900127e-05
9842,54,56,48,9.07190756814817e-06
9837,55,57,51,1.4267650421163208e-05
9829,60,54,57,1.130441663557952e-05
9823,60,55,62,1.6658491666126807e-05
9814,61,59,66,1.208926714862545e-05
9807,65,59,69,1.209789617585502e-05
9800,63,63,74,9.718172983479106e-06
9794,62,64,80,1.1167551562180928e-05
9787,61,67,85,1.5250202446437475e-05
9777,65,66,92,1.5497100492497852e-05
9767,65,71,97,1.2978454323772058e-05
9758,59,78,105,1.4452310004677292e-05
9747,62,79,112,7.79207623767391e-06
9741,61,77,121,1.333232007700748e-05
9731,67,72,130,1.28455451649368e-05
9722,69,74,135,1.5289924773570115e-05
9711,71,75,143,2.471424158171146e-05
9693,82,75,150,9.628941848069054e-06
9686,78,77,159,2.6816049942211413e-05
9666,94,72,168,8.62128422649838e-06
9660,96,73,171,2.268924246291727e-05
9644,100,81,175,1.024112734329795e-05
9636,100,82,182,7.5934756856908545e-06
9630,97,85,188,1.5881742104941665e-05
9617,102,86,195,1.450919036299576e-05
9605,100,93,202,6.716931705596883e-06
9599,95,95,211,1.535247640927509e-05
9585,103,94,218,1.6648353477841043e-05
9570,109,96,225,1.959247648902821e-05
9552,118,99,231,1.797709084141245e-05
9535,123,108,234,1.262405562353124e-05
9522,121,112,245,1.9691241335853813e-05
9501,132,115,252,1.3728532008072376e-05
9486,127,124,263,2.29540307277958e-05
9459,139,124,278,1.9609247380034034e-05
9436,154,116,294,3.014866030316762e-05
9403,175,119,303,2.234223477756518e-05
9378,187,122,313,2.010285670334127e-05
9355,199,123,323,2.2595629483820226e-05
9329,206,135,330,1.2704311128579538e-05
9313,202,141,344,1.675382463162528e-05
9291,213,140,356,1.921982871288651e-05
9266,206,161,367,1.742830598206493e-05
9240,209,172,379,1.573039363737038e-05
9215,208,185,392,1.701104251294159e-05
9186,214,198,402,1.3745114986133928e-05
9161,217,201,421,1.9550756206957788e-05
9125,236,204,435,1.5041633091592802e-05
9097,231,218,454,1.7144476503494953e-05
9063,244,223,470,1.731773945114641e-05
9028,251,235,486,1.6025792098341802e-05
8994,255,250,501,1.734489659773182e-05
8955,270,250,525,1.2506979341150195e-05
8927,267,262,544,1.154401647972486e-05
8900,268,265,567,1.0175959296162815e-05
8876,259,278,587,1.134738896579897e-05
8848,262,290,600,1.3250607969071522e-05
8814,267,295,624,1.076869233461404e-05
8786,268,298,648,1.5659446006994043e-05
8745,279,308,668,1.29944383803732e-05
8710,285,314,691,1.352863316928342e-05
8673,299,317,711,9.456811650500974e-06
8647,295,316,742,1.317497983496142e-05
8611,311,318,760,1.1686091141285572e-05
8579,302,338,781,1.3104794906511085e-05
8541,313,345,801,1.4253498470294184e-05
8499,322,350,829,1.0757568117257493e-05
8467,315,362,856,1.3050341038037177e-05
8427,324,365,884,1.4630078465987506e-05
8382,336,366,916,1.2712643408396604e-05
8343,339,364,954,1.3171534207132912e-05
8303,349,361,987,1.167685277457035e-05
8268,351,372,1009,8.12824154272724e-06
8243,346,364,1047,7.998794848242865e-06
8219,347,363,1071,1.00553142838756e-05
8189,336,374,1101,1.338694205021344e-05
8148,339,379,1134,1.2629157421475783e-05
8109,343,387,1161,7.329081828561305e-06
8086,323,405,1186,1.0992937037953114e-05
8050,330,405,1215,1.1042097998619738e-05
8014,334,412,1240,1.0903249410618796e-05
7978,338,417,1267,9.919364583539986e-06
7945,335,419,1301,1.2015782730616665e-05
7905,351,417,1327,9.404241312832088e-06
7874,348,417,1361,8.22303802880987e-06
7847,341,422,1390,1.0569439101005788e-05
7812,344,418,1426,1.316830688647327e-05
7769,347,417,1467,1.0186213238187928e-05
7736,338,419,1507,7.712754798567525e-06
7711,334,416,1539,9.664016440050677e-06
7680,331,423,1566,9.234633569739952e-06
7650,330,427,1593,9.184001469440237e-06
7620,325,429,1626,1.2542138526390496e-05
7579,342,424,1655,1.1202752391787637e-05
7543,348,423,1686,8.148710200210675e-06
7517,346,422,1715,1.0087719021718228e-05
7485,345,419,1751,8.29024795812787e-06
7459,330,427,1784,1.161698000592152e-05
7422,339,421,1818,1.0241107678206475e-05
7390,330,424,1856,1.0212679041029438e-05
7358,320,437,1885,1.2439953897530855e-05
7318,325,430,1927,7.626940897563828e-06
7294,314,435,1957,8.509592201431503e-06
7267,311,425,1997,6.799472231441084e-06
7246,304,415,2035,7.981137910737623e-06
7222,311,404,2063,8.568428152701728e-06
7197,307,405,2091,7.547726504699317e-06
7175,302,401,2122,1.007933128850348e-05
7146,300,403,2151,6.250351582276503e-06
7128,287,407,2178,1.0685616746222806e-05
7097,276,412,2215,7.524032443627896e-06
7075,272,403,2250,9.8203403800121e-06
7047,276,387,2290,5.866846778862778e-06
7031,264,390,2315,8.023077287762254e-06
7009,255,391,2345,1.021704283020844e-05
6981,252,393,2374,8.01885743674306e-06
6959,257,380,2404,8.697559389204439e-06
6936,255,377,2432,8.795841632018699e-06
6913,250,376,2461,8.46385625602088e-06
6891,245,371,2493,7.040708201368949e-06
6873,236,365,2526,7.573809765829761e-06
6854,231,366,2549,5.580882130174873e-06
6840,222,364,2574,7.631257631257631e-06
6821,220,353,2606,9.136922177926608e-06
6799,217,347,2637,7.629533585418775e-06
6781,217,342,2660,8.624027748671685e-06
6761,210,338,2691,1.0939875320428949e-05
6736,214,327,2723,7.263904930012276e-06
6720,208,330,2742,6.313131313131313e-06
6706,202,321,2771,8.826428743311658e-06
6687,198,329,2786,5.454488430348229e-06
6675,184,340,2801,7.050011015642212e-06
6659,184,336,2821,7.598023441243144e-06
