S,E,I,R,Beta
9910,0,90,0,8.969615427738535e-06
9902,8,84,6,8.415808254224735e-06
9895,14,80,11,2.5265285497726126e-06
9893,16,67,24,1.3578121723335209e-05
9884,23,64,29,1.58083771752327e-05
9874,30,63,33,1.2860454424157075e-05
9866,35,62,37,1.3078477403660663e-05
9858,41,61,40,9.977749618351075e-06
9852,44,60,44,3.383407768304236e-06
9850,42,59,49,1.032435687860277e-05
9844,45,56,55,1.451210309398038e-05
9836,47,56,61,1.2708418056120374e-05
9829,47,59,65,1.207081776341542e-05
9822,48,63,67,6.464270361643606e-06
9818,49,60,73,1.1882936103755008e-05
9811,52,58,79,1.7573518815966597e-05
9801,59,57,83,1.4320056850625697e-05
9793,61,61,85,1.6739959790616582e-05
9783,67,63,87,8.112550277530344e-06
9778,62,72,88,1.8465489420694984e-05
9765,69,72,94,2.702395175513455e-05
9746,80,77,97,1.5990576220414104e-05
9734,79,83,104,1.85661487123757e-05
9719,84,88,109,2.6892029670093252e-05
9696,98,91,115,2.6067167156276067e-05
9673,113,86,128,1.2020993462983757e-05
9663,110,88,139,1.29359412190831e-05
9652,109,94,145,1.763497367980178e-05
9636,119,84,161,1.235446440925893e-05
9626,115,93,166,1.8989787962261707e-05
9609,119,102,170,2.9588274064959524e-05
9580,133,105,182,1.9882692116512577e-05
9560,143,110,187,2.282236591860023e-05
9536,159,108,197,2.3303504847129007e-05
9512,164,120,204,2.1902158676759183e-05
9487,177,126,210,2.3423866577655973e-05
9459,194,122,225,2.5130026221882533e-05
9430,206,126,238,2.5248699691965865e-05
9400,218,138,244,1.4646931853222326e-05
9381,214,153,252,1.8811490058127504e-05
9354,212,169,265,1.5181936531914329e-05
9330,213,180,277,1.1313564368226748e-05
9311,209,184,296,1.284128637002517e-05
9289,208,197,306,1.256876617887103e-05
9266,212,207,315,1.3555349097161614e-05
9240,221,207,332,2.091306439132526e-05
9200,241,209,350,1.1441647597254004e-05
9178,240,217,365,1.3054659860837326e-05
9152,239,231,378,1.2771319589501409e-05
9125,238,240,397,1.5981735159817352e-05
9090,243,252,415,9.60413501667627e-06
9068,238,254,440,1.1722453969830746e-05
9041,245,259,455,1.4946923474741196e-05
9006,249,265,480,1.3408251941053971e-05
8974,259,272,495,1.597752985749682e-05
8935,265,288,512,1.0881054529627558e-05
8907,268,279,546,1.4084206654747404e-05
8872,278,275,575,1.229608984342979e-05
8842,284,283,591,1.598538296581606e-05
8802,295,290,613,1.9979785158545476e-05
8751,319,298,632,1.4188215498286291e-05
8714,324,311,651,1.4390857156351866e-05
8675,333,326,666,1.3790420961439862e-05
8636,334,329,701,1.3726381824299495e-05
8597,343,344,716,1.4539955798534372e-05
8554,363,334,749,1.4000523619583371e-05
8514,373,335,778,1.367370336478285e-05
8475,374,348,803,9.493778184653986e-06
8447,367,356,830,9.97628304976303e-06
8417,364,362,857,1.2799668127579214e-05
8378,366,361,895,1.2233596895708256e-05
8341,363,369,927,1.0072034541230198e-05
8310,361,369,960,1.0109607714609036e-05
8279,354,384,983,1.3211136610701776e-05
8237,368,387,1008,1.160704566494098e-05
8200,375,378,1047,1.935733643050716e-05
8140,389,394,1077,1.2783896032626996e-05
8099,391,399,1111,1.0211972702468606e-05
8066,390,397,1147,9.056268155475514e-06
8037,381,407,1175,1.3757012637191809e-05
7992,389,415,1204,1.326627832651929e-05
7948,396,419,1237,9.308716682301309e-06
7917,383,421,1279,1.2000994882475758e-05
7877,382,422,1319,7.520846281723682e-06
7852,372,426,1350,1.0463528325668052e-05
7817,362,435,1386,1.14692557776376e-05
7778,361,430,1431,6.27889037057413e-06
7757,343,429,1471,9.616098310181074e-06
7725,338,441,1496,1.203501896983173e-05
7684,347,445,1524,1.1698027127724907e-05
7644,339,453,1564,9.81883668733243e-06
7610,345,442,1603,9.810858539311811e-06
7577,353,427,1643,9.890649596229684e-06
7545,353,433,1669,1.3161982684340455e-05
7502,357,439,1702,8.501908982206112e-06
7474,351,435,1740,9.227390586216124e-06
7444,349,428,1779,8.788361196623261e-06
7416,334,443,1807,6.392133657688458e-06
7395,310,454,1841,1.0127095042786976e-05
7361,315,452,1872,8.716110859312354e-06
7332,316,446,1906,9.1741099278548e-06
7302,323,432,1943,7.925276687259705e-06
7277,311,434,1978,1.0132296123953445e-05
7245,317,438,2000,1.039923612883708e-05
7212,315,440,2033,1.008420309585035e-05
7180,322,436,2062,8.944315248779739e-06
7152,315,425,2108,1.0856691669956574e-05
7119,318,417,2146,1.1116265015800254e-05
7086,320,412,2182,1.0275971490344697e-05
7056,319,409,2216,7.276749330539061e-06
7035,305,406,2254,5.951943309490549e-06
7018,291,416,2275,5.822938816669225e-06
7001,279,418,2302,9.568011131697522e-06
6973,283,422,2322,1.0195044800425202e-05
6943,282,419,2356,7.562432174436435e-06
6921,279,408,2392,1.204064923180658e-05
6887,283,403,2427,7.566310605697576e-06
6866,280,387,2467,7.526884148457251e-06
6846,278,384,2492,6.4666715356899406e-06
6829,277,370,2524,9.894211094972554e-06
6804,278,371,2547,7.130734893538128e-06
6786,257,384,2573,1.1512673150604184e-05
6756,267,369,2608,7.6214498083405935e-06
6737,262,363,2638,6.1336372346128506e-06
6722,244,372,2662,7.998131636449725e-06
6702,244,360,2694,6.217049636924301e-06
6687,238,349,2726,8.141357969939536e-06
6668,232,350,2750,1.1569114748478876e-05
6641,233,340,2786,6.200341904567881e-06
6627,229,329,2815,1.1007745324804165e-05
