S,E,I,R,Beta
9950,0,50,0,4.221105527638191e-05
9929,21,48,2,3.3571692349011314e-05
9913,36,47,4,6.224364739188386e-05
9884,65,45,6,3.597284050541841e-05
9868,75,46,11,3.745087326624487e-05
9851,83,52,14,5.270843256834527e-05
9824,102,57,17,5.357448997085548e-05
9794,120,63,23,7.131026122245235e-05
9750,149,73,28,0.0001095890410958
9672,213,83,32,0.0001058825874216
9587,276,98,39,0.0001043079169708
9489,347,114,50,0.0001100073399855
9370,422,151,57,0.0001017761349099
9226,512,193,69,0.0001027733067957
9043,643,225,89,8.25684691658373e-05
8875,756,254,115,8.339802595098148e-05
8687,865,309,139,7.264509740589945e-05
8492,979,366,163,6.820948806848748e-05
8280,1088,435,197,6.413459936698318e-05
8049,1214,512,225,5.969297428251957e-05
7803,1344,582,271,5.747194774412696e-05
7542,1485,657,316,5.38839424640582e-05
7275,1597,768,360,5.441008018327606e-05
6971,1746,872,411,5.313625649644201e-05
6648,1902,971,479,4.5699534391455705e-05
6353,1988,1112,547,4.5579780469658585e-05
6031,2105,1218,646,4.601295060360007e-05
5693,2257,1309,741,4.441678943905621e-05
5362,2372,1424,842,4.557665469450021e-05
5014,2472,1568,946,3.955760604999878e-05
4703,2546,1675,1076,4.0241065563105166e-05
4386,2583,1820,1211,3.896012787941653e-05
4075,2658,1902,1365,3.354557359705315e-05
3815,2644,2020,1521,3.270051775819784e-05
3563,2615,2118,1704,3.736864325587423e-05
3281,2646,2171,1902,3.4254984275698714e-05
3037,2605,2286,2072,3.068022819175921e-05
2824,2566,2347,2263,2.761043873741537e-05
2641,2494,2404,2461,2.835108216080608e-05
2461,2435,2449,2655,2.96997389575458e-05
2282,2371,2507,2840,2.5694925374595305e-05
2135,2255,2544,3066,2.5591739943734997e-05
1996,2176,2567,3261,2.869002516134724e-05
1849,2110,2558,3483,2.8542783094722716e-05
1714,2041,2565,3680,2.5247872696131615e-05
1603,1946,2592,3859,2.6714955754257064e-05
1492,1879,2575,4054,2.108331814987376e-05
1411,1775,2546,4268,2.2825927804374005e-05
1329,1660,2565,4446,2.376143519068552e-05
1248,1531,2575,4646,2.333831217326363e-05
1173,1466,2522,4839,2.1295971410665427e-05
1110,1382,2485,5023,1.6676636394946253e-05
1064,1291,2401,5244,2.152925003053239e-05
1009,1213,2322,5456,2.2621556721632786e-05
956,1133,2288,5623,2.6059191854170933e-05
899,1092,2212,5797,2.715494612257541e-05
845,1017,2176,5962,1.4684128089105464e-05
818,955,2094,6133,2.5103742676129027e-05
775,916,2016,6293,2.1761392729134665e-05
741,859,1937,6463,1.6024334694008363e-05
718,789,1860,6633,1.4975888819001407e-05
698,735,1769,6798,2.42961801545561e-05
668,696,1686,6950,2.5749213317137965e-05
639,660,1626,7075,1.0586960329697196e-05
628,615,1564,7193,2.138074836691808e-05
607,574,1480,7339,1.8923371476913488e-05
590,534,1404,7472,1.569365976145637e-05
577,494,1339,7590,1.941488707654513e-05
562,469,1268,7701,3.087216677705805e-05
540,445,1216,7799,2.2843567251461987e-05
525,414,1163,7898,1.4740203906154036e-05
516,374,1127,7983,1.891555408816712e-05
505,351,1074,8070,1.4750078359791286e-05
497,336,1026,8141,5.883252732770894e-06
494,315,978,8213,1.448879395279137e-05
487,287,932,8294,2.423526716077236e-05
476,271,874,8379,7.21112243524412e-06
473,248,826,8453,1.0238086706356316e-05
469,227,799,8505,2.134864742975628e-05
461,217,743,8579,8.758535923135088e-06
458,196,693,8653,1.2602632689968937e-05
454,181,660,8705,2.336136697370177e-05
447,175,627,8751,1.7840003710720772e-05
442,158,601,8799,1.1293394869787155e-05
439,146,565,8850,1.6126756304553792e-05
435,134,529,8902,8.691306520652717e-06
433,124,496,8947,9.31237428294718e-06
431,110,478,8981,9.707889601879448e-06
429,102,439,9030,1.592940089523233e-05
426,96,404,9074,1.1620880397898944e-05
424,91,379,9106,1.866879076019316e-05
421,83,359,9137,0.0
421,80,333,9166,0.0
421,73,311,9195,2.291283194965287e-05
418,70,291,9221,8.221115112053798e-06
417,64,272,9247,8.816476230780082e-06
416,60,256,9268,1.878004807692308e-05
414,54,245,9287,9.859016070196194e-06
413,50,233,9304,3.1175633125149386e-05
410,49,219,9322,0.0
410,44,211,9335,2.311871459946827e-05
408,43,196,9353,0.0
408,40,182,9370,0.0
408,34,170,9388,1.441753171856978e-05
407,33,160,9400,3.071253071253071e-05
405,33,146,9416,0.0
405,28,135,9432,3.657978966620942e-05
403,30,128,9439,1.9385856079404463e-05
402,27,117,9454,0.0
402,22,115,9461,0.0
402,20,105,9473,2.369106846718787e-05
401,21,102,9476,2.444868221602856e-05
400,21,99,9480,2.5252525252525253e-05
399,21,92,9488,5.448403617740002e-05
397,20,89,9494,0.0
397,15,80,9508,0.0
397,14,76,9513,3.3143311679703034e-05
396,14,73,9517,3.4592500345925e-05
395,15,66,9524,3.835826620636747e-05
394,14,63,9529,0.0
394,13,62,9531,0.0
394,11,60,9535,0.0
394,9,59,9538,0.0
394,8,56,9542,0.0
394,7,54,9545,0.0
394,7,49,9550,0.0
394,7,41,9558,0.0
394,5,41,9560,0.0
394,5,38,9563,0.0
394,5,32,9569,0.0001586294416243
392,7,31,9570,0.0
392,7,30,9571,8.503401360544217e-05
391,8,28,9573,0.0
391,7,27,9575,0.0
391,6,27,9576,0.0
391,4,27,9578,0.0
391,3,27,9579,0.0
391,2,25,9582,0.0
391,2,23,9584,0.0
391,2,22,9585,0.0
391,2,19,9588,0.0
391,2,19,9588,0.0
391,2,19,9588,0.0
391,2,18,9589,0.0
391,1,18,9590,0.0
391,1,17,9591,0.0
391,1,15,9593,0.0
391,1,13,9595,0.0
391,1,11,9597,0.0
391,1,11,9597,0.0
391,1,10,9598,0.0
391,1,8,9600,0.0
391,1,7,9601,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,1,5,9603,0.0
391,1,5,9603,0.0
391,1,5,9603,0.0
391,1,5,9603,0.0
391,1,5,9603,0.0
391,1,4,9604,0.0
391,1,4,9604,0.0
391,1,4,9604,0.0
391,0,5,9604,0.0
391,0,5,9604,0.0
391,0,5,9604,0.0
391,0,4,9605,0.0
391,0,4,9605,0.0
391,0,4,9605,0.0
391,0,4,9605,0.0
391,0,3,9606,0.0
391,0,3,9606,0.0
391,0,3,9606,0.0
391,0,3,9606,0.0
391,0,3,9606,0.0
391,0,3,9606,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,2,9607,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
