S,E,I,R,Beta
9950,0,50,0,6.030150753768844e-06
9947,3,44,6,9.139347633365933e-06
9943,6,42,9,9.57840644052049e-06
9939,9,39,13,1.0319358342298276e-05
9935,10,38,17,1.3243980610812386e-05
9930,14,38,18,5.300259712725924e-06
9928,16,35,21,8.633590422470358e-06
9925,19,31,25,7.5620072111028355e-06
9925,17,30,28,6.717044500419815e-06
9923,16,31,30,6.501675806939239e-06
9921,16,32,31,1.8899304505594195e-05
9915,22,28,35,1.4408183848425904e-05
9911,23,27,39,1.1210888014439623e-05
9908,23,25,44,2.0185708518369e-05
9903,26,23,48,3.073289165777608e-05
9896,30,25,49,3.2336297493936946e-05
9888,35,28,49,3.2506934812760055e-05
9879,39,28,54,1.0845516463493991e-05
9876,40,27,57,1.125061878403312e-05
9873,40,27,60,1.1254037385912196e-05
9870,36,32,62,1.2664640324214791e-05
9866,38,32,64,1.900466247719441e-05
9860,40,32,68,2.2185598377281947e-05
9853,44,32,71,9.514868567948847e-06
9850,45,32,73,1.2690355329949238e-05
9846,45,33,76,2.769929643787048e-05
9837,53,32,78,1.270712615634848e-05
9833,53,29,85,3.156156082438797e-05
9824,55,34,87,2.6944817014753786e-05
9815,60,35,90,2.0376974019358125e-05
9808,62,37,93,2.2044883382566903e-05
9800,65,36,99,1.7006802721088435e-05
9794,63,41,102,2.739357595740548e-05
9783,65,47,105,1.5223977329322902e-05
9776,65,52,107,1.770426790885056e-05
9767,72,50,111,2.047711682195147e-05
9757,69,61,113,2.352241434060792e-05
9743,74,66,117,2.9547242931210908e-05
9724,84,73,119,2.113116536968269e-05
9709,87,78,126,1.452524884392224e-05
9698,90,82,130,2.0119813489328957e-05
9682,101,81,136,2.1676982360036823e-05
9665,107,84,144,1.9707831399502377e-05
9649,112,91,148,2.277751267283861e-05
9629,120,98,153,1.9075030573035117e-05
9611,131,92,166,3.1666613888976855e-05
9583,148,99,170,2.1081102162183244e-05
9563,157,104,176,2.6142423925546374e-05
9537,174,105,184,1.797510448029479e-05
9519,179,112,190,1.9697447210841477e-05
9498,173,130,199,1.7007629136498372e-05
9477,179,136,208,1.5517444711344495e-05
9457,172,154,217,2.12856827005077e-05
9426,188,149,237,2.207232031351239e-05
9395,204,152,249,2.59096383854794e-05
9358,214,166,262,2.059960294265328e-05
9326,225,173,276,2.1073535482255464e-05
9292,238,182,288,2.0104733836976628e-05
9258,253,178,311,1.7597898932232313e-05
9229,250,193,328,2.189538832594037e-05
9190,269,200,341,2.013057671381937e-05
9153,273,220,354,1.936771848276273e-05
9114,292,226,368,1.5535760407502996e-05
9082,289,244,385,1.7147952534467386e-05
9044,301,251,404,1.1894042582434523e-05
9017,290,269,424,1.566640129981658e-05
8979,303,265,453,1.3868838610846693e-05
8946,315,267,472,1.8002312669190338e-05
8903,322,286,489,1.924392579228028e-05
8854,343,282,521,1.5619818425618425e-05
8815,341,304,540,1.45535421082485e-05
8776,343,319,562,1.643124737457243e-05
8730,358,329,583,1.288224582806728e-05
8693,353,341,613,1.3156505402769546e-05
8654,355,351,640,1.020557988434115e-05
8623,351,356,670,1.2378704978975749e-05
8585,343,363,709,1.0910181927283638e-05
8551,343,359,747,1.498464562453234e-05
8505,360,364,771,1.1628583057154486e-05
8469,359,372,800,1.523583162882467e-05
8421,358,383,838,1.0541841343427455e-05
8387,364,377,872,1.2018094189599351e-05
8349,364,387,900,8.975374358222047e-06
8320,359,383,938,9.100723036754368e-06
8291,349,386,974,1.2186258524912774e-05
8252,352,393,1003,1.1717415409511334e-05
8214,360,392,1034,9.006524450539894e-06
8185,353,397,1065,8.001366387183042e-06
8159,347,388,1106,1.5478448313986327e-05
8110,360,398,1132,1.208260786051094e-05
8071,356,408,1165,1.0021354595611011e-05
8038,351,418,1193,1.1012284947932726e-05
8001,360,418,1221,1.524929001099743e-05
7950,373,418,1259,9.027715085311908e-06
7920,374,427,1279,8.279516476237788e-06
7892,368,431,1309,1.2347667995902928e-05
7850,365,432,1353,9.436187780136823e-06
7818,362,437,1383,8.48830341060031e-06
7789,365,417,1429,1.3854624350333572e-05
7744,369,432,1455,9.565350474441383e-06
7712,358,432,1498,1.230645842938374e-05
7671,363,430,1536,8.185464434157033e-06
7644,358,427,1571,1.2561320691129992e-05
7603,373,417,1607,9.777788712079134e-06
7572,366,416,1646,1.0476350115811288e-05
7539,360,419,1682,7.914295148125532e-06
7514,348,425,1713,1.0333651693309744e-05
7481,354,419,1746,9.88981154804582e-06
7450,347,427,1776,9.11620011631014e-06
7421,336,423,1820,1.1149752969258856e-05
7386,338,420,1856,1.0960246541075136e-05
7352,342,419,1887,6.1678539244431405e-06
7333,338,407,1922,1.1727135687315695e-05
7298,340,417,1945,7.557669950638557e-06
7275,329,416,1980,1.0243193232883956e-05
7244,331,423,2002,8.811400777752976e-06
7217,336,408,2039,8.490302037400799e-06
7192,335,407,2066,6.490968671168894e-06
7173,322,406,2099,8.241084691567105e-06
7149,317,403,2131,9.024496997098624e-06
7123,313,403,2161,1.1147615681769016e-05
7091,317,395,2197,7.497469604008647e-06
7070,308,394,2228,9.692774933766038e-06
7043,303,389,2265,6.204997797225782e-06
7026,289,387,2298,6.987703847871068e-06
7007,273,398,2322,6.813000352124545e-06
6988,263,391,2358,6.221846146188497e-06
6971,264,382,2383,1.01392380249966e-05
6944,265,368,2423,7.435258465237428e-06
6925,263,355,2457,4.881273198759343e-06
