S,E,I,R,Beta
9920,0,80,0,3.0241935483870968e-05
9896,24,76,4,3.191081989533251e-05
9872,46,77,5,2.762634448209813e-05
9851,62,77,10,2.76852373086258e-05
9830,80,71,19,3.868582809164243e-05
9803,97,76,24,4.832033158485319e-05
9767,123,81,29,3.28645084796752e-05
9741,137,86,36,3.700493956257774e-05
9710,159,89,42,4.5128964695263775e-05
9671,186,93,50,4.558579413233e-05
9630,215,99,56,4.300533895549472e-05
9589,235,106,70,3.836943667763967e-05
9550,258,113,79,4.077283046842422e-05
9506,285,126,83,3.5900467207010444e-05
9463,301,143,93,4.212209643890929e-05
9406,334,160,100,5.780884541781841e-05
9319,393,184,104,5.132105049524814e-05
9231,436,218,115,3.925742835022397e-05
9152,480,238,130,4.682817182817183e-05
9050,523,283,144,5.07584483532788e-05
8920,604,304,172,5.236606089214067e-05
8778,701,331,190,4.577497024626934e-05
8645,775,360,220,3.88792494055652e-05
8524,823,404,249,4.1815537724584286e-05
8380,882,457,281,3.394557219178726e-05
8250,922,507,321,3.968680891757815e-05
8084,991,554,371,3.594924770058787e-05
7923,1051,597,429,3.9957454824291846e-05
7734,1130,661,475,3.697057259788106e-05
7545,1192,735,528,3.534349458802739e-05
7349,1264,798,589,3.4956079817177995e-05
7144,1339,854,663,2.917565976329033e-05
6966,1373,934,727,3.089340024751608e-05
6765,1451,979,805,3.231195836891046e-05
6551,1517,1042,890,2.7687674824227213e-05
6362,1564,1098,976,2.7915062624222027e-05
6167,1599,1171,1063,3.074129304802275e-05
5945,1658,1256,1141,2.973113412223514e-05
5723,1719,1316,1242,2.4563604333179137e-05
5538,1702,1406,1354,2.452986144609569e-05
5347,1737,1462,1454,2.4816708142975964e-05
5153,1760,1502,1585,2.558203655233736e-05
4955,1772,1579,1694,2.4923488086892228e-05
4760,1778,1657,1805,2.269465420446996e-05
4581,1757,1729,1933,2.045312768092212e-05
4419,1735,1774,2072,1.6455538283618475e-05
4290,1698,1797,2215,2.0884328062959115e-05
4129,1704,1808,2359,1.9423374919895324e-05
3984,1684,1820,2512,1.682554393397767e-05
3862,1644,1818,2676,1.8088292516460348e-05
3735,1612,1830,2823,1.8141783893314607e-05
3611,1573,1850,2966,1.960975098610103e-05
3480,1528,1885,3107,1.5091923534254092e-05
3381,1481,1898,3240,1.714159801456662e-05
3271,1444,1883,3402,1.737212371614729e-05
3164,1406,1881,3549,1.831475981452693e-05
3055,1375,1884,3686,1.7026836379052126e-05
2957,1353,1844,3846,1.7972721077306907e-05
2859,1299,1849,3993,1.6646832344265573e-05
2771,1251,1834,4144,1.7906286759540607e-05
2680,1216,1812,4292,1.6473921781819378e-05
2600,1163,1808,4429,1.808202859087815e-05
2515,1120,1799,4566,1.613443297966509e-05
2442,1085,1774,4699,1.662008426382722e-05
2370,1048,1757,4825,1.320816793104856e-05
2315,999,1715,4971,1.6371868093118148e-05
2250,958,1662,5130,1.444043321299639e-05
2196,920,1608,5276,1.3593236005763531e-05
2148,887,1571,5394,1.3335277320427156e-05
2103,857,1521,5519,1.3755747323178463e-05
2059,809,1496,5636,1.2661252412130908e-05
2020,782,1449,5749,1.5032559156536773e-05
1976,745,1402,5877,1.046798385187153e-05
1947,713,1348,5992,1.143050481681473e-05
1917,686,1301,6096,1.603838305833521e-05
1877,644,1285,6194,1.9900951306932787e-05
1829,618,1274,6279,1.115809910623626e-05
1803,595,1219,6383,1.3194670990878842e-05
1774,565,1165,6496,1.016107726773471e-05
