S,E,I,R,Beta
9920,0,80,0,1.3860887096774194e-05
9909,11,75,5,1.6146937127863558e-05
9897,21,73,9,9.688836107800758e-06
9890,27,72,11,1.2639029322548029e-05
9881,31,72,16,1.4056157159081964e-05
9871,38,72,19,1.8291516113418657e-05
9858,48,64,30,3.011513491580442e-05
9839,62,63,36,2.742568043919807e-05
9822,71,68,39,2.695030364008768e-05
9804,78,75,43,3.535971712226302e-05
9778,95,77,50,4.6486546793358e-05
9743,124,76,57,3.376243132721468e-05
9718,134,87,61,3.1935051202532094e-05
9691,149,89,71,3.1304384121025065e-05
9664,167,93,76,3.783023570462152e-05
9630,184,105,81,2.27463778865648e-05
9607,193,112,88,2.881083733587117e-05
9576,207,123,94,3.9903281238326166e-05
9529,229,139,103,3.01993686821977e-05
9489,243,154,114,3.353164908650207e-05
9440,265,167,128,3.0447579417436318e-05
9392,283,179,146,3.628429758358475e-05
9331,322,190,157,3.440709801510528e-05
9270,351,214,165,3.42779945356844e-05
9202,379,236,183,3.223322859068957e-05
9132,420,245,203,2.100708877506325e-05
9085,428,263,224,2.929660933599235e-05
9015,460,281,244,3.197517778790983e-05
8934,484,319,263,2.2456565843703707e-05
8870,503,339,288,2.361212266331441e-05
8799,525,364,312,3.215899908705909e-05
8696,569,398,337,2.195892063814935e-05
8620,601,410,369,2.9992643313904134e-05
8514,657,427,402,2.3655761360679397e-05
8428,684,450,438,2.663080736170437e-05
8327,703,493,477,2.728239790841445e-05
8215,749,510,526,3.0790161469335144e-05
8086,792,561,561,2.579225200749695e-05
7969,833,595,603,2.130102888187525e-05
7868,847,629,656,2.2428900385777088e-05
7757,891,643,709,2.466041307996329e-05
7634,928,685,753,2.58161241774696e-05
7499,958,740,803,2.216511751116365e-05
7376,993,774,857,2.1019354621735693e-05
7256,1013,809,922,1.9761149035860356e-05
7140,1029,851,980,1.876191134503155e-05
7026,1043,873,1058,1.8096750117139773e-05
6915,1067,898,1120,1.755326772598222e-05
6806,1082,930,1182,2.3540266494775325e-05
6657,1114,976,1253,1.554508135156633e-05
6556,1099,1011,1334,1.976428897744095e-05
6425,1128,1030,1417,2.1910770276906805e-05
6280,1150,1068,1502,1.66988716333882e-05
6168,1153,1107,1572,1.4499172229076376e-05
6069,1139,1131,1661,1.777379178643944e-05
5947,1148,1140,1765,1.548768507783668e-05
5842,1130,1174,1854,1.910036410251326e-05
5711,1142,1203,1944,1.601086875992765e-05
5601,1144,1193,2062,1.3768347258071058e-05
5509,1118,1224,2149,1.616487340382998e-05
5400,1138,1229,2233,1.627339300244101e-05
5292,1148,1239,2321,1.4183774128429956e-05
5199,1117,1278,2406,1.7609020152846294e-05
5082,1116,1287,2515,1.559505691737097e-05
4980,1102,1285,2633,1.375150407075774e-05
4892,1074,1309,2725,1.3429886932844944e-05
4806,1051,1303,2840,1.3254089844844111e-05
4723,1035,1300,2942,1.416961188292969e-05
4636,1022,1299,3043,1.278610147448658e-05
4559,1013,1262,3166,1.2340404674892909e-05
4488,993,1239,3280,1.4386853868409202e-05
4408,975,1223,3394,1.2613652720913288e-05
4340,943,1215,3502,1.1947431302270013e-05
4277,930,1191,3602,1.1582465090155748e-05
4218,881,1197,3704,1.2675912952921264e-05
4154,845,1197,3804,1.126230759051376e-05
4098,808,1191,3903,1.1678609581623032e-05
4041,773,1195,3991,1.138953343293998e-05
3986,759,1158,4097,1.2565568435985362e-05
3928,746,1148,4178,1.1975134298913544e-05
3874,720,1125,4281,1.3766993632765444e-05
3814,711,1111,4364,1.03838385936129e-05
3770,680,1091,4459,1.19132424198956e-05
3721,665,1071,4543,9.786231073993692e-06
3682,620,1083,4615,1.1786520533874209e-05
3635,602,1057,4706,1.3794198368380574e-05
3582,595,1031,4792,8.93572290810665e-06
3549,563,1012,4876,6.682280929772569e-06
3525,537,973,4965,9.621482145590518e-06
3492,521,938,5049,1.2822485510591373e-05
3450,503,932,5115,1.1818125272127884e-05
3412,497,884,5207,1.0609347896431548e-05
3380,477,871,5272,1.0529962839421464e-05
3349,456,841,5354,1.3491879486271836e-05
3311,438,841,5410,7.541610837797548e-06
3290,414,812,5484,1.0106757303067962e-05
3263,399,780,5558,9.8226423693785e-06
3238,389,746,5627,7.037740504432121e-06
3221,362,730,5687,9.356406799555995e-06
3199,354,705,5742,1.4632232147014028e-05
3166,350,676,5808,7.943123497815175e-06
3149,341,643,5867,9.383610388545672e-06
3130,323,621,5926,1.131844443415495e-05
3108,307,609,5976,8.453210423653774e-06
3092,287,604,6017,8.567291793391191e-06
3076,265,589,6070,1.0487017072863796e-05
3057,256,565,6122,1.1000431332702257e-05
3038,256,533,6173,9.881093392389334e-06
3022,241,514,6223,1.0944384500691429e-05
3005,233,501,6261,9.96343419649885e-06
2990,223,483,6304,1.2463906603793182e-05
2972,222,455,6351,5.916022066762309e-06
2964,202,445,6389,1.2888747365388408e-05
2947,199,430,6424,1.0258757427734945e-05
2934,196,410,6460,1.1638153191347865e-05
2920,194,396,6490,6.9185000691850005e-06
2912,187,371,6530,6.479369686916857e-06
2905,175,362,6558,7.607382965167695e-06
2897,168,349,6586,8.901610499152864e-06
2888,156,344,6612,9.059138053211364e-06
2879,150,335,6636,6.221065564846832e-06
2873,144,323,6660,6.465663554886479e-06
2867,138,310,6685,4.50060195551155e-06
2863,131,298,6708,1.523722007468582e-05
2850,128,288,6734,9.746588693957115e-06
2842,125,279,6754,1.00893156669416e-05
2834,120,281,6765,1.004578365902601e-05
2826,114,273,6787,1.1665616761158165e-05
2817,110,264,6809,6.7232495347511325e-06
2812,99,261,6828,1.0900192388395654e-05
2804,98,254,6844,8.424410572073641e-06
2798,96,238,6868,1.051171004499012e-05
2791,92,232,6885,4.6331187684552565e-06
2788,89,221,6902,9.737920110103418e-06
2782,88,210,6920,3.4233679093492178e-06
2780,86,198,6936,5.450185306300414e-06
2777,86,184,6953,7.828278874606628e-06
2773,82,172,6973,1.0483147292412716e-05
2768,81,161,6990,2.243923455283093e-06
2767,71,160,7002,4.517528008673654e-06
2765,67,150,7018,1.2055455093429776e-05
2760,65,147,7028,4.929508035098097e-06
2758,60,149,7033,2.4334334285616942e-06
2757,53,146,7044,7.4530087796443424e-06
2754,48,141,7057,0.0
2754,41,141,7064,2.5752355052869585e-06
2753,37,132,7078,1.1007275809309954e-05
2749,36,125,7090,2.328119316114951e-05
2741,43,122,7094,5.980825473531857e-06
2739,44,109,7108,6.699022947503106e-06
2737,44,108,7111,0.0
2737,37,105,7121,3.4796527306574803e-06
2736,30,105,7129,6.961849067112225e-06
2734,30,93,7143,1.57318042019649e-05
2730,32,91,7147,8.050557501106951e-06
2728,28,93,7151,7.883202472172296e-06
2726,28,86,7160,0.0
2726,24,79,7171,1.8574068742628416e-05
2722,27,74,7177,4.964553090930754e-06
2721,25,72,7182,0.0
2721,21,67,7191,1.645575869275453e-05
2718,22,66,7194,1.1149017771534328e-05
2716,20,63,7201,5.844262103466816e-06
2715,19,62,7204,5.940711697261332e-06
2714,15,60,7211,6.140997297961189e-06
2713,14,56,7217,6.5820651887736295e-06
2712,13,53,7222,2.0871597929537487e-05
2709,12,55,7224,6.711634618611362e-06
2708,12,53,7227,1.3934951645717789e-05
2706,13,49,7232,7.541819388509284e-06
2705,12,43,7240,0.0
2705,10,43,7242,0.0
2705,7,42,7246,8.802042073761113e-06
2704,5,42,7249,8.805297266835728e-06
2703,6,40,7251,0.0
2703,5,40,7252,9.24898261191269e-06
2702,4,38,7256,9.739374342592232e-06
2701,5,33,7261,3.365756790414325e-05
2698,8,28,7266,2.6474637297469023e-05
2696,10,28,7266,1.32471386180585e-05
2695,10,25,7270,0.0
