S,E,I,R,Beta
9940,0,60,0,2.682763246143528e-05
9924,16,55,5,4.030632809351068e-05
9902,36,52,10,4.078430153970449e-05
9881,55,50,14,2.631312620180144e-05
9868,65,51,16,4.172727055962231e-05
9847,78,53,22,3.448996054731735e-05
9829,91,54,26,2.637697214968555e-05
9815,102,54,29,3.962189392652969e-05
9794,112,58,36,5.9853675367748025e-05
9760,136,58,46,7.772752967778407e-05
9716,167,68,49,6.508367035575037e-05
9673,190,84,53,5.1690271890830144e-05
9631,209,103,57,4.9395509847347714e-05
9582,241,114,63,4.760387715270225e-05
9530,262,137,71,5.6678487450310586e-05
9456,308,148,88,5.287648054145516e-05
9382,348,170,100,6.269828332100267e-05
9282,407,195,116,5.524892402720457e-05
9182,481,209,128,6.096804753214892e-05
9065,555,235,145,5.914729318984638e-05
8939,613,284,164,4.923826435512054e-05
8814,658,342,186,6.203580959053712e-05
8627,787,379,207,5.321698184475138e-05
8453,893,420,234,5.408054621351676e-05
8261,994,468,277,3.983292931362172e-05
8107,1048,522,323,4.513388221805384e-05
7916,1131,587,366,5.100402608995819e-05
7679,1263,637,421,4.8655602764210656e-05
7441,1379,705,475,4.136559850016346e-05
7224,1466,774,536,4.095592927393901e-05
6995,1552,845,608,4.4833376333898685e-05
6730,1636,949,685,3.507250143656339e-05
6506,1685,1041,768,3.75032520044307e-05
6252,1767,1124,857,3.344125609342377e-05
6017,1839,1225,919,3.59525561928278e-05
5752,1925,1306,1017,3.288023394752368e-05
5505,1971,1415,1109,3.4019827782645395e-05
5240,2045,1476,1239,3.439251949771406e-05
4974,2097,1573,1356,3.016320595002468e-05
4738,2122,1653,1487,3.0388484858235163e-05
4500,2141,1734,1625,2.8706907599641163e-05
4276,2148,1798,1778,2.7444484100929103e-05
4065,2159,1847,1929,2.6771247679991688e-05
3864,2143,1923,2070,2.5974123851082407e-05
3671,2114,1992,2223,2.4751689952400172e-05
3490,2079,2041,2390,2.5691097543341445e-05
3307,2042,2114,2537,2.617652014776717e-05
3124,2015,2162,2699,2.516994152282292e-05
2954,1978,2212,2856,2.0813412652840848e-05
2818,1910,2259,3013,2.1678132513711418e-05
2680,1864,2257,3199,2.2483947123046703e-05
2544,1797,2269,3390,2.338741195938698e-05
2409,1760,2252,3579,2.0276243542016432e-05
2299,1711,2217,3773,2.2759007809282653e-05
2183,1654,2211,3952,2.030409316015185e-05
2085,1572,2218,4125,2.227253364125652e-05
1982,1508,2207,4303,2.0117624090306185e-05
1894,1449,2172,4485,1.774528850435902e-05
1821,1382,2144,4653,1.9466096207594645e-05
1745,1320,2119,4816,1.8119592011693896e-05
1678,1251,2095,4976,1.592986308851599e-05
1622,1199,2026,5153,1.734540979595712e-05
1565,1142,1981,5312,1.386978209927216e-05
1522,1088,1925,5465,1.945492090038739e-05
1465,1046,1867,5622,1.864610963546856e-05
1414,977,1832,5777,1.6599445346905246e-05
1371,909,1776,5944,2.053475795270106e-05
1321,871,1714,6094,1.5899697640749865e-05
1285,826,1652,6237,1.8842859969286137e-05
1245,788,1616,6351,2.1869656845202592e-05
1201,756,1553,6490,1.983751467037825e-05
1164,723,1514,6599,1.3051155991955948e-05
1141,658,1486,6715,1.1205962043637196e-05
1122,603,1434,6841,9.94438602117657e-06
1106,555,1378,6961,1.509119015686964e-05
1083,518,1324,7075,1.2553246688035084e-05
1065,488,1288,7159,1.5309246785058174e-05
1044,454,1246,7256,8.456178545291292e-06
1033,417,1192,7358,1.1369764223575043e-05
1019,392,1133,7456,1.29923336569868e-05
1004,368,1079,7549,3.692366770176015e-06
1000,339,1011,7650,1.681503461918892e-05
983,312,977,7728,1.4577396081387684e-05
969,291,923,7817,1.7889347676117833e-05
953,282,877,7888,1.3161342504794916e-05
942,267,836,7955,1.2698219201739148e-05
932,257,784,8027,1.6422878164141194e-05
920,242,744,8094,1.168770453482936e-05
912,227,713,8148,1.3840702738613716e-05
903,214,691,8192,2.083423481464743e-05
890,205,657,8248,2.394267439673012e-05
876,200,632,8292,1.4450031790069938e-05
868,187,602,8343,3.827487484115927e-06
866,179,570,8385,8.103399376038247e-06
862,167,539,8432,1.7218446121329782e-05
854,156,507,8483,1.1547930841751775e-05
849,144,486,8521,4.847145273791001e-06
847,133,456,8564,1.2945587108266536e-05
842,128,422,8608,1.1257331337033242e-05
838,121,404,8637,1.7722535976748034e-05
832,119,378,8671,1.5898453398453397e-05
827,113,360,8700,1.007658202337767e-05
824,105,348,8723,1.0462002008704386e-05
821,101,335,8743,7.271801770683731e-06
819,94,321,8766,1.1411226364497393e-05
816,85,311,8788,3.940482945589811e-06
815,79,295,8811,4.159301237392118e-06
814,76,276,8834,1.335327422283944e-05
811,64,271,8854,2.3928369645551374e-06
811,54,257,8878,2.3989214449183648e-05
806,54,237,8903,1.0469998220100304e-05
804,54,224,8918,2.3928369645551374e-06
804,47,212,8937,1.760067586595325e-05
801,43,206,8950,6.060385682944863e-06
800,38,203,8959,2.3928369645551374e-06
800,34,181,8985,1.3812154696132597e-05
798,33,171,8998,7.328262175907605e-06
797,31,158,9014,7.941171799310706e-06
796,29,148,9027,8.48838788537281e-06
795,27,141,9037,2.3928369645551374e-06
795,23,137,9045,2.3928369645551374e-06
795,18,131,9056,2.3928369645551374e-06
795,14,124,9067,2.028809089064719e-05
793,16,111,9080,1.1360667098372015e-05
792,17,99,9092,2.3928369645551374e-06
792,16,93,9099,2.3928369645551374e-06
792,13,87,9108,1.4512945547428306e-05
791,12,82,9115,2.3928369645551374e-06
791,12,71,9126,1.780595074874023e-05
790,12,70,9128,2.3928369645551374e-06
790,12,67,9131,2.3928369645551374e-06
790,10,62,9138,2.3928369645551374e-06
790,7,60,9143,2.3928369645551374e-06
790,6,55,9149,2.3928369645551374e-06
790,4,53,9153,2.3928369645551374e-06
790,3,51,9156,2.4820054604120128e-05
789,4,49,9158,2.3928369645551374e-06
789,4,46,9161,2.7552763542183283e-05
788,5,40,9167,3.17258883248731e-05
787,5,39,9169,2.3928369645551374e-06
787,5,36,9172,2.3928369645551374e-06
787,5,34,9174,2.3928369645551374e-06
787,5,32,9176,2.3928369645551374e-06
787,3,31,9179,4.098864614501783e-05
786,4,29,9181,0.0
786,4,25,9185,0.0
786,4,24,9186,0.0
786,4,21,9189,0.0
786,4,21,9189,0.0
786,4,20,9190,0.0
786,4,20,9190,0.0
786,3,18,9193,0.0
786,2,18,9194,0.0
786,2,18,9194,0.0
786,2,16,9196,0.0
786,2,16,9196,0.0
786,2,14,9198,0.0
786,2,13,9199,0.0
786,2,13,9199,0.0
786,1,13,9200,0.0
786,0,14,9200,0.0
786,0,13,9201,0.0
786,0,13,9201,0.0
786,0,13,9201,0.0
786,0,13,9201,0.0
786,0,12,9202,0.0
786,0,12,9202,0.0
786,0,12,9202,0.0
786,0,10,9204,0.0
786,0,9,9205,0.0
786,0,9,9205,0.0
786,0,7,9207,0.0
786,0,7,9207,0.0
786,0,6,9208,0.0
786,0,6,9208,0.0
786,0,5,9209,0.0
786,0,5,9209,0.0
786,0,5,9209,0.0
786,0,5,9209,0.0
786,0,5,9209,0.0
786,0,4,9210,0.0
786,0,4,9210,0.0
786,0,4,9210,0.0
786,0,4,9210,0.0
786,0,3,9211,0.0
786,0,3,9211,0.0
786,0,3,9211,0.0
786,0,2,9212,0.0
786,0,2,9212,0.0
786,0,2,9212,0.0
786,0,2,9212,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
