S,E,I,R,Beta
4290,333,1879,93498,7.44332835870888e-07
4284,307,1766,93643,3.965346047818901e-07
4281,279,1653,93787,8.478776139536915e-07
4275,258,1542,93925,1.2135830280413527e-06
4267,244,1439,94050,6.514431991202911e-07
4263,217,1357,94163,1.2100487286623031e-06
4256,207,1261,94276,3.7266043777166957e-07
4254,183,1197,94366,7.855400921988407e-07
4250,164,1134,94452,8.299616142753398e-07
4246,150,1056,94548,1.3381578383933542e-06
4240,141,984,94635,9.58736002454364e-07
4236,125,932,94707,1.519775316417221e-06
4230,121,854,94795,5.536454786541986e-07
4228,112,789,94871,8.993096898820465e-07
4225,104,723,94948,3.273670685097433e-07
4224,91,683,95002,6.932428235502906e-07
4222,82,644,95052,3.677866013869969e-07
4221,77,609,95093,3.8901590258108163e-07
4220,70,573,95137,1.6542186711661415e-06
4216,66,541,95177,0.0
4216,57,509,95218,9.319907695634184e-07
4214,50,491,95245,1.4499239756528766e-06
4211,49,459,95281,5.17370989663445e-07
4210,44,424,95322,5.602115358759468e-07
4209,38,397,95356,2.9922685764521628e-06
4204,39,366,95391,6.499144712555828e-07
4203,33,348,95416,6.836933662600059e-07
4202,30,329,95439,0.0
4202,25,309,95464,0.0
4202,20,294,95484,8.094622903897399e-07
4201,19,267,95513,0.0
4201,18,239,95542,9.95977247895749e-07
4200,17,218,95565,1.09217999126256e-06
4199,17,210,95574,0.0
4199,15,193,95593,0.0
4199,13,180,95608,1.3230663385462149e-06
4198,14,170,95618,0.0
4198,13,152,95637,1.567162307865901e-06
4197,14,144,95645,0.0
4197,13,127,95663,0.0
4197,13,120,95670,3.971090461440711e-06
4195,15,113,95677,0.0
4195,14,107,95684,0.0
4195,13,103,95689,0.0
4195,13,98,95694,0.0
4195,12,93,95700,0.0
4195,12,85,95708,2.8044590899530253e-06
4194,11,78,95717,0.0
4194,10,70,95726,0.0
4194,10,62,95734,0.0
4194,8,55,95743,0.0
4194,7,53,95746,0.0
4194,7,51,95748,0.0
4194,6,49,95751,0.0
4194,5,46,95755,0.0
4194,5,41,95760,0.0
4194,5,37,95764,0.0
4194,3,34,95769,0.0
4194,3,31,95772,0.0
4194,3,30,95773,0.0
4194,3,29,95774,0.0
4194,3,26,95777,0.0
4194,3,24,95779,0.0
4194,3,22,95781,0.0
4194,3,19,95784,0.0
4194,3,14,95789,0.0
4194,3,13,95790,0.0
4194,3,13,95790,0.0
4194,3,10,95793,0.0
4194,3,10,95793,0.0
4194,2,11,95793,0.0
4194,2,7,95797,0.0
4194,1,7,95798,0.0
4194,1,7,95798,0.0
4194,1,7,95798,0.0
4194,1,6,95799,0.0
4194,1,6,95799,0.0
4194,1,4,95801,0.0
4194,1,4,95801,0.0
4194,1,4,95801,0.0
4194,1,4,95801,0.0
4194,1,3,95802,0.0
4194,1,3,95802,0.0
4194,1,3,95802,0.0
4194,1,3,95802,0.0
4194,1,3,95802,0.0
4194,1,3,95802,0.0
4194,0,4,95802,0.0
4194,0,4,95802,0.0
4194,0,3,95803,0.0
4194,0,3,95803,0.0
4194,0,3,95803,0.0
4194,0,3,95803,0.0
4194,0,2,95804,0.0
4194,0,2,95804,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,1,95805,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
4194,0,0,95806,0.0
