S,E,I,R,Beta
9950,0,50,0,1.809045226130653e-05
9941,9,49,1,2.8741000474226508e-05
9927,23,43,7,1.1713414905554737e-05
9922,24,44,10,1.8324751241501897e-05
9914,30,43,13,2.5803303761183386e-05
9903,39,42,16,1.682991686021071e-05
9896,44,41,19,2.4646568211842182e-05
9886,49,42,23,2.6492490583123803e-05
9875,54,46,25,2.201430930104568e-05
9865,59,49,27,2.275618813161352e-05
9854,65,52,29,1.9515698427815333e-05
9844,68,52,36,2.5396180414465664e-05
9831,72,57,40,3.569089543103002e-05
9811,89,56,44,5.0963204566303126e-05
9783,109,59,49,3.6382725481941176e-05
9762,120,68,50,2.5609506248719525e-05
9745,123,78,54,3.815237268290116e-05
9716,137,85,62,3.3904051534158335e-05
9688,156,86,70,4.920976321702226e-05
9647,186,92,75,3.154844263366399e-05
9619,193,101,87,2.6762214635020005e-05
9593,198,114,95,3.749078732482201e-05
9552,208,133,107,4.5654336847142986e-05
9494,245,141,120,3.585691298871852e-05
9446,276,142,136,5.144140302326344e-05
9377,324,153,146,4.809431504285621e-05
9308,361,175,156,3.376511756400025e-05
9253,377,197,173,2.9624086796379935e-05
9199,389,223,189,3.802323999927853e-05
9121,422,247,210,3.417836757902194e-05
9044,457,264,235,3.0574430729229494e-05
8971,493,273,263,3.552350002021165e-05
8884,531,300,285,2.889088998949422e-05
8807,564,321,308,3.608005102143686e-05
8705,615,346,334,3.054519859359281e-05
8613,645,387,355,3.1500967079689346e-05
8508,674,436,382,2.8036214162170088e-05
8404,712,471,413,3.107407149158575e-05
8281,764,504,451,2.947079085226652e-05
8158,821,544,477,2.83914742656072e-05
8032,861,600,507,2.5107901726427622e-05
7911,892,640,557,2.4491214764252307e-05
7787,936,665,612,2.587694354674409e-05
7653,972,708,667,2.2700746577724036e-05
7530,999,750,721,2.3904382470119523e-05
7395,1040,789,776,2.4508732735697316e-05
7252,1074,833,841,2.0030074909169403e-05
7131,1100,857,912,2.2581242154859213e-05
6993,1130,899,978,2.083761816798524e-05
6862,1134,956,1048,2.088391712773884e-05
6725,1158,1003,1114,2.179335599150504e-05
6578,1196,1047,1179,1.829489807563808e-05
6452,1204,1090,1254,1.7916356211287872e-05
6326,1209,1112,1353,1.805384652126544e-05
6199,1202,1155,1444,1.689980718856344e-05
6078,1199,1195,1528,2.0376665413777104e-05
5930,1219,1250,1601,1.861720067453625e-05
5792,1233,1263,1712,2.0915079854595083e-05
5639,1257,1301,1803,1.594800894560625e-05
5522,1269,1296,1913,1.551034917568782e-05
5411,1259,1307,2023,1.4139917595388235e-05
5311,1239,1329,2121,1.4167679301544745e-05
5211,1203,1357,2229,1.5414362820443745e-05
5102,1191,1379,2328,1.7198107128004232e-05
4981,1188,1385,2446,1.637993327713905e-05
4868,1202,1351,2579,1.2924477866299467e-05
4783,1166,1371,2680,1.4182249222378126e-05
4690,1135,1381,2794,1.4204348074461664e-05
4598,1116,1366,2920,1.2577879363170822e-05
4519,1079,1373,3029,1.1926660066173623e-05
4445,1059,1358,3138,9.774183234459462e-06
4386,1012,1368,3234,1.3499892000863991e-05
4305,994,1350,3351,1.307695616638706e-05
4229,975,1333,3463,1.3126951636230171e-05
4155,959,1311,3575,1.3034207451344312e-05
4084,959,1275,3682,9.986364771177814e-06
4032,916,1273,3779,1.2079327672414868e-05
3970,881,1265,3884,1.5133262313198791e-05
3894,869,1238,3999,1.1823832365438565e-05
3837,836,1225,4102,9.999308558450746e-06
3790,804,1219,4187,1.3636334120488915e-05
3727,789,1193,4291,1.2144899445855226e-05
3673,764,1176,4387,1.0186486791830809e-05
3629,730,1170,4471,1.2482542105027638e-05
3576,725,1137,4562,1.057573307046488e-05
3533,688,1123,4656,1.0585853921769029e-05
3491,657,1104,4748,1.4530116780624296e-05
3435,643,1087,4835,1.1248458358608889e-05
3393,612,1069,4926,1.1028042381869678e-05
3353,585,1057,5005,9.593351919982416e-06
3319,551,1048,5082,1.26498140477335e-05
3275,531,1020,5174,1.1375542583445592e-05
3237,515,990,5258,1.123374617350521e-05
3201,498,962,5339,8.768050005163408e-06
3174,478,935,5413,9.434947720280755e-06
3146,458,921,5475,9.31848725748637e-06
3119,445,893,5543,8.975800165657367e-06
3094,432,853,5621,9.472632050385308e-06
3069,421,819,5691,9.150546784955387e-06
3046,402,808,5744,1.0564089895529278e-05
3020,388,794,5798,5.838490666755634e-06
3006,347,782,5865,1.233679274018034e-05
2977,345,750,5928,1.1196954428395475e-05
2952,334,724,5990,7.018371288685263e-06
2937,315,703,6045,1.2592561380260966e-05
2911,312,680,6097,9.093297229575444e-06
2893,304,644,6159,9.124616497736022e-06
2876,298,620,6206,8.973036026739648e-06
2860,291,598,6251,8.185794138971397e-06
2846,281,582,6291,1.0263394937852126e-05
2829,273,555,6343,1.5922603409347842e-05
2804,271,524,6401,1.0208970826844963e-05
2789,249,518,6444,8.998395516860917e-06
2776,237,499,6488,1.1550478478570976e-05
2760,240,467,6533,7.758433417124414e-06
2750,220,455,6575,7.992007992007993e-06
2740,195,462,6603,1.1059500110595e-05
2726,189,444,6641,1.0740748084841996e-05
2713,190,428,6669,1.1195662283708417e-05
2700,185,410,6705,7.226738934056007e-06
2692,180,391,6737,6.65037641130488e-06
2685,165,391,6759,4.762653178832864e-06
2680,158,373,6789,1.2004321555760074e-05
2668,160,351,6821,6.407052883814503e-06
2662,145,343,6850,1.0952110800314544e-05
2652,146,319,6883,9.456398908731568e-06
2644,141,298,6917,1.0153418148219598e-05
2636,127,301,6936,6.301705493574781e-06
2631,126,272,6971,1.3973662441031144e-05
2621,117,275,6987,9.711768582428636e-06
2614,117,261,7008,7.328648860981394e-06
2609,112,248,7031,3.09103722845238e-06
2607,94,247,7052,6.211864972691088e-06
2603,89,238,7070,1.614168525650752e-06
2602,84,231,7083,1.1646053152586589e-05
2595,86,216,7103,8.920288303717977e-06
2590,81,214,7115,5.412622235052142e-06
2587,74,210,7129,9.20352679146649e-06
2582,75,198,7145,1.7604394056756568e-05
2573,81,186,7160,1.6716188374726795e-05
2565,80,173,7182,6.760639556502045e-06
2562,75,166,7197,7.053977032250783e-06
2559,67,165,7209,2.3683493789003757e-06
2558,63,158,7221,9.896972516107324e-06
2554,57,155,7234,7.57824538358552e-06
2551,51,152,7246,1.0315872000660215e-05
2547,51,142,7260,8.29476268683953e-06
2544,49,134,7273,5.866891955317751e-06
2542,49,120,7289,1.3113034356150011e-05
2538,49,114,7299,6.912474251033415e-06
2536,48,105,7311,1.1266336187471836e-05
2533,48,100,7319,1.973943939992104e-05
2528,48,98,7326,4.036424696460863e-06
2527,42,100,7331,3.957261574990107e-06
2526,38,98,7338,4.039620598833357e-06
2525,35,91,7349,1.3056250680013057e-05
2522,33,89,7356,4.455176469539958e-06
2521,32,82,7365,4.837414498698736e-06
2520,29,81,7370,1.959631589261219e-05
2516,31,75,7378,2.6497085320614733e-05
2511,35,74,7380,2.6908629059166693e-05
2506,37,68,7389,5.868269095347636e-06
2505,36,60,7399,6.653359946773121e-06
2504,32,58,7406,6.885534868348573e-06
2503,32,57,7408,0.0
2503,29,57,7411,2.803653160067568e-05
2499,33,48,7420,8.336668000533546e-06
2498,31,50,7421,0.0
2498,28,52,7422,1.5396932930960152e-05
2496,26,52,7426,1.5409270216962525e-05
2494,27,50,7429,1.603849238171612e-05
2492,29,47,7432,8.537959769133568e-06
2491,27,44,7438,1.8247509214992157e-05
2489,28,41,7442,9.799214103028936e-06
2488,28,37,7447,3.2588858955418444e-05
2485,30,36,7449,1.11781801922647e-05
2484,28,34,7454,0.0
2484,27,34,7455,0.0
2484,26,29,7461,0.0
2484,21,27,7468,0.0
2484,20,24,7472,0.0
2484,18,22,7476,0.0
2484,17,21,7478,3.8340618050762975e-05
2482,17,21,7480,0.0
2482,17,20,7481,2.0145044319097503e-05
2481,18,18,7483,0.0
2481,15,19,7485,0.0
2481,13,21,7485,1.9193489568338415e-05
2480,9,23,7488,3.506311360448808e-05
2478,11,22,7489,0.0
2478,10,22,7490,1.8343238682221733e-05
2477,11,21,7491,0.0
2477,11,18,7494,0.0
2477,10,18,7495,2.242856502041e-05
2476,11,17,7496,0.0
2476,10,18,7496,0.0
2476,10,18,7496,0.0
2476,9,17,7498,0.0
2476,9,15,7500,0.0
2476,8,15,7501,2.692514808831449e-05
2475,7,17,7501,0.0
2475,5,18,7502,0.0
2475,4,17,7504,0.0
2475,3,15,7507,2.6936026936026937e-05
2474,4,13,7509,3.109259374417013e-05
2473,5,12,7510,0.0
2473,4,10,7513,0.0
2473,3,8,7516,0.0
2473,3,7,7517,0.0
2473,2,8,7517,0.0
2473,2,7,7518,5.7766737912310095e-05
2472,3,7,7518,0.0001155802126675
2470,5,7,7518,0.0
2470,5,7,7518,5.78368999421631e-05
2469,6,7,7518,0.0
2469,5,8,7518,0.0
2469,5,6,7520,0.0
2469,5,6,7520,0.0
2469,5,5,7521,0.0
2469,5,5,7521,0.0
2469,5,5,7521,0.0
2469,5,4,7522,0.0
2469,5,3,7523,0.0
2469,4,4,7523,0.0
2469,3,5,7523,0.0
2469,3,4,7524,0.0
2469,3,4,7524,0.0
2469,3,4,7524,0.0
2469,3,4,7524,0.0
2469,3,4,7524,0.0
2469,2,4,7525,0.0
2469,2,3,7526,0.0001350074254083
2468,3,3,7526,0.0
2468,2,4,7526,0.0001012965964343
2467,3,4,7526,0.0
2467,3,3,7527,0.0
2467,3,3,7527,0.0
2467,3,2,7528,0.0
2467,3,2,7528,0.0
2467,3,2,7528,0.0
2467,3,2,7528,0.0
2467,3,2,7528,0.0
2467,3,2,7528,0.0
2467,2,2,7529,0.0
2467,1,3,7529,0.0
2467,1,3,7529,0.0
2467,1,3,7529,0.0
2467,1,3,7529,0.0001351168760978
2466,2,3,7529,0.0
2466,2,3,7529,0.0001351716680183
