S,E,I,R,Beta
9900,0,100,0,2.7272727272727276e-05
9873,27,98,2,4.4441963962734894e-05
9830,68,92,10,3.5384139059666504e-05
9798,96,92,14,3.439033698092778e-05
9767,118,93,22,2.972484699960697e-05
9740,127,104,29,5.2321908071394726e-05
9687,166,109,38,5.493032845495192e-05
9629,201,122,48,4.511644298558487e-05
9576,232,134,58,7.169665457175277e-05
9484,295,152,69,5.341406024551045e-05
9407,344,170,79,5.50278578530381e-05
9319,391,203,87,4.281733859052722e-05
9238,425,239,98,4.34805845602256e-05
9142,480,264,114,4.350549909508562e-05
9037,538,293,132,4.343161088600109e-05
8922,600,323,155,4.337557767594349e-05
8797,665,366,172,3.851288100575767e-05
8673,709,415,203,5.13989545174819e-05
8488,827,453,232,4.525282283987991e-05
8314,926,490,270,3.632918166063635e-05
8166,975,553,306,4.163162302653928e-05
7978,1062,613,347,3.823728957733277e-05
7791,1145,668,396,3.324118032706247e-05
7618,1191,745,446,3.664933458551893e-05
7410,1284,802,504,3.7692543270703134e-05
7186,1383,869,562,3.362887240469177e-05
6976,1431,962,631,3.531561731103016e-05
6739,1527,1052,682,3.4558500347277665e-05
6494,1617,1112,777,2.9911395798667504e-05
6278,1657,1185,880,3.158844158759475e-05
6043,1708,1276,973,2.7753036363740117e-05
5829,1742,1340,1089,2.6757616958952024e-05
5620,1793,1396,1191,2.5747178007321376e-05
5418,1777,1499,1306,2.6472674904963096e-05
5203,1814,1552,1431,2.674904050201014e-05
4987,1842,1620,1551,2.785018826727269e-05
4762,1880,1662,1696,2.4512145136158647e-05
4568,1891,1719,1822,2.4705847593956083e-05
4374,1862,1790,1974,2.171286397784777e-05
4204,1855,1823,2118,2.061615690826541e-05
4046,1842,1851,2261,2.430183628413707e-05
3864,1824,1910,2402,2.2086002623220924e-05
3701,1804,1952,2543,2.11783700461993e-05
3548,1774,2001,2677,1.9156149095688907e-05
3412,1704,2024,2860,1.853490818269859e-05
3284,1684,1999,3033,1.9802836863011287e-05
3154,1660,2012,3174,1.6073501918104562e-05
