S,E,I,R,Beta
9930,0,70,0,1.4386419220256078e-05
9920,10,64,6,2.047631048387097e-05
9907,21,62,10,1.1396308247345474e-05
9900,26,61,13,1.4903129657228018e-05
9891,33,60,16,1.179523472517103e-05
9884,38,59,19,2.229249120304001e-05
9871,45,59,25,1.3736523182958469e-05
9863,46,61,30,1.662115241098126e-05
9853,53,61,33,8.319010769791342e-06
9848,53,60,39,1.5231519090170593e-05
9839,55,61,45,1.3329356741905331e-05
9831,54,65,50,1.2519267935807454e-05
9823,54,64,59,1.749720044792833e-05
9812,59,66,63,1.6986003533088735e-05
9801,64,64,71,1.7536475869809205e-05
9790,73,61,76,1.0047053701502037e-05
9784,73,63,80,6.489376890031019e-06
9780,73,63,84,1.623007757977083e-06
9779,68,66,87,1.859271723265997e-05
9767,72,70,91,2.9253024031359243e-06
9765,66,71,98,1.153876665007969e-05
9757,67,71,105,1.1548227563598257e-05
9749,66,75,110,2.3250247888672343e-05
9732,73,72,123,1.2844225236333744e-05
9723,79,70,128,2.3508323415759396e-05
9707,88,69,136,1.4930208739248384e-05
9697,86,77,140,1.6071378348371234e-05
9685,89,80,146,1.6778523489932884e-05
9672,95,81,152,1.659365458648613e-05
9659,97,88,156,1.8823706576061894e-05
9643,102,92,163,1.8035159543530116e-05
9627,110,96,167,1.406634119317198e-05
9614,114,99,173,1.2607876140224798e-05
9602,113,105,180,1.7853423393935786e-05
9584,112,116,188,1.1693339473835705e-05
9571,112,117,200,2.0539253639243192e-05
9548,123,118,211,1.242606491376311e-05
9534,126,122,218,1.5475244766788062e-05
9516,130,123,231,1.5378463999015778e-05
9498,135,132,235,2.552371472144056e-05
9466,153,139,242,1.216014300328172e-05
9450,155,136,259,1.556178026766262e-05
9430,161,135,274,1.6495817132084365e-05
9409,166,142,283,1.646610452383768e-05
9387,173,148,292,2.2313780703042447e-05
9356,186,153,305,1.9560339455719585e-05
9328,199,154,319,1.809939631551981e-05
9302,206,165,327,1.5636910928246124e-05
9278,210,174,338,1.8583077506299665e-05
9248,222,179,351,2.053894183371673e-05
9214,242,176,368,1.7882865994435344e-05
9185,255,176,384,2.165091304993319e-05
9150,260,192,398,2.1061020036429872e-05
9113,274,199,414,1.9299835069123737e-05
9078,282,207,433,1.543254222928926e-05
9049,287,208,456,2.1783112456115e-05
9008,296,224,472,1.4372145394569906e-05
8979,298,243,480,2.154088850206953e-05
8932,310,260,498,1.5932343518550413e-05
8895,310,278,517,9.705557644946436e-06
8871,306,280,543,9.662302526692111e-06
8847,295,292,566,1.3548436045962489e-05
8812,292,309,587,1.3588413563734066e-05
8775,303,312,610,1.4245014245014244e-05
8736,309,322,633,1.4930721452460582e-05
8694,313,326,667,1.4465938712404437e-05
8653,318,331,698,1.6060650602990145e-05
8607,329,330,734,1.302674708042432e-05
8570,338,338,754,1.6225583948409546e-05
8523,347,354,776,9.943184642950182e-06
8493,348,346,813,1.259112400623703e-05
8456,344,362,838,1.2740634653480871e-05
8417,345,383,855,1.5510075189742506e-05
8367,362,375,896,1.2429783673957214e-05
8328,367,381,924,1.0085194682076843e-05
8296,358,389,957,9.606016961127238e-06
8265,359,389,987,1.306341823000014e-05
8223,365,391,1021,1.0885816185840166e-05
8188,364,391,1057,1.43682289720969e-05
8142,375,397,1086,1.4849766765850736e-05
8094,378,409,1119,1.238503814893824e-05
8053,382,412,1153,1.2960254816693771e-05
8010,392,415,1183,1.263480889851541e-05
7968,397,428,1207,1.2315617610629434e-05
7926,397,429,1248,1.1469731378891106e-05
7887,384,443,1286,1.3451858517359051e-05
7840,396,436,1328,1.0531735630031827e-05
7804,394,443,1359,9.834627840327295e-06
7770,388,445,1397,1.1279337122033751e-05
7731,392,435,1442,1.0110065908709078e-05
7697,386,440,1477,1.1515702694083882e-05
7658,388,446,1508,1.2589782717917428e-05
7615,399,436,1550,1.1746492617781178e-05
7576,397,438,1589,1.1451688340493651e-05
7538,401,440,1621,1.175860488675559e-05
7499,396,441,1664,8.164353886640668e-06
7472,381,449,1698,1.162469060438853e-05
7433,395,432,1740,9.654144929269374e-06
7402,384,443,1771,1.0978669055950349e-05
7366,391,444,1799,1.070171447581168e-05
7331,385,460,1824,1.0378796415460256e-05
7296,386,462,1856,1.1570118478013215e-05
7257,386,462,1895,9.544449395627569e-06
7225,380,461,1934,7.505873345893161e-06
7200,362,467,1971,8.327385201046872e-06
7172,362,458,2008,1.0655216672308856e-05
7137,364,458,2041,1.1625253231667436e-05
7099,357,462,2082,9.756876921266272e-06
7067,351,469,2113,7.844502647972212e-06
7041,341,472,2146,9.327931558258047e-06
7010,333,471,2186,6.966087269929824e-06
6987,314,478,2221,7.784929932636402e-06
6961,301,485,2253,8.293630047821663e-06
6933,294,489,2284,6.489221844962461e-06
6911,283,479,2327,1.2083245100470672e-05
6871,303,445,2381,6.214034232787534e-06
6852,289,450,2409,8.107932801452942e-06
6827,281,441,2451,7.971549539692837e-06
6803,276,423,2498,9.03509055419508e-06
6777,279,415,2529,1.0666837336064044e-05
6747,286,406,2561,1.0951774954166824e-05
6717,275,407,2601,1.060787125994808e-05
6688,279,400,2633,1.158791866028708e-05
6657,278,399,2666,1.242402988092132e-05
6624,276,396,2704,1.06743766164056e-05
6596,281,379,2744,8.400389778085704e-06
6575,276,380,2769,9.205523313988391e-06
6552,271,386,2791,6.721833146703613e-06
6535,262,378,2825,8.501232678738417e-06
6514,259,363,2864,7.612339094182396e-06
6496,256,347,2901,1.020357462273392e-05
6473,249,362,2916,8.535241585745463e-06
6453,251,344,2952,9.009690823449702e-06
6433,244,346,2977,8.98546062616081e-06
6413,243,339,3005,8.739622273525338e-06
6394,239,339,3028,8.765592374119173e-06
6375,234,337,3054,6.05108512247629e-06
6362,230,329,3079,7.644171462587992e-06
6346,227,320,3107,5.9092341632524425e-06
6334,219,321,3126,3.934657148731024e-06
6326,206,312,3156,4.053276263203548e-06
6318,192,307,3183,8.249012954043718e-06
6302,182,310,3206,8.189924345573857e-06
6286,182,309,3223,1.1326346007514517e-05
6264,181,303,3252,8.956834380756084e-06
6247,183,288,3282,5.558223502836917e-06
6237,176,290,3297,8.84598585748011e-06
6221,176,280,3323,9.185477759661974e-06
6205,179,271,3345,8.920314827644651e-06
6190,179,266,3365,6.073341674055899e-06
6180,171,261,3388,3.719822936428226e-06
6174,160,257,3409,6.932548820899492e-06
6163,155,259,3423,4.385368656016068e-06
6156,147,251,3446,4.530286909541819e-06
6149,136,250,3465,5.2040982273540414e-06
6141,133,241,3485,5.405474800014324e-06
6133,126,235,3506,7.632237182178033e-06
6122,123,232,3523,7.040746206445944e-06
6112,116,235,3537,6.962236827447923e-06
6102,111,233,3554,7.73685683860776e-06
6091,107,232,3570,4.2459479503393925e-06
6085,106,220,3589,5.975946814073354e-06
6077,99,219,3605,6.011137134325622e-06
6069,92,214,3625,6.159693124088558e-06
6061,89,206,3644,6.4073505125079495e-06
6053,91,195,3661,9.319388139807768e-06
6042,93,184,3681,8.095505375415569e-06
6033,93,184,3690,7.20673974300766e-06
6025,97,182,3696,9.11951119419999e-06
6015,91,177,3717,3.7570856286778343e-06
6011,89,166,3734,6.013072419439863e-06
6005,89,160,3746,5.203996669442132e-06
6000,84,163,3753,2.044989775051125e-06
5998,79,154,3769,1.1908731481922546e-05
5987,81,151,3781,3.318448249352626e-06
5984,79,146,3791,5.723023954289063e-06
5979,69,152,3800,9.903081839068318e-06
5970,73,151,3806,8.874394045281595e-06
5962,77,147,3814,3.4230397962606715e-06
5959,73,145,3823,8.101336141796529e-06
5952,73,136,3839,6.176865907653384e-06
