S,E,I,R,Beta
9950,0,50,0,1.0050251256281408e-05
9945,5,46,4,2.6231228277264083e-05
9933,17,42,8,1.917609891031818e-05
9925,22,44,9,2.747881841080833e-05
9913,32,39,16,2.3279454329590515e-05
9904,37,37,22,3.820460201720298e-05
9890,48,39,23,3.629669959295844e-05
9876,58,41,25,1.728753618034358e-05
9869,56,46,29,1.541938525113773e-05
9862,60,45,33,1.351990806462516e-05
9856,63,43,38,2.359559045605557e-05
9846,68,45,41,1.3541878258514455e-05
9840,66,48,46,1.6937669376693767e-05
9832,67,52,49,2.347123990736684e-05
9820,70,56,54,2.727669479196974e-05
9805,81,54,60,2.833021700946229e-05
9790,86,61,63,1.674508950250339e-05
9780,85,64,71,4.153885480572597e-05
9754,105,63,78,2.6037344060719085e-05
9738,106,68,88,4.228431976610731e-05
9710,123,75,92,3.844833504977687e-05
9682,143,77,98,2.54857722323122e-05
9663,151,82,104,3.786129137292615e-05
9633,166,90,111,2.422229142876916e-05
9612,176,88,124,2.8373623879241855e-05
9588,187,96,129,3.911138923654568e-05
9552,202,109,137,3.937885144376316e-05
9511,225,122,142,3.3610780269954895e-05
9472,236,138,154,3.519144144144144e-05
9426,259,148,167,3.79915243059737e-05
9373,282,171,174,3.369139802456103e-05
9319,305,193,183,4.392385715961652e-05
9240,351,212,197,3.6755697133055625e-05
9168,386,230,216,2.7505880567569618e-05
9110,390,261,239,2.9440091516627344e-05
9040,429,272,259,3.131507027589797e-05
8963,467,289,281,2.6637769191065e-05
8894,484,324,298,3.2273109628630204e-05
8801,530,350,319,3.278848182836366e-05
8700,577,373,350,3.1123848263535795e-05
8599,628,392,381,2.3436517297929756e-05
8520,650,417,413,2.5613312167167675e-05
8429,675,443,453,2.410253539925984e-05
8339,683,489,489,2.427796950834169e-05
8240,719,514,527,2.6207925654489817e-05
8129,761,550,560,2.4379606123978125e-05
8020,787,597,596,2.5480686892484037e-05
7898,834,622,646,2.218804223300457e-05
7789,869,640,702,2.507542688406728e-05
7664,919,671,746,2.4501491868616e-05
7538,948,725,789,2.159175121911053e-05
7420,963,763,854,2.154921168744458e-05
7298,988,811,903,2.4498714070946248e-05
7153,1041,846,960,1.9664747453415205e-05
7034,1034,904,1028,2.3589593906713536e-05
6884,1109,912,1095,2.452929243503879e-05
6730,1139,960,1171,1.8263992075284795e-05
6612,1147,992,1249,2.164929844076264e-05
6470,1171,1026,1333,1.9432920270795484e-05
6341,1174,1072,1413,1.8241861187674622e-05
6217,1181,1097,1505,1.7448554988387915e-05
6098,1190,1133,1579,1.7658040183330983e-05
5976,1210,1140,1674,1.73207449681768e-05
5858,1215,1154,1773,1.627187161434126e-05
5748,1212,1158,1882,1.2770079673278262e-05
5663,1185,1167,1985,1.5736781746422644e-05
5559,1163,1197,2081,1.87853455669515e-05
5434,1173,1211,2182,1.3220731200652102e-05
5347,1138,1220,2295,1.440979620869064e-05
5253,1112,1248,2387,1.3728418925449194e-05
5163,1102,1249,2486,1.4111618560779284e-05
5072,1072,1265,2591,1.574169898130946e-05
4971,1070,1267,2692,1.4765990019143392e-05
4878,1067,1257,2798,1.353633265847376e-05
4795,1056,1256,2893,1.3615562920505036e-05
4713,1029,1263,2995,1.1591731164570832e-05
4644,1010,1261,3085,1.4856344273750172e-05
4557,975,1277,3191,1.3747383915801396e-05
4477,961,1280,3282,1.4309247263792718e-05
4395,943,1273,3389,1.3941429908120615e-05
4317,928,1263,3492,1.540614165837211e-05
4233,927,1217,3623,1.0870491487919876e-05
4177,890,1206,3727,1.2506297814256465e-05
4114,878,1185,3823,1.3127962765815606e-05
4050,864,1165,3921,1.3140465214857203e-05
3988,838,1145,4029,1.2920858645806415e-05
3929,816,1135,4120,1.0539499015005331e-05
3882,766,1152,4200,1.3640234129028564e-05
3821,750,1152,4277,1.249491116345343e-05
3766,726,1147,4361,1.0417626438732088e-05
3721,701,1139,4439,1.156146013219232e-05
3672,664,1137,4527,1.1496829749196658e-05
3624,651,1109,4616,1.1196770552792028e-05
3579,631,1086,4704,1.1320383843342351e-05
3535,619,1060,4786,1.0408048891142483e-05
3496,595,1033,4876,1.3291362165251504e-05
3448,594,1002,4956,9.262218023350052e-06
3416,570,978,5036,7.483130031656633e-06
3391,536,948,5125,1.0576519877013736e-05
3357,510,926,5207,1.1902533052047524e-05
3320,483,906,5291,1.0638580813319503e-05
3288,467,888,5357,1.0274873413559544e-05
3258,457,858,5427,9.658849437854965e-06
3231,438,830,5501,1.342417021847837e-05
3195,427,805,5573,7.387319083583627e-06
3176,405,783,5636,1.1661535591006625e-05
3147,388,771,5694,1.112788536794353e-05
3120,378,747,5755,1.0726667353173376e-05
3095,362,722,5821,6.712640797640731e-06
3080,344,705,5871,1.1513309385649811e-05
3055,328,675,5942,9.213796447839002e-06
3036,310,663,5991,1.1426482014717308e-05
3013,305,638,6044,8.843600406597534e-06
2996,296,607,6101,7.698347934533249e-06
2982,285,580,6153,5.203635606743912e-06
2973,272,556,6199,9.679441109070362e-06
2957,266,537,6240,1.0705903172033156e-05
2940,258,513,6289,6.630332444868786e-06
2930,245,499,6326,1.0259426703235825e-05
2915,238,491,6356,6.9868263389379325e-06
2905,222,473,6400,8.005443701717168e-06
2894,200,474,6432,1.312186715421693e-05
2876,194,472,6458,1.0313288229886142e-05
2862,193,449,6496,1.6341929188086268e-05
2841,198,436,6525,9.68776338606706e-06
2829,185,422,6564,9.213980456309815e-06
2818,182,406,6594,6.992346876343841e-06
2810,171,391,6628,1.2742215871340026e-05
2796,169,376,6659,4.75603445651843e-06
