S,E,I,R,Beta
9910,0,90,0,3.363605785401951e-05
9880,30,84,6,4.3377674956622326e-05
9844,63,83,10,3.916519389218801e-05
9812,89,82,17,5.344376721386456e-05
9769,124,83,24,7.276521378789804e-05
9710,166,93,31,6.755035823837525e-05
9649,203,110,38,7.254637786299098e-05
9572,263,123,42,7.72918301686151e-05
9481,335,130,54,6.328446366417045e-05
9403,390,143,64,5.4290068115443e-05
9330,423,171,76,5.20235923857518e-05
9247,469,193,91,6.667895651355348e-05
9128,541,222,109,6.316570733748648e-05
9000,620,254,126,5.336832895888014e-05
8878,691,282,149,4.952875783473052e-05
8754,756,323,167,5.057396141242111e-05
8611,809,387,193,5.551459478696949e-05
8426,918,426,230,4.9589410822080994e-05
8248,1008,476,268,4.584763100196432e-05
8068,1079,540,313,4.6824216382967e-05
7864,1161,618,357,4.1975723217019424e-05
7660,1226,691,423,3.684069328516964e-05
7465,1296,766,473,3.8473712835705e-05
7245,1379,824,552,3.601412423700309e-05
7030,1455,893,622,3.552205473582264e-05
6807,1541,966,686,3.893203349006519e-05
6551,1624,1040,785,3.742822587273816e-05
6296,1718,1131,855,3.833851816150375e-05
6023,1795,1259,923,3.0726799584911266e-05
5790,1858,1330,1022,3.077642292259145e-05
5553,1897,1426,1124,3.220275155463519e-05
5298,1987,1484,1231,3.5613296580411264e-05
5018,2076,1559,1347,3.2340278013902995e-05
4765,2149,1634,1452,2.671458166634772e-05
4557,2157,1703,1583,2.834842951633327e-05
4337,2166,1786,1711,2.620747385514006e-05
4134,2141,1873,1852,2.608814020231482e-05
3932,2125,1946,1997,2.7444981959498526e-05
3722,2129,2007,2142,2.5702625442868285e-05
3530,2100,2073,2297,2.5554512421269556e-05
3343,2095,2099,2463,2.265939494855106e-05
3184,2052,2110,2654,2.45600038105218e-05
3019,2022,2140,2819,2.5229620503168407e-05
2856,1990,2178,2976,2.5400426469945188e-05
2698,1944,2218,3140,2.2893757590868164e-05
2561,1894,2241,3304,2.561332143620689e-05
2414,1836,2268,3482,1.9908850342432227e-05
2305,1765,2291,3639,1.9694153582205576e-05
2201,1687,2282,3830,1.9113294451052247e-05
2105,1607,2309,3979,1.5842170830037167e-05
2028,1539,2288,4145,1.810319857657136e-05
1944,1475,2240,4341,2.296443268665491e-05
1844,1414,2216,4526,2.202479306483316e-05
1754,1370,2170,4706,1.7340220378437172e-05
1688,1292,2142,4878,1.9636606617370488e-05
1617,1234,2097,5052,2.0053974683036608e-05
1549,1175,2062,5214,1.878499880089091e-05
1489,1110,2008,5393,1.7726274218104078e-05
1436,1061,1949,5554,1.6793127251886905e-05
1389,994,1901,5716,1.6663580117167692e-05
1345,950,1819,5886,1.6758258040387402e-05
1304,899,1786,6011,1.8463303540145234e-05
1261,852,1708,6179,2.2286316016246723e-05
1213,804,1675,6308,1.6734136407820748e-05
1179,755,1629,6437,1.9785576418925216e-05
1141,724,1583,6552,1.993131447572615e-05
1105,685,1530,6680,1.7744654422855114e-05
1075,644,1465,6816,1.9049130883403443e-05
1045,613,1424,6918,2.4864254609967205e-05
1008,581,1387,7024,1.931197857657843e-05
981,553,1347,7119,1.8162458652027724e-05
957,517,1308,7218,1.7575310204225104e-05
935,485,1258,7322,1.3602781768871734e-05
919,457,1191,7433,1.6445429952061573e-05
901,421,1144,7534,2.2313979028740407e-05
878,407,1103,7612,1.755411313522656e-05
861,384,1067,7688,1.415063019287309e-05
848,350,1022,7780,8.077022486430602e-06
841,327,970,7862,1.3484192848474448e-05
830,304,920,7946,7.85751702462022e-06
824,279,872,8025,1.1133873697336775e-05
816,260,829,8095,1.626102793348944e-05
805,248,787,8160,9.470668550277412e-06
799,226,750,8225,2.169378389653734e-05
786,222,706,8286,2.162489457863893e-05
774,221,660,8345,3.915120194189962e-06
772,201,632,8395,1.2297501147766774e-05
766,185,612,8437,1.2798853222751242e-05
760,180,569,8491,1.3874757191749144e-05
754,162,545,8539,1.4601026938894705e-05
748,152,517,8583,2.327289276885363e-05
739,145,499,8617,1.627070107739159e-05
733,137,473,8657,1.1537052686835358e-05
729,131,440,8700,6.235191420376606e-06
727,124,410,8739,6.709833260643473e-06
725,114,389,8772,1.0637354844428683e-05
722,108,371,8799,7.46653127356624e-06
720,106,345,8829,4.025764895330112e-06
719,91,331,8859,1.6807499506279702e-05
715,88,313,8884,8.936750150807659e-06
713,80,298,8909,9.412916403889416e-06
711,74,287,8928,9.801183002788436e-06
709,69,269,8953,1.0486522197345862e-05
707,71,243,8979,1.1641375777789418e-05
705,67,230,8998,6.167129201356769e-06
704,63,216,9017,3.2880892255892255e-05
699,59,204,9038,1.4025638867850433e-05
697,57,191,9055,3.7248323395183664e-06
697,53,187,9063,3.7248323395183664e-06
697,42,190,9071,3.7248323395183664e-06
697,34,182,9087,3.7248323395183664e-06
697,32,170,9101,3.7248323395183664e-06
697,30,154,9119,3.7248323395183664e-06
697,25,147,9131,9.76000156160025e-06
696,22,137,9145,1.0487457001426297e-05
695,21,132,9152,1.0900370612600829e-05
694,20,127,9159,3.7248323395183664e-06
694,17,122,9167,2.3621675249208677e-05
692,16,119,9173,1.2143585758002624e-05
691,15,115,9179,1.2584156546907444e-05
690,14,112,9184,3.7248323395183664e-06
690,13,105,9192,1.3802622498274672e-05
689,13,98,9200,1.4809987855809958e-05
688,11,97,9204,1.4984416207144567e-05
687,12,87,9214,3.7248323395183664e-06
687,12,80,9221,3.7248323395183664e-06
687,12,73,9228,3.7248323395183664e-06
687,12,65,9236,2.2393908856790958e-05
686,12,60,9242,3.7248323395183664e-06
686,10,58,9246,3.7248323395183664e-06
686,9,49,9256,3.7248323395183664e-06
686,7,50,9257,3.7248323395183664e-06
686,6,48,9260,3.7248323395183664e-06
686,5,42,9267,3.7248323395183664e-06
686,4,39,9271,3.7248323395183664e-06
686,2,39,9273,3.7248323395183664e-06
686,2,33,9279,4.4173513561268665e-05
685,3,30,9282,3.7248323395183664e-06
685,3,25,9287,3.7248323395183664e-06
685,2,25,9288,3.7248323395183664e-06
685,2,25,9288,3.7248323395183664e-06
685,2,23,9290,3.7248323395183664e-06
685,2,23,9290,3.7248323395183664e-06
685,2,21,9292,6.951685783802571e-05
684,3,20,9293,3.7248323395183664e-06
684,2,19,9295,3.7248323395183664e-06
684,2,18,9296,3.7248323395183664e-06
684,2,16,9298,3.7248323395183664e-06
684,2,14,9300,3.7248323395183664e-06
684,2,12,9302,3.7248323395183664e-06
684,2,12,9302,3.7248323395183664e-06
684,2,12,9302,3.7248323395183664e-06
684,2,11,9303,3.7248323395183664e-06
684,2,10,9304,3.7248323395183664e-06
684,2,8,9306,3.7248323395183664e-06
684,2,8,9306,3.7248323395183664e-06
684,2,8,9306,3.7248323395183664e-06
684,2,8,9306,3.7248323395183664e-06
684,1,8,9307,3.7248323395183664e-06
684,1,7,9308,3.7248323395183664e-06
684,1,7,9308,0.0002088554720133
683,2,6,9309,0.0
683,2,5,9310,0.0
683,2,5,9310,0.0
683,1,6,9310,0.0
683,1,6,9310,0.0
683,1,5,9311,0.0
683,1,5,9311,0.0
683,1,5,9311,0.0
683,1,5,9311,0.0
683,1,5,9311,0.0
683,1,5,9311,0.0
683,1,4,9312,0.0
683,1,3,9313,0.0
683,1,3,9313,0.0
683,1,2,9314,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,1,9315,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,1,0,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
