S,E,I,R,Beta
9950,0,50,0,1.608040201005025e-05
9942,8,48,2,1.6763897270837523e-05
9934,16,44,6,1.3726961582810183e-05
9928,21,41,10,1.965370177472927e-05
9920,29,36,15,1.400089605734767e-05
9915,32,32,21,2.2062531517902167e-05
9908,37,31,24,1.627879719223306e-05
9903,39,33,25,3.0599848836746744e-05
9893,48,33,26,4.288309150332804e-05
9879,57,36,28,1.4059002823047769e-05
9874,59,32,35,2.8483897103504152e-05
9865,63,32,40,5.385200202736949e-05
9848,73,36,43,5.641303366729849e-05
9828,82,44,46,3.0062530062530064e-05
9815,91,41,53,4.721493980095176e-05
9796,100,49,55,3.7499687502604144e-05
9778,116,49,57,2.92201151272536e-05
9764,119,56,61,2.5604260548955347e-05
9750,123,65,62,3.78698224852071e-05
9726,138,68,68,2.7216315273796133e-05
9708,138,81,73,3.68793460401756e-05
9679,152,89,80,3.366491338249959e-05
9650,159,106,85,3.519405611496725e-05
9614,170,118,98,3.349634889797012e-05
9576,190,124,110,2.5264774840326623e-05
9546,200,131,123,3.3585867067138145e-05
9504,223,140,133,3.081409331409332e-05
9463,242,152,143,3.615188240070746e-05
9411,267,166,156,3.264572475429291e-05
9360,293,175,172,3.724053724053724e-05
9299,321,193,187,2.117337258950904e-05
9261,323,216,200,3.2493891148464085e-05
9196,359,236,209,3.916588642077248e-05
9111,402,261,226,3.5324232297197905e-05
9027,446,279,248,2.501456204862116e-05
8964,459,297,280,2.5917361928071432e-05
8895,492,310,303,3.3001505013690186e-05
8804,539,321,336,3.786157807057398e-05
8697,605,334,364,3.304876965627214e-05
8601,635,373,391,3.0858684989868065e-05
8502,671,410,417,3.643332128451842e-05
8375,731,438,456,3.2985756150753086e-05
8254,775,476,495,3.054286895276647e-05
8134,797,544,525,2.8023257495769396e-05
8010,838,583,569,2.9123115830769e-05
7874,907,602,617,2.826915952835228e-05
7740,959,627,674,2.699372344415184e-05
7609,990,670,731,2.491158349401632e-05
7482,1046,694,778,2.388056022253601e-05
7358,1060,758,824,2.07983556389721e-05
7242,1073,808,877,2.40962372956434e-05
7101,1103,852,944,1.900810108739561e-05
6986,1104,892,1018,1.7491741972092808e-05
6877,1088,939,1096,1.889275157905463e-05
6755,1124,961,1160,1.725318509971802e-05
6643,1120,1004,1233,1.919163628490704e-05
6515,1139,1032,1314,1.814536519778448e-05
6393,1170,1038,1399,1.7932667805315726e-05
6274,1164,1082,1480,1.9002814773524747e-05
6145,1174,1125,1556,1.866015730946569e-05
6016,1195,1151,1638,1.530815017468621e-05
5910,1170,1193,1727,1.5601442707956593e-05
5800,1164,1210,1826,1.567398119122257e-05
5690,1147,1223,1940,1.623826856946602e-05
5577,1156,1261,2006,1.805876264486647e-05
5450,1175,1248,2127,1.6466713714420136e-05
5338,1174,1269,2219,1.4171996666037783e-05
5242,1151,1279,2328,1.5362774773667548e-05
5139,1144,1291,2426,1.4620656515710648e-05
5042,1134,1294,2530,1.5787018105104143e-05
4939,1125,1305,2631,1.349800904366606e-05
4852,1084,1331,2733,1.3007098779005055e-05
4768,1055,1336,2841,1.2558775067315034e-05
4688,1018,1347,2947,1.3935657801054547e-05
4600,996,1352,3052,1.4149729868793414e-05
4512,985,1350,3153,1.28053585500394e-05
4434,984,1310,3272,1.3256343246323517e-05
4357,956,1314,3373,1.5196246422331984e-05
