S,E,I,R,Beta
9930,0,70,0,7.193209610128039e-06
9925,5,62,8,9.750548468351344e-06
9919,10,57,14,1.5918412828118284e-05
9910,18,57,15,2.1243826013064957e-05
9898,27,60,15,2.0206102242877348e-05
9886,38,59,17,1.7144600993701075e-05
9876,44,60,20,1.3500742540839748e-05
9868,48,58,26,1.572480885621235e-05
9859,52,61,28,1.829068555152237e-05
9848,57,61,34,1.9975762741207336e-05
9836,63,67,34,1.3656807463293536e-05
9827,67,69,37,1.4747892157513388e-05
9817,71,69,43,1.9191789457211903e-05
9804,72,75,49,3.1279749762001904e-05
9781,85,80,54,3.833963807381658e-05
9751,103,85,61,3.0162818896402786e-05
9726,117,88,69,2.5704297758585237e-05
9704,132,89,75,3.3578183906555386e-05
9675,150,93,82,3.889861354227446e-05
9640,172,98,90,2.0111779151494623e-05
9621,174,105,100,3.1676738879732334e-05
9589,189,109,113,2.870261318157943e-05
9559,203,116,122,3.1564404009941886e-05
9524,213,135,128,2.722167778866645e-05
9489,227,141,143,3.139133105970407e-05
9447,249,151,153,3.645293330445139e-05
9395,276,163,166,3.7221208252660174e-05
9338,305,174,183,3.938917240886946e-05
9274,342,181,203,3.4552726865460023e-05
9216,373,195,216,3.8951210826210826e-05
9146,393,230,231,3.850578537540764e-05
9065,443,234,258,3.724289438575153e-05
8986,483,252,279,4.0627572343575016e-05
8894,525,278,303,2.9119946678142084e-05
8822,545,300,333,3.513942416685559e-05
8729,597,318,356,3.1342067322760606e-05
8642,631,344,383,2.0182666587730012e-05
8582,631,367,420,3.111512150454947e-05
8484,675,388,453,3.49353786630504e-05
8369,714,434,483,2.5880016937645127e-05
8275,737,478,510,2.882099381865527e-05
8161,760,535,544,3.206497279630612e-05
8021,805,585,589,2.0885346904546505e-05
7923,832,607,638,2.4951858507991143e-05
7803,883,632,682,2.1291713508436386e-05
7698,910,655,737,2.20142438107251e-05
7587,935,690,788,1.7382899429420652e-05
7496,940,716,848,1.9563506495829434e-05
7391,957,744,908,1.818544204445104e-05
7291,965,780,964,2.1980031580909376e-05
7166,982,828,1024,2.1909688936348647e-05
7036,1024,853,1087,2.299345452994381e-05
6898,1069,876,1157,2.151374695332245e-05
6768,1088,912,1232,1.7011167102152543e-05
6663,1087,933,1317,2.026838233697344e-05
6537,1090,982,1391,2.0562880822216137e-05
6405,1107,1017,1471,1.9957367991605624e-05
6275,1119,1037,1569,1.628971097288762e-05
6169,1105,1073,1653,1.556047078430967e-05
6066,1097,1094,1743,1.41647242911761e-05
5972,1088,1120,1820,1.6296287436608936e-05
5863,1092,1137,1908,1.8001176376876228e-05
5743,1113,1157,1987,1.7006160293445058e-05
5630,1110,1171,2089,1.2437943006918227e-05
5548,1081,1209,2162,1.684673289668987e-05
5435,1083,1231,2251,1.5992861504061366e-05
5328,1097,1217,2358,1.5113716839271482e-05
5230,1090,1218,2462,1.39714354786551e-05
5141,1076,1217,2566,1.4065153948704064e-05
5053,1059,1218,2670,1.2998504846979976e-05
4973,1034,1232,2761,1.3057523614531458e-05
4893,997,1268,2842,1.4022478516595843e-05
4806,985,1254,2955,1.1449006126711626e-05
4737,951,1265,3047,1.4518620130317132e-05
4650,941,1244,3165,1.400269681568302e-05
4569,910,1255,3266,1.2207680549415382e-05
4499,889,1238,3374,1.2747402851324709e-05
4428,856,1243,3473,1.2172956269653874e-05
4361,825,1242,3572,1.1446797684497454e-05
4299,799,1230,3672,1.0212244481132878e-05
4245,774,1217,3764,1.0839762183360383e-05
4189,742,1209,3860,1.3229338882547364e-05
4122,741,1194,3943,1.1175073166251766e-05
4067,720,1186,4027,1.1402598382655446e-05
4012,705,1170,4113,1.2356094110829904e-05
3954,700,1143,4203,1.0178292710882056e-05
3908,675,1133,4284,1.1744076694241156e-05
3856,648,1125,4371,1.360073766712771e-05
3797,643,1093,4467,1.4457409796003538e-05
3737,649,1066,4548,1.2551328658549136e-05
3687,631,1051,4631,1.3677288758791209e-05
3634,602,1020,4744,1.0521544886529183e-05
3595,591,989,4825,1.2937865899019956e-05
3549,574,987,4890,9.99182668577104e-06
3514,545,969,4972,1.027880223173354e-05
3479,520,942,5059,1.129006370647299e-05
3442,498,929,5131,1.1258380456952644e-05
3406,498,899,5197,1.1430460020496448e-05
3371,487,876,5266,1.185236959345695e-05
3336,470,851,5343,9.510605381734565e-06
3309,461,817,5413,6.65815163052585e-06
3291,431,801,5477,9.863088944956755e-06
3265,416,772,5547,9.124883955280134e-06
3242,391,760,5607,1.1769862657878505e-05
3213,387,744,5656,9.20320338410155e-06
3191,384,714,5711,7.461461551088627e-06
3174,357,700,5769,1.1252137906202178e-05
3149,343,683,5825,9.763958624992852e-06
3128,332,650,5890,6.885697422781822e-06
3114,315,630,5941,9.68488444403666e-06
3095,304,604,5997,1.176860777370037e-05
3073,291,598,6038,1.1971785765982062e-05
3051,288,580,6081,9.041693509194272e-06
3035,276,563,6126,9.363816457492665e-06
3019,265,535,6181,1.2382635829775906e-05
