S,E,I,R,Beta
9950,0,50,0,7.839195979899498e-05
9911,39,47,3,6.010944211997415e-05
9883,62,48,7,6.745590070491416e-05
9851,89,50,10,6.090752207897676e-05
9821,106,60,13,7.297288124087838e-05
9778,140,65,17,5.664206932359929e-05
9742,166,70,22,3.812652139484412e-05
9716,176,83,25,5.704167018010287e-05
9670,209,91,30,6.477493550916509e-05
9613,244,104,39,7.201786042938648e-05
9541,287,122,50,6.27146688751394e-05
9468,329,148,55,8.064147797988102e-05
9355,408,174,63,7.740651320518254e-05
9229,501,195,75,8.723894301963433e-05
9072,601,237,90,9.06949746612194e-05
8877,740,270,113,7.176264920998503e-05
8705,844,307,144,7.109621001072056e-05
8515,945,369,171,8.08393286516541e-05
8261,1095,440,204,6.630278086518251e-05
8020,1216,520,244,5.395165931325532e-05
7795,1317,607,281,5.917703761863147e-05
7515,1473,691,321,5.276470695849016e-05
7241,1612,765,382,5.271362331241938e-05
6949,1739,870,442,5.3261612106596e-05
6627,1905,960,508,4.9670539711282126e-05
6311,2038,1073,578,4.1496208560830265e-05
6030,2107,1196,667,4.326195111399524e-05
5718,2219,1303,760,4.214451703859874e-05
5404,2314,1409,873,3.821788555017208e-05
5113,2369,1524,994,3.747331309774426e-05
4821,2424,1648,1107,4.153551513101057e-05
4491,2518,1765,1226,3.658560432164297e-05
4201,2577,1850,1372,3.679947502846813e-05
3915,2600,1964,1521,3.615526475277862e-05
3637,2643,2043,1677,3.687558299421928e-05
3363,2668,2120,1849,3.394318863997217e-05
3121,2678,2191,2010,3.0417757184696182e-05
2913,2586,2317,2184,3.0669297410844576e-05
2706,2537,2392,2365,2.8272363903328908e-05
2523,2475,2469,2533,3.066161504518896e-05
2332,2433,2486,2749,3.1048658076997915e-05
2152,2353,2548,2947,2.7355809352622948e-05
2002,2275,2595,3128,2.7525461051472613e-05
1859,2181,2631,3329,2.6170362105806364e-05
1731,2086,2630,3553,2.5480337306948005e-05
1615,1995,2606,3784,2.5661191487137328e-05
1507,1908,2566,4019,2.3532685348343223e-05
1416,1807,2544,4233,2.720481114309065e-05
1318,1725,2536,4421,2.6627190609996023e-05
1229,1637,2519,4615,1.970379065400757e-05
1168,1546,2452,4834,2.2346868086437686e-05
1104,1448,2431,5017,1.974794174282665e-05
1051,1355,2348,5246,2.3908437976649155e-05
992,1287,2274,5447,1.7732005560756942e-05
952,1192,2251,5605,2.5198884529378167e-05
898,1132,2185,5785,1.732810771967199e-05
864,1043,2124,5969,1.689248099323429e-05
833,966,2054,6147,2.571622612043844e-05
789,913,1997,6301,2.729061907182701e-05
746,857,1936,6461,1.8002348614096115e-05
720,802,1855,6623,1.0482180293501048e-05
706,737,1815,6742,2.0290465822271127e-05
680,704,1709,6907,2.15124083571404e-05
655,662,1636,7047,1.866402881726049e-05
635,617,1566,7182,1.5084321356382177e-05
620,580,1500,7300,1.6129032258064517e-05
605,541,1426,7428,1.8545779096588736e-05
589,510,1365,7536,1.119423869848318e-05
580,468,1294,7658,1.332409529392954e-05
570,425,1251,7754,1.6828642349278473e-05
558,400,1175,7867,1.6777243956379165e-05
547,365,1134,7954,2.256979709752409e-05
533,348,1065,8054,1.937830862598984e-05
522,324,1020,8134,1.50251671549846e-05
514,307,973,8206,1.799560907138658e-05
505,290,924,8281,1.2858428700012858e-05
499,261,877,8363,1.828057483267561e-05
491,244,844,8421,9.652416482466384e-06
487,228,808,8477,2.033057515197105e-05
479,215,750,8556,1.6701461377870565e-05
473,195,715,8617,1.4784369964073982e-05
468,178,685,8669,1.2477384740158463e-05
464,165,644,8727,1.3386164060826727e-05
