S,E,I,R,Beta
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
