S,E,I,R,Beta
9940,0,60,0,3.018108651911469e-05
9922,18,57,3,2.298631076784887e-05
9909,29,53,9,1.5232959554588262e-05
9901,34,52,13,2.7192280500027197e-05
9887,46,50,17,1.6182866390209367e-05
9879,51,51,19,3.175680637676672e-05
9863,63,51,23,3.3796343235661904e-05
9846,71,58,25,4.202651873332072e-05
9822,88,61,29,4.8402548978372406e-05
9793,109,62,36,3.293992087831005e-05
9773,119,66,42,4.1859296949852566e-05
9746,132,73,49,3.935580174795982e-05
9718,150,79,53,5.470730290391574e-05
9676,182,84,58,5.782594145554046e-05
9629,209,99,63,5.454902121222612e-05
9577,246,98,79,7.032153991386677e-05
9511,280,121,88,6.256348673263059e-05
9439,326,133,102,6.372536914911498e-05
9359,369,158,114,5.8158328610786885e-05
9273,421,179,127,5.723350123835223e-05
9178,473,203,146,6.548106577412038e-05
9056,539,240,165,5.705241460541814e-05
8932,610,278,180,4.832676626276229e-05
8812,666,325,197,4.1900904361185794e-05
8692,709,377,222,4.516485783445493e-05
8544,778,422,256,4.326641461206667e-05
8388,849,479,284,3.5342267460324573e-05
8246,918,506,330,3.738787233287861e-05
8090,968,573,369,3.494715860185479e-05
7928,1040,615,417,3.384115576776353e-05
7763,1080,703,454,3.334928113059194e-05
7581,1174,727,518,3.33854254836396e-05
7397,1248,777,578,3.340600880143938e-05
7205,1309,856,630,3.080674765058014e-05
7015,1373,909,703,3.120768242184161e-05
6816,1421,998,765,2.5285312408855268e-05
6644,1466,1026,864,2.508528998595224e-05
6473,1497,1073,957,2.9371412890220454e-05
6269,1547,1132,1052,3.15648203313517e-05
6045,1626,1196,1133,2.600341363962035e-05
5857,1636,1278,1229,2.7387209451766848e-05
5652,1663,1372,1313,2.256741337724049e-05
5477,1678,1421,1424,2.479821894822916e-05
5284,1693,1481,1542,2.2234705461712604e-05
5110,1716,1550,1624,2.398838457168108e-05
4920,1742,1590,1748,2.0964360587002092e-05
4756,1746,1631,1867,2.036860470932454e-05
4598,1741,1677,1984,2.0360930564558022e-05
4441,1704,1747,2108,2.255611865652664e-05
4266,1711,1775,2248,1.9809433252114655e-05
4116,1706,1786,2392,2.2717453642791303e-05
3949,1715,1780,2556,1.835196508289682e-05
3820,1665,1796,2719,2.0551778822047832e-05
3679,1651,1804,2866,1.973808316995424e-05
3548,1599,1842,3011,1.943258087931969e-05
3421,1572,1837,3170,1.8617597257452887e-05
3304,1527,1867,3302,2.0101910200228e-05
3180,1498,1879,3443,1.991558469813664e-05
3061,1474,1847,3618,1.7510758946361716e-05
2962,1430,1846,3762,1.7008507179784675e-05
2869,1365,1864,3902,2.0195160042903496e-05
2761,1339,1851,4049,1.682773351366402e-05
2675,1294,1834,4197,1.6102895463671664e-05
2596,1252,1812,4340,1.4668517025683936e-05
2527,1178,1820,4475,1.5872532690894385e-05
2454,1130,1805,4611,1.2416835422748096e-05
2399,1073,1773,4755,1.598710874784027e-05
2331,1024,1767,4878,1.4081508139233096e-05
2273,974,1750,5003,1.35755137954874e-05
2219,932,1720,5129,1.4672437825544714e-05
2163,894,1668,5275,1.3304197141593243e-05
2115,845,1657,5383,1.7976604732983218e-05
2052,819,1599,5530,1.462902618229961e-05
2004,786,1539,5671,1.4266463823490122e-05
1960,756,1495,5789,1.5016039860760358e-05
1916,727,1452,5905,9.705136389516728e-06
1889,693,1407,6011,1.6178654485268583e-05
1846,664,1357,6133,9.580754181001204e-06
1822,624,1316,6238,1.3762891241462836e-05
1789,603,1263,6345,1.460495585984022e-05
1756,577,1224,6443,9.305164738636532e-06
1736,547,1165,6552,1.4833567374063014e-05
1706,525,1127,6642,1.4043029924136432e-05
1679,493,1099,6729,1.5716274635937916e-05
1650,468,1064,6818,1.3100934153565732e-05
1627,437,1030,6906,1.1337800824675828e-05
1608,413,992,6987,9.403586904188734e-06
1593,379,970,7058,1.4884708227360682e-05
1570,359,943,7128,1.4184301355613944e-05
1549,321,923,7207,1.119094764245202e-05
1533,299,884,7284,1.623410164908956e-05
1511,291,838,7360,1.3425808194165618e-05
1494,285,773,7448,8.659043244993774e-06
1484,268,738,7510,1.004390097809334e-05
1473,255,695,7577,8.791337602016146e-06
1464,235,659,7642,1.1401610321981476e-05
1453,217,635,7695,1.842508846752036e-05
1436,205,604,7755,9.223560663358482e-06
1428,195,573,7804,4.88851736156941e-06
1424,185,531,7860,1.8514991853403584e-05
1410,179,524,7887,1.2181257105733312e-05
1401,168,497,7934,5.74467504527522e-06
1397,155,475,7973,6.027954639641337e-06
1393,147,461,7999,1.4014914983968497e-05
1384,137,437,8042,8.26708641420087e-06
1379,126,424,8071,1.0261742854406391e-05
1373,118,406,8103,1.6145293288222188e-05
1364,112,382,8142,1.3434462851791003e-05
1357,111,358,8174,8.233739393914443e-06
1353,104,343,8200,8.619222158296325e-06
1349,98,320,8233,9.26612305411416e-06
1345,96,301,8258,1.23504057108276e-05
1340,94,282,8284,5.292685508627078e-06
1338,84,274,8304,5.455358798948207e-06
1336,81,255,8328,1.4676529294352472e-05
1331,80,234,8355,6.42149402479981e-06
1329,73,229,8369,9.857363943734166e-06
1326,66,222,8386,1.698531110295816e-05
1321,64,213,8402,1.0662003816997366e-05
1318,58,207,8417,1.4661359254616496e-05
