S,E,I,R,Beta
9950,0,50,0,6.030150753768844e-06
9947,3,46,4,1.5298473212373405e-05
9940,10,44,6,1.1432229742088895e-05
9935,13,43,9,1.638557601151672e-05
9928,18,42,12,7.194658685391965e-06
9925,20,38,17,7.954394803128729e-06
9922,19,40,19,1.0078613182826044e-05
9918,23,37,22,5.450096194197827e-06
9916,24,35,25,1.4406730824641271e-05
9911,26,36,27,8.408166010829718e-06
9908,25,38,29,7.968042836198287e-06
9905,26,36,33,1.4022098827752538e-05
9900,26,38,36,1.8607123870281765e-05
9893,29,37,41,1.912354080553818e-05
9886,33,38,43,2.661924891127272e-06
9885,32,39,44,1.037573116480552e-05
9881,34,36,49,2.2489851454531143e-05
9873,42,34,51,8.937029688812626e-06
9870,43,33,54,9.210647508519848e-06
9867,41,36,56,2.533698185872099e-05
9858,46,39,57,2.6010372936727168e-05
9848,53,39,60,3.124414172342686e-05
9836,65,35,64,1.7428687619822227e-05
9830,66,36,68,1.69548999660902e-05
9824,68,39,69,1.8270274784932766e-05
9817,62,48,73,1.2733014159111744e-05
9811,63,47,79,1.5180529019749868e-05
9804,63,49,84,1.4571312000932565e-05
9797,67,46,90,2.21895788861719e-05
9787,72,46,95,1.776980111150106e-05
9779,74,50,97,1.8406790060333368e-05
9770,75,53,102,2.510573376334949e-05
9757,79,57,107,3.775966512571272e-05
9736,90,63,111,3.260685265615422e-05
9716,100,66,118,2.0272714797210478e-05
9703,104,69,124,2.38981817964562e-05
9687,115,67,131,2.9274500831241748e-05
9668,120,75,137,2.206592194180113e-05
9652,122,86,140,2.0480151119420966e-05
9635,130,88,147,2.5947067981318112e-05
9613,133,100,154,1.768438572766046e-05
9596,140,105,159,1.5879632386510252e-05
9580,150,101,169,2.1703631741044668e-05
9559,157,101,183,1.864398177447204e-05
9541,164,103,192,2.5439518562199117e-05
9516,174,106,204,3.8663779771110426e-05
9477,198,116,209,2.8198942630615684e-05
9446,209,128,217,1.3233114545839507e-05
9430,197,143,230,2.8179667628236023e-05
9392,215,150,243,1.8455423055082335e-05
9366,221,160,253,1.6682682041426436e-05
9341,223,174,262,1.353567943573444e-05
9319,219,185,277,1.566111663761626e-05
9292,222,197,289,1.802762487681123e-05
9259,234,199,308,1.8995506748560815e-05
9224,246,209,321,1.867398133431821e-05
9188,252,223,337,1.95224420232278e-05
9148,270,228,354,8.630014038156168e-06
9130,266,235,369,1.4914590664398406e-05
9098,270,243,389,1.311734049087802e-05
9069,276,244,411,1.0393901762263448e-05
9046,268,254,432,1.3927067429637844e-05
9014,271,263,452,1.0123669053884072e-05
8990,255,287,468,1.6665826915698046e-05
8947,279,285,489,1.4510401408685456e-05
8910,286,292,512,1.345263902341528e-05
8875,294,296,535,1.1419870574800151e-05
8845,289,305,561,1.5197990899739596e-05
8804,304,301,591,1.5849032680705388e-05
8762,313,310,615,1.9144251938355508e-05
8710,332,323,635,1.1729871717857484e-05
8677,336,326,661,1.131260910481203e-05
8645,341,327,687,1.379595778436918e-05
8606,346,342,706,1.2571128805824304e-05
8569,350,341,740,1.574248578641759e-05
8523,367,345,765,1.2243086482102136e-05
8487,365,353,795,1.2683954897191538e-05
8449,364,370,817,9.596529894790043e-06
8419,348,378,855,1.2254971276232709e-05
8380,344,394,882,1.029766303623566e-05
8346,341,398,915,1.445039720529318e-05
8298,360,385,957,1.1894588901096494e-05
8260,363,388,989,1.0920845710291804e-05
8225,365,382,1028,9.229936822673818e-06
8196,356,390,1058,1.001113739034676e-05
8164,356,394,1086,1.4922514841684552e-05
8116,369,400,1115,1.2629374075899458e-05
8075,365,418,1142,1.5702075340335075e-05
8022,371,429,1178,8.7172862041972e-06
7992,365,430,1213,1.105756919710408e-05
7954,370,420,1256,1.017756863872026e-05
7920,368,416,1296,1.1230089355089357e-05
7883,373,416,1328,1.555196674440617e-05
7832,392,419,1357,8.837131065014468e-06
7803,378,428,1391,1.2576040128347473e-05
7761,375,439,1425,1.0272729220543464e-05
7726,379,438,1457,1.1820372885483044e-05
7686,386,446,1482,1.0501885088373362e-05
7650,385,450,1515,9.005083514887437e-06
7619,382,449,1550,9.646496816217574e-06
7586,380,451,1583,9.060920367370632e-06
7555,376,454,1615,1.1370361839899477e-05
7516,374,452,1658,8.242004078614589e-06
7488,369,443,1700,1.1455499604483804e-05
7450,369,443,1738,9.998939506415986e-06
7417,365,442,1776,5.795662038474655e-06
