S,E,I,R,Beta
9900,0,100,0,4.848484848484849e-05
9852,48,90,10,3.270627509360762e-05
9823,72,90,15,3.393396450507313e-05
9793,101,85,21,4.084550188910446e-05
9759,122,92,27,5.012095858003983e-05
9714,158,90,38,4.804062864594057e-05
9672,189,93,46,4.224587991497461e-05
9634,205,112,49,6.580118034342656e-05
9563,260,120,57,9.411272613196696e-05
9455,340,136,69,9.098827262263974e-05
9338,422,161,79,9.11256882650068e-05
9201,516,195,88,9.530736625617616e-05
9030,634,232,104,6.682705159048383e-05
8890,714,270,126,5.9992500937382827e-05
8746,783,327,144,6.223902442776812e-05
8568,885,371,176,7.078303019320936e-05
8343,1006,442,209,6.264226709686447e-05
8112,1146,505,237,7.27439607866112e-05
7814,1340,575,271,6.165077174747666e-05
7537,1466,671,326,5.081735865606475e-05
7280,1586,758,376,5.7083417901359854e-05
6965,1745,858,432,5.036839207693479e-05
6664,1871,976,489,5.0276258044201286e-05
6337,2015,1073,575,5.206187833668476e-05
5983,2185,1183,649,5.1427763278005634e-05
5619,2335,1302,744,4.442355853753818e-05
5294,2437,1427,842,3.93141182160974e-05
4997,2502,1532,969,3.892675030605831e-05
4699,2558,1643,1100,3.238150280482101e-05
4449,2529,1781,1241,3.243446943581313e-05
4192,2524,1900,1384,3.6159100040176776e-05
3904,2579,1980,1537,3.35061682397748e-05
3645,2567,2088,1700,3.613305372919393e-05
3370,2606,2183,1841,3.0176532716390887e-05
3148,2569,2257,2026,3.054171717075044e-05
2931,2507,2360,2202,2.9058168381243168e-05
2730,2431,2464,2375,2.7204937919223636e-05
2547,2372,2522,2559,2.802195800629373e-05
2367,2315,2565,2753,2.9318002324028163e-05
2189,2250,2583,2978,2.7767033527543392e-05
2032,2169,2626,3173,2.38004569687738e-05
1905,2089,2634,3372,2.8100132130408528e-05
1764,2014,2626,3596,2.849578521431421e-05
1632,1930,2635,3803,2.627711426126428e-05
1519,1847,2637,3997,2.995803628067984e-05
1399,1801,2608,4192,2.494112797484619e-05
1308,1717,2571,4404,2.4383948463038096e-05
1226,1624,2506,4644,2.180736867732776e-05
1159,1532,2454,4855,2.7072772315172075e-05
1082,1459,2413,5046,2.221485131753219e-05
1024,1389,2348,5239,2.3707011286201024e-05
967,1305,2309,5419,2.2393377293025853e-05
917,1216,2245,5622,2.0887322609555225e-05
874,1135,2201,5790,2.3392737023009096e-05
829,1077,2110,5984,2.172434098068249e-05
791,1011,2052,6146,1.7250599458331175e-05
763,949,1979,6309,1.7881067062610887e-05
736,880,1925,6459,2.329192546583851e-05
703,823,1871,6603,2.05274333941807e-05
676,760,1822,6742,2.1109516169889387e-05
650,710,1736,6904,1.772421127259837e-05
630,657,1682,7031,1.9817677368212444e-05
609,615,1595,7181,1.5442346001204503e-05
594,565,1535,7306,1.864464405181017e-05
577,525,1460,7438,1.5431732390019232e-05
564,476,1388,7572,1.27741328918593e-05
554,438,1310,7698,1.3779039325378237e-05
544,399,1240,7817,1.1859582542694495e-05
536,362,1196,7906,1.7159187340887537e-05
525,329,1141,8005,6.67751763282e-06
521,299,1076,8104,2.140578955254765e-05
509,274,1043,8174,5.650920063968415e-06
506,244,988,8262,2.000288041477973e-05
496,232,941,8331,2.571046587364163e-05
484,227,884,8405,1.4023409745334878e-05
478,216,820,8486,1.7858965200530667e-05
471,205,776,8548,1.3680040274038568e-05
466,193,740,8601,5.799791207516529e-06
464,172,711,8653,1.212473931810466e-05
460,166,653,8721,9.987349357480524e-06
457,149,617,8777,1.7732445765314627e-05
452,144,579,8825,1.910526235346264e-05
447,140,539,8874,2.0752657377777224e-05
442,132,507,8919,1.3387239283514954e-05
439,118,492,8951,4.629886845565494e-06
438,107,461,8994,4.952505472518547e-06
437,99,435,9029,2.1042110523685526e-05
433,94,403,9070,1.1461383732858068e-05
431,88,381,9100,1.217945204645243e-05
429,72,356,9143,6.54775935674812e-06
428,65,336,9171,6.953716065865598e-06
427,61,307,9205,7.628405129339609e-06
426,56,293,9225,1.602332996843404e-05
424,53,274,9249,3.443051921222972e-05
420,52,262,9266,1.817520901490367e-05
418,45,247,9290,0.0
418,43,232,9307,1.031182973106748e-05
417,37,220,9326,0.0
417,33,206,9344,0.0
417,30,192,9361,4.996003197442046e-05
413,33,174,9380,1.3915560379616487e-05
412,30,156,9402,0.0
412,28,149,9411,1.6289828631002802e-05
411,25,141,9423,0.0
411,24,125,9440,0.0
411,19,113,9457,0.0
411,14,115,9460,0.0
411,13,105,9471,4.634457189201715e-05
409,13,97,9481,2.5206059536712625e-05
408,12,92,9488,2.664109121909633e-05
407,12,84,9497,0.0
407,12,79,9502,0.0
407,10,71,9512,0.0
407,9,62,9522,0.0
407,7,60,9526,0.0
407,6,54,9533,0.0
407,5,53,9535,0.0
407,5,50,9538,0.0
407,5,42,9546,0.0
407,5,39,9549,0.0
407,5,35,9553,0.0
407,5,35,9553,0.0
407,2,35,9556,0.0
407,2,33,9558,0.0
407,2,29,9562,0.0
407,2,24,9567,0.0
407,2,24,9567,0.0
407,2,23,9568,0.0
407,2,21,9570,0.0
407,2,19,9572,0.0
407,2,18,9573,0.0
407,2,18,9573,0.0
407,2,16,9575,0.0
407,2,16,9575,0.0
407,2,15,9576,0.0
407,2,13,9578,0.0
407,2,13,9578,0.0
407,2,10,9581,0.0
407,2,9,9582,0.0002730002730002
406,3,8,9583,0.0
406,2,8,9584,0.0
406,2,7,9585,0.0
406,2,5,9587,0.0
406,2,5,9587,0.0
406,2,4,9588,0.0
406,2,4,9588,0.0
406,2,4,9588,0.0
406,2,4,9588,0.0
406,2,4,9588,0.0
406,2,4,9588,0.0
406,1,5,9588,0.0
406,1,4,9589,0.0
406,0,5,9589,0.0
406,0,3,9591,0.0
406,0,2,9592,0.0
406,0,2,9592,0.0
406,0,2,9592,0.0
406,0,2,9592,0.0
406,0,1,9593,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
406,0,0,9594,0.0
