S,E,I,R,Beta
9950,0,50,0,2.6130653266331657e-05
9937,13,47,3,2.569378574380298e-05
9925,22,44,9,1.3739409205404167e-05
9919,26,41,14,2.9507301827731456e-05
9907,37,40,16,3.532855556677097e-05
9893,49,39,19,2.332651680675536e-05
9884,51,44,21,4.598800632794968e-05
9864,65,47,24,2.804093113147314e-05
9851,72,50,27,4.060501471931784e-05
9831,88,54,27,4.332478139822256e-05
9808,105,55,32,4.449058282663503e-05
9784,115,61,40,4.859053925445357e-05
9755,128,75,42,5.330599692465403e-05
9716,156,77,51,3.074323782434116e-05
9693,167,83,57,2.85885106504632e-05
9670,171,96,63,3.770251637366425e-05
9635,185,111,69,4.020626750258302e-05
9592,204,126,78,4.3852681467360365e-05
9539,233,137,91,4.0555751532510025e-05
9486,265,142,107,3.934634583804747e-05
9433,285,168,114,4.480218887088388e-05
9362,323,184,131,5.050481595348448e-05
9275,371,208,146,3.991291727140784e-05
9198,406,238,158,4.293955024932347e-05
9104,462,255,179,4.652124470174713e-05
8996,520,289,195,5.308010788339608e-05
8858,611,324,207,4.2160396265912935e-05
8737,674,351,238,4.402144724909976e-05
8602,747,391,260,4.638188585180036e-05
8446,822,435,297,4.24604179084978e-05
8290,897,481,332,4.589353202139692e-05
8107,980,538,375,4.104030524816087e-05
7928,1063,595,414,4.621424755573269e-05
7710,1170,665,455,3.822786538330261e-05
7514,1240,741,505,3.861437956390536e-05
7299,1342,805,554,3.574045283153738e-05
7089,1410,877,624,3.184788677207674e-05
6891,1479,930,700,2.6526730362027452e-05
6721,1505,1012,762,3.0580805957141e-05
6513,1566,1082,839,3.065105392797513e-05
6297,1637,1120,946,3.0059665600399285e-05
6085,1677,1201,1037,2.298823836887502e-05
5917,1673,1292,1118,2.5246037680169062e-05
5724,1682,1378,1216,2.510246369270933e-05
5526,1726,1421,1327,2.5979166236864284e-05
5322,1746,1508,1424,2.5169533002989444e-05
5120,1761,1581,1538,2.631344876660341e-05
4907,1804,1629,1660,2.10170684867448e-05
4739,1802,1674,1785,1.991658731545328e-05
4581,1783,1725,1911,2.5688967347803943e-05
4378,1799,1777,2046,1.97950925137788e-05
4224,1776,1813,2187,2.3765648765648764e-05
4042,1786,1846,2326,2.157733827315892e-05
3881,1770,1883,2466,1.642053426123948e-05
3761,1755,1868,2616,1.9215582898302026e-05
3626,1721,1898,2755,1.845354095843333e-05
3499,1675,1910,2916,1.810539735361936e-05
3378,1649,1901,3072,1.915417051696639e-05
3255,1616,1902,3227,2.1967336508905656e-05
3119,1595,1919,3367,1.553790991053004e-05
3026,1522,1939,3513,1.8918044644540168e-05
2915,1498,1919,3668,1.930679661809279e-05
2807,1457,1912,3824,1.676919476562628e-05
2717,1380,1908,3995,1.9675789288500312e-05
2615,1343,1884,4158,1.88768861662871e-05
2522,1282,1870,4326,1.5690797983096346e-05
2448,1218,1844,4490,1.5285398324188676e-05
2379,1149,1845,4627,1.663152402856521e-05
2306,1106,1835,4753,1.6306235835434632e-05
2237,1070,1793,4900,1.7701581748522353e-05
2166,1037,1737,5060,1.833964057493976e-05
2097,1003,1716,5184,1.167168549142798e-05
2055,943,1688,5314,1.7585129322770725e-05
1994,893,1670,5443,1.7117219923242783e-05
1937,866,1614,5583,1.4393929216413685e-05
1892,820,1577,5711,1.8098431335221828e-05
1838,793,1524,5845,1.927805814262336e-05
1784,780,1469,5967,1.144734070643829e-05
1754,736,1433,6077,1.2333487966096436e-05
1723,676,1413,6188,1.314384832984816e-05
1691,646,1362,6301,1.4328252448177316e-05
1658,627,1285,6430,1.2203536209300031e-05
1632,585,1265,6518,1.1625203441060218e-05
1608,559,1205,6628,1.0321834809355712e-05
1588,528,1155,6729,1.0904293020162038e-05
1568,497,1111,6824,1.2054776906262054e-05
1547,471,1070,6912,1.208247497417371e-05
1527,436,1031,7006,8.257444244783677e-06
1514,414,987,7085,1.5391636853735284e-05
1491,388,953,7168,1.1260286447611869e-05
1475,370,918,7237,1.181640264392009e-05
1459,350,863,7328,7.942073691324952e-06
1449,335,822,7394,8.395755777539339e-06
1439,305,800,7456,1.3029881862404447e-05
1424,290,765,7521,1.3769552764926196e-05
1409,273,742,7576,8.60850252229124e-06
1400,257,701,7642,3.0568575504381497e-06
1397,238,651,7714,1.3194831584468364e-05
1385,222,618,7775,1.0514878553152713e-05
1376,209,602,7813,8.450513791238508e-06
1369,190,575,7866,7.622193286118081e-06
1363,178,547,7912,1.475399061914451e-05
1352,172,519,7957,9.975943724276316e-06
1345,160,498,7997,8.95776414207014e-06
1339,152,477,8032,6.262691736221687e-06
1335,142,455,8068,9.87776268675145e-06
1329,134,436,8101,1.725792311250095e-05
1319,133,416,8132,1.4579809879279177e-05
1311,129,396,8164,9.631016496005054e-06
1306,121,381,8192,8.038811381349154e-06
1302,111,367,8220,8.37110795799378e-06
1298,103,351,8248,1.3169504694928425e-05
1292,100,333,8275,2.324305729878485e-06
1291,95,318,8296,1.9486624867856324e-05
1283,91,294,8332,2.651099410925711e-06
1282,76,287,8355,1.902515124995244e-05
1275,70,273,8382,1.7237664296487824e-05
1269,72,249,8410,6.329494494922163e-06
1267,68,234,8431,1.011879464918139e-05
1264,66,219,8451,1.0837523842552452e-05
1261,61,205,8473,7.73679425929866e-06
1259,59,195,8487,1.221971039286369e-05
1256,59,177,8508,0.0
1256,52,174,8518,4.575737608902555e-06
1255,47,163,8535,4.888421773030577e-06
1254,43,153,8550,0.0
1254,39,144,8563,5.537834485202906e-06
1253,35,138,8574,5.783221717154192e-06
1252,32,133,8583,6.00542890773259e-06
1251,29,129,8591,6.1965931131064144e-06
1250,25,121,8604,1.9834710743801653e-05
1247,21,120,8612,0.0
1247,19,105,8629,1.5274754649253447e-05
1245,18,100,8637,8.032128514056226e-06
1244,16,93,8647,8.643640009680878e-06
1243,15,91,8651,2.6522150415955727e-05
1240,15,87,8658,3.707823507601038e-05
1236,17,83,8664,0.0
1236,16,76,8672,3.193663771078181e-05
1233,18,69,8680,0.0
1233,15,66,8686,0.0
1233,13,63,8691,2.574698438445397e-05
1231,14,57,8698,1.4251713768580673e-05
1230,15,51,8704,3.188267176789415e-05
1228,14,50,8708,0.0
1228,13,43,8716,3.787591849102341e-05
1226,14,41,8719,1.989416305256038e-05
1225,12,38,8725,0.0
1225,10,38,8727,0.0
1225,10,36,8729,4.5351473922902495e-05
1223,11,35,8731,0.0
1223,11,32,8734,2.555192150449714e-05
1222,12,28,8738,2.922609305588029e-05
1221,12,26,8741,0.0
1221,12,23,8744,3.560873126090518e-05
1220,11,24,8745,3.4153005464480874e-05
1219,12,24,8745,0.0
1219,11,25,8745,0.0
1219,10,23,8748,0.0
1219,9,23,8749,3.566715411777294e-05
1218,9,22,8751,0.0
1218,8,20,8754,0.0
1218,8,20,8754,8.210180623973728e-05
1216,10,20,8754,0.0
1216,10,17,8757,0.0
1216,9,16,8759,0.0
1216,9,14,8761,0.0
1216,9,13,8762,6.325910931174089e-05
1215,9,13,8763,0.0
1215,9,12,8764,0.0
1215,8,12,8765,0.0
1215,7,12,8766,0.0
1215,7,11,8767,0.0
1215,7,8,8770,0.0
1215,7,8,8770,0.0
1215,7,7,8771,0.0
1215,7,6,8772,0.0
1215,7,6,8772,0.0
1215,7,6,8772,0.0
1215,6,7,8772,0.0
1215,6,7,8772,0.0
1215,5,6,8774,0.0
1215,5,6,8774,0.0
1215,4,5,8776,0.0
1215,3,6,8776,0.0
1215,2,7,8776,0.0
1215,2,6,8777,0.0
1215,2,4,8779,0.0
1215,2,4,8779,0.0
1215,2,4,8779,0.0
1215,2,4,8779,0.0
1215,2,4,8779,0.0
1215,2,4,8779,0.0
1215,1,5,8779,0.0
1215,1,4,8780,0.0
1215,1,3,8781,0.0
1215,1,3,8781,0.0
1215,1,3,8781,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,1,2,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,3,8782,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,2,8783,0.0
1215,0,1,8784,0.0
1215,0,1,8784,0.0
1215,0,1,8784,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
1215,0,0,8785,0.0
