S,E,I,R,Beta
9900,0,100,0,8.08080808080808e-06
9892,8,93,7,7.609059563718265e-06
9885,14,83,18,8.531851228891285e-06
9878,18,77,27,9.203187984317769e-06
9871,19,77,33,1.052538789343571e-05
9863,24,69,44,5.877624910549896e-06
9859,27,65,49,1.2483712656143935e-05
9851,35,60,54,1.353500490643928e-05
9843,39,60,58,1.5239256324291376e-05
9834,45,58,63,7.012966975938511e-06
9830,45,58,67,1.227768618234118e-05
9823,48,58,71,1.5796845545465078e-05
9814,53,56,77,1.455646452589595e-05
9806,55,56,83,2.913668016666181e-05
9790,69,53,88,2.312718021855185e-05
9778,70,60,92,2.045408058907752e-05
9766,75,62,97,2.1470143288433208e-05
9753,81,65,101,1.1041967363099325e-05
9746,78,70,106,1.0260619741432382e-05
9739,73,81,107,1.2676536618077502e-05
9729,75,81,115,1.2689566257935735e-05
9719,77,83,121,1.1156881874653671e-05
9710,79,84,127,1.961649747437595e-05
9694,90,79,137,2.350403355331368e-05
9676,98,84,142,1.5994409338766513e-05
9663,104,85,148,1.7045004900438908e-05
9649,105,92,154,1.1264965506675618e-05
9639,104,96,161,1.7290866964069578e-05
9623,108,99,170,2.09934741785516e-05
9603,118,102,177,1.9397533042166156e-05
9584,121,109,186,2.2016817019191007e-05
9561,135,109,195,1.3433779622683512e-05
9547,133,117,203,1.521935113639314e-05
9530,136,119,215,1.4108476549066636e-05
9514,141,120,225,1.4890337047158573e-05
9497,146,121,236,2.088523822659961e-05
9473,155,127,245,1.579291662753071e-05
9454,160,129,257,1.475934881753017e-05
9436,160,139,265,1.6773355372505725e-05
9414,172,138,276,1.9243618046511056e-05
9389,179,151,281,1.833905958713134e-05
9363,192,154,291,1.733821022510545e-05
9338,191,162,309,2.181448958060652e-05
9305,199,171,325,1.3197959972472829e-05
9284,201,172,343,1.5029608328406962e-05
9260,199,182,359,1.8987491989651818e-05
9228,202,199,371,9.801935555541032e-06
9210,205,197,388,1.8188131417516825e-05
9177,216,208,399,1.4144894007594236e-05
9150,217,220,413,1.9374068554396424e-05
9111,232,221,436,1.2912639537211e-05
9085,233,224,458,1.523311581099143e-05
9054,235,232,479,2.523175125492257e-05
9001,258,248,493,1.567926144406894e-05
8966,260,254,520,1.229491640335054e-05
8938,262,263,537,7.657313116892287e-06
8920,253,268,559,1.5059232983066727e-05
8884,258,272,586,1.4484069179225044e-05
8849,265,273,613,1.4074146744504976e-05
8815,267,277,641,2.0477074890806e-05
8765,290,282,663,1.537384746715863e-05
8727,285,309,679,1.3349931748473936e-05
8691,292,315,702,1.4976266270708795e-05
8650,299,330,721,1.5764582238570677e-05
8605,317,331,747,1.650133151701656e-05
8558,337,337,768,1.0055318119059128e-05
8529,336,347,788,1.3177621155555735e-05
8490,345,350,815,1.2451623759044251e-05
8453,344,365,838,1.4260965953564353e-05
8409,358,364,869,1.4374969779893076e-05
8365,354,379,902,1.450950767032506e-05
8319,369,379,933,1.1735224163397456e-05
8282,376,381,961,8.239733134058556e-06
8256,359,395,990,1.0732509076636248e-05
8221,356,405,1018,9.91138322363234e-06
8188,349,412,1051,1.0375116794171912e-05
8153,354,409,1084,8.396867128874217e-06
8125,346,417,1112,1.0330197380557094e-05
8090,352,408,1150,8.180033447247874e-06
8063,346,412,1179,1.0535961343256804e-05
8028,339,417,1216,9.260155403330549e-06
