S,E,I,R,Beta
9900,0,100,0,5.151515151515152e-05
9849,51,95,5,4.275080024154202e-05
9809,86,89,16,4.123706616601814e-05
9773,110,89,28,5.173620971330092e-05
9728,144,94,34,6.998880179171333e-05
9664,197,97,42,5.653888168225576e-05
9611,231,108,50,6.454795238480599e-05
9544,282,113,61,6.305217010733705e-05
9476,327,125,72,8.442380751371887e-05
9376,395,149,80,8.231784135419292e-05
9261,472,176,91,7.669012771053587e-05
9136,548,213,103,7.040197988867238e-05
8999,638,236,127,8.475517995408153e-05
8819,764,275,142,7.545691636858436e-05
8636,862,335,167,7.29331572798352e-05
8425,987,404,184,6.08161706378353e-05
8218,1083,482,217,6.336662058491178e-05
7967,1225,559,249,6.24220706478625e-05
7689,1400,627,284,5.164900332980502e-05
7440,1493,720,347,5.992383512544803e-05
7119,1663,804,414,6.254721615968479e-05
6761,1844,921,474,5.299603445127665e-05
6431,1974,1035,560,5.423608622786518e-05
6070,2157,1130,643,4.884022685191935e-05
5735,2275,1249,741,4.327786553567178e-05
5425,2363,1374,838,4.011296024255596e-05
5126,2420,1527,927,3.679381741221417e-05
4838,2462,1656,1044,4.443485849744275e-05
4482,2580,1753,1185,4.021918949169309e-05
4166,2640,1876,1318,3.493096208826248e-05
3893,2665,1965,1477,3.333444448148272e-05
3638,2650,2071,1641,3.384522353641972e-05
3383,2624,2181,1812,3.3340909580673004e-05
3137,2642,2233,1988,3.1977519803578086e-05
2913,2617,2286,2184,3.183604795710183e-05
2701,2571,2336,2392,3.153956170469588e-05
2502,2526,2351,2621,2.9070745955341213e-05
2331,2466,2386,2817,2.7509247961888365e-05
2178,2351,2452,3019,2.846198901367224e-05
2026,2268,2482,3224,2.525587984723971e-05
1899,2195,2487,3419,2.202077448334287e-05
1795,2070,2520,3615,2.8739443781226516e-05
1665,2002,2514,3819,2.556255539549096e-05
1558,1923,2501,4018,2.7460132763325996e-05
1451,1832,2491,4226,2.5453451861574167e-05
1359,1735,2465,4441,2.6866192926131403e-05
1269,1671,2407,4653,2.2917135240235417e-05
1199,1571,2373,4857,1.897915350866557e-05
1145,1459,2349,5047,2.3051712054372296e-05
1083,1381,2280,5256,2.3084025854108955e-05
1026,1301,2244,5429,2.2151337940811624e-05
975,1201,2220,5604,3.095403095403095e-05
908,1155,2144,5793,2.260174896442896e-05
864,1083,2082,5971,1.8345074180809053e-05
831,1007,2019,6143,2.622499015072813e-05
787,927,1968,6318,2.388921602049565e-05
