S,E,I,R,Beta
9900,0,100,0,2.2222222222222223e-05
9878,22,93,7,1.0885491164246822e-05
9868,28,89,15,2.1633881847123605e-05
9849,45,80,26,2.157579449690324e-05
9832,61,76,31,1.87358143120209e-05
9818,71,74,37,1.1011214922398463e-05
9810,73,72,45,1.840525540831351e-05
9797,82,73,48,2.3770206423269077e-05
9780,92,75,53,2.5903203817314245e-05
9761,102,79,58,2.5936334080732025e-05
9741,115,82,62,1.6275185850103034e-05
9728,114,91,67,3.3888808559861194e-05
9698,131,99,72,2.9163568037562674e-05
9670,152,99,79,3.2381728348636313e-05
9639,170,99,92,3.248587126582769e-05
9608,183,108,101,2.7947389521078117e-05
9579,193,122,106,3.080509105471498e-05
9543,210,130,117,2.660024665683264e-05
9510,222,136,132,2.7834477639636296e-05
9474,234,152,140,3.0554537070986526e-05
9430,254,167,149,3.428985083914885e-05
9376,279,179,166,2.025854672335882e-05
9342,280,194,184,2.924383175858058e-05
9289,303,211,197,2.2449220119195157e-05
9245,313,233,209,3.342486484980862e-05
9173,348,257,222,3.987340617723899e-05
9079,408,277,236,4.0160914046498384e-05
8978,476,285,261,3.439206168685246e-05
8890,522,304,284,2.9971582499555977e-05
8809,557,327,307,2.742538472781e-05
8730,593,348,329,2.4028650050690577e-05
8657,615,370,358,2.466368413001196e-05
8578,635,402,385,2.9579312576775718e-05
8476,680,425,419,2.442883713183244e-05
8388,704,455,453,2.227148149894931e-05
8303,711,509,477,2.413500268679368e-05
8201,737,554,508,2.4871493614629192e-05
8088,780,561,571,1.983528777035497e-05
7998,797,579,626,2.15943450456742e-05
7898,817,622,663,2.178092219203201e-05
7791,840,660,709,2.1392204680614384e-05
7681,866,689,764,2.173005639044112e-05
7566,898,711,825,2.1563638945865228e-05
7450,928,739,883,2.3612536440500948e-05
7320,963,775,942,1.9390093424995597e-05
7210,963,822,1005,2.176620063375077e-05
7081,997,852,1070,1.7238487176886106e-05
6977,1013,877,1133,2.1736185142614703e-05
6844,1051,897,1208,1.6940682201272246e-05
6740,1054,930,1276,1.898471650553588e-05
6621,1058,966,1355,1.876206048700681e-05
6501,1069,1001,1429,1.6596232563006906e-05
6393,1051,1020,1536,1.9169250681658556e-05
6268,1072,1055,1605,1.799556613446166e-05
6149,1094,1086,1671,1.871870046095923e-05
6024,1122,1098,1756,1.526982537367228e-05
5923,1125,1126,1826,1.814283902143824e-05
5802,1119,1161,1918,2.0635018189991212e-05
5663,1165,1167,2005,1.6795988210124168e-05
5552,1162,1172,2114,1.4753469524249786e-05
5456,1125,1211,2208,1.452956888347528e-05
5360,1118,1214,2308,1.7673166293737246e-05
5245,1111,1249,2395,1.3127756733508827e-05
5159,1082,1262,2497,1.5205836337893958e-05
5060,1076,1253,2611,1.498380172171768e-05
4965,1082,1248,2705,1.371781960905828e-05
4880,1055,1265,2800,1.7009006674010238e-05
4775,1057,1278,2890,1.4584306303206087e-05
4686,1032,1295,2987,1.417184515776065e-05
4600,1018,1295,3087,1.4436797045492698e-05
4514,1002,1297,3187,1.4859962785187453e-05
4427,992,1281,3300,1.1990858028769947e-05
4359,962,1274,3405,1.3685393687360064e-05
4283,931,1289,3497,1.412842045889472e-05
4205,926,1283,3586,1.019459630788793e-05
4150,877,1284,3689,1.2573659122471194e-05
4083,868,1268,3781,1.3327554196788873e-05
4014,857,1253,3876,1.2923641953879696e-05
3949,824,1269,3958,1.1773436771955116e-05
3890,769,1287,4054,1.3982019123407298e-05
3820,756,1256,4168,1.042118251242205e-05
3770,720,1234,4276,9.2429785605888e-06
3727,683,1229,4361,1.2662420098491796e-05
3669,679,1192,4460,1.349049994420878e-05
3610,663,1168,4559,1.280689105604675e-05
3556,656,1142,4646,1.206613621633548e-05
3507,638,1115,4740,1.0996584665390552e-05
3464,609,1089,4838,1.1398893406031765e-05
3421,585,1065,4929,1.3723576967995249e-05
3371,577,1038,5014,1.0574153681891734e-05
3334,552,1018,5096,1.090155249893047e-05
3297,527,980,5196,9.594374601523956e-06
3266,502,960,5272,8.930393957950601e-06
3238,482,924,5356,1.0361267310001096e-05
3207,464,889,5440,1.4380802960902104e-05
3166,468,855,5511,1.4776887470307692e-05
3126,466,846,5562,1.0587628507341007e-05
3098,455,824,5623,1.1752022914877747e-05
3068,433,812,5687,9.633849493580643e-06
3044,417,783,5756,1.0908547770208923e-05
3018,392,770,5820,6.885096348317024e-06
3002,368,747,5883,6.68898110764176e-06
2987,345,735,5933,7.743304888075084e-06
2970,322,719,5989,7.960925902511437e-06
2953,310,680,6057,8.963964861257743e-06
2935,299,649,6117,1.2599648784790124e-05
2911,299,621,6169,1.0510413330301908e-05
2892,291,604,6213,6.297344581535728e-06
2881,276,582,6261,9.542314798579629e-06
2865,270,560,6305,8.102717526801297e-06
2852,252,540,6356,6.493169186016311e-06
2842,239,528,6391,1.7326679888256242e-05
2816,242,495,6447,8.608815426997244e-06
2804,226,486,6484,1.1007203113717616e-05
2789,216,463,6532,1.1616137758100902e-05
2774,213,441,6572,1.2261573699414878e-05
2759,212,430,6599,9.27198091657746e-06
2748,203,416,6633,1.2246668906057552e-05
2734,197,406,6663,1.2612567161920138e-05
2720,194,396,6690,7.42721330956625e-06
2712,181,387,6720,8.575152637716951e-06
2703,176,367,6754,8.064507999487903e-06
2695,170,355,6780,1.0452324335624134e-05
2685,163,347,6805,1.180643880239778e-05
2674,155,336,6835,1.4469138440716602e-05
2661,153,323,6863,1.0471167639903526e-05
2652,152,301,6895,1.1274635077644654e-05
2643,140,299,6918,1.5184933508972396e-05
2631,137,293,6939,5.188854858649108e-06
2627,127,288,6958,1.3217442794907585e-05
2617,126,274,6983,5.578349310655484e-06
2613,118,266,7003,8.632373125695984e-06
2607,107,262,7024,5.856223848300377e-06
2603,93,258,7046,7.445195912885252e-06
2598,86,251,7065,7.66755917055412e-06
2593,78,246,7083,9.406187390065183e-06
2587,75,239,7099,9.704137035353788e-06
2581,72,233,7114,3.325722970602272e-06
2579,70,213,7138,5.461228011730718e-06
2576,69,200,7155,1.940993788819876e-06
2575,61,190,7174,1.021972406745018e-05
2570,59,189,7182,6.1762707677104565e-06
2567,60,177,7196,4.401805620665597e-06
2565,51,171,7213,9.119615152240577e-06
2561,47,166,7226,9.408975221463756e-06
2557,44,157,7242,7.472929313561623e-06
2554,43,148,7255,1.322779318080806e-05
2549,44,141,7266,8.3470363847316e-06
2546,44,134,7276,0.0
2546,38,126,7290,9.351737552837315e-06
2543,40,118,7299,0.0
2543,32,120,7305,6.553938917289291e-06
2541,32,108,7319,1.0931829113647297e-05
2538,32,102,7328,2.7039972805513065e-05
2531,37,95,7337,4.158955270436066e-06
2530,36,91,7343,8.686965208704338e-06
