S,E,I,R,Beta
9930,0,70,0,1.1509135376204864e-05
9922,8,65,5,4.651667622842789e-06
9919,10,59,12,8.543780896447667e-06
9914,15,55,16,1.2837676747299504e-05
9907,20,53,20,9.522521716110774e-06
9902,25,46,27,1.09771412011627e-05
9897,29,47,27,8.599210162546571e-06
9893,32,45,30,4.492514347967699e-06
9891,29,48,32,1.2637751491254676e-05
9885,33,48,34,1.0537851964255606e-05
9880,33,49,38,1.032801784681484e-05
9875,35,47,43,6.463775922434689e-06
9872,33,50,45,1.012965964343598e-05
9867,35,46,52,1.1016079069009126e-05
9862,38,44,56,9.2181191349717e-06
9858,39,45,58,1.3525393927098129e-05
9852,41,45,62,1.5789236252086434e-05
9845,43,47,65,1.0805787579827756e-05
9840,44,42,74,9.67866821525358e-06
9836,45,37,82,5.495532132376378e-06
9834,46,36,84,5.649334508394911e-06
9832,42,36,90,1.6951451044209385e-05
9826,46,31,97,6.565858847166503e-06
9824,42,36,98,2.827542526239594e-06
9823,37,37,103,1.3757012637191809e-05
9818,41,30,111,1.6975623005364297e-05
9813,42,32,113,6.369102211352288e-06
9811,41,30,118,2.378282879760813e-05
9804,44,33,119,4.636326545751271e-05
9789,56,34,121,3.6054875520542266e-05
9777,62,38,123,1.0766406657945876e-05
9773,63,39,125,2.0989277103059972e-05
9765,63,44,128,1.8619373458083132e-05
9757,64,44,135,1.8634639932169912e-05
9749,68,45,138,1.367661640510138e-05
9743,67,46,144,2.677507597427808e-05
9731,72,50,147,1.4387010584729216e-05
9724,75,49,152,1.678993275631931e-05
9716,70,58,156,2.661802075495805e-05
9701,75,64,160,1.7717245644778888e-05
9690,80,64,166,2.7412280701754383e-05
9673,83,77,167,2.1481671435150192e-05
9657,92,80,171,1.941596769182976e-05
9642,98,84,176,3.3336296559694195e-05
9615,120,85,180,1.957725367838243e-05
9599,125,89,187,2.6922280059603588e-05
9576,140,97,187,1.3995469774091586e-05
9563,140,98,199,1.920667880244224e-05
9545,145,106,204,2.470917303339692e-05
9520,158,113,209,2.323938424927493e-05
9495,166,120,219,2.018606284009128e-05
9472,170,132,226,2.6393581081081083e-05
9439,183,145,233,2.557255115423536e-05
9404,205,147,244,1.9531419543572422e-05
9377,221,147,255,1.74112515860562e-05
9353,220,161,266,1.9258443665399816e-05
9324,220,173,283,1.7358398861289034e-05
9296,226,175,303,1.4138185394639784e-05
9273,227,183,317,1.532152515175676e-05
9247,229,196,328,1.213852038057572e-05
9225,230,206,339,1.3681690214960402e-05
9199,240,204,357,1.2789113906243006e-05
9175,239,212,374,1.33669220091512e-05
9149,239,223,389,2.4997218446770877e-05
9098,262,231,409,1.7129496135871164e-05
9062,270,238,430,1.5300757248386e-05
9029,272,250,449,1.3290508361944843e-05
8999,273,263,465,1.563333822051204e-05
8962,276,277,485,1.4904486411539456e-05
8925,279,289,507,1.2018648289765733e-05
8894,282,294,530,1.30027275133125e-05
8860,286,310,544,1.5655719799024247e-05
8817,302,308,573,1.436127669540395e-05
8778,313,311,598,1.355332206576072e-05
8741,319,317,623,1.0105030970115452e-05
8713,316,319,652,1.295221675390824e-05
8677,318,335,670,1.5136946361886546e-05
8633,325,354,688,8.834841473494493e-06
8606,327,350,717,1.2283788718834036e-05
8569,328,360,743,1.1994139080146782e-05
8532,330,369,769,1.1117082572607254e-05
8497,332,377,794,1.1550339658028782e-05
8460,343,368,829,1.381179977387193e-05
8417,338,391,854,1.3065750808177458e-05
8374,348,397,881,1.473915604194102e-05
8325,368,393,914,1.130901894260673e-05
8288,355,414,943,1.282338238859978e-05
8244,364,416,976,1.0205557421714626e-05
8209,361,421,1009,1.3599580322738296e-05
8162,359,439,1040,1.1721634621020016e-05
8120,361,443,1076,1.3899854329526626e-05
8070,371,445,1114,1.169541790234326e-05
8028,375,441,1156,1.4122905431895397e-05
7978,375,449,1198,1.032907310247948e-05
7941,368,470,1221,1.259287243420224e-05
7894,385,478,1243,1.0335692698124628e-05
7855,391,477,1277,8.540541550401873e-06
7823,400,460,1317,1.0837608167666136e-05
7784,388,473,1355,1.3580195945931264e-05
7734,404,471,1391,9.608220683808831e-06
7699,396,471,1434,8.548825791200722e-06
7668,385,476,1471,9.041175155508213e-06
7635,377,484,1504,1.1365665946841156e-05
7593,388,484,1535,1.0612210245844097e-05
7554,398,473,1575,1.0075448315469005e-05
7518,388,487,1607,1.2017700981026782e-05
7474,389,500,1637,6.957452502006957e-06
7448,360,518,1674,1.3219065313587333e-05
7397,373,516,1714,9.693852420790746e-06
7360,377,524,1739,7.778791901759044e-06
7330,370,519,1781,9.72591325011106e-06
7293,365,515,1827,1.198116560766475e-05
7248,371,523,1858,8.969310186181775e-06
7214,373,521,1892,8.780112459937412e-06
7181,369,527,1923,7.13457688127562e-06
7154,364,511,1971,7.112192650697788e-06
7128,346,509,2017,1.0198029189515764e-05
7091,346,507,2056,7.231991437322138e-06
7065,341,497,2097,7.974243194481824e-06
7037,334,495,2134,8.612485520258719e-06
7007,326,494,2173,8.377972519094555e-06
6978,316,498,2208,6.906387372361328e-06
6954,306,498,2242,7.507741636664576e-06
6928,307,488,2277,1.00566009162155e-05
6894,304,483,2319,9.61018102577871e-06
6862,309,473,2356,8.010534469021723e-06
6836,306,460,2398,5.724171267204315e-06
6818,295,449,2438,8.166513245104502e-06
6793,293,434,2480,8.819054041127997e-06
6767,291,428,2514,6.905419234907171e-06
6747,287,414,2552,8.95012204386419e-06
6722,280,413,2585,7.564334666337198e-06
6701,269,409,2621,1.1675810894188328e-05
6669,282,396,2653,9.845039084805167e-06
6643,277,395,2685,6.8597953113299045e-06
6625,260,405,2710,9.317493594223156e-06
6600,253,404,2743,1.0126012601260126e-05
6573,255,387,2785,9.04176548726664e-06
6550,257,378,2815,1.0501231875277676e-05
6524,255,372,2849,6.180653072526256e-06
6509,250,367,2874,1.213997135803999e-05
6480,254,366,2900,7.589556769884639e-06
6462,245,365,2928,5.511674149824262e-06
6449,235,356,2960,8.711393282818867e-06
6429,227,356,2988,8.301568909138891e-06
6410,222,353,3015,6.187216327179999e-06
6396,217,342,3045,1.0514612568527844e-05
6373,216,334,3077,7.046944867522135e-06
6358,213,324,3105,7.767020454448367e-06
6342,207,322,3129,6.855607201129804e-06
6328,205,313,3154,9.592742635802944e-06
6309,204,312,3175,8.636420904609208e-06
6292,201,310,3197,8.715624551401678e-06
6275,205,297,3223,6.97546514279582e-06
6262,195,298,3245,7.502373965476219e-06
6248,192,287,3273,8.365046152747973e-06
6233,184,291,3292,8.269916854255947e-06
6218,186,285,3311,6.771512247972779e-06
6206,180,279,3335,7.508053831590888e-06
6193,173,271,3363,7.745919538962868e-06
6180,171,272,3377,1.1303064915286505e-05
6161,179,259,3401,7.520215278696044e-06
6149,179,254,3418,7.042947896271463e-06
6138,175,251,3436,7.139899184623513e-06
6127,169,250,3454,1.2404112942712584e-05
6108,173,247,3472,5.30266273209092e-06
6100,166,239,3495,6.173262912408259e-06
6091,162,236,3511,1.182628440405266e-05
6074,166,231,3529,9.977948733299409e-06
6060,165,231,3544,8.572285800008573e-06
6048,164,225,3563,9.55320399764844e-06
6035,160,221,3584,4.498644783259043e-06
6029,149,222,3600,8.965674913593308e-06
6017,140,220,3623,7.554353573964676e-06
6007,135,223,3635,9.704671903705766e-06
5994,140,218,3648,4.591747711013766e-06
5988,131,207,3674,7.260898608811826e-06
5979,125,210,3686,3.185753311192348e-06
5975,113,200,3712,6.694560669456067e-06
5967,112,194,3727,6.910861974536929e-06
5959,112,191,3738,4.393020720121529e-06
5954,105,191,3750,7.03473576653119e-06
5946,107,184,3763,9.1402331125053e-06
5936,103,183,3778,3.6822647401057545e-06
5932,97,181,3790,5.588194752312581e-06
5926,93,177,3804,5.720267479707351e-06
5920,93,174,3813,4.85399192295744e-06
5915,89,170,3826,6.961364427427776e-06
5908,92,156,3844,8.680103466833325e-06
5900,93,148,3859,1.0306917086578103e-05
5891,94,147,3868,6.928590482195255e-06
5885,85,149,3881,6.842558432597948e-06
5879,80,146,3895,8.155333471585653e-06
5872,84,139,3905,8.576245270813322e-06
5865,80,140,3915,4.871513822920473e-06
