S,E,I,R,Beta
9900,0,100,0,4.949494949494949e-05
9851,49,93,7,3.3837512266098194e-05
9820,73,93,14,3.2849352867748506e-05
9790,96,91,23,3.0306771879805587e-05
9763,113,95,29,3.989282845544672e-05
9726,139,95,40,2.8139441756766997e-05
9700,145,108,47,4.009163802978236e-05
9658,177,112,53,4.5299233795816936e-05
9609,213,108,70,4.432572858007346e-05
9563,228,130,79,4.021911373160981e-05
9513,259,141,87,3.951293228452592e-05
9460,291,147,102,4.602263738476363e-05
9396,323,169,112,4.7231479592222295e-05
9321,365,192,122,3.8555412509387406e-05
9252,402,207,139,4.594906754721789e-05
9164,446,232,158,4.656527039841057e-05
9065,506,247,182,4.466169879703714e-05
8965,560,266,209,4.528890547618349e-05
8857,611,305,227,4.997436500165656e-05
8722,680,347,251,3.931890406649983e-05
8603,725,393,279,4.052080773054196e-05
8466,772,458,304,4.33276904174623e-05
8298,860,512,330,4.166101771511208e-05
8121,952,551,376,3.262809712714074e-05
7975,1015,589,421,3.5126749019378255e-05
7810,1072,653,465,3.3333790855952924e-05
7640,1124,728,508,3.505983545250561e-05
7445,1202,791,562,3.345222741741163e-05
7248,1285,850,617,3.6196597844435785e-05
7025,1369,930,676,2.954119312746336e-05
6832,1421,998,749,2.801269987281354e-05
6641,1474,1055,830,2.6262247092062736e-05
6457,1508,1101,934,2.672609424718008e-05
6267,1550,1165,1018,2.725633487215204e-05
6068,1612,1208,1112,2.5238249071232438e-05
5883,1637,1289,1191,2.5319169895190506e-05
5691,1670,1348,1291,2.698310153936639e-05
5484,1712,1419,1385,2.325941209458588e-05
5303,1708,1489,1500,2.076957085634081e-05
5139,1690,1529,1642,2.1762561293108484e-05
4968,1689,1569,1774,2.3348923229766742e-05
4786,1714,1602,1898,2.165074684642525e-05
4620,1739,1620,2021,2.0976965421409866e-05
4463,1717,1663,2157,2.344391360298056e-05
4289,1715,1690,2306,2.110807749561628e-05
4136,1688,1724,2452,1.977430921746467e-05
3995,1650,1747,2608,2.2495205440687524e-05
3838,1630,1780,2752,2.210303821629945e-05
3687,1606,1829,2878,2.0612371307994356e-05
3548,1586,1841,3025,1.821837183482581e-05
3429,1538,1841,3192,1.948425648314873e-05
3306,1500,1849,3345,1.99581402546855e-05
3184,1479,1841,3496,1.774216001244681e-05
3080,1431,1830,3659,1.632247533886878e-05
2988,1378,1835,3799,1.9514935308901363e-05
2881,1338,1819,3962,1.8127906308873955e-05
2786,1297,1804,4113,1.8702954111705185e-05
2692,1287,1779,4242,1.545185827388544e-05
2618,1233,1737,4412,1.7372312404314842e-05
2539,1192,1726,4543,1.5516916405351145e-05
2471,1160,1695,4674,1.5280498621770652e-05
2407,1112,1676,4805,1.36336639455526e-05
2352,1046,1657,4945,1.4625645067924574e-05
2295,1014,1643,5048,1.750345096447993e-05
2229,990,1592,5189,1.2681171672629636e-05
2184,936,1569,5311,1.4007662191218597e-05
2136,899,1521,5444,1.385102940850564e-05
2091,848,1510,5551,1.1718465451113412e-05
2054,806,1466,5674,1.6936971881969897e-05
2003,780,1412,5805,1.1668050332433362e-05
1970,733,1388,5909,1.389721909331617e-05
1932,713,1326,6029,1.639451767329005e-05
1890,692,1291,6127,1.1885294611863163e-05
1861,669,1222,6248,1.0993156979643312e-05
1836,631,1185,6348,1.3329288583694145e-05
1807,596,1165,6432,1.1875610109469374e-05
1782,571,1124,6523,1.347999568640138e-05
1755,530,1093,6622,1.8767447861683908e-05
1719,495,1072,6714,9.225252446319885e-06
1702,465,1036,6797,1.134254953291381e-05
1682,427,1005,6886,1.2423021633804815e-05
1661,407,963,6969,1.000285706604949e-05
1645,385,917,7053,1.259558557871744e-05
1626,368,882,7124,6.972858844234701e-06
1616,341,856,7187,1.156657721846951e-05
1600,326,829,7245,1.1308805790108563e-05
1585,314,785,7316,1.928911571460146e-05
1561,314,743,7382,5.173203152550001e-06
1555,288,715,7442,1.4390753940593168e-05
1539,272,690,7499,1.8833987814409884e-05
1519,258,651,7572,1.1123819231869944e-05
1508,249,629,7614,2.003095309383342e-05
1489,237,621,7653,1.5140552997883566e-05
1475,224,589,7712,1.7265690195965584e-05
1460,222,559,7759,1.347807974122087e-05
1449,209,530,7812,1.1719207781553969e-05
1440,192,516,7852,1.2112403100775194e-05
1431,183,507,7879,1.6539929457200867e-05
1419,173,490,7918,1.294386676446477e-05
1410,167,454,7969,7.810791389383572e-06
1405,156,434,8005,4.919887826557554e-06
1402,152,397,8049,7.186566869208076e-06
1398,144,375,8083,9.537434430138292e-06
1393,135,363,8109,1.977617327091973e-05
1383,131,354,8132,8.170235016810259e-06
1379,122,338,8161,8.581812564631776e-06
1375,112,325,8188,1.3426573426573426e-05
1369,103,315,8213,1.1594606189200784e-05
1364,99,289,8248,7.610427300124811e-06
1361,90,275,8274,8.015496626811837e-06
1358,88,255,8299,1.1551012157440295e-05
1354,81,250,8315,1.4771048744460857e-05
1349,83,230,8338,2.2560995262190995e-05
1342,84,217,8357,1.7169504213396334e-05
1337,78,209,8376,1.4314701556365927e-05
1333,74,195,8398,3.847115625060111e-06
1332,69,185,8414,4.058112166220274e-06
1331,66,166,8437,4.525992776515528e-06
1330,59,158,8453,4.758732273722281e-06
1329,54,154,8463,2.443004700341044e-05
1324,54,149,8473,1.013808065856972e-05
1322,50,148,8480,1.5333033487345137e-05
1319,48,145,8488,1.0457242947896787e-05
1317,47,137,8499,5.542346296881321e-06
1316,46,124,8514,1.2256103539562702e-05
1314,43,122,8521,0.0
1314,37,119,8530,1.918575649437857e-05
1311,38,109,8542,0.0
1311,33,105,8551,7.264538156986669e-06
1310,30,101,8559,2.267402312750359e-05
1307,31,94,8568,0.0
1307,28,88,8577,8.694442512346109e-06
1306,25,83,8586,1.8450524917433906e-05
1304,25,76,8595,1.0090410074265418e-05
1303,23,75,8599,0.0
1303,19,70,8608,1.096371011950444e-05
1302,19,65,8614,0.0
1302,19,62,8617,1.2387889599127891e-05
1301,18,58,8623,1.3252405311564048e-05
1300,14,58,8628,0.0
1300,13,54,8633,1.4245014245014244e-05
1299,14,53,8634,0.0
1299,14,51,8636,0.0
1299,14,46,8641,1.673528132007899e-05
1298,15,43,8644,3.583330347224711e-05
1296,17,37,8650,0.0
1296,15,34,8655,0.0
1296,15,32,8657,2.4112654320987653e-05
1295,15,32,8658,2.413127413127413e-05
1294,14,33,8659,0.0
1294,12,34,8660,2.2729339030820984e-05
1293,12,31,8664,0.0
1293,11,31,8665,0.0
1293,9,29,8669,0.0
1293,9,27,8671,0.0
1293,8,26,8673,0.0
1293,7,25,8675,0.0
1293,7,23,8677,3.3625878476075186e-05
1292,7,20,8681,0.0
1292,7,20,8681,0.0
1292,6,21,8681,0.0
1292,5,22,8681,0.0
1292,3,21,8684,0.0
1292,2,22,8684,3.5181536729524345e-05
1291,3,20,8686,0.0
1291,3,18,8688,4.303296324984939e-05
1290,4,17,8689,0.0
1290,4,14,8692,0.0
1290,4,12,8694,0.0
1290,4,11,8695,0.0
1290,2,12,8696,0.0
1290,2,11,8697,0.0
1290,2,8,8700,0.0
1290,2,8,8700,0.0
1290,2,8,8700,0.0
1290,1,8,8701,0.0
1290,1,8,8701,0.0
1290,1,7,8702,0.0
1290,1,7,8702,0.0
1290,0,8,8702,0.0
1290,0,7,8703,0.0
1290,0,7,8703,0.0
1290,0,6,8704,0.0
1290,0,6,8704,0.0
1290,0,6,8704,0.0
1290,0,6,8704,0.0
1290,0,5,8705,0.0
1290,0,5,8705,0.0
1290,0,5,8705,0.0
1290,0,5,8705,0.0
1290,0,4,8706,0.0
1290,0,4,8706,0.0
1290,0,4,8706,0.0
1290,0,4,8706,0.0
1290,0,4,8706,0.0
1290,0,3,8707,0.0
1290,0,2,8708,0.0
1290,0,1,8709,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
1290,0,0,8710,0.0
