S,E,I,R,Beta
9900,0,100,0,3.838383838383838e-05
9862,38,92,8,4.739315598740885e-05
9819,76,91,14,4.924294566824356e-05
9775,113,90,22,3.978402955385053e-05
9740,134,96,30,4.598733744010951e-05
9697,171,97,35,3.82730762729253e-05
9661,196,101,42,5.329173844824706e-05
9609,232,109,50,4.773812013011502e-05
9559,260,122,59,5.91666252214461e-05
9490,297,145,68,5.377711565713455e-05
9416,340,167,77,6.550196124318907e-05
9313,407,196,84,5.533191479104258e-05
9212,461,232,95,6.223142228277958e-05
9079,546,251,124,4.870922741460636e-05
8968,605,285,142,6.807831353584675e-05
8794,722,327,157,6.398580071622366e-05
8610,827,377,186,7.085709356525169e-05
8380,976,439,205,5.001603775123545e-05
8196,1052,516,236,4.847325789475675e-05
7991,1160,574,275,4.7963366452764585e-05
7771,1244,668,317,4.8737937841984286e-05
7518,1382,726,374,4.360517311253726e-05
7280,1463,823,434,4.2894529528794416e-05
7023,1561,921,495,4.251580389732325e-05
6748,1700,979,573,3.526940680187918e-05
6515,1751,1075,659,3.940816362954898e-05
6239,1848,1179,734,4.0240458491083405e-05
5943,1967,1275,815,3.550065491449819e-05
5674,2057,1335,934,3.4324383910313023e-05
5414,2108,1448,1030,3.316549890094639e-05
5154,2170,1537,1139,2.840300147771349e-05
4929,2168,1644,1259,3.554118112230165e-05
4641,2219,1759,1381,2.6581673908029124e-05
4424,2235,1815,1526,3.150857581237328e-05
4171,2274,1865,1690,2.9310000173546052e-05
3943,2260,1957,1840,3.149116089767174e-05
3700,2292,1995,2013,2.8314028314028317e-05
3491,2285,2064,2160,2.4564827829701623e-05
3314,2248,2133,2305,2.5747082728206155e-05
3132,2216,2168,2484,2.3710725613003255e-05
2971,2131,2236,2662,2.6342900874223035e-05
2796,2077,2278,2849,2.700458826795083e-05
2624,2047,2320,3009,2.5789791841883936e-05
2467,1987,2344,3202,2.559381100146507e-05
2319,1944,2355,3382,2.508585496530553e-05
2182,1897,2355,3566,2.1017356833851955e-05
2074,1836,2309,3781,2.192585885677319e-05
1969,1770,2293,3968,2.2148801406537485e-05
1869,1687,2295,4149,2.09821756417923e-05
1779,1603,2272,4346,2.2514230973248145e-05
1688,1538,2254,4520,2.050067915070417e-05
1610,1461,2233,4696,2.030524626369561e-05
1537,1387,2216,4860,2.260721692828404e-05
1460,1299,2221,5020,2.0662049058489015e-05
1393,1233,2168,5206,2.3178623746036457e-05
1323,1174,2155,5348,1.5082083361831456e-05
1280,1096,2082,5542,1.876200768491835e-05
1230,1039,2028,5703,1.6035663315213034e-05
1190,991,1941,5878,1.6884651851467016e-05
1151,926,1897,6026,2.015162264071443e-05
1107,885,1836,6172,1.6236545807723872e-05
1074,839,1765,6322,1.6881109510922604e-05
1042,798,1689,6471,1.5341449528335658e-05
1015,742,1621,6622,1.6410231475431756e-05
988,701,1557,6754,1.365129141216759e-05
967,659,1499,6875,1.1038037768025976e-05
951,613,1458,6978,1.442420728162832e-05
931,564,1401,7104,1.993359047665048e-05
905,540,1347,7208,1.3125135865664236e-05
889,490,1291,7330,1.5683554660237572e-05
871,455,1248,7426,1.3799346462951517e-05
856,422,1205,7517,1.5511691937798116e-05
840,395,1139,7626,1.6723107153309086e-05
824,367,1085,7724,1.454073643237439e-05
811,348,1036,7805,1.428238172997729e-05
799,315,1001,7885,1.3753455555708372e-05
788,287,964,7961,1.448069591591718e-05
777,269,910,8044,8.485722771437057e-06
771,243,860,8126,1.960606883238319e-05
758,238,818,8186,1.451509892846314e-05
749,223,779,8249,1.1997168668194304e-05
742,210,739,8309,1.2765848801286795e-05
