S,E,I,R,Beta
9900,0,100,0,9.090909090909093e-06
9891,9,89,11,1.0223798959217264e-05
9882,18,82,18,1.3574816986785531e-05
9871,29,76,24,1.066387983940197e-05
9863,33,72,32,5.6327238726103165e-06
9859,35,72,34,1.2678770666396186e-05
9850,40,67,43,1.2122130464429125e-05
9842,47,59,52,1.377699861196739e-05
9834,53,59,54,1.7235257822221763e-05
9824,55,62,59,8.208994431018178e-06
9819,57,62,62,1.642634917818975e-05
9809,64,61,66,1.6712654320471833e-05
9799,70,58,73,1.0557023763860492e-05
9793,72,60,75,1.1913271384322135e-05
9786,70,64,80,1.2773349683220928e-05
9778,70,68,84,1.2031812111222072e-05
9770,75,62,93,1.155611318387427e-05
9763,75,62,100,2.4780854642114897e-05
9748,84,61,107,1.6817236995230632e-05
9738,88,63,111,1.14100545400607e-05
9731,84,70,115,2.6425121482155704e-05
9713,96,73,118,3.102747482896105e-05
9691,105,78,126,1.5875157759380235e-05
9679,110,80,131,2.324620312015704e-05
9661,116,86,137,6.017962414213946e-06
9656,107,94,143,3.195014895379788e-05
9627,130,91,152,2.0546608268640053e-05
9609,137,94,160,8.856944841161766e-06
9601,134,99,166,2.8406131937014132e-05
9574,152,102,172,1.4336212864088606e-05
9560,148,111,181,9.423649591013608e-06
9550,144,121,185,2.2500108173596987e-05
9524,159,124,193,1.4394873392854724e-05
9507,159,124,210,1.2724070888343734e-05
9492,162,127,219,1.5761304173261526e-05
9473,168,125,234,2.5335163095112425e-05
9443,181,131,245,1.616771743356887e-05
9423,189,133,255,2.0745911260162505e-05
9397,202,135,266,1.418892554361321e-05
9379,195,152,274,1.5432012166037228e-05
9357,196,158,289,1.285167944394165e-05
9338,199,162,301,9.254631943287616e-06
9324,196,162,318,1.853705557409261e-05
9296,204,164,336,1.574241215734016e-05
9272,207,172,349,8.151574131669241e-06
9259,201,176,364,1.4114031556519946e-05
9236,193,196,375,1.7124649773291732e-05
9205,207,200,388,1.520912547528517e-05
9177,218,205,400,1.48834440289483e-05
9149,218,216,417,1.4674746885917504e-05
9120,226,216,438,1.675194931773879e-05
9087,235,222,456,1.6358385457097903e-05
9054,252,217,477,1.170651462449064e-05
9031,242,230,497,9.628670328770949e-06
9011,240,234,515,1.3279116597283282e-05
8983,248,241,528,7.852545818450064e-06
8966,242,241,551,1.5272079029769445e-05
8933,250,249,568,7.6427955188042e-06
8916,238,263,583,1.5778870642259737e-05
8879,252,270,599,1.2513921737933452e-05
8849,260,263,628,1.5468655133638438e-05
8813,277,252,658,9.005455504944896e-06
8793,274,256,677,1.3771608097350165e-05
8762,277,262,699,1.6117481630427016e-05
8725,286,271,718,6.766829845948889e-06
8709,273,275,743,1.3778849466069584e-05
8676,287,273,764,1.393258654669443e-05
8643,288,278,791,1.3318050869960054e-05
8611,287,287,815,1.375762384795074e-05
8577,299,288,836,1.33593719637791e-05
8544,307,287,862,9.787417296323848e-06
8520,305,286,889,1.0670081092616305e-05
8494,305,282,919,1.08545539863767e-05
8468,301,295,936,1.7613668206528265e-05
8424,316,303,957,1.0969757944455414e-05
8396,316,301,987,1.1870863993137058e-05
8366,319,310,1005,1.156755839689064e-05
8336,311,325,1028,7.382253063635021e-06
8316,304,321,1059,1.2736772861383454e-05
8282,301,330,1087,1.3537939159769636e-05
8245,313,327,1115,1.1498025863140111e-05
8214,315,337,1134,1.2643969657362871e-05
8179,309,349,1163,8.758190221585716e-06
8154,299,352,1195,1.4633085825138804e-05
8112,308,350,1230,1.1975204282896591e-05
8078,307,350,1265,1.0610830120609767e-05
8048,312,355,1285,1.2950466216783805e-05
8011,314,349,1326,1.2518603539044989e-05
7976,319,353,1352,1.3496580392736285e-05
7938,329,352,1381,1.252605419272086e-05
7903,333,351,1413,1.2617373113387285e-05
7868,331,365,1436,1.427666079350377e-05
7827,339,364,1470,1.3688879154574824e-05
7788,343,361,1508,1.0314895990279812e-05
7759,345,363,1533,1.1361550453982703e-05
7727,336,375,1562,7.937535050256676e-06
7704,329,381,1586,8.857927027034394e-06
7678,319,389,1614,9.039950554818596e-06
7651,293,418,1638,1.0631252505379726e-05
7617,293,423,1667,7.4488103784275e-06
7593,280,425,1702,1.0226137076719269e-05
7560,284,418,1738,1.01263259157996e-05
7528,285,411,1776,1.1635393315078694e-05
7492,297,397,1814,1.1431168897537726e-05
7458,306,391,1845,1.1316569721386051e-05
7425,309,386,1880,9.0717189162785e-06
7399,310,383,1908,7.763380627612863e-06
7377,294,391,1938,7.280525945194281e-06
7356,288,386,1970,1.0213367819298052e-05
7327,291,382,2000,1.0003880076343896e-05
7299,296,373,2032,9.917257018938655e-06
7272,287,385,2056,1.2144071550012144e-05
7238,283,388,2091,8.18987987226636e-06
7215,277,386,2122,8.976692914516748e-06
7190,274,378,2158,6.990897116070969e-06
7171,256,388,2185,1.078226016299902e-05
7141,256,391,2212,7.162987696494183e-06
7121,249,393,2237,9.647843010298535e-06
7094,253,383,2270,8.465212760240884e-06
7071,257,383,2289,7.015748139072806e-06
7052,246,386,2316,9.184180286193752e-06
7027,253,364,2356,8.601047451196875e-06
7005,248,363,2384,9.045093724867911e-06
6982,246,357,2415,8.826217396153535e-06
6960,248,351,2441,7.777450306185939e-06
6941,241,349,2469,8.256244094205396e-06
6921,242,338,2499,4.702265380468841e-06
6910,214,341,2535,7.214670395661013e-06
6893,220,319,2568,5.4573559928817885e-06
6881,212,308,2599,5.662118727080215e-06
6869,205,291,2635,5.503084478850395e-06
6858,190,288,2664,7.088234341077736e-06
6844,189,278,2689,1.3139692804493986e-05
6819,196,267,2718,5.4924744860828935e-06
6809,197,258,2736,6.8309043775850704e-06
6797,190,256,2757,6.896424893335295e-06
6785,191,251,2773,5.2846829337036525e-06
6776,172,265,2787,7.79666302822392e-06
6762,172,255,2811,7.539247583091208e-06
6749,163,263,2825,5.633844078858042e-06
6739,159,258,2844,9.202478687634516e-06
6723,162,253,2862,5.291257255636512e-06
6714,149,261,2876,9.130575214825316e-06
6698,151,250,2901,5.971931919976112e-06
6688,149,246,2917,7.293733224413584e-06
6676,140,252,2932,5.944059269403787e-06
6666,138,250,2946,9.6009600960096e-06
6650,142,248,2960,1.2733446519524616e-05
6629,150,242,2979,1.8700700278889775e-06
6626,139,241,2994,7.5147194567358816e-06
6614,133,241,3012,6.273628051649525e-06
6604,131,233,3032,1.1697943501532433e-05
6586,134,232,3048,5.2357665685833065e-06
6578,132,217,3073,1.0508425655690731e-05
6563,126,218,3093,1.0484129125330076e-05
6548,131,212,3109,1.0805546270789871e-05
6533,128,212,3127,7.220237459169557e-06
6523,125,200,3152,1.6863406408094435e-05
6501,140,193,3166,1.1158107999327325e-05
6487,136,195,3182,7.905357065215243e-06
6477,130,199,3194,5.430890751425803e-06
6470,123,202,3205,1.4537775261297382e-05
6451,130,193,3226,8.835036219632575e-06
6440,130,183,3247,3.394087499575739e-06
6436,123,181,3260,6.867447953328824e-06
6428,121,173,3278,7.193959951224952e-06
6420,115,178,3287,7.875669431901712e-06
6411,116,174,3299,4.482238681002659e-06
6406,114,168,3312,4.645942048377265e-06
6401,107,163,3329,7.667513607440555e-06
6393,102,167,3338,7.493225655680661e-06
6385,98,163,3354,6.725886495861178e-06
6378,95,162,3365,8.71049789205951e-06
6369,98,161,3372,8.776985573561379e-06
6360,95,165,3380,7.623403849818944e-06
6352,92,159,3397,8.911173423316382e-06
6343,93,152,3412,9.334782644772106e-06
6334,93,152,3421,5.193359147790537e-06
6329,91,144,3436,4.3889678903109145e-06
6325,89,138,3448,8.019705562238643e-06
6318,84,141,3457,8.980308428692983e-06
6310,84,138,3468,4.593582764877466e-06
6306,82,136,3476,2.332046043917091e-06
6304,81,132,3483,7.210429164743885e-06
6298,79,129,3494,1.353942804532508e-05
6287,85,124,3504,8.979101781966884e-06
6280,79,128,3513,7.464171974522293e-06
6274,79,121,3526,6.586278936816509e-06
6269,76,120,3535,7.975753708725475e-06
6263,71,121,3545,1.1876124108136069e-05
6254,75,117,3554,4.099940140873943e-06
6251,71,117,3561,8.203815594633064e-06
6245,69,113,3573,9.919439976760168e-06
