S,E,I,R,Beta
9910,0,90,0,1.793923085547707e-05
9894,16,83,7,1.8265907779084804e-05
9879,29,81,11,1.1247202258438214e-05
9870,34,80,16,1.3931104356636272e-05
9859,40,77,24,2.2393672865323132e-05
9842,52,80,26,2.03210729526519e-05
9826,63,77,34,5.551135207149862e-05
9784,99,77,40,2.7874823459451425e-05
9763,110,84,43,4.3897513937460674e-05
9727,135,88,50,3.621596867201884e-05
9696,155,89,60,3.476471242629881e-05
9666,163,107,64,3.770804689720786e-05
9627,185,113,75,3.7688984980479865e-05
9586,212,121,81,3.793410845361607e-05
9542,233,135,90,4.2696227982331526e-05
9487,259,150,104,3.302765187449492e-05
9440,276,171,113,3.902765388046387e-05
9377,319,172,132,2.7281001758384567e-05
9333,328,199,140,2.7998128432799377e-05
9281,343,225,151,3.016916280573214e-05
9218,373,240,169,2.9380921385694656e-05
9153,397,262,188,3.502793477798544e-05
9069,439,278,214,2.9351312201975105e-05
8995,461,309,235,2.8782621053407957e-05
8915,498,334,253,2.552382615587669e-05
8839,534,352,275,2.7640930175153505e-05
8753,560,389,298,2.7607134035866365e-05
8659,604,420,317,2.887169419101513e-05
8554,651,451,344,2.8772472986276825e-05
8443,698,487,372,2.0429302332029183e-05
8359,712,521,408,2.2273049678774405e-05
8262,728,558,452,2.1907962264511097e-05
8161,750,588,501,2.3131418968763836e-05
8050,783,624,543,1.950947603121516e-05
7952,791,659,598,1.717436638037634e-05
7862,810,670,658,2.2781032512330235e-05
7742,856,692,710,1.586571556990397e-05
7657,853,729,761,2.024381072359441e-05
7544,877,779,800,1.7866939287799976e-05
7439,883,797,881,1.973390265923615e-05
7322,915,820,943,1.932032431496126e-05
7206,940,844,1010,1.71000206515634e-05
7102,944,884,1070,1.895457400948812e-05
6983,975,902,1140,1.7622779172605754e-05
6872,969,947,1212,1.582720016521753e-05
6769,981,975,1275,1.803091772067987e-05
6650,1004,978,1368,1.8143518304964867e-05
6532,1028,981,1459,1.7790562013217453e-05
6418,1038,1007,1537,1.7948526719940784e-05
6302,1052,1033,1613,1.7050780295933957e-05
6191,1075,1056,1678,1.8813967489464175e-05
6068,1075,1100,1757,1.5131539521783425e-05
5967,1076,1124,1833,1.7444700300048844e-05
5850,1083,1147,1920,1.877808329421233e-05
5724,1105,1162,2009,1.6838843844981603e-05
5612,1118,1168,2102,1.464572003241586e-05
5516,1099,1177,2208,1.6635008807312995e-05
5408,1099,1192,2301,1.52024343751241e-05
5310,1091,1212,2387,1.802440131018752e-05
5194,1093,1233,2480,1.5770895421474838e-05
5093,1090,1228,2589,1.598924499424707e-05
4993,1080,1244,2683,1.6743698412504193e-05
4889,1075,1261,2775,1.6382729099895557e-05
4788,1067,1269,2876,1.3166617621016027e-05
4708,1044,1273,2975,1.7185903421229497e-05
4605,1044,1258,3093,1.4672653109135192e-05
4520,1032,1236,3212,1.5214651888764785e-05
4435,1024,1221,3320,1.4404073028650255e-05
