S,E,I,R,Beta
9940,0,60,0,2.8504359490274985e-05
9923,17,55,5,2.7484356820243145e-05
9908,30,52,10,4.4641470761777584e-05
9885,51,50,14,4.2488619119878605e-05
9864,66,53,17,5.547139206414788e-05
9835,89,58,18,4.382658696071385e-05
9810,109,60,21,1.868841318382603e-05
9799,110,63,28,5.345540604240472e-05
9766,131,73,30,5.891280624139101e-05
9724,161,80,35,2.5709584533113943e-05
9704,160,95,41,5.857595348635397e-05
9650,196,107,47,4.4549900731199455e-05
9604,223,112,61,5.671000178497055e-05
9543,262,127,68,4.538099823344151e-05
9488,290,147,75,4.73207832880201e-05
9422,330,160,88,5.107726597325409e-05
9345,372,179,104,5.79881692178472e-05
9248,429,209,114,5.277230509428652e-05
9146,495,234,125,5.466870763175159e-05
9029,564,263,144,5.095537109617637e-05
8908,630,296,166,5.119904367771454e-05
8773,702,337,188,4.633856034548948e-05
8636,765,381,218,4.346087123546796e-05
8493,831,425,251,4.6266475505779846e-05
8326,912,479,283,4.011881186132732e-05
8166,984,533,317,4.618058954002754e-05
7965,1085,593,357,3.959142496313445e-05
7778,1170,641,411,4.252162886721177e-05
7566,1270,705,459,3.787005322429758e-05
7364,1331,788,517,3.601689657739532e-05
7155,1417,853,575,3.293346211791654e-05
6954,1488,916,642,3.296773683080204e-05
6744,1543,991,722,2.7830546089179843e-05
6558,1597,1056,789,2.7869038047446097e-05
6365,1649,1114,872,2.468052819150961e-05
6190,1663,1177,970,2.374537274058661e-05
6017,1684,1238,1061,2.40299227578941e-05
5838,1685,1316,1161,2.6032148662312008e-05
5638,1717,1390,1255,2.3734116644251112e-05
5452,1732,1464,1352,2.5433089175677248e-05
5249,1750,1510,1491,2.3593267213307107e-05
5062,1764,1554,1620,2.1356797334671693e-05
4894,1761,1605,1740,2.227917202958165e-05
4719,1773,1642,1866,2.2842842021227583e-05
4542,1790,1693,1975,2.4578632507309214e-05
4353,1798,1748,2101,2.0370495951922478e-05
4198,1764,1799,2239,2.1847932563244467e-05
4033,1758,1834,2375,1.8387020277909e-05
3897,1719,1855,2529,1.9228281897679254e-05
3758,1670,1873,2699,1.9179585419764406e-05
3623,1625,1910,2842,1.7774746276335165e-05
3500,1569,1923,3008,1.7680707228289133e-05
3381,1530,1925,3164,1.7515758420816096e-05
3267,1495,1903,3335,1.672805379870779e-05
3163,1443,1897,3497,1.933265346835303e-05
3047,1419,1886,3648,1.5487305455951493e-05
2958,1364,1886,3792,1.649103712132456e-05
2866,1327,1851,3956,1.4703204506871486e-05
2788,1271,1846,4095,1.768141127973003e-05
2697,1241,1805,4257,1.5611888453057004e-05
2621,1206,1771,4402,1.4864951911880563e-05
2552,1171,1742,4535,1.7770443658246027e-05
2473,1129,1728,4670,1.5210570457234429e-05
2408,1088,1686,4818,1.6749230520644906e-05
2340,1039,1679,4942,1.4253498470294184e-05
2284,994,1631,5091,1.3422083730179607e-05
2234,930,1606,5230,1.5329711433511974e-05
2179,902,1557,5362,1.4442761420613592e-05
2130,873,1511,5486,1.3360551573282624e-05
2087,830,1473,5610,1.1710550327553852e-05
2051,796,1429,5724,1.3306588228309663e-05
2012,758,1399,5831,1.421066169104032e-05
1972,711,1391,5926,1.6040527120885788e-05
1928,683,1361,6028,1.2195084771083015e-05
1896,643,1322,6139,9.575058886612152e-06
1872,602,1299,6227,1.357059671147431e-05
1839,570,1264,6327,9.464417232810895e-06
1817,539,1209,6435,1.4111736731439538e-05
1786,511,1165,6538,1.249585474049474e-05
1760,489,1138,6613,1.5976993129892954e-05
1728,475,1094,6703,1.9043266301035955e-05
1692,468,1056,6784,1.7349917615875062e-05
1661,451,1027,6861,1.172438090872159e-05
1641,430,994,6935,1.1648195081518974e-05
1622,419,937,7022,1.0527604035757008e-05
1606,394,885,7115,1.196079672977746e-05
1589,373,854,7184,1.179066267945757e-05
1573,356,814,7257,9.37191019835648e-06
1561,334,777,7328,1.401602939078916e-05
1544,306,760,7390,1.2782928824652305e-05
1529,285,729,7457,2.242874611646261e-05
1504,284,699,7513,1.236568958694792e-05
1491,271,669,7569,1.4035383201049846e-05
1477,253,646,7624,1.1528682313534044e-05
1466,241,619,7674,1.5427779259334357e-05
1452,235,588,7725,1.6397743670470943e-05
1438,228,558,7776,1.620131504827992e-05
1425,219,534,7822,1.4455614692161114e-05
1414,194,531,7861,3.995556940681962e-06
1411,179,501,7909,1.8389868031477795e-05
1398,173,480,7949,1.3412017167381974e-05
1389,171,448,7992,9.642085775995065e-06
1383,160,418,8039,1.729822485616526e-05
1373,146,412,8069,3.53559281284693e-06
1371,129,392,8108,1.8607005165304636e-05
1361,127,366,8146,1.2045145204225436e-05
1355,122,348,8175,1.908639776052933e-05
1346,120,332,8202,8.951109042410355e-06
1342,108,310,8240,7.21119176962646e-06
1339,103,298,8260,1.754289237184917e-05
1332,102,287,8279,1.0463425097571438e-05
1328,99,268,8305,2.809746448480489e-06
1327,89,255,8329,1.477606867916722e-05
1322,86,240,8352,1.8910741301059e-05
1316,78,235,8371,1.616762594580612e-05
1311,80,214,8395,1.069312859556449e-05
1308,77,200,8415,3.8226299694189605e-06
1307,73,192,8428,1.593981127263453e-05
1303,71,182,8444,3.373449267539828e-05
1295,75,170,8460,4.542357483533954e-06
1294,74,159,8473,9.720723610665575e-06
1292,65,162,8481,1.4333218667583992e-05
1289,58,151,8502,5.13771649052862e-06
1288,55,144,8513,5.391649413388544e-06
1287,48,144,8521,6.9926301564832606e-06
1287,43,134,8536,1.7395539783599486e-05
1284,41,124,8551,1.8842327404280977e-05
1281,39,117,8563,1.3344275639357606e-05
1279,37,114,8570,6.858428322565601e-06
1278,35,107,8580,7.312828163163821e-06
1277,34,99,8590,7.909953093978153e-06
