S,E,I,R,Beta
62802,11170,10810,15218,1.7027804902953148e-06
61646,11225,11059,16070,1.7777957343621957e-06
60434,11319,11293,16954,1.7714774668022265e-06
59225,11343,11571,17861,1.6824933033154932e-06
58072,11376,11760,18792,1.6048573996343267e-06
56976,11369,11879,19776,1.5809274454418095e-06
55906,11268,12069,20757,1.61398008743397e-06
54817,11242,12218,21723,1.5886427428636026e-06
53753,11211,12337,22699,1.4898572965672885e-06
52765,11106,12459,23670,1.591118613199879e-06
51719,11035,12632,24614,1.4250412796651502e-06
50788,10865,12704,25643,1.4475890197192498e-06
49854,10745,12770,26631,1.511068545681974e-06
48892,10602,12876,27630,1.4248648465655972e-06
47995,10442,12928,28635,1.4569380680124476e-06
47091,10278,13032,29599,1.3899527812345724e-06
46238,10104,13015,30643,1.4191054162185504e-06
45384,9982,12960,31674,1.2819278235871454e-06
44630,9744,12917,32709,1.3374138970417844e-06
43859,9545,12864,33732,1.3275383042833211e-06
43110,9347,12761,34782,1.4014953027821536e-06
42339,9190,12628,35843,1.2643622669321168e-06
41663,8899,12617,36821,1.217512229449022e-06
41023,8635,12501,37841,1.2752800803164374e-06
40369,8421,12330,38880,1.35811212931349e-06
39693,8246,12193,39868,1.183941173174003e-06
39120,7987,12077,40816,1.240337012689367e-06
38534,7803,11842,41821,1.1461264602889272e-06
38011,7573,11634,42782,1.037944975321264e-06
37552,7326,11400,43722,1.2520649728283214e-06
37016,7093,11223,44668,1.1674634400037697e-06
36531,6884,11015,45570,1.1257763989626303e-06
36078,6654,10847,46421,1.0757961889656803e-06
35657,6421,10605,47317,1.1556490405990749e-06
35220,6199,10441,48140,1.1802072607112104e-06
34786,6030,10196,48988,1.110866582622749e-06
34392,5809,10019,49780,1.1637576903487932e-06
33991,5655,9752,50602,1.1162053247265737e-06
33621,5460,9527,51392,1.155140822952356e-06
33251,5252,9353,52144,1.0128727997713853e-06
32936,5043,9090,52931,1.165710450083143e-06
32587,4917,8821,53675,9.98434763909333e-07
32300,4735,8622,54343,9.9464757517848e-07
32023,4531,8358,55088,1.0424130054226324e-06
31744,4344,8156,55756,9.965081119777246e-07
31486,4163,7932,56419,1.0810942749763769e-06
31216,4015,7731,57038,9.944851818724445e-07
30976,3849,7491,57684,9.955127971747916e-07
30745,3705,7300,58250,1.073790815746853e-06
30504,3591,7041,58864,9.032554555791444e-07
30310,3468,6819,59403,8.467036303603537e-07
30135,3300,6593,59972,9.965771350325024e-07
29937,3177,6386,60500,1.0043013284364437e-06
29745,3054,6189,61012,1.0266616702465382e-06
29556,2940,6037,61467,8.462722759879736e-07
29405,2806,5826,61963,8.464013321072773e-07
29260,2667,5625,62448,9.235209235209236e-07
29108,2537,5482,62873,1.027761749986476e-06
28944,2413,5327,63316,8.366589553951039e-07
28815,2268,5196,63721,9.083456527712492e-07
28679,2190,4996,64135,1.0608577520686655e-06
28527,2143,4811,64519,8.525000295642638e-07
28410,2050,4627,64913,9.509097048855536e-07
28285,1978,4472,65265,7.589501568971335e-07
28189,1886,4285,65640,8.278840281839871e-07
28089,1796,4152,65963,1.0460831525667348e-06
27967,1732,3988,66313,1.004192539717339e-06
27855,1641,3873,66631,9.547431803413004e-07
27752,1579,3729,66940,9.373139141989412e-07
27655,1499,3555,67291,8.340663199697091e-07
27573,1447,3379,67601,1.0303837963904949e-06
27477,1384,3248,67891,9.30021006373266e-07
27394,1344,3125,68137,9.578739870044534e-07
27312,1298,2985,68405,8.586184191804561e-07
27242,1243,2875,68640,1.0469766951925257e-06
27160,1204,2775,68861,8.889596518462498e-07
27093,1141,2679,69087,9.2309201049123e-07
27026,1088,2612,69274,9.491172303138636e-07
26959,1041,2515,69485,8.84931149038113e-07
26899,1001,2435,69665,7.175674950474484e-07
26852,944,2366,69838,7.240464905844365e-07
26806,893,2265,70036,6.423391422203094e-07
26767,837,2203,70193,8.14004941450914e-07
26719,810,2100,70371,8.376418421704548e-07
26672,789,1978,70561,9.287828986275544e-07
26623,756,1887,70734,9.355542275993632e-07
26576,741,1802,70881,7.517234512993457e-07
26540,712,1719,71029,9.425223564111028e-07
26497,688,1663,71152,8.396779893915082e-07
26460,658,1602,71280,9.436428198689658e-07
26420,624,1543,71413,7.113760809850155e-07
26391,596,1502,71511,8.072800107731518e-07
26359,557,1455,71629,8.082947731097016e-07
26328,528,1387,71757,1.150151261321596e-06
26286,519,1329,71866,9.73261250170106e-07
26252,503,1275,71970,9.859192800996674e-07
26219,489,1229,72063,7.448061178126249e-07
26195,466,1174,72165,8.129306703458825e-07
26170,455,1107,72268,5.177736148779141e-07
26155,423,1074,72348,5.69588191297618e-07
26139,405,1023,72433,4.487625876503453e-07
26127,386,978,72509,7.827112852800263e-07
26107,372,931,72590,1.0697115814834075e-06
26081,365,888,72666,7.340264615675835e-07
26064,350,843,72743,5.006382682794865e-07
26053,327,818,72802,7.038501636263937e-07
26038,298,808,72856,4.7531444902689836e-07
26028,283,770,72919,1.04782262458611e-06
26007,277,736,72980,4.70191135831323e-07
25998,260,698,73044,1.10213459223555e-06
25978,247,677,73098,6.823180573313199e-07
25966,231,663,73140,5.227859752554942e-07
25957,211,646,73186,7.156393802515258e-07
25945,204,620,73231,7.459949396676592e-07
25933,199,584,73284,7.923474031342094e-07
25921,191,551,73337,9.10206644214436e-07
25908,188,530,73374,8.0109298213417e-07
25897,177,522,73404,8.87689915709404e-07
25885,172,503,73440,6.912360106312098e-07
25876,158,477,73489,8.912040750387349e-07
25865,154,452,73529,9.408963149368146e-07
25854,140,449,73557,6.891533974487197e-07
25846,134,433,73587,7.14839842813867e-07
25838,130,414,73618,4.674237435556289e-07
25833,125,390,73652,3.970274554411124e-07
25829,117,375,73679,4.129724986126705e-07
25825,111,352,73712,8.800492827598346e-07
25817,103,343,73737,5.646380088785939e-07
25812,95,328,73765,7.086890952591535e-07
25806,97,302,73795,7.698810225867695e-07
25800,95,291,73814,1.1987532965715656e-06
25791,96,279,73834,8.338325905969533e-07
25785,91,272,73852,8.554905382746467e-07
25779,88,265,73868,1.463821290841529e-06
25769,90,255,73886,6.087265516630029e-07
25765,88,242,73905,3.207631597095811e-07
25763,87,227,73923,1.0259565291959015e-06
25757,83,209,73951,5.572879988215216e-07
25754,77,197,73972,9.855055781586737e-07
25749,74,194,73983,8.007517457388997e-07
25745,70,188,73997,1.2396540538753652e-06
25739,69,182,74010,4.2694009048568286e-07
25737,62,172,74029,4.517972948185176e-07
25735,56,168,74041,4.6259032076012854e-07
25733,49,168,74050,1.1565656846036123e-06
25728,47,165,74060,7.066938037087291e-07
25725,45,158,74072,2.460296957842812e-07
25724,41,152,74083,7.672540081349385e-07
25721,36,143,74100,2.718792812490569e-07
25720,33,129,74118,9.041918333393612e-07
25717,31,121,74131,3.2136185441215365e-07
25716,30,112,74142,3.471990756171811e-07
25715,27,110,74148,3.535255333816485e-07
25714,25,103,74158,2.265397339366338e-06
25708,27,105,74160,3.7046092748597803e-07
25707,25,97,74171,1.2030900163981169e-06
25704,26,94,74176,8.277542695565224e-07
25702,25,92,74181,1.2687221092589647e-06
25699,25,88,74188,4.42182044579025e-07
25698,23,83,74196,4.688377605683064e-07
25697,22,77,74204,5.053902396004587e-07
25696,20,75,74209,0.0
25696,20,72,74212,0.0
25696,18,71,74215,0.0
25696,16,63,74225,1.235446440925893e-06
25694,15,63,74228,6.177713035345168e-07
25693,14,59,74234,1.3193595564840917e-06
25691,16,58,74235,0.0
25691,14,56,74239,6.950738724511641e-07
25690,13,57,74240,1.3658123510410906e-06
25688,13,57,74242,6.82959344796123e-07
25687,14,51,74248,1.5266744374395532e-06
25685,14,48,74253,0.0
25685,10,50,74255,0.0
25685,10,44,74261,8.848461252588175e-07
25684,10,39,74267,0.0
25684,10,32,74274,1.2167107927114157e-06
25683,10,28,74279,0.0
25683,9,28,74280,0.0
25683,9,26,74282,0.0
25683,8,24,74285,1.6223442225077548e-06
25682,8,20,74290,0.0
25682,6,21,74291,0.0
25682,5,20,74293,1.94688887158321e-06
25681,6,20,74293,0.0
25681,5,20,74294,0.0
25681,3,21,74295,0.0
25681,2,22,74295,0.0
25681,2,21,74296,0.0
25681,2,19,74298,0.0
25681,1,20,74298,0.0
25681,1,18,74300,0.0
25681,1,17,74301,0.0
25681,1,16,74302,0.0
25681,1,15,74303,0.0
25681,1,15,74303,0.0
25681,1,15,74303,0.0
25681,1,15,74303,0.0
25681,1,13,74305,0.0
25681,1,10,74308,0.0
25681,0,11,74308,0.0
25681,0,11,74308,0.0
25681,0,9,74310,0.0
