S,E,I,R,Beta
99500,0,500,0,3.758793969849246e-06
99313,187,456,44,3.930511385145776e-06
99135,343,444,78,3.884956222677512e-06
98964,476,455,105,4.752532944602788e-06
98750,649,465,136,6.467946100449163e-06
98453,880,488,179,6.618786063017837e-06
98135,1105,536,224,6.577901748200963e-06
97789,1343,594,274,7.4199472904848765e-06
97358,1647,665,330,8.294324010276312e-06
96821,2005,791,383,8.017192726170785e-06
96207,2416,935,442,8.45992228544189e-06
95446,2952,1092,510,6.984752285760186e-06
94718,3402,1277,603,7.77976013304663e-06
93777,4042,1473,708,7.311766128078354e-06
92767,4650,1746,837,6.933332128180679e-06
91644,5289,2098,969,6.449293841852248e-06
90404,5981,2492,1123,5.699402638684932e-06
89120,6697,2853,1330,5.635977373654995e-06
87687,7455,3310,1548,5.529830645577236e-06
86082,8293,3786,1839,5.311340077428108e-06
84351,9203,4282,2164,5.656287398670436e-06
82308,10344,4854,2494,5.433979585937864e-06
80137,11458,5509,2896,5.012744409995486e-06
77924,12547,6193,3336,4.6561906535139096e-06
75677,13472,6998,3853,4.429861643713645e-06
73331,14467,7804,4398,4.412213451374832e-06
70806,15556,8660,4978,4.227144018209597e-06
68214,16614,9506,5666,3.971055039957882e-06
65639,17551,10348,6462,3.813128035069565e-06
63049,18380,11241,7330,3.624774163976704e-06
60480,19060,12208,8252,3.567462917888868e-06
57846,19740,13175,9239,3.3721677153517804e-06
55276,20375,14036,10313,3.3563018490635078e-06
52672,20922,14956,11450,3.1989339649037744e-06
50152,21402,15769,12677,3.0321924969122467e-06
47754,21687,16670,13889,3.0299254887055006e-06
45342,21954,17473,15231,2.8336629760610914e-06
43097,21977,18365,16561,2.8364711642920043e-06
40852,22118,18926,18104,2.723868942264212e-06
38746,22050,19546,19658,2.5444677226782544e-06
36819,21760,20179,21242,2.524998966951049e-06
34943,21502,20752,22803,2.489184335471684e-06
33138,21177,21246,24439,2.531070423429674e-06
31356,20888,21561,26195,2.409525511976247e-06
29727,20462,21801,28010,2.3515676061174624e-06
28203,20002,22071,29724,2.2571426447626025e-06
26798,19365,22359,31478,2.2848026268160503e-06
25429,18699,22533,33339,2.1710612795187697e-06
24185,18106,22607,35102,2.1874702417856037e-06
22989,17527,22630,36854,2.166303402382284e-06
21862,16903,22575,38660,2.1497983981469183e-06
20801,16292,22460,40447,2.052696024657695e-06
19842,15586,22367,42205,2.10677631781709e-06
18907,14960,22127,44006,2.0126438541676605e-06
18065,14230,21949,45756,1.916729768479094e-06
17305,13601,21663,47431,1.98997959910794e-06
16559,13024,21245,49172,1.924410984202476e-06
15882,12401,20868,50849,1.91294832357778e-06
15248,11841,20457,52454,1.8433721263463544e-06
14673,11231,19996,54100,1.823441087045188e-06
14138,10606,19517,55739,1.7540595043522168e-06
13654,10060,19022,57264,1.7980460268057169e-06
13187,9489,18540,58784,1.8446790090826104e-06
12736,8987,17954,60323,1.9198630447547976e-06
12297,8566,17384,61753,1.6793667961996425e-06
11938,8058,16850,63154,1.6852650663442625e-06
11599,7610,16301,64490,1.5126248722737707e-06
11313,7145,15730,65812,1.65773652430194e-06
11018,6747,15119,67116,1.680862531246184e-06
10738,6357,14582,68323,1.6029989133583302e-06
10487,5961,14007,69545,1.6883220175252046e-06
10239,5621,13515,70625,1.44529467516948e-06
10039,5221,13024,71716,1.6826269441071712e-06
9819,4944,12483,72754,1.7051400516781446e-06
9610,4677,11986,73727,1.4932440257650574e-06
9438,4382,11514,74666,1.5551794413891149e-06
9269,4113,11043,75575,1.4556813371697277e-06
9120,3870,10595,76415,1.4281811182037208e-06
8982,3603,10103,77312,1.4436033856841224e-06
8851,3391,9620,78138,1.538522609588026e-06
8720,3153,9240,78887,9.5565749235474e-07
8643,2934,8756,79667,1.4535247102107784e-06
8533,2725,8425,80317,1.3770938520757775e-06
8434,2538,8034,80994,1.3134833821329305e-06
8345,2369,7651,81635,1.4409313303030442e-06
8253,2224,7286,82237,1.313790385375963e-06
8174,2076,6978,82772,9.642665266341284e-07
8119,1929,6614,83338,1.340805443431735e-06
8047,1798,6272,83883,1.3076872354509097e-06
7981,1703,5958,84358,1.2828386181868071e-06
7920,1601,5652,84827,1.273349203285509e-06
7863,1508,5372,85257,1.017991556635984e-06
7820,1389,5092,85699,1.155214638879904e-06
7774,1286,4805,86135,8.834378690193599e-07
7741,1180,4553,86526,1.220039067920795e-06
7698,1097,4277,86928,9.719251522870037e-07
7666,1015,4073,87246,1.281081519764942e-06
7626,951,3850,87573,9.536752259018191e-07
7598,878,3612,87912,1.0202603296257072e-06
