S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,63,7,1.1197330556395356e-05
9916,13,60,11,1.0084711577248891e-05
9910,17,55,18,1.1008164388588203e-05
9904,21,53,22,5.715243697991282e-06
9901,23,47,29,8.595736085114978e-06
9897,25,47,31,2.3647827947003067e-05
9886,35,46,33,1.5392870022605528e-05
9879,38,43,40,1.412439353385264e-05
9873,38,43,46,1.648847337935973e-05
9866,42,40,52,1.7737684978714777e-05
9859,49,37,55,2.467220237785204e-05
9850,55,36,59,8.460236886632826e-06
9847,54,36,63,1.974656691829435e-05
9840,55,39,66,7.817385866166354e-06
9837,53,39,71,1.563953988473659e-05
9831,52,43,74,2.12900341350214e-05
9822,59,42,77,2.181691247054717e-05
9813,64,44,79,2.3160371677644684e-05
9803,65,48,84,1.9126797919004388e-05
9794,68,49,89,1.8753672594216367e-05
9785,70,53,92,2.121074806451924e-05
9774,75,53,98,1.5443359548436167e-05
9766,78,55,101,9.308733453726286e-06
9761,79,52,108,1.9701638388248368e-05
9751,85,46,118,2.675310893420073e-05
9739,85,55,121,9.334540600584342e-06
9734,78,62,126,8.284894317888082e-06
9729,83,58,130,1.4177308508866137e-05
9721,81,63,135,1.7961441683281e-05
9710,84,67,139,1.0759795256467403e-05
9703,82,68,147,1.8187219234803065e-05
9691,87,69,153,7.477429379418226e-06
9686,78,80,156,1.1614701631220318e-05
9677,78,87,158,1.5441282149046382e-05
9664,82,91,163,1.1371079251873954e-05
9654,78,97,171,1.0678763570038808e-05
9644,78,97,181,1.4965771143427676e-05
9630,81,99,190,2.097821412463157e-05
9610,97,96,197,1.842698577870274e-05
9593,104,96,207,1.5202057055491853e-05
9579,106,102,213,2.2516575269840684e-05
9557,119,101,223,1.5539902844527416e-05
9542,124,104,230,1.7130741821582315e-05
9525,126,113,236,1.4865398462360349e-05
9509,135,108,248,1.7527254881340484e-05
9491,142,105,262,1.003456909051683e-05
9481,134,112,273,1.5067729443850108e-05
9465,135,119,281,9.766188567344528e-06
9454,133,125,288,1.438544531415274e-05
9437,142,127,294,1.585316299805006e-05
9418,147,131,304,8.10531725022249e-06
9408,139,143,310,1.4866086294657724e-05
9388,149,142,321,1.275226990404292e-05
9371,149,153,327,1.1159445459256516e-05
9355,148,161,336,9.95913435204212e-06
9340,147,167,346,1.2181205041736656e-05
9321,153,161,365,1.865819584575269e-05
9293,167,162,378,1.9263138456796767e-05
9264,184,160,392,1.4842400690846286e-05
9242,190,162,406,1.536196804176318e-05
9219,194,170,417,1.786591629818214e-05
9191,208,164,437,1.7249111670748956e-05
9165,215,167,453,2.3520879680900065e-05
9129,223,184,464,1.9050612715331457e-05
9097,227,197,479,1.283404078658162e-05
9074,221,206,499,1.872414730233185e-05
9039,234,212,515,1.3046191868778273e-05
9014,242,209,535,1.698580517493787e-05
8982,247,222,549,1.7552622763043605e-05
8947,263,223,567,1.5537437455549145e-05
8916,265,236,583,1.2831626251796428e-05
8889,262,244,605,1.521497374725439e-05
8856,269,260,615,1.5200472517545689e-05
8821,275,274,630,1.1998573410995824e-05
8792,276,281,651,1.4166874447491896e-05
8757,289,283,671,1.4930004507247309e-05
8720,303,288,689,1.3538481141692151e-05
8686,308,297,709,1.3567248197687984e-05
8651,311,304,734,1.597016469042216e-05
8609,317,312,762,1.2658190146864787e-05
8575,312,327,786,1.5691728854058006e-05
8531,325,335,809,9.44754599992652e-06
8504,318,349,829,1.0782048966675384e-05
8472,316,367,845,1.28649463660386e-05
8432,332,361,875,8.21300730103497e-06
8407,329,360,904,1.4207736938794393e-05
8364,338,371,927,1.385736070774375e-05
8321,354,362,963,9.627508380912035e-06
8292,337,376,995,1.2188112613028709e-05
8254,329,385,1032,1.2902048278835292e-05
8213,346,373,1068,1.2404319445174375e-05
8175,344,389,1092,1.6666273594176238e-05
8122,373,384,1121,1.4428404333907904e-05
8077,390,387,1146,8.957709692785749e-06
8049,379,388,1184,1.3768759133810566e-05
8006,377,406,1211,1.2306041404906912e-05
7966,381,408,1245,1.0153446264270208e-05
7933,372,414,1281,1.0961366663195568e-05
7897,377,421,1305,9.023541517464914e-06
7867,360,441,1332,9.800115122528822e-06
7833,358,451,1358,8.775200039177022e-06
7802,355,446,1397,7.75930743295671e-06
7775,346,454,1425,6.799155771491707e-06
7751,332,460,1457,8.974999018359482e-06
7719,326,463,1492,1.063265113684026e-05
7681,331,474,1514,7.965295482249202e-06
7652,328,463,1557,8.749953427667239e-06
7621,320,461,1598,1.024683194996358e-05
7585,328,446,1641,1.0937329104232746e-05
7548,339,446,1667,8.911575780475807e-06
7518,331,452,1699,1.1476880266122369e-05
7479,338,453,1730,5.9032103724128816e-06
7459,322,448,1771,9.27690421925574e-06
7428,322,437,1813,9.24204167791115e-06
7398,322,441,1839,1.1953957035639343e-05
7359,330,437,1874,7.4629580740344096e-06
7335,327,438,1900,1.120542342493767e-05
7299,327,440,1934,1.1520880818044814e-05
7262,333,438,1967,7.859766671822674e-06
7237,325,436,2002,8.87386810643064e-06
7209,323,434,2034,7.670902922805786e-06
7185,322,424,2069,1.0832315752156616e-05
7152,329,417,2102,6.706044560324894e-06
7132,311,407,2150,9.646111721265957e-06
7104,300,407,2189,8.300683976359652e-06
7080,292,402,2226,8.081063608511117e-06
7057,278,406,2259,7.67850249656038e-06
7035,270,400,2295,5.330490405117271e-06
7020,262,385,2333,1.184001184001184e-05
6988,269,381,2362,8.263134251893384e-06
6966,267,376,2391,1.0690221806830746e-05
6938,272,371,2419,1.087801933024035e-05
6910,274,364,2452,5.963645616322896e-06
6895,264,359,2482,8.887793625432017e-06
6873,254,365,2508,9.965539165565474e-06
6848,251,357,2544,8.180842430430115e-06
6828,245,351,2576,8.345058140020061e-06
6808,235,361,2596,1.057904827626615e-05
6782,237,358,2623,1.2767941428922106e-05
6751,239,358,2652,9.102727590946592e-06
6729,241,354,2676,7.13666204043045e-06
6712,235,352,2701,1.0158196987755989e-05
6688,234,350,2728,9.8257006151743e-06
6665,229,343,2763,6.123979974585483e-06
6651,220,334,2795,6.752395074532937e-06
6636,219,325,2820,1.1591783743682478e-05
6611,217,333,2839,9.084867653919235e-06
6591,214,321,2874,7.089815196877078e-06
6576,212,305,2907,7.478760320689243e-06
6561,197,311,2931,8.821492684777191e-06
6543,193,305,2959,1.3028565129045432e-05
6517,196,306,2981,7.52180571476711e-06
6502,189,305,3004,7.563876940764758e-06
6487,186,295,3032,7.315805012894106e-06
6473,178,293,3056,7.908935462559364e-06
6458,171,287,3084,5.934891008424308e-06
6447,164,282,3107,6.600464012620088e-06
6435,155,284,3126,7.660571040852731e-06
6421,156,266,3157,1.1709697854666257e-05
6401,157,255,3187,1.041503931677342e-05
6384,155,247,3214,6.97594187898897e-06
6373,150,245,3232,7.685484361640467e-06
6361,148,230,3261,1.0252694749936776e-05
6346,147,223,3284,8.47961853022772e-06
6334,147,213,3306,6.6709063982886905e-06
6325,136,221,3318,5.7231770786758e-06
6317,129,218,3336,7.261605134245294e-06
6307,126,213,3354,6.699464266174182e-06
6298,123,207,3372,1.3039949803863814e-05
6281,132,197,3390,7.273567773892256e-06
