S,E,I,R,Beta
9950,0,50,0,4.020100502512563e-06
9948,2,45,5,2.010454362685967e-05
9939,11,39,11,5.159679171149138e-06
9937,13,36,14,5.5907774535126855e-06
9935,14,35,16,1.7255014738658424e-05
9929,20,34,17,1.1848832593768698e-05
9925,21,33,21,6.106404091290741e-06
9923,22,31,24,3.575921693816581e-05
9912,30,34,24,1.483644305179699e-05
9907,32,31,30,1.6280440353350677e-05
9902,36,30,32,2.6930586413519155e-05
9894,41,28,37,7.219382598400185e-06
9892,42,28,38,2.8883368956155048e-05
9884,49,28,39,1.8066716771694515e-05
9879,51,26,44,2.3359573921371674e-05
9873,50,33,44,2.1484980464014197e-05
9866,52,32,50,6.334887492398135e-06
9864,50,34,52,3.5780735651925e-05
9852,61,35,52,2.3200510411229048e-05
9844,63,34,59,2.3902287448908866e-05
9836,69,32,63,3.4948149654331026e-05
9825,72,36,67,4.523607577042692e-05
9809,84,34,73,5.097359567743909e-05
9792,94,40,74,3.319035947712418e-05
9779,99,48,74,2.3434570678665168e-05
9768,99,58,75,3.1771583495721424e-05
9750,101,71,78,1.5890213073311665e-05
9739,96,78,87,2.1062553150036462e-05
9723,105,81,91,2.412505412265432e-05
9704,112,87,97,2.2505235428452302e-05
9685,121,89,105,3.8284617124825256e-05
9652,137,96,115,3.345593313993645e-05
9621,156,101,122,1.9552937520131808e-05
9602,158,113,127,2.21192856208054e-05
9578,165,120,137,2.1751235470174703e-05
9553,171,132,144,3.0134909230481304e-05
9515,189,142,154,1.5542545869013346e-05
9494,187,155,164,1.630911203680423e-05
9470,185,166,179,2.226434778183484e-05
9435,205,164,196,1.874184083653237e-05
9406,215,171,208,9.94761338103214e-06
9390,205,188,217,1.4728207916978224e-05
9364,210,197,229,1.301018914646654e-05
9340,220,202,238,1.6961010876248225e-05
9308,232,206,254,1.825342851540172e-05
9273,238,219,270,2.166647708499217e-05
9229,266,216,289,1.4045902007761364e-05
9201,271,224,304,1.5526262673311908e-05
9169,282,233,316,1.404246535138695e-05
9139,279,247,335,1.9049028211610785e-05
9096,292,253,359,1.694703140154557e-05
9057,301,261,381,2.0305625038866235e-05
9009,317,272,402,1.8363988952224247e-05
8964,334,282,420,1.305458239577696e-05
8931,325,298,446,1.3150785402477908e-05
8896,327,308,469,1.8248388302345134e-05
8846,339,317,498,1.462101960571746e-05
8805,345,326,524,1.6025473535323976e-05
8759,359,339,543,1.616542075054028e-05
8711,379,340,570,1.7557246753597547e-05
8659,398,353,590,1.406779433669859e-05
8616,403,349,632,1.163956974829264e-05
8581,400,362,657,1.3842737488257816e-05
8538,404,375,683,1.5928788943546496e-05
8487,411,390,712,1.389757487318463e-05
8441,418,404,737,1.5248533501614583e-05
8389,425,427,759,1.451661216888515e-05
8337,436,433,794,1.4127732989170678e-05
8286,443,440,831,1.0422838083953218e-05
8248,443,444,865,1.802238708155294e-05
8182,464,447,907,1.3397663994242833e-05
8133,469,458,940,1.4228516416754857e-05
8080,475,478,967,1.3204772360081196e-05
8029,468,490,1013,9.91304480442071e-06
7990,449,505,1056,1.214389273720864e-05
7941,454,501,1104,1.1813672742664778e-05
7894,450,506,1150,9.763757133801526e-06
7855,440,513,1192,9.92650662656358e-06
7815,437,511,1237,1.0767591552699222e-05
7772,439,506,1283,9.662739864803012e-06
7734,430,514,1322,1.3583962472039678e-05
7680,447,517,1356,1.259268214055448e-05
7630,454,510,1406,1.0793308148947653e-05
7588,452,520,1440,1.1404647013503102e-05
7543,461,513,1483,1.1629232168316854e-05
7498,459,528,1515,1.0861482253853552e-05
7455,459,523,1563,7.694349654331342e-06
7425,441,531,1603,8.877221683248049e-06
7390,435,530,1645,1.072331299308091e-05
7348,427,535,1690,8.903179198103368e-06
7313,420,532,1735,1.0281412542706416e-05
7273,414,535,1778,1.0793987748823903e-05
7231,417,544,1808,6.6096138358538e-06
