S,E,I,R,Beta
9900,0,100,0,8.08080808080808e-06
9892,8,87,13,5.8098730658932565e-06
9887,12,82,19,1.233450182180592e-05
9877,19,78,26,1.168215200816193e-05
9868,25,77,30,1.0528587747882436e-05
9860,30,77,33,1.58056953188799e-05
9848,40,69,43,8.82986613922933e-06
9842,39,66,53,1.385527701317175e-05
9833,41,69,57,1.7686671766323693e-05
9821,50,70,59,8.727653570337615e-06
9815,48,69,68,1.7719107842920108e-05
9803,55,65,77,1.883253948948124e-05
9791,61,64,84,2.0746093351036663e-05
9778,66,66,90,1.5495515597786e-05
9768,73,64,95,1.5996109746109746e-05
9758,74,71,97,1.87639466642033e-05
9745,81,71,103,1.4453060074144198e-05
9735,88,70,107,1.3207131851199649e-05
9726,91,68,115,1.8144210182530757e-05
9714,92,75,119,1.6471072678608193e-05
9702,93,79,126,1.3047029321893696e-05
9692,88,86,134,9.597942201192063e-06
9684,92,85,139,8.504021187161358e-06
9677,91,88,144,1.526581303371631e-05
9664,96,91,149,1.819372680299833e-05
9648,99,89,164,1.9798013676933683e-05
9631,104,88,177,2.359804041872363e-05
9611,113,92,184,7.916653472244214e-06
9604,110,97,189,1.610153844832694e-05
9589,116,98,197,1.5962167534653865e-05
9574,115,106,205,2.7590447398812037e-05
9546,125,115,214,2.8238551999927128e-05
9515,144,119,222,9.714868606402098e-06
9504,143,127,226,1.1598928921763567e-05
9490,139,140,231,1.5053439710973956e-05
9470,142,145,243,1.9662819065651968e-05
9443,157,145,255,1.825837054997864e-05
9418,169,146,267,1.8181447941423734e-05
9393,175,152,280,2.0311878386480413e-05
9364,191,153,292,1.1865774360434762e-05
9347,185,161,307,2.126433764578531e-05
9315,201,163,321,1.778251978305326e-05
9288,208,173,331,2.115975365067985e-05
9254,212,191,343,1.697299144448078e-05
9224,228,186,362,1.4571617752660197e-05
9199,231,197,373,1.4898993103973452e-05
9172,229,204,395,1.1223416536261255e-05
9151,230,206,413,1.4322802006889798e-05
9124,232,212,432,1.4992596759117568e-05
9095,235,227,443,1.307781542358802e-05
9068,239,233,460,1.183239273699336e-05
9043,247,231,479,1.819110521974616e-05
9005,264,228,503,1.7047059625743983e-05
8970,277,238,515,1.5457688091959192e-05
8937,285,246,532,1.3190799917398302e-05
8908,282,258,552,1.5663996825429975e-05
8872,291,273,564,1.98178737403264e-05
8824,307,283,586,2.0422939045135496e-05
8773,322,292,613,1.32723533756279e-05
8739,314,318,629,1.1514925142191332e-05
8707,317,327,649,1.1239155532000158e-05
8675,316,339,670,1.5641869203369804e-05
8629,332,349,690,1.3282324778741374e-05
8589,345,359,707,1.6215597393958913e-05
8539,358,363,740,1.9356980465903164e-05
8479,370,386,765,7.027419769781728e-06
8456,359,386,799,1.1335728746427714e-05
8419,356,395,830,1.1727542132698642e-05
8380,354,407,859,1.2900728891182353e-05
8336,366,400,898,1.4395393474088291e-05
8288,380,411,921,1.0568441225375532e-05
8252,372,421,955,8.635349898620992e-06
8222,370,422,986,1.383411284716418e-05
8174,380,429,1017,1.1121738550170162e-05
8135,388,421,1056,9.9274855576984e-06
8101,384,424,1091,1.164542928545975e-05
8061,380,435,1124,1.1977636042417942e-05
8019,378,441,1162,1.1028229723115085e-05
7980,381,445,1194,8.729689392019374e-06
7949,377,442,1232,1.2238654909209104e-05
7906,378,445,1271,9.379876469869278e-06
7873,373,449,1305,1.188126542266046e-05
7831,377,454,1338,8.438168197444135e-06
7801,376,454,1369,1.072945013826873e-05
7763,386,455,1396,8.493374460139886e-06
7733,371,457,1439,1.2167580980203346e-05
7690,377,460,1473,7.915418103691977e-06
7662,364,478,1496,8.464311731317626e-06
7631,359,461,1549,7.39079181248083e-06
7605,355,462,1578,1.0530779761548991e-05
7568,358,470,1604,1.0121002204129367e-05
7532,360,474,1634,8.963163638237752e-06
7500,358,470,1672,1.049645390070922e-05
7463,349,481,1707,9.750110245889423e-06
7428,354,484,1734,7.510113619674495e-06
7401,343,480,1776,7.3188307886321665e-06
7375,332,472,1821,7.756391841424877e-06
7348,332,454,1866,8.093544588835944e-06
7321,325,462,1892,1.0052325309803797e-05
7287,326,452,1935,9.108231290782106e-06
7257,316,463,1964,6.845256430746392e-06
7234,300,457,2009,1.2099440461375864e-05
7194,315,453,2038,9.512464704153142e-06
7163,315,451,2071,7.429160631763438e-06
7139,314,424,2123,8.589544014144996e-06
7113,312,417,2158,1.0114219885163148e-05
7083,319,401,2197,7.041551845361888e-06
7063,302,408,2227,1.0410507116622665e-05
7033,307,389,2271,6.9448581914785125e-06
7014,302,381,2303,7.858299149732031e-06
6993,292,384,2331,1.1171886171886172e-05
6963,290,387,2360,9.648637445397062e-06
6937,279,393,2391,8.803330299852434e-06
6913,279,377,2431,7.290304930433224e-06
6894,272,372,2462,1.2087805821487284e-05
6863,278,367,2492,9.925672593351944e-06
6838,281,358,2523,8.169921290978283e-06
6818,268,350,2564,7.123999497129447e-06
6801,262,341,2596,8.192688585989381e-06
6782,254,333,2631,8.413013426283848e-06
6763,245,344,2648,1.0316049365734898e-05
6739,245,330,2686,8.99333144473373e-06
6719,239,336,2706,7.087222446650933e-06
6703,229,332,2736,5.392298718969568e-06
6691,213,331,2765,9.482006988690674e-06
6670,209,332,2789,7.22530301114503e-06
6654,202,326,2818,8.75897333768516e-06
6635,207,314,2844,6.239830276616476e-06
6622,203,301,2874,8.027204195016913e-06
6606,192,303,2899,5.495554096735741e-06
6595,187,301,2917,9.06757611096698e-06
6577,186,295,2942,7.731101965503823e-06
6562,180,293,2965,1.1442445021652226e-05
6540,179,290,2991,9.490667510281557e-06
6522,188,272,3018,9.58295001533272e-06
6505,186,275,3034,1.0062189923834812e-05
6487,188,271,3054,5.688356559841227e-06
6477,178,278,3067,7.775160140530466e-06
6463,179,269,3089,6.327122591451367e-06
6452,173,263,3112,8.839773796081741e-06
6437,168,256,3139,7.282118999533944e-06
6425,164,254,3157,7.965930328747817e-06
6412,159,253,3176,3.6985987242300136e-06
6406,154,252,3188,1.1150260916105438e-05
6388,155,245,3212,4.4726719742374095e-06
6381,142,251,3226,8.116726012421089e-06
6368,145,239,3248,5.256407560816635e-06
6360,139,237,3264,7.29772045750073e-06
6349,135,235,3281,1.0053518228704134e-05
6334,131,234,3301,1.012039218543797e-05
6319,140,227,3314,4.880045007957959e-06
6312,139,219,3330,5.78733846091521e-06
6304,139,208,3349,5.338490823896916e-06
6297,131,195,3377,8.958274799151407e-06
6286,130,190,3394,5.860977611065526e-06
6279,126,195,3400,5.717062573249864e-06
6272,118,192,3418,4.982461734693877e-06
6266,116,181,3437,4.408603477859112e-06
6261,107,181,3451,7.941823495620084e-06
6252,108,178,3462,7.188710848483541e-06
6244,107,166,3483,5.788689672205799e-06
6238,101,170,3491,9.429870056390624e-06
6228,104,163,3505,1.970125024134032e-06
6226,98,155,3521,9.326134938810192e-06
6217,93,158,3532,1.0180334444347166e-05
6207,93,158,3542,5.098367910464502e-06
6202,88,162,3548,2.985894633750164e-06
6199,84,157,3560,5.137463100171283e-06
6194,86,146,3574,3.3173950929091787e-06
6191,79,145,3585,0.0
6191,73,140,3596,5.768742644853128e-06
6186,74,136,3604,3.565926855708336e-06
6183,70,136,3611,2.3784380321755097e-06
6181,66,130,3623,7.467051634662053e-06
6175,69,127,3629,7.650865504160159e-06
6169,68,127,3636,2.552768924633327e-06
6167,67,120,3646,9.458948164964056e-06
6160,67,115,3658,4.234895539243365e-06
6157,65,109,3669,8.940372187694173e-06
6151,63,111,3675,5.858565442372954e-06
6147,62,103,3688,1.10559891082713e-05
6140,61,105,3694,9.306654257794324e-06
6134,57,106,3703,7.689894248574294e-06
6129,57,100,3714,6.5263501386849406e-06
6125,52,100,3723,6.530612244897959e-06
6121,50,102,3727,8.008431276447845e-06
6116,50,98,3736,5.005272220071809e-06
6113,46,102,3739,8.018911801592876e-06
6108,44,103,3745,1.5895117655660886e-06
6107,41,101,3751,1.1348768739654382e-05
6100,41,96,3763,5.122950819672131e-06
6097,37,94,3772,8.724206882352325e-06
6092,40,91,3777,7.215371627715685e-06
6088,40,83,3789,1.9790066969586623e-06
6087,35,81,3797,6.084612623137348e-06
6084,37,75,3804,8.766162612316459e-06
6080,34,76,3810,2.164127423822715e-06
6079,31,75,3815,6.580029610133245e-06
6076,31,73,3820,6.763642266451433e-06
6073,31,67,3829,4.915321302265226e-06
