S,E,I,R,Beta
9920,0,80,0,3.150201612903226e-05
9895,25,76,4,3.324379670753438e-05
9870,48,68,14,1.7879492222420883e-05
9858,54,69,19,3.969409087300537e-05
9831,77,68,24,3.440497346329438e-05
9808,98,63,31,2.913073875553484e-05
9790,105,72,33,5.390988537055953e-05
9752,135,72,41,5.6968371160331786e-05
9712,161,80,47,4.762149917627677e-05
9675,183,94,48,4.508219253394909e-05
9634,200,115,51,5.144822232852849e-05
9577,235,126,62,5.137971098083868e-05
9515,273,141,71,5.888425517007487e-05
9436,315,165,84,5.973255231415469e-05
9343,382,173,102,6.186820957732258e-05
9243,452,191,114,5.551109003955448e-05
9145,503,221,131,5.789084359823755e-05
9028,569,252,151,5.582280172444107e-05
8901,651,282,166,4.780720311129278e-05
8781,712,328,179,5.971873862913552e-05
8609,818,377,196,4.128675406928719e-05
8475,873,429,223,4.675756888146269e-05
8305,944,498,253,4.255432325327801e-05
8129,1023,550,298,4.406222391214395e-05
7932,1129,587,352,3.9947732901726e-05
7746,1215,642,397,3.679921623702073e-05
7563,1277,704,456,3.28678494584881e-05
7388,1334,762,516,2.895381174267131e-05
7225,1373,810,592,3.400401554957495e-05
7026,1425,881,668,3.26337750524806e-05
6824,1483,963,730,2.9825708299703326e-05
6628,1542,1029,801,2.8591486598950296e-05
6433,1585,1098,884,2.704067171860033e-05
6242,1603,1188,967,2.5352316284709747e-05
6054,1621,1260,1065,2.608795968558109e-05
5855,1644,1323,1178,2.2591824470560597e-05
5680,1657,1372,1291,2.6049152055188272e-05
5477,1695,1427,1401,2.1111409514131784e-05
5312,1684,1483,1521,1.9675803686763235e-05
5157,1685,1520,1638,2.3218313380892603e-05
4975,1699,1547,1779,2.364765001477978e-05
4793,1708,1594,1905,2.2382075910053895e-05
4622,1705,1633,2040,2.345077179537254e-05
4445,1724,1674,2157,2.204025572072308e-05
4281,1692,1743,2284,2.1576612453082595e-05
4120,1689,1754,2437,2.17256534301624e-05
3963,1676,1793,2568,2.068773635211034e-05
3816,1660,1808,2716,2.11614812341144e-05
3670,1642,1827,2861,1.8045991925537165e-05
3549,1595,1852,3004,1.9626494123918944e-05
3420,1584,1855,3141,1.7023691303731025e-05
3312,1534,1852,3302,1.809637837668639e-05
3201,1483,1859,3457,1.7645104516995513e-05
3096,1452,1863,3589,1.924461254873568e-05
2985,1421,1861,3733,1.9801677202059016e-05
2875,1408,1839,3878,1.5320235477693455e-05
2794,1360,1804,4042,1.7062219167776372e-05
2708,1303,1810,4179,1.6933660853456507e-05
2625,1262,1808,4305,1.8541930046354825e-05
2537,1224,1789,4450,1.1457042809460784e-05
2485,1146,1762,4607,1.1876023450578611e-05
2433,1086,1733,4748,1.6364713976817604e-05
2364,1040,1694,4902,1.6480980947986022e-05
2298,999,1665,5038,1.7772341532132655e-05
2230,969,1636,5165,1.397919019373513e-05
2179,938,1584,5299,1.6514386638296688e-05
2122,894,1547,5437,1.4926582537604328e-05
2073,867,1512,5548,1.1804582475108284e-05
2036,816,1473,5675,1.3671096101803653e-05
1995,788,1442,5775,1.1818728513377758e-05
1961,754,1405,5880,1.3429127778150809e-05
1924,711,1376,5989,1.2842672726393656e-05
1890,691,1331,6088,7.552900114883586e-06
1871,643,1305,6181,1.392498121151432e-05
1837,617,1259,6287,7.350451814977886e-06
1820,567,1221,6392,1.215001215001215e-05
1793,538,1184,6485,1.3660481451892496e-05
1764,512,1137,6587,1.3461849119595068e-05
1737,482,1105,6676,1.771400735131305e-05
1703,476,1057,6764,1.888814385654788e-05
1669,465,1022,6844,1.524284787989574e-05
1643,451,977,6929,1.1213479100255356e-05
1625,434,924,7017,1.1988011988011987e-05
1607,404,911,7078,1.2978345971282335e-05
1588,383,879,7150,1.2178941606989853e-05
1571,365,856,7208,1.0410655752333477e-05
1557,340,844,7259,1.4458476776642409e-05
1538,330,802,7330,1.459290655026932e-05
1520,311,789,7380,9.172169968647856e-06
1509,287,771,7433,1.1173770176175974e-05
1496,280,726,7498,1.1969475994755528e-05
1483,262,685,7570,9.8439245758499e-06
1473,244,653,7630,1.5594639186833135e-05
1458,238,616,7688,1.7814832629647445e-05
1442,228,596,7734,1.3962710255145258e-05
1430,205,583,7782,1.559332605644784e-05
1417,195,551,7837,7.684751020470896e-06
1411,185,520,7884,1.0903341874284469e-05
1403,174,498,7925,1.1449933733508517e-05
1395,167,478,7960,1.049774298525817e-05
1388,158,449,8005,1.283672329801095e-05
1380,158,424,8038,1.879956248290949e-05
1369,151,410,8070,2.3160932851110836e-05
1356,150,390,8104,7.563724377883669e-06
1352,136,377,8135,1.5935323588162077e-05
1352,119,373,8156,1.586369909735552e-05
1344,112,351,8193,4.239587572920906e-06
1342,102,335,8221,8.89739084013613e-06
1338,97,315,8250,1.6608536787908984e-05
1331,92,309,8268,1.4588636910710248e-05
1325,84,298,8293,7.597821957705458e-06
1322,78,277,8323,8.19237890298585e-06
1319,72,266,8343,1.1400753589812286e-05
1315,68,249,8368,9.162123780292271e-06
1312,64,235,8389,1.2973533990659056e-05
1308,64,217,8411,1.409264504854916e-05
1304,57,210,8429,7.303534910896874e-06
1302,50,198,8450,7.758072274201307e-06
1300,48,188,8464,4.091653027823241e-06
1299,45,177,8479,8.698564301961962e-06
1297,46,167,8490,1.5935323588162077e-05
1297,43,158,8502,9.759620545953174e-06
1295,38,153,8514,1.0094127741186564e-05
1293,32,151,8524,1.0243645098671913e-05
1291,31,141,8537,1.5935323588162077e-05
1291,29,133,8547,5.824010063889391e-06
1290,24,127,8559,6.1038881767686015e-06
1289,20,121,8570,1.2823060992889612e-05
1287,21,117,8575,1.3282064564115846e-05
1285,21,105,8589,3.7057624606262736e-05
1280,23,101,8596,1.5935323588162077e-05
1280,20,95,8605,8.223684210526316e-06
1279,19,85,8617,9.198362691440924e-06
1278,18,83,8621,2.8282142655127556e-05
1275,18,76,8631,1.0319917440660475e-05
1274,19,66,8641,2.378573807145236e-05
1272,21,60,8647,1.5935323588162077e-05
1272,16,62,8650,1.5935323588162077e-05
1272,13,62,8653,1.2680056806654494e-05
1271,13,55,8661,1.5935323588162077e-05
1271,11,56,8662,2.809935933460717e-05
1269,13,51,8667,3.09028260634435e-05
1267,10,51,8672,1.547580358110095e-05
1266,11,48,8675,1.5935323588162077e-05
1266,10,41,8683,1.926559549955689e-05
1265,10,39,8686,2.026958548697679e-05
1264,10,36,8690,2.1976090014064695e-05
1263,9,33,8695,1.5935323588162077e-05
1263,9,30,8698,1.5935323588162077e-05
1263,9,27,8701,2.9324653235975483e-05
1262,10,23,8705,1.5935323588162077e-05
1262,8,22,8708,1.5935323588162077e-05
1262,7,21,8710,1.5935323588162077e-05
1262,6,21,8711,1.5935323588162077e-05
1262,5,21,8712,3.773300128292205e-05
1261,6,20,8713,1.5935323588162077e-05
1261,5,21,8713,1.5935323588162077e-05
1261,4,22,8713,3.604642779900512e-05
1260,4,21,8715,1.5935323588162077e-05
1260,3,21,8716,1.5935323588162077e-05
1260,3,21,8716,7.558578987150416e-05
1258,5,19,8718,1.5935323588162077e-05
1258,5,18,8719,1.5935323588162077e-05
1258,4,17,8721,1.5935323588162077e-05
1258,3,17,8722,1.5935323588162077e-05
1258,1,17,8724,1.5935323588162077e-05
