S,E,I,R,Beta
9900,0,100,0,4.545454545454545e-05
9855,45,94,6,4.425877349223312e-05
9814,83,91,12,2.687347297088483e-05
9790,99,95,16,3.440675232514381e-05
9758,122,94,26,5.6691072900358896e-05
9706,158,103,33,4.401241150004301e-05
9662,190,108,40,4.024931576163205e-05
9620,210,124,46,6.11964321641741e-05
9547,261,135,57,5.586397123005482e-05
9475,306,158,61,6.613005577636018e-05
9376,377,178,69,8.808049238792806e-05
9229,485,209,77,6.584196580261615e-05
9102,554,249,95,9.177558398833745e-05
8894,703,284,119,7.363723605405765e-05
8708,820,330,142,7.307804735457468e-05
8498,947,397,158,6.28389077175071e-05
8286,1065,456,193,6.140139148256836e-05
8054,1197,511,238,5.005352811769091e-05
7848,1278,598,276,6.264510652225051e-05
7554,1440,681,325,4.918089510784223e-05
7301,1544,782,373,5.184449034939333e-05
7005,1711,845,439,5.034442853583028e-05
6707,1842,942,509,4.68503135647169e-05
6411,1929,1085,575,4.643516651607584e-05
6088,2069,1198,645,4.044739480386716e-05
5793,2136,1343,728,4.203085373147221e-05
5466,2249,1443,842,4.171189681617783e-05
5137,2358,1554,951,4.171417447648711e-05
4804,2454,1667,1075,3.883486416788249e-05
4493,2519,1788,1200,3.659682399317656e-05
4199,2581,1867,1353,3.8012468344734313e-05
3901,2617,1981,1501,3.765585934876585e-05
3610,2642,2106,1642,3.327782644495479e-05
3357,2641,2193,1809,3.151359954446549e-05
3125,2604,2274,1997,3.039577836411609e-05
2909,2559,2368,2164,3.222756961155036e-05
2687,2530,2436,2347,2.765245055711285e-05
2506,2456,2481,2557,2.750351996803801e-05
2335,2373,2513,2779,2.7778464191770248e-05
2172,2291,2573,2964,2.415650840753855e-05
2037,2185,2609,3169,3.010612597569721e-05
1877,2132,2630,3361,2.633439413674843e-05
1747,2038,2642,3573,2.1665777647590528e-05
1647,1940,2615,3798,2.507601166034542e-05
1539,1864,2591,4006,2.2319474945637036e-05
1450,1798,2549,4203,2.407976082574641e-05
1361,1710,2504,4425,2.3474564136030403e-05
1281,1613,2500,4606,2.654176424668228e-05
1196,1532,2480,4792,2.326302729528536e-05
1127,1444,2446,4983,2.3942173122226247e-05
1061,1353,2423,5163,2.995173103501124e-05
984,1290,2364,5362,2.364395471365881e-05
929,1193,2325,5553,2.361193096982534e-05
878,1133,2238,5751,2.4936843626651684e-05
829,1046,2192,5933,2.0911660341806592e-05
791,985,2122,6102,2.025615697806735e-05
757,926,2039,6278,2.0731793436184625e-05
725,863,1988,6424,1.873308818427808e-05
698,796,1923,6583,2.235046421914183e-05
668,757,1844,6731,1.867198358164365e-05
645,706,1783,6866,1.478215880386249e-05
628,639,1721,7012,2.5907023394042123e-05
600,611,1630,7159,2.4539877300613496e-05
576,565,1574,7285,1.654489623041084e-05
561,519,1513,7407,1.2959579072871713e-05
550,479,1467,7504,1.6112040651917953e-05
537,443,1420,7600,2.3605319065229365e-05
519,423,1337,7721,1.4411236152603462e-05
509,397,1270,7824,2.0110452794579455e-05
496,370,1195,7939,1.349709812390336e-05
488,343,1138,8031,2.5209599815609784e-05
474,325,1077,8124,1.958871533287104e-05
464,296,1022,8218,1.476145488899386e-05
457,281,960,8302,1.1396790663749088e-05
452,258,907,8383,1.951390853831068e-05
444,242,863,8451,2.0878352280438028e-05
436,221,834,8509,3.025102853497019e-05
425,213,801,8561,1.762502753910553e-05
419,199,760,8622,6.280618012812461e-06
417,178,698,8707,1.0306940693863248e-05
414,163,660,8763,2.195871761089153e-05
408,155,611,8826,1.6045698148326432e-05
404,144,562,8890,1.3213065078749868e-05
401,135,521,8943,1.914599298299357e-05
397,124,501,8978,2.5138639597379548e-05
392,119,468,9021,0.0
392,109,438,9061,5.824247507222067e-06
391,98,409,9102,0.0
391,90,392,9127,1.3048697739965553e-05
389,80,371,9160,6.929094575211857e-06
388,75,346,9191,7.448900542279959e-06
387,67,318,9228,8.125721157752751e-06
386,60,297,9257,0.0
386,52,278,9284,9.318969694710554e-06
385,50,256,9309,2.0292207792207792e-05
383,49,240,9328,0.0
383,46,220,9351,0.0
383,43,207,9367,1.2613362596334556e-05
382,39,195,9384,0.0
382,36,181,9401,1.4462989210610048e-05
381,33,172,9414,1.5259720441921504e-05
380,30,161,9429,0.0
380,28,151,9441,0.0
380,26,144,9450,0.0
380,25,128,9467,0.0
380,21,128,9471,0.0
380,18,124,9478,0.0
380,17,111,9492,0.0
380,16,102,9502,0.0
380,15,90,9515,0.0
380,13,86,9521,0.0
380,12,81,9527,0.0
380,12,75,9533,0.0
380,11,73,9536,0.0
380,10,68,9542,0.0
380,9,63,9548,0.0
380,7,60,9553,0.0
380,6,56,9558,4.699248120300752e-05
379,7,49,9565,5.384739647838027e-05
378,8,48,9566,0.0
378,8,44,9570,6.012506012506013e-05
377,9,41,9573,0.0
377,8,38,9577,0.0
377,7,36,9580,0.0
377,7,32,9584,0.0
377,7,27,9589,0.0
377,6,28,9589,0.0
377,4,26,9593,0.0
377,4,26,9593,0.0
377,3,25,9595,0.0
377,2,23,9598,0.0
377,1,20,9602,0.0
377,1,19,9603,0.0
377,1,19,9603,0.0
377,1,17,9605,0.0
377,1,16,9606,0.0
377,1,13,9609,0.0
377,1,13,9609,0.0
377,1,13,9609,0.0
377,1,11,9611,0.0
377,1,11,9611,0.0
377,1,9,9613,0.0
377,1,9,9613,0.0
377,0,10,9613,0.0
377,0,8,9615,0.0
377,0,5,9618,0.0
377,0,4,9619,0.0
377,0,4,9619,0.0
377,0,4,9619,0.0
377,0,4,9619,0.0
377,0,3,9620,0.0
377,0,3,9620,0.0
377,0,3,9620,0.0
377,0,3,9620,0.0
377,0,2,9621,0.0
377,0,2,9621,0.0
