S,E,I,R,Beta
2929,306,655,6110,1.1988563952473163e-05
2906,295,636,6163,7.033809901007242e-06
2893,282,615,6210,1.1241038784394068e-05
2873,270,589,6268,1.4182745862331631e-05
2849,270,557,6324,1.0712757570926332e-05
2832,255,544,6369,9.087321369225656e-06
2818,242,518,6422,1.3016159219140056e-05
2799,238,498,6465,9.326337145652994e-06
2786,229,482,6503,8.93620443652763e-06
2774,212,467,6547,6.947349894786245e-06
2765,197,445,6593,1.05654550257025e-05
2752,197,425,6626,6.839945280437756e-06
2744,180,410,6666,1.0666287420891702e-05
2732,172,387,6709,1.1349835994869877e-05
2720,166,376,6738,3.911138923654568e-06
2716,144,372,6768,8.907786593187325e-06
2707,140,356,6797,8.301407503642242e-06
2699,139,337,6825,5.49714533242887e-06
2694,127,317,6862,9.367703437244584e-06
2686,116,310,6888,1.080873345663296e-05
2677,112,299,6912,1.249339411786018e-05
2667,115,283,6935,1.0599381791057036e-05
2659,113,263,6965,7.149833337384905e-06
2654,109,247,6990,4.576393740713734e-06
2651,104,231,7014,1.4696732916272712e-05
2642,103,229,7026,8.264216932388788e-06
2637,96,219,7048,8.65796368157395e-06
2632,90,213,7065,5.351256475020334e-06
2629,86,207,7078,3.675099181739167e-06
2627,84,186,7103,4.093143575197188e-06
2625,80,181,7114,1.0523546435148646e-05
2620,79,174,7127,8.774238834781082e-06
2616,71,172,7141,4.444918569091815e-06
2614,67,163,7156,7.040898230856972e-06
2611,61,153,7175,5.006470863591192e-06
2609,55,149,7187,1.2862034104969632e-05
2604,55,140,7201,8.229098090849242e-06
2601,50,135,7214,8.543722499893203e-06
2598,51,121,7230,6.362173063831682e-06
2596,50,110,7244,1.4007564084605689e-05
2592,49,104,7255,3.709639126305793e-06
2591,41,104,7264,1.1133212599827806e-05
2588,38,96,7278,0.0
2588,30,97,7285,0.0
2588,28,96,7288,8.049974240082432e-06
2586,30,88,7296,4.394290937214371e-06
2585,26,84,7305,9.210647508519848e-06
2583,25,77,7315,0.0
2583,24,74,7319,1.0463425097571438e-05
2581,23,72,7324,5.381204528821732e-06
2580,24,66,7330,1.7618040873854827e-05
2577,25,62,7336,1.2517681224729932e-05
2575,27,58,7340,1.3391362571141614e-05
2573,26,56,7345,0.0
2573,26,50,7351,7.77302759424796e-06
2572,24,47,7357,1.654478673769895e-05
2570,22,46,7362,0.0
2570,21,42,7367,9.264406151565684e-06
2569,19,39,7373,0.0
2569,16,37,7378,0.0
2569,13,38,7380,0.0
2569,13,34,7384,2.289744235568887e-05
2567,15,29,7389,1.3433096463065702e-05
2566,15,29,7390,0.0
2566,15,29,7390,0.0
2566,14,28,7392,0.0
2566,14,26,7394,1.4988908207926134e-05
2565,14,24,7397,0.0
2565,11,22,7402,0.0
2565,11,19,7405,0.0
2565,11,16,7408,2.4366471734892787e-05
2564,11,16,7409,0.0
2564,9,16,7411,0.0
2564,9,16,7411,0.0
2564,9,15,7412,2.6001040041601664e-05
2563,9,16,7412,4.877097151775264e-05
2561,11,13,7415,0.0
2561,5,17,7417,0.0
2561,4,18,7417,0.0
2561,3,18,7418,0.0
2561,3,18,7418,0.0
2561,2,19,7418,2.055118272056557e-05
2560,3,17,7420,0.0
2560,3,16,7421,0.0
2560,3,14,7423,0.0
2560,2,13,7425,0.0
2560,2,10,7428,0.0
2560,2,8,7430,0.0
2560,2,7,7431,0.0
2560,2,6,7432,0.0
2560,2,5,7433,0.0
2560,2,5,7433,0.0
2560,2,4,7434,0.0
2560,2,4,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,7.8125e-05
2559,2,3,7436,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,2,2,7437,0.0
2559,1,3,7437,0.0
2559,1,3,7437,0.0
2559,1,3,7437,0.0
2559,1,2,7438,0.0
2559,1,2,7438,0.0
2559,1,2,7438,0.0
2559,1,2,7438,0.0
2559,1,2,7438,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,1,1,7439,0.0
2559,0,2,7439,0.0
2559,0,2,7439,0.0
2559,0,1,7440,0.0
2559,0,1,7440,0.0
2559,0,1,7440,0.0
2559,0,1,7440,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
2559,0,0,7441,0.0
