S,E,I,R,Beta
9910,0,90,0,6.166610606570243e-05
9855,55,83,7,5.623712506036322e-05
9809,93,84,14,5.097359567743909e-05
9767,126,89,18,7.132478893039276e-05
9705,177,94,24,5.9193002071755074e-05
9651,206,112,31,6.198469440620513e-05
9584,249,133,34,6.982188359044523e-05
9495,311,144,50,7.972032063659235e-05
9386,399,154,61,7.748484202777832e-05
9274,473,175,78,7.08586216457685e-05
9159,533,219,89,8.325767852664819e-05
8992,647,256,105,7.341595306939501e-05
8823,755,295,127,6.915669177438781e-05
8643,859,352,146,7.559980225721288e-05
8413,1012,402,173,6.002319319839647e-05
8210,1113,472,205,6.090133982947625e-05
7974,1231,556,239,5.864382985710754e-05
7714,1372,631,283,5.670222334348358e-05
7438,1480,750,332,5.144752173523349e-05
7151,1619,835,395,5.342412643598274e-05
6832,1771,930,467,5.2724685855304576e-05
6497,1924,1045,534,4.86054292264446e-05
6167,2043,1172,618,4.593423877281424e-05
5835,2174,1288,703,4.244572535619814e-05
5516,2299,1367,818,3.96532160482268e-05
5217,2379,1485,919,3.4851098680885914e-05
4947,2377,1645,1031,4.055142565909891e-05
4617,2455,1781,1147,3.587552142638154e-05
4322,2536,1847,1295,4.09634092780744e-05
3995,2612,1948,1445,3.829221845582132e-05
3697,2630,2077,1596,3.776696195655784e-05
3407,2653,2195,1745,3.3028609863252194e-05
3160,2650,2285,1905,3.19918012353544e-05
2929,2612,2370,2089,3.111616268567058e-05
2713,2560,2438,2289,2.887685367478373e-05
2522,2495,2515,2468,3.216229979362524e-05
2318,2461,2562,2659,3.0646355205401304e-05
2136,2391,2612,2861,2.8140073759255754e-05
1979,2319,2637,3065,2.433592156398345e-05
1852,2204,2680,3264,2.3975693884787725e-05
1733,2093,2703,3471,2.839272215543884e-05
1600,2012,2691,3697,2.9496469713861018e-05
1473,1949,2681,3897,2.2030263504741445e-05
1386,1821,2676,4117,2.561381485148301e-05
1291,1736,2627,4346,2.064009657206328e-05
1221,1638,2600,4541,2.079002079002079e-05
1155,1529,2581,4735,2.381707147301878e-05
1084,1464,2513,4939,2.606373059353355e-05
1013,1396,2452,5139,2.415579521683047e-05
953,1312,2384,5351,2.2007507200856355e-05
903,1233,2306,5558,2.737334067130957e-05
846,1173,2246,5735,1.7893644388026835e-05
812,1101,2167,5920,2.2164077826601893e-05
773,1008,2124,6095,2.497180013789306e-05
732,942,2052,6274,2.5964273160131658e-05
693,901,1942,6464,2.303452354945661e-05
662,850,1867,6621,1.699092361042563e-05
641,795,1785,6779,1.922765986269703e-05
619,761,1713,6907,2.1691012470445998e-05
596,718,1636,7050,1.3332567565350092e-05
583,671,1561,7185,1.53835503695898e-05
569,607,1517,7307,1.274367942463446e-05
558,564,1441,7437,1.6167585731732495e-05
545,506,1395,7554,1.3153135378645884e-05
535,459,1342,7664,1.6713790269788432e-05
523,422,1278,7777,1.645735898287537e-05
512,398,1227,7863,1.2734311328443355e-05
504,372,1178,7946,2.02118198722613e-05
492,342,1137,8029,1.608855138683313e-05
483,312,1091,8114,1.328391716149258e-05
476,274,1049,8201,2.002707660757344e-05
466,248,985,8301,1.960741596043659e-05
457,236,946,8361,2.313090705538927e-05
447,223,899,8431,1.2442360763761874e-05
442,203,859,8496,2.3704296798866407e-05
433,201,802,8564,8.638910806125564e-06
430,181,757,8632,9.216306718687598e-06
427,169,707,8697,1.3249903110083509e-05
423,159,666,8752,1.0648946819159585e-05
420,142,644,8794,1.8485655131617863e-05
415,139,605,8841,1.5931494573334662e-05
411,128,571,8890,1.2783310110319966e-05
408,116,540,8936,9.077705156136527e-06
406,107,514,8973,9.583868432654156e-06
404,99,473,9024,1.0466162895359303e-05
402,88,453,9057,1.098261452121292e-05
400,79,433,9088,5.773672055427252e-06
399,71,402,9128,0.0
399,66,378,9157,1.3260664889737572e-05
397,63,350,9190,2.159050017992084e-05
394,58,333,9215,7.621835033002545e-06
393,53,312,9242,8.155542506687545e-06
392,51,290,9267,0.0
392,47,273,9288,0.0
392,41,262,9305,9.736719115126966e-06
391,40,244,9325,3.1445222422539935e-05
388,38,233,9341,1.1061457457634618e-05
387,32,222,9359,0.0
387,29,210,9374,0.0
387,29,197,9387,0.0
387,25,188,9400,0.0
387,22,180,9411,1.435544071202986e-05
386,23,163,9428,0.0
386,21,154,9439,0.0
386,21,144,9449,0.0
386,18,129,9467,0.0
386,17,122,9475,0.0
386,15,113,9486,0.0
386,12,107,9495,0.0
386,12,103,9499,0.0
386,11,92,9511,0.0
386,10,87,9517,0.0
386,10,80,9524,0.0
386,9,78,9527,3.321376378371197e-05
385,10,68,9537,3.819709702062643e-05
384,11,59,9546,0.0
384,9,59,9548,0.0
384,9,55,9552,4.734848484848485e-05
383,9,50,9558,0.0
383,8,46,9563,5.676013168350551e-05
382,8,44,9566,0.0
382,8,43,9567,0.0
382,8,38,9572,0.0
382,7,35,9576,0.0
382,7,35,9576,0.0
382,5,34,9579,0.0
382,4,32,9582,0.0
382,3,33,9582,0.0
382,2,31,9585,0.0
382,2,30,9586,0.0
382,2,27,9589,0.0
