S,E,I,R,Beta
9900,0,100,0,3.0303030303030302e-05
9870,30,94,6,4.311366918881631e-05
9830,67,89,14,4.686410552424932e-05
9789,100,93,18,4.723317922135555e-05
9746,134,96,24,3.954613858677064e-05
9709,152,105,34,5.787462786123822e-05
9650,190,123,37,5.391971018155778e-05
9586,233,133,48,5.882638998916026e-05
9511,286,149,54,4.516141324174975e-05
9447,313,172,68,5.292685508627077e-05
9361,363,192,84,5.341309689135776e-05
9265,421,222,92,6.0286946417545447e-05
9141,510,237,112,6.323805620062989e-05
9004,594,276,126,5.150689870524533e-05
8876,655,323,146,6.24357330513145e-05
8697,772,362,169,6.352606506212531e-05
8497,893,410,200,7.090020294106672e-05
8250,1028,484,238,5.359378913097922e-05
8036,1124,564,276,5.71453282921887e-05
7777,1265,641,317,4.593728817945311e-05
7548,1371,715,366,4.595298712945772e-05
7300,1487,787,426,4.473377312840507e-05
7043,1590,852,515,3.966246244564743e-05
6805,1683,919,593,3.901630929699486e-05
6561,1758,1031,650,3.725390800147419e-05
6309,1823,1150,718,3.735174733127967e-05
6038,1904,1244,814,3.607910883802371e-05
5767,1965,1348,920,3.640378928714949e-05
5484,2047,1443,1026,3.803669011546473e-05
5183,2128,1554,1135,3.3522124974951525e-05
4913,2199,1644,1244,3.5037883008632444e-05
4630,2243,1757,1370,2.7658572743890223e-05
4405,2249,1818,1528,2.7221791418642432e-05
4187,2268,1846,1699,2.7945963891227063e-05
3971,2269,1915,1845,2.7089348165847302e-05
3765,2259,1977,1999,2.7003770451829504e-05
3564,2235,2071,2130,2.8722224118972872e-05
3352,2236,2089,2323,2.699102355673713e-05
3163,2196,2162,2479,2.500582738141023e-05
2992,2146,2204,2658,2.4869706998456864e-05
2828,2095,2247,2830,2.565104879742218e-05
2665,2038,2298,2999,2.3513390385962502e-05
2521,1994,2306,3179,2.511427856826594e-05
2375,1921,2334,3370,2.2730347720200243e-05
2249,1856,2351,3544,2.118243771654078e-05
2137,1762,2386,3715,2.1377235244902705e-05
2028,1698,2377,3897,2.406361423868948e-05
1912,1656,2358,4074,2.129313190030556e-05
1816,1593,2310,4281,2.1931079199801665e-05
1724,1534,2268,4474,2.02044382245465e-05
1645,1439,2239,4677,1.7376406912008863e-05
1581,1353,2235,4831,1.754616835548537e-05
1519,1270,2202,5009,1.704118405734448e-05
1462,1203,2145,5190,1.7538321231891683e-05
1407,1118,2121,5354,2.044066727720594e-05
1346,1062,2074,5518,1.6477981834099678e-05
1300,1002,2012,5686,1.3763572411683743e-05
1264,946,1947,5843,2.0316878287270907e-05
1214,890,1898,5998,1.1283879849247366e-05
1188,817,1849,6146,2.0941340573574213e-05
1142,793,1776,6289,2.4652498382796103e-05
1092,759,1727,6422,2.121021229301484e-05
1052,727,1666,6555,1.7117113004897776e-05
1022,675,1631,6672,1.9197519680457283e-05
990,634,1571,6805,1.8003073381813037e-05
962,614,1506,6918,2.1397431755997493e-05
931,581,1464,7024,1.5407370886231974e-05
910,542,1393,7155,1.8932969399588208e-05
886,508,1338,7268,1.3496779331032133e-05
870,477,1285,7368,1.967887651504987e-05
848,458,1217,7477,1.16277267019116e-05
836,414,1172,7578,1.5309371785031925e-05
821,378,1122,7679,1.411260994265938e-05
808,353,1072,7767,1.5008497118368554e-05
795,338,996,7871,7.577479730241722e-06
789,319,949,7943,1.4690936093092457e-05
778,287,913,8022,8.446968523779624e-06
772,257,887,8084,8.762142869660204e-06
766,236,848,8150,1.3855362333119858e-05
757,210,804,8229,1.4787357794909204e-05
748,198,749,8305,3.569822151460414e-06
746,180,698,8376,1.5363697120074976e-05
738,167,673,8422,1.2080358545041618e-05
732,155,644,8469,1.0606523436174184e-05
727,142,603,8528,6.843362280755781e-06
724,131,572,8573,7.244137078391222e-06
721,122,538,8619,1.031198923428324e-05
717,115,506,8662,1.3781621931521878e-05
712,106,472,8710,1.487811845362788e-05
707,102,447,8744,1.2657066281891851e-05
703,94,417,8786,6.822422574031813e-06
701,88,394,8817,1.0861930382267537e-05
698,84,371,8847,0.0
698,77,348,8877,8.233705496821789e-06
696,69,331,8904,1.3022189811438692e-05
693,64,311,8932,1.3919628067538036e-05
690,58,293,8959,0.0
690,52,270,8988,1.0735373054213634e-05
688,48,255,9009,1.709986320109439e-05
685,48,240,9027,6.0827250608272506e-06
684,48,220,9048,6.645401382243487e-06
683,46,199,9072,0.0
683,42,191,9084,0.0
683,38,176,9103,1.6637827765206975e-05
681,35,165,9119,0.0
681,34,153,9132,0.0
681,28,145,9146,1.0127095042786976e-05
680,25,140,9155,1.050420168067227e-05
679,23,136,9162,0.0
679,19,133,9169,1.1073338722358178e-05
678,19,125,9178,1.1799410029498524e-05
677,19,114,9190,3.887118090647594e-05
674,22,101,9203,2.93797925786644e-05
672,23,97,9208,0.0
672,20,96,9212,0.0
672,18,88,9222,0.0
672,17,83,9228,0.0
672,16,79,9233,1.8836648583484023e-05
671,14,75,9240,1.987083954297069e-05
670,14,73,9243,4.0891433244735225e-05
668,15,68,9249,0.0
668,13,65,9254,0.0
668,10,66,9256,0.0
668,9,56,9267,2.6732249786142e-05
667,9,48,9276,0.0
667,9,42,9282,0.0
667,7,40,9286,3.748125937031484e-05
666,8,38,9288,0.0
666,5,34,9295,0.0
666,5,31,9298,4.8435532306500046e-05
665,6,29,9300,0.0
665,6,28,9301,0.0
665,5,28,9302,0.0
665,4,28,9303,0.0
665,4,26,9305,0.0
665,3,26,9306,0.0
665,2,25,9308,0.0
665,2,23,9310,0.0
665,1,21,9313,0.0
665,1,20,9314,0.0
665,1,19,9315,0.0
665,1,17,9317,8.845643520566122e-05
664,2,14,9320,0.0
664,2,12,9322,0.0
664,2,9,9325,0.0
664,2,8,9326,0.0001882530120481
663,3,7,9327,0.0
663,3,6,9328,0.0
663,1,8,9328,0.0
663,1,8,9328,0.0001885369532428
662,2,8,9328,0.0
662,2,8,9328,0.0
662,2,8,9328,0.0
662,2,8,9328,0.0
662,2,8,9328,0.0
662,2,7,9329,0.0
662,2,6,9330,0.0
662,2,6,9330,0.0
