S,E,I,R,Beta
99000,0,1000,0,5.02020202020202e-06
98503,497,915,85,5.225770772064361e-06
98032,929,872,167,4.655847257514116e-06
97634,1237,892,237,5.86752519774823e-06
97123,1631,944,302,5.58439176462766e-06
96611,1975,1033,381,6.533120924070275e-06
95959,2423,1138,480,7.911990678649352e-06
95095,3059,1271,575,7.876507938622312e-06
94143,3722,1481,654,7.767573376295831e-06
93060,4404,1760,776,7.802883770001758e-06
91782,5275,2009,934,8.031887275819098e-06
90301,6262,2338,1099,7.578494086723682e-06
88701,7244,2767,1288,7.305376687570026e-06
86908,8310,3263,1519,7.190190489762488e-06
84869,9540,3788,1803,6.718846138211916e-06
82709,10765,4439,2087,6.329919816939155e-06
80385,11975,5180,2460,6.087979590498718e-06
77850,13300,5989,2861,5.793108388714785e-06
75149,14655,6824,3372,5.495140041986458e-06
72331,16038,7769,3862,5.297722963751088e-06
69354,17334,8825,4487,5.02247328053201e-06
66280,18700,9860,5160,4.98377404361116e-06
63023,20027,10993,5957,4.614528534348559e-06
59826,21182,12138,6854,4.471417156439014e-06
56579,22339,13264,7818,4.270692018510749e-06
53374,23395,14376,8855,3.993198925385337e-06
50310,24121,15518,10051,3.870832645818634e-06
47288,24721,16703,11288,3.782989759704997e-06
44300,25325,17753,12622,3.588240387692717e-06
41478,25567,18959,13996,3.5796879133212257e-06
38663,25908,19918,15511,3.4619346661664064e-06
35997,25990,20932,17081,3.301971663020669e-06
33509,25942,21771,18778,3.291185149727383e-06
31108,25791,22617,20484,3.031682851077445e-06
28975,25320,23406,22299,3.09795715455953e-06
26874,24907,24023,24196,2.8950078605272017e-06
25005,24274,24633,26088,2.897971130411599e-06
23220,23658,25182,27940,2.840646535940147e-06
21559,22941,25629,29871,2.837826139680253e-06
19991,22195,25962,31852,2.641586217842401e-06
18620,21363,26040,33977,2.6254741527947582e-06
17347,20488,26132,36033,2.5545330824873025e-06
16189,19634,25932,38245,2.641651423456609e-06
15080,18752,25844,40324,2.563329374327992e-06
14081,17889,25645,42385,2.467411031866724e-06
13190,17039,25261,44510,2.340988435547141e-06
12410,16232,24812,46546,2.445464835125007e-06
11657,15364,24532,48447,2.360391382125041e-06
10982,14538,24071,50409,2.5572378490176664e-06
10306,13770,23600,52324,2.3969910567153577e-06
9723,12935,23166,54176,2.4018502540220805e-06
