S,E,I,R,Beta
9900,0,100,0,4.141414141414142e-05
9859,41,89,11,4.900558549708189e-05
9816,81,84,19,4.972445375868359e-05
9775,115,88,22,4.882585445245292e-05
9733,146,95,26,4.434182136735036e-05
9692,170,103,35,5.509498375198843e-05
9637,212,107,44,5.333804001128827e-05
9582,252,113,53,5.910787741765072e-05
9518,289,132,61,7.48183664762778e-05
9424,347,158,71,8.260621950957426e-05
9301,430,184,85,6.427546360138928e-05
9191,485,221,103,7.827842602270271e-05
9032,582,267,119,7.547032108889574e-05
8850,702,310,138,7.8367049389466e-05
8635,855,347,163,7.075286724325803e-05
8423,980,411,186,7.221566022589636e-05
8173,1133,482,212,5.990781304497706e-05
7937,1246,573,244,6.486508831216862e-05
7642,1414,659,285,5.9570165513719206e-05
7342,1580,744,334,5.4554295070635e-05
7044,1733,830,393,5.148361760500264e-05
6743,1855,951,451,5.03696398633127e-05
6420,1987,1067,526,4.569249679568592e-05
6107,2138,1130,625,4.361743596134423e-05
5806,2252,1232,710,4.2499698028461375e-05
5502,2338,1344,816,4.1516288449221926e-05
5195,2413,1453,939,4.000882313781781e-05
4893,2485,1566,1056,3.7846962024358304e-05
4603,2501,1704,1192,3.608077606051983e-05
4320,2547,1806,1327,3.435051884664288e-05
4052,2581,1886,1481,3.585415054974619e-05
3778,2572,1996,1654,3.288737347643938e-05
3530,2561,2092,1817,3.642636998358782e-05
3261,2565,2176,1998,3.142643902087054e-05
3038,2545,2244,2173,3.03640517790694e-05
2831,2506,2292,2371,2.959012133799131e-05
2639,2440,2347,2574,2.7285645022153843e-05
2470,2375,2376,2779,2.7603974972396027e-05
2308,2310,2414,2968,2.8897003183336947e-05
2147,2236,2459,3158,2.481308266942553e-05
2016,2143,2500,3341,2.4007936507936503e-05
1895,2064,2502,3539,2.6996872159264677e-05
1767,1968,2517,3748,2.653152676120434e-05
1649,1906,2494,3951,2.5774411650423117e-05
1543,1823,2506,4128,2.1982239385035216e-05
1458,1737,2471,4334,2.2483025315886504e-05
1377,1648,2432,4543,2.1798436723617323e-05
1304,1575,2388,4733,2.183720237177709e-05
1236,1481,2374,4909,1.806245109506166e-05
1183,1403,2307,5107,2.4549489388941225e-05
1116,1342,2264,5278,2.2559747710779284e-05
1059,1272,2211,5458,2.3916813904552268e-05
1003,1197,2181,5619,1.8742488719078893e-05
962,1114,2123,5801,2.301297638085203e-05
915,1064,2038,5983,1.769655238983896e-05
882,992,1991,6135,1.9361503181550537e-05
848,932,1920,6300,1.658313679245283e-05
821,870,1849,6460,1.976246830594145e-05
791,814,1794,6601,1.620798080975072e-05
768,767,1725,6740,1.8870772946859902e-05
743,723,1650,6884,1.794526693584567e-05
721,666,1609,7004,1.2068039607305991e-05
707,607,1566,7120,2.7999515879338343e-05
676,565,1508,7251,2.3543075981353884e-05
652,541,1430,7377,2.0378394611523447e-05
633,519,1352,7496,1.635865653364742e-05
619,473,1294,7614,8.739228900380281e-06
612,429,1246,7713,1.5736631731344224e-05
600,399,1169,7832,1.42571998859424e-05
590,368,1109,7933,1.0698292858125354e-05
583,344,1046,8027,1.47585017169057e-05
574,321,999,8106,1.3951233463428585e-05
566,299,950,8185,1.4878184861446904e-05
558,277,907,8258,9.87935333704797e-06
553,252,858,8337,1.686077635444724e-05
545,226,832,8397,8.821453775582216e-06
541,212,765,8482,1.691372790644292e-05
534,195,733,8538,1.7883511912973723e-05
527,186,694,8593,1.913938393057325e-05
520,173,643,8664,1.7944730230888862e-05
514,168,597,8721,3.258836334721597e-06
513,155,557,8775,2.099803668357009e-05
507,147,526,8820,1.4999137549590898e-05
503,139,493,8865,1.209779860391404e-05
500,131,469,8900,1.7057569296375266e-05
496,117,449,8938,4.490265105251814e-06
495,111,422,8972,1.436162573603332e-05
492,104,397,9007,2.0478794208597e-05
488,98,382,9032,1.6093039224100937e-05
485,88,358,9069,1.1518746760352474e-05
483,80,334,9103,6.198782559105392e-06
482,76,318,9124,6.524178605913515e-06
481,66,300,9153,0.0
481,60,287,9172,2.173172904880222e-05
478,58,273,9191,7.66318757950557e-06
477,55,256,9212,0.0
477,52,234,9237,8.959128455983802e-06
476,49,223,9252,0.0
476,43,212,9269,0.0
476,38,206,9280,1.0198254058905117e-05
475,36,187,9302,0.0
475,31,181,9313,0.0
475,26,173,9326,0.0
475,23,161,9341,1.3076168682576006e-05
474,21,152,9353,2.7759271596713303e-05
472,20,145,9363,1.4611338398597312e-05
471,21,138,9370,1.5385088771962213e-05
470,20,128,9382,0.0
470,20,120,9390,0.0
470,16,111,9403,3.83362085489745e-05
468,18,100,9414,2.1367521367521368e-05
467,17,91,9425,2.3531072781608115e-05
466,16,83,9435,0.0
466,14,77,9443,0.0
466,13,70,9451,0.0
466,13,63,9458,3.406226582192247e-05
465,10,57,9468,7.545746085644218e-05
463,10,55,9472,3.92695857058708e-05
462,10,52,9476,0.0
462,8,52,9478,4.1625041625041625e-05
461,6,49,9484,0.0
461,6,45,9488,4.8204386599180526e-05
460,6,41,9493,0.0
460,6,39,9495,5.574136008918618e-05
459,6,35,9500,0.0
459,5,31,9505,0.0
459,5,29,9507,0.0
459,3,29,9509,0.0
459,1,26,9514,0.0
459,1,24,9516,0.0
459,1,24,9516,9.077705156136529e-05
458,2,23,9517,0.0
458,1,22,9519,0.0
458,1,19,9522,0.0
458,1,15,9526,0.0
458,1,13,9528,0.0
458,1,13,9528,0.0
458,1,13,9528,0.0
