S,E,I,R,Beta
9940,0,60,0,8.383635144198524e-06
9935,5,57,3,8.829320407208257e-06
9930,10,50,10,6.042296072507553e-06
9927,13,48,12,4.19730700782378e-06
9925,15,46,14,8.761362391851932e-06
9921,16,43,20,1.640869848547713e-05
9914,21,41,24,4.920363910114792e-06
9912,18,40,30,1.513317191283293e-05
9906,24,37,33,8.185047555126295e-06
9903,22,37,38,1.9104229949428373e-05
9896,28,32,44,1.894704931285368e-05
9890,31,32,47,2.5278058645096057e-05
9882,34,34,50,2.97629677250378e-05
9872,36,40,52,2.025931928687196e-05
9864,41,39,56,2.339509638779712e-05
9855,46,42,57,1.9327873209151748e-05
9847,52,42,59,2.901536363504476e-05
9835,60,43,62,2.1281375249760584e-05
9826,63,44,67,6.938919008937328e-06
9823,61,46,70,1.5491592491446426e-05
9816,62,49,73,1.6632569898374998e-05
9808,62,50,80,1.6313213703099512e-05
9800,65,52,83,2.1585557299843014e-05
9789,69,55,87,1.4858979002405298e-05
9781,70,57,92,2.511134189630092e-05
9767,77,58,98,2.8244299064760647e-05
9751,83,67,99,1.2245204089285906e-05
9743,82,70,105,7.331270802480902e-06
9738,78,74,110,2.2203349375253257e-05
9722,83,76,119,1.6240972725993134e-05
9710,87,76,127,1.6261043959022168e-05
9698,85,82,135,1.7604836803162834e-05
9684,93,82,141,1.5111675280321576e-05
9672,99,80,149,1.5508684863523573e-05
9660,100,85,155,1.5832419924491535e-05
9647,102,90,161,1.3821222487128986e-05
9635,105,92,168,2.1434534419349745e-05
9616,114,98,172,1.1672722333525756e-05
9605,119,96,180,1.1929550581294465e-05
9594,120,102,184,1.7371968591480788e-05
9577,124,104,195,1.5060119999036152e-05
9562,131,104,203,1.5083744951973356e-05
9547,135,105,213,2.1946560126092965e-05
9525,145,109,221,2.1190011798983843e-05
9503,154,115,228,1.5555728396982188e-05
9486,157,120,237,2.108370229812355e-05
9462,168,130,240,2.113718030014796e-05
9436,182,133,249,1.4342766624063338e-05
9418,179,142,261,1.5702625179832446e-05
9397,191,144,268,1.4041124235867238e-05
9378,196,145,281,1.6914127709018173e-05
9355,193,165,287,1.2956934389323486e-05
9335,189,175,301,1.836406764098248e-05
9305,203,175,317,1.535272894757043e-05
9280,203,183,334,1.6487657810439044e-05
9252,204,199,345,1.8466739230089054e-05
9218,214,203,365,1.816963383912606e-05
9184,227,213,376,1.0735142562693231e-05
9163,236,211,390,1.1896184583268896e-05
9140,241,210,409,1.3545899760341774e-05
9114,246,219,421,1.202425291813588e-05
9090,239,241,430,1.4607269855616268e-05
9058,246,247,449,1.5196712504123228e-05
9024,251,259,466,1.4547221994030504e-05
8990,253,276,481,1.209072882913382e-05
8960,252,291,497,1.840942562592047e-05
8912,273,306,509,1.393435890214853e-05
8874,289,303,534,1.3016852733278738e-05
8839,298,302,561,1.4610145134934057e-05
8800,301,310,589,1.0997067448680352e-05
8770,297,323,610,1.3061697102774376e-05
8733,306,323,638,1.5598638522468598e-05
8689,317,339,655,1.5277173763592866e-05
8644,321,349,686,1.5911131029489956e-05
8596,339,345,720,1.6185485665729257e-05
8548,354,356,742,1.28159290825635e-05
8509,354,358,779,1.3787570308401684e-05
8467,366,355,812,1.4305747084372304e-05
8424,369,364,843,1.4023251202738382e-05
