S,E,I,R,Beta
9930,0,70,0,7.912530571140843e-05
9875,55,61,9,4.814276820917203e-05
9846,74,67,13,6.518292146822257e-05
9803,109,73,15,6.707479818171402e-05
9755,147,74,24,4.9870475293335365e-05
9719,174,73,34,6.201664019213883e-05
9675,198,85,42,5.107159142726858e-05
9633,215,102,50,5.902911356590804e-05
9575,246,121,58,7.509224694128564e-05
9488,306,141,65,6.428426201667205e-05
9402,367,151,80,8.522915372380965e-05
9281,447,179,93,6.982487800209354e-05
9165,519,208,108,6.609593352637542e-05
9039,598,242,121,5.6687320966354245e-05
8915,667,273,145,6.368654714139851e-05
8760,755,317,168,6.806101724212437e-05
8571,888,355,186,8.019180301738092e-05
8327,1047,415,211,6.6267230565109e-05
8098,1171,488,243,6.806983306948892e-05
7829,1316,570,285,6.476146939068196e-05
7540,1462,659,339,5.3332152646683546e-05
7275,1597,731,397,5.49076019762976e-05
6983,1720,837,460,4.533967199057072e-05
6718,1825,942,515,4.835379046311554e-05
6412,1939,1062,587,4.493692969749516e-05
6106,2081,1140,673,4.309824676332167e-05
5806,2178,1258,758,4.668707937132082e-05
5465,2284,1406,845,4.086525009142624e-05
5151,2382,1506,961,3.841490312612232e-05
4853,2447,1616,1084,4.093109702480654e-05
4532,2538,1706,1224,3.815514320983311e-05
4237,2587,1821,1355,3.538296617349551e-05
3964,2617,1924,1495,3.2910539974112124e-05
3713,2604,2030,1653,3.210660454082912e-05
3471,2558,2162,1809,3.198165532250701e-05
3231,2525,2278,1966,3.056974671130665e-05
3006,2462,2371,2161,3.339307607195282e-05
2768,2445,2444,2343,2.5868471093535665e-05
2593,2377,2474,2556,2.8526525459846032e-05
2410,2316,2538,2736,2.8937739717293e-05
2233,2245,2595,2927,2.398770586930842e-05
2094,2154,2628,3124,2.3805058738528144e-05
1963,2064,2628,3345,2.7138283511321706e-05
1823,1996,2628,3553,2.0246954398849135e-05
1726,1877,2637,3760,2.3728639281180425e-05
1618,1819,2604,3959,2.136107044596219e-05
1528,1742,2570,4160,2.1645242121131867e-05
1443,1647,2526,4384,2.1399071280306435e-05
1365,1571,2484,4580,2.035002035002035e-05
1296,1462,2465,4777,1.878145894373075e-05
1236,1365,2419,4980,2.508458522136645e-05
1161,1309,2356,5174,1.9010600603367217e-05
1109,1244,2287,5360,1.892533285914861e-05
1061,1144,2245,5550,2.015159879846092e-05
1013,1066,2185,5736,2.981831160587421e-05
947,1015,2108,5930,2.354383862752445e-05
900,962,2026,6112,1.7549632554568388e-05
868,886,1966,6280,2.0509959636399434e-05
833,847,1893,6427,1.7756706486080962e-05
805,802,1829,6564,1.9017281954976583e-05
777,747,1755,6721,1.90666857333524e-05
751,698,1687,6864,2.2100546436010632e-05
723,652,1614,7011,2.1423882658823813e-05
698,608,1569,7125,1.826213838683227e-05
678,565,1509,7248,1.857097337313386e-05
659,526,1437,7378,1.3727807151765133e-05
646,487,1383,7484,1.7908750439324033e-05
630,459,1319,7592,2.0458018941718717e-05
613,441,1229,7717,1.8582993640634104e-05
599,422,1163,7816,1.5790146087560668e-05
588,397,1105,7910,1.5390771693292702e-05
578,367,1049,8006,1.8142175279801825e-05
567,335,1006,8092,2.629724299704419e-05
552,320,954,8174,1.5191565642755144e-05
544,289,909,8258,2.4267132595612506e-05
532,275,854,8339,1.5407370886231974e-05
525,251,813,8411,2.3428805716628595e-05
515,229,784,8472,1.2383594214384782e-05
510,202,744,8544,1.5812776723592664e-05
504,182,704,8610,1.4091810966810968e-05
499,169,669,8663,5.991055354355947e-06
497,160,629,8714,6.397686596526696e-06
495,149,595,8761,2.7162380103556576e-05
487,148,558,8807,7.359813943903498e-06
485,137,526,8852,1.9599388499078827e-05
480,126,503,8891,1.656726308813784e-05
476,116,476,8932,1.3240590353788577e-05
473,106,455,8966,9.293032548846502e-06
471,102,426,9001,9.96780399310228e-06
469,91,408,9032,2.0903883941636355e-05
465,82,396,9057,5.430650591940914e-06
464,74,375,9087,5.747126436781609e-06
463,69,349,9119,1.856584997555497e-05
460,57,334,9149,1.3017443374121323e-05
458,55,318,9169,6.866056960808547e-06
457,48,293,9202,0.0
457,42,271,9230,8.074478994242896e-06
456,40,250,9254,1.7543859649122806e-05
454,41,234,9271,0.0
454,40,213,9293,1.0341047754958531e-05
453,36,206,9305,1.0716046207591248e-05
452,32,194,9322,1.140406897180914e-05
451,30,183,9336,1.2116365574982128e-05
450,30,163,9357,0.0
450,25,158,9367,1.4064697609001406e-05
449,23,149,9379,0.0
449,22,138,9391,0.0
449,20,134,9397,1.6620682777648507e-05
448,19,125,9408,1.785714285714286e-05
447,16,117,9420,0.0
447,16,106,9431,4.221012198725255e-05
445,16,104,9435,0.0
445,15,102,9438,0.0
445,14,91,9450,0.0
445,13,83,9459,0.0
445,13,77,9465,0.0
445,11,75,9469,2.99625468164794e-05
444,12,68,9476,0.0
444,12,63,9481,0.0
444,11,61,9484,0.0
444,10,57,9489,0.0
444,9,54,9493,0.0
444,9,50,9497,0.0
444,9,48,9499,0.0
444,8,46,9502,0.0
444,8,45,9503,0.0
444,8,41,9507,0.0
444,8,34,9514,0.0
444,8,32,9516,0.0
444,8,28,9520,0.0
444,7,28,9521,0.0
444,7,24,9525,0.0
444,5,25,9526,0.0
444,5,21,9530,0.0
444,5,18,9533,0.0
444,4,18,9534,0.0
444,3,18,9535,0.0
444,3,18,9535,0.0
444,3,17,9536,0.0
444,3,16,9537,0.0
444,3,14,9539,0.0
444,3,12,9541,0.0
444,3,12,9541,0.0
444,2,12,9542,0.0
444,1,11,9544,0.0
444,1,11,9544,0.0
444,1,11,9544,0.0
444,1,11,9544,0.0
444,1,11,9544,0.0
444,1,8,9547,0.0
444,1,7,9548,0.0
444,0,7,9549,0.0
444,0,7,9549,0.0
444,0,6,9550,0.0
444,0,5,9551,0.0
444,0,5,9551,0.0
444,0,5,9551,0.0
444,0,4,9552,0.0
444,0,4,9552,0.0
444,0,4,9552,0.0
444,0,3,9553,0.0
444,0,3,9553,0.0
444,0,3,9553,0.0
444,0,3,9553,0.0
444,0,3,9553,0.0
444,0,2,9554,0.0
444,0,2,9554,0.0
444,0,2,9554,0.0
444,0,2,9554,0.0
444,0,2,9554,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,1,9555,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
444,0,0,9556,0.0
