S,E,I,R,Beta
9900,0,100,0,2.626262626262626e-05
9874,26,91,9,1.7806783048832876e-05
9858,40,81,21,1.753291805364572e-05
9844,51,77,28,2.1108513591244188e-05
9828,62,76,34,2.543752543752544e-05
9809,74,79,38,2.1938003202948468e-05
9792,83,78,47,2.225783475783476e-05
9775,82,86,57,3.330755962647951e-05
9747,102,88,63,2.4483057724054956e-05
9726,112,92,70,3.799765755616948e-05
9692,135,91,82,3.174703958855837e-05
9664,148,94,94,3.632696914189094e-05
9631,166,99,104,3.14640538916315e-05
9601,185,105,109,3.769448618943464e-05
9563,206,110,121,2.6617740724192675e-05
9535,215,120,130,2.621919244887257e-05
9505,230,132,133,3.506926179203928e-05
9461,249,150,140,3.875559313673678e-05
9406,283,159,152,5.34918832753615e-05
9326,339,176,159,4.447487961320258e-05
9253,383,192,172,2.476674231780684e-05
9209,382,225,184,4.1022671058505565e-05
9124,425,251,200,3.0566030485685494e-05
9054,439,287,220,2.924766538207841e-05
8978,474,304,244,3.5540092155092566e-05
8881,526,324,269,2.8845044421368408e-05
8798,560,344,298,2.676348218675492e-05
8717,591,377,315,3.225503140453317e-05
8611,644,408,337,3.159433556258411e-05
8500,684,447,369,3.1056717989209105e-05
8382,738,470,410,2.6145184463160676e-05
8279,763,514,444,2.5144486801024392e-05
8172,793,546,489,2.667018085520288e-05
8053,833,581,533,2.714375267296501e-05
7926,861,633,580,2.5711767498651623e-05
7797,907,665,631,2.4879435988972044e-05
7668,954,688,690,2.5400031541531703e-05
7534,980,724,762,2.1999715470346584e-05
7414,1004,775,807,2.175483174813126e-05
7289,1020,805,886,1.976943049553952e-05
7173,1030,857,940,2.163565204080321e-05
7040,1059,905,996,2.29156202913109e-05
6894,1124,913,1069,1.6840842283605504e-05
6788,1118,945,1149,1.7927684397926e-05
6673,1129,975,1223,1.9366217478011278e-05
6547,1132,1020,1301,1.991632150034292e-05
6414,1133,1080,1373,1.804501726547252e-05
6289,1145,1105,1461,1.7123915994960677e-05
6170,1126,1144,1560,1.5867438882025593e-05
6058,1142,1154,1646,1.4590329300871472e-05
5956,1140,1176,1728,1.6561359264995455e-05
5840,1131,1210,1819,1.8962979735084344e-05
5706,1137,1232,1925,1.721245806419308e-05
5585,1132,1258,2025,1.4659980956257748e-05
5482,1129,1249,2140,1.635748584274205e-05
5370,1127,1262,2241,1.519859995809318e-05
5267,1118,1269,2346,1.286688770782829e-05
5181,1081,1291,2447,1.3605094345349024e-05
5090,1056,1310,2544,1.349750296195204e-05
5000,1049,1311,2640,1.3882532418001526e-05
4909,1030,1320,2741,1.3271850713284814e-05
4823,1030,1306,2841,1.2700755282164744e-05
4743,1011,1315,2931,1.090259890701446e-05
4675,967,1325,3033,1.1784885480778932e-05
4602,953,1320,3125,1.4815692781794476e-05
4512,948,1307,3233,1.187007222430231e-05
4442,937,1299,3322,1.0225023300921742e-05
4383,910,1271,3436,1.2206520687449704e-05
4315,892,1255,3538,1.0895006301560847e-05
4256,870,1243,3631,1.2475879965400226e-05
4190,857,1250,3703,1.0501193317422434e-05
4135,837,1231,3797,1.296612991472805e-05
4069,815,1227,3889,1.2017634677125214e-05
4009,796,1191,4004,1.0052947618488124e-05
3961,777,1158,4104,1.242686138032344e-05
3904,754,1155,4187,1.0201547086792988e-05
3858,729,1153,4260,1.1914733669733474e-05
3805,698,1162,4335,1.0856265309030378e-05
3757,688,1127,4428,1.20449517599682e-05
3706,676,1090,4528,1.0397223446233976e-05
3664,650,1070,4616,1.1478186344529242e-05
3619,625,1048,4708,1.081020652240402e-05
3578,623,1012,4787,1.1046867439800097e-05
3538,609,984,4869,1.2638622711834806e-05
3494,591,974,4941,8.227656916109635e-06
3466,566,954,5014,1.0282577321957172e-05
3432,545,936,5087,8.405056481979558e-06
3405,504,915,5176,9.308073148616226e-06
3376,481,899,5244,9.88460058305964e-06
3346,472,863,5319,8.657714820414752e-06
3321,445,843,5391,1.2858966074832752e-05
3285,428,833,5454,7.308859616906123e-06
3265,405,819,5511,1.3088833915786443e-05
3230,406,794,5570,9.74803284697148e-06
3205,393,767,5635,1.3831061717044952e-05
3171,398,738,5693,8.973599669771532e-06
3150,389,711,5750,7.143973388699127e-06
3134,369,685,5812,1.2111105417856429e-05
3108,362,673,5857,4.302753188340112e-06
3099,338,650,5913,8.935885024946012e-06
3081,319,627,5973,1.0870763702209403e-05
3060,301,621,6018,1.05248755433467e-05
3040,283,605,6072,9.243149195302305e-06
3023,270,584,6123,6.797203177465912e-06
3011,258,549,6182,1.0889035285918844e-05
2993,245,544,6218,1.5354454511507243e-05
2968,242,544,6246,9.90962422704931e-06
2952,239,527,6282,7.070753819492654e-06
2941,228,506,6325,8.735702007733112e-06
2928,220,476,6376,1.0045001607200256e-05
2914,212,467,6407,1.3961985188538238e-05
2895,206,459,6440,8.278114546528647e-06
2884,186,463,6467,8.237898527063743e-06
2873,177,444,6506,1.0191186661774897e-05
2860,178,430,6532,6.505122784192552e-06
2852,162,412,6574,9.361510913819632e-06
2841,149,402,6608,1.3133908073150614e-05
2826,148,389,6637,2.7289746150781307e-06
2823,134,368,6675,8.663309153074897e-06
2814,133,350,6703,7.107320540156361e-06
2807,135,322,6736,1.3276480493531036e-05
2795,130,310,6765,6.9248081251082e-06
2789,127,310,6774,1.156617587527036e-05
2779,123,295,6803,7.318813620312148e-06
2773,112,282,6833,8.951566907847454e-06
2766,112,268,6854,9.443023494242451e-06
2759,109,251,6881,5.776098216774078e-06
2755,107,237,6901,4.594638057387029e-06
2752,98,226,6924,1.7686252315291212e-05
2741,105,211,6943,8.645269049418088e-06
2736,101,203,6960,5.401434621035347e-06
2733,94,194,6979,9.430368048404194e-06
2728,88,191,6993,9.596044894136432e-06
2723,86,182,7009,8.07125302167535e-06
2719,80,173,7028,1.275545455125248e-05
2713,76,173,7038,1.278366418166439e-05
2707,71,169,7053,4.371747146888519e-06
2705,66,155,7074,2.385069465148172e-06
2704,61,151,7084,7.347466593518555e-06
2701,57,145,7097,1.0213330950222778e-05
2697,59,139,7105,5.334997852663364e-06
2695,52,134,7119,8.307257774208734e-06
2692,50,129,7129,1.1518481403411774e-05
2688,52,121,7139,1.2298307752853208e-05
2684,53,116,7147,6.423762783287939e-06
2682,51,111,7156,1.3436255046993302e-05
2678,53,106,7163,7.0455282032493975e-06
2676,49,106,7169,0.0
2676,40,108,7176,6.920223661628744e-06
2674,40,98,7188,7.63207302367469e-06
2672,36,99,7193,0.0
2672,29,100,7199,1.87125748502994e-05
2667,28,99,7206,0.0
2667,27,93,7213,1.612701638101689e-05
2663,27,92,7218,0.0
2663,25,83,7229,4.524293192296034e-06
2662,25,79,7234,4.7551569677315045e-06
2661,20,77,7242,9.761001869231858e-06
2659,21,75,7245,0.0
2659,20,71,7250,2.118767512937724e-05
2655,23,65,7257,1.738374619730552e-05
2652,22,64,7262,5.891779788838613e-06
2651,22,60,7267,1.257387149503332e-05
2649,20,57,7274,1.986847072380839e-05
2646,21,56,7277,0.0
2646,18,54,7282,0.0
2646,16,52,7286,0.0
2646,16,48,7290,7.873519778281684e-06
2645,16,45,7294,8.401596303297626e-06
2644,17,41,7298,0.0
2644,16,39,7301,0.0
2644,15,38,7303,0.0
2644,12,40,7304,0.0
2644,11,39,7306,0.0
2644,10,38,7308,0.0
2644,8,37,7311,2.044404464979352e-05
2642,10,32,7316,0.0
2642,8,29,7321,1.3051763293220914e-05
2641,9,26,7324,1.4563248186875602e-05
2640,9,20,7331,1.893939393939394e-05
2639,9,20,7332,0.0
2639,7,20,7334,0.0
2639,5,21,7335,3.608870603944496e-05
2637,7,19,7337,3.9917769395046207e-05
2635,8,17,7340,0.0
2635,7,17,7341,0.0
2635,6,16,7343,0.0
2635,5,16,7344,0.0
2635,5,15,7345,0.0
2635,5,14,7346,0.0
2635,3,16,7346,0.0
2635,3,15,7347,0.0
2635,2,14,7349,0.0
2635,2,12,7351,0.0
2635,2,9,7354,0.0
2635,2,9,7354,0.0
2635,2,7,7356,0.0
2635,2,7,7356,0.0
2635,2,7,7356,0.0
2635,2,7,7356,0.0
2635,2,6,7357,0.0
2635,2,6,7357,0.0
2635,2,5,7358,0.0
2635,2,5,7358,0.0
2635,1,6,7358,0.0
2635,1,3,7361,0.0
2635,1,3,7361,0.0
2635,1,3,7361,0.0
2635,1,2,7362,0.0
2635,1,2,7362,0.0
2635,1,2,7362,0.0
2635,1,2,7362,0.0
2635,1,2,7362,0.0
2635,1,1,7363,0.0
2635,1,1,7363,0.0
2635,1,1,7363,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,1,0,7364,0.0
2635,0,1,7364,0.0
2635,0,1,7364,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
2635,0,0,7365,0.0
