S,E,I,R,Beta
5978,69,110,3843,7.603637580218377e-06
5973,67,110,3850,7.61000258740088e-06
5968,63,112,3857,1.1968594408272692e-05
5960,69,104,3867,9.679917398038204e-06
5954,69,105,3872,6.398259673368844e-06
5950,68,108,3874,6.224712107065049e-06
5946,66,104,3884,1.6171181660586303e-06
5945,64,95,3896,1.7706166172369529e-06
5944,57,90,3909,5.607895917451772e-06
5941,58,88,3913,5.738244250279261e-06
5938,56,84,3922,4.0096874047699245e-06
5936,53,81,3930,6.239393031845862e-06
5933,52,80,3935,4.213719871902916e-06
5931,50,78,3941,4.323221318668966e-06
5929,45,77,3949,2.190422160062909e-06
5928,43,74,3955,9.11843017106175e-06
5924,43,73,3960,4.624790728219548e-06
5922,38,71,3969,4.756672422240298e-06
5920,36,71,3973,9.51655881233346e-06
5916,38,64,3982,2.6411426639621365e-06
5915,37,58,3990,5.829714052525724e-06
5913,36,58,3993,8.747528823107472e-06
5910,34,59,3997,2.867876910722992e-06
5909,30,59,4002,8.605086753616287e-06
5906,32,53,4009,1.2778817831562402e-05
5902,33,54,4011,6.275336671812443e-06
5900,32,54,4014,6.2774639045825486e-06
5898,32,48,4022,7.064541652537584e-06
5896,28,52,4024,1.3046654837699614e-05
5892,28,53,4027,3.2022954053465525e-06
5891,27,52,4030,6.528864108222451e-06
5889,26,52,4033,6.531081416460938e-06
5887,26,50,4037,0.0
5887,24,49,4040,3.466649102311215e-06
5886,20,52,4042,9.801615306202462e-06
5883,23,49,4045,3.469006164423954e-06
5882,22,50,4046,3.400204012240734e-06
5881,21,49,4049,3.470185897858548e-06
5880,20,49,4051,3.4707760655282523e-06
5879,20,46,4055,0.0
5879,18,46,4057,3.6977598970543648e-06
5878,19,43,4060,0.0
5878,18,43,4061,3.956416120021839e-06
5877,16,41,4066,1.2450354212577348e-05
5874,18,38,4070,8.960091751339533e-06
5872,16,37,4075,1.8410781353560644e-05
5868,17,36,4079,0.0
5868,16,34,4082,5.01222984081158e-06
5867,13,37,4083,4.60661786722806e-06
5866,14,35,4085,4.87068335687497e-06
5865,13,36,4086,4.736193994506015e-06
5864,12,36,4088,1.421100500227376e-05
5861,15,33,4091,0.0
5861,12,35,4092,0.0
5861,9,35,4095,4.8748385209739925e-06
5860,9,29,4102,0.0
5860,7,29,4104,0.0
5860,6,26,4108,0.0
5860,5,24,4111,7.110352673492605e-06
5859,4,26,4111,0.0
5859,3,26,4112,0.0
5859,3,25,4113,0.0
5859,2,23,4116,1.4841529568037282e-05
5857,4,22,4117,1.5521442873329504e-05
5855,5,21,4119,3.253222723760726e-05
5851,9,21,4119,8.138616923440031e-06
5850,9,20,4121,8.547008547008548e-06
5849,10,19,4122,0.0
5849,10,16,4125,0.0
5849,8,16,4127,1.0685587279876902e-05
5848,7,18,4127,0.0
5848,7,16,4129,2.137482900136799e-05
5846,8,17,4129,0.0
5846,8,16,4130,0.0
