S,E,I,R,Beta
99200,0,800,0,4.574092741935484e-06
98837,363,729,71,4.580014540297071e-06
98507,657,714,122,4.876731164919702e-06
98164,927,727,182,6.24954214396961e-06
97718,1296,744,242,8.294110306880431e-06
97115,1791,786,308,7.781755556193118e-06
96521,2212,899,368,8.447388540540073e-06
95788,2712,1047,453,9.362844380672072e-06
94849,3363,1242,546,9.600818346252163e-06
93718,4160,1462,660,9.276308128039851e-06
92447,5011,1768,774,9.024370916303907e-06
90972,6010,2104,914,8.693603798034877e-06
89308,7071,2557,1064,8.136256245583847e-06
87450,8198,3041,1311,7.689836010956794e-06
85405,9393,3638,1564,6.932656898272014e-06
83251,10569,4357,1823,6.657943666887756e-06
80836,11894,5083,2187,6.449424291288827e-06
78186,13298,5935,2581,5.960771272082249e-06
75420,14657,6871,3052,5.8663383369725855e-06
72380,16264,7741,3615,5.370398854115016e-06
69371,17658,8707,4264,5.13564852861178e-06
66269,19052,9720,4959,4.916673637258593e-06
63102,20293,10838,5767,4.712680902829058e-06
59879,21530,11936,6655,4.407346594004791e-06
56729,22503,13183,7585,4.248130354975069e-06
53552,23477,14285,8686,4.1268496051035e-06
50395,24273,15541,9791,4.034787555251931e-06
47235,24960,16755,11050,3.665551933280132e-06
44334,25386,17949,12331,3.803953911882527e-06
41307,25897,19024,13772,3.616584208546712e-06
38465,26131,20073,15331,3.373880578317323e-06
35860,26076,21124,16940,3.313502308045775e-06
33350,25976,22074,18600,3.1582469162265835e-06
31025,25616,22923,20436,3.1398252559992827e-06
28792,25271,23640,22297,2.975128455027694e-06
26767,24793,24235,24205,2.8441575327523816e-06
24922,24145,24736,26197,2.927957997386516e-06
23117,23522,25162,28199,2.776488606458088e-06
21502,22820,25316,30362,2.7629555094060336e-06
19998,22059,25409,32534,2.792596942405091e-06
18579,21269,25543,34609,2.7119664266900888e-06
17292,20391,25669,36648,2.577340792950616e-06
16148,19465,25702,38685,2.6527825920869265e-06
15047,18596,25551,40806,2.535985655965736e-06
14072,17628,25438,42862,2.472318856521744e-06
13187,16710,25178,44925,2.337192510023258e-06
12411,15875,24774,46940,2.276644031816373e-06
11711,14986,24338,48965,2.3542016102753047e-06
11040,14143,23945,50872,2.3491334307788684e-06
10419,13401,23362,52818,2.095241649519168e-06
9909,12582,22752,54757,2.0802878628713983e-06
9440,11782,22173,56605,2.221552093820015e-06
