S,E,I,R,Beta
9930,0,70,0,7.193209610128039e-06
9925,5,65,5,1.2400697539236582e-05
9917,12,61,10,9.918388195795596e-06
9911,17,58,14,6.958482215859077e-06
9907,19,58,16,8.701614671618465e-06
9902,20,56,22,5.410162449144473e-06
9899,21,53,27,7.624173968401611e-06
9895,23,51,31,9.9079550971475e-06
9890,27,45,38,8.987754184923042e-06
9886,30,41,43,1.7270049293654982e-05
9879,32,46,43,1.54037770061219e-05
9872,38,43,47,4.7114696015981305e-06
9870,36,46,48,8.810184573366812e-06
9866,39,42,53,1.4479742839767166e-05
9860,40,44,56,1.1524986170016596e-05
9855,38,48,59,1.691188905800778e-05
9847,45,43,65,2.3617156447129453e-06
9846,43,42,69,2.418192546163296e-05
9836,47,44,73,1.8484971717993272e-05
9828,51,44,77,1.618751618751619e-05
9821,54,46,79,2.434888858391291e-05
9810,61,50,79,6.1162079510703365e-06
9807,56,54,83,1.5106367711649652e-05
9799,57,55,89,1.8554769039512385e-05
9789,62,54,95,1.1350608960170712e-05
9783,64,55,98,2.044362669937647e-05
9772,68,57,103,2.3339150167682815e-05
9759,73,59,109,2.952511458349616e-05
9742,80,61,117,1.6827594562667644e-05
9732,81,67,120,1.6870027176080142e-05
9721,87,67,125,1.9959865316970336e-05
9708,93,67,132,3.536089638334902e-05
9685,106,72,137,1.864280387770321e-05
9672,111,72,145,2.441181876665748e-05
9655,117,78,150,1.8590075555378506e-05
9641,120,82,157,1.6443998067197765e-05
9628,118,95,159,1.6399536439769968e-05
9613,124,98,165,1.8045291558837204e-05
9596,125,107,172,1.2661038672655662e-05
9583,126,110,181,1.8024342348666677e-05
9564,133,118,185,2.0380097682694285e-05
9541,135,131,193,1.280132109633714e-05
9525,134,139,202,1.661662795747654e-05
9503,144,143,210,1.7660966834911905e-05
9479,156,144,221,2.1245794797857253e-05
9450,172,145,233,1.9704433497536946e-05
9423,183,157,237,1.35188936678178e-05
9403,187,166,244,1.7297735021763113e-05
9376,192,173,259,2.0344650713172483e-05
9343,207,175,275,1.89599547407532e-05
9312,213,180,295,2.0881061473844975e-05
9277,219,189,315,1.825074585665294e-05
9245,224,201,330,1.4529838638069792e-05
9218,229,208,345,1.4081980072433532e-05
9191,238,208,363,1.36002611250136e-05
9165,237,217,381,1.2570362604679694e-05
9140,243,227,390,1.8315194864033777e-05
9102,254,233,411,8.959027068521468e-06
9083,248,242,427,1.3648237603078314e-05
9053,247,255,445,1.6893977297093586e-05
9014,259,261,466,1.1476400694704787e-05
8987,264,265,484,1.427638664653976e-05
8953,279,266,502,1.21772094706777e-05
8924,280,272,524,1.4831122946713424e-05
8888,293,268,551,1.4273815441245617e-05
8854,291,282,573,1.3617277601821191e-05
8820,288,300,592,1.3227513227513228e-05
8785,298,306,611,1.4507795149932484e-05
8746,305,313,636,8.767129692880141e-06
8722,288,327,663,1.2622304874944516e-05
8686,298,314,702,1.026617252156263e-05
8658,298,315,729,1.50333483666817e-05
8617,304,322,757,1.1172483686371804e-05
8586,295,343,776,1.0865881742534293e-05
8554,295,342,809,1.2989374691502352e-05
8516,309,341,834,1.1708166377176512e-05
8482,311,340,867,1.6297488106301234e-05
8435,323,347,895,1.2982819970993648e-05
8397,332,341,930,1.1874091326430297e-05
8363,332,350,955,1.229907244495311e-05
8327,342,339,992,9.919042897380771e-06
8299,338,347,1016,9.37580410542154e-06
8272,339,340,1049,1.0311184435089315e-05
8243,330,353,1074,8.248049078641368e-06
8219,308,370,1103,9.207406701019062e-06
8191,307,367,1135,1.197566146401796e-05
8155,315,373,1157,9.533781640237818e-06
8126,318,379,1177,6.818726430747391e-06
8105,310,378,1207,6.201671840166597e-06
8086,293,382,1239,7.769876963998274e-06
8062,287,370,1281,1.039243162785708e-05
8031,293,358,1318,8.347541544670825e-06
8007,299,342,1352,9.129438641773244e-06
7982,291,341,1386,8.817493318911834e-06
7958,299,323,1420,1.3227338262721392e-05
7924,301,332,1443,1.2923982654494807e-05
7890,306,328,1476,9.273856997125104e-06
7866,301,331,1502,8.065612606322058e-06
7845,295,340,1520,8.997863007535711e-06
7821,285,347,1547,1.2528156109668531e-05
7787,292,345,1576,1.1166883490321103e-05
7757,284,355,1604,1.1983723924052242e-05
7724,291,348,1637,6.696548152645583e-06
7706,277,358,1659,1.2324431227498852e-05
7672,283,348,1697,8.61469682260017e-06
7649,275,343,1733,1.0672330116515164e-05
7621,277,343,1759,7.268545598455702e-06
7602,276,332,1790,7.924357255383016e-06
7582,264,331,1823,1.1953896213085371e-05
7552,264,335,1849,1.2253351884644574e-05
7521,268,337,1874,8.28540620387544e-06
7500,265,330,1905,8.888888888888888e-06
7478,256,334,1932,1.000940082925884e-05
7453,257,323,1967,8.307997402920011e-06
7433,250,323,1994,7.497316585438795e-06
7415,243,323,2019,7.0979877204812434e-06
7398,237,322,2043,8.815543566416305e-06
7377,229,316,2078,8.150546601393657e-06
7358,219,316,2107,8.601676982944595e-06
7338,221,300,2141,6.81384573453257e-06
7323,214,300,2163,7.73817652146206e-06
7306,212,299,2183,8.239894456107456e-06
7288,203,303,2206,8.60404371941036e-06
7269,206,287,2238,9.107455027147408e-06
7250,206,282,2262,6.358522866226461e-06
7237,187,289,2287,1.004067429343536e-05
7216,189,283,2312,6.365908503286768e-06
7203,186,279,2332,1.0947250672633913e-05
7181,196,273,2350,3.5706761789480075e-06
7174,182,276,2368,8.080710132806471e-06
7158,179,277,2386,9.078227082772249e-06
7140,172,275,2413,6.111535523300229e-06
7128,167,264,2441,6.908308675985444e-06
7115,169,261,2455,7.0004819562577575e-06
7102,166,251,2481,9.536621186333235e-06
7085,172,242,2501,1.1664732265232682e-05
7065,177,238,2520,7.731330324061684e-06
7052,172,243,2533,6.419099505379205e-06
7041,159,244,2556,9.895203969257348e-06
7024,167,241,2568,7.0889138838741385e-06
7012,167,238,2583,7.190554487625056e-06
7000,165,235,2600,7.29483282674772e-06
6988,162,228,2622,8.786993241546913e-06
6974,160,219,2647,7.202224046785647e-06
6963,154,219,2664,9.180947959108058e-06
6949,145,238,2668,4.232517586110571e-06
6942,134,242,2682,8.333511908588518e-06
6928,132,231,2709,6.248562830548974e-06
6918,131,229,2722,1.3886942612840878e-05
6896,134,225,2745,7.089456045372519e-06
6885,134,226,2755,5.784024524263983e-06
6876,132,214,2778,4.757167011901073e-06
6869,127,216,2788,8.761855464432258e-06
6856,130,211,2803,1.036902674932394e-05
6841,131,208,2820,8.433314967447404e-06
6829,127,206,2838,7.108462340077369e-06
6819,125,204,2852,7.90754782628699e-06
6808,126,203,2863,8.682917228644365e-06
6796,127,197,2880,6.722377749825965e-06
6787,121,198,2894,7.441439591137543e-06
6777,119,190,2914,3.106482452257248e-06
6773,113,192,2922,7.68984694128648e-06
6763,107,197,2933,6.755179533907624e-06
6754,102,195,2949,6.833557322156671e-06
6745,103,190,2962,7.022745893644415e-06
6736,101,184,2979,5.647784777445007e-06
6729,97,180,2994,6.604910751143475e-06
6721,94,175,3010,6.801708929368504e-06
6713,92,169,3026,7.933031114229477e-06
6704,94,164,3038,9.095407183188776e-06
6694,93,166,3047,5.399548597737229e-06
6688,88,166,3058,8.106589035568109e-06
6679,88,165,3068,6.351885375691335e-06
6672,82,167,3079,6.282399230316346e-06
6665,79,160,3096,5.626406601650413e-06
6659,80,147,3114,5.107914918482786e-06
6654,81,135,3130,4.452904963875809e-06
6650,73,136,3141,5.528527200353826e-06
6645,73,132,3150,9.12055088127323e-06
6637,72,135,3156,3.348232970050056e-06
6634,62,140,3164,9.690339807915932e-06
6625,60,143,3172,3.1666446760786383e-06
6622,55,139,3184,4.3456627026980045e-06
6618,50,137,3195,7.720593912201407e-06
6611,51,135,3203,4.481868042600156e-06
6607,52,129,3212,8.213041606095486e-06
6600,56,125,3219,2.4242424242424244e-06
6598,51,122,3229,4.969215708684699e-06
6594,53,107,3246,5.669271697011444e-06
6590,50,108,3252,2.810093857134828e-06
6588,50,103,3259,4.4211010310007606e-06
6585,51,98,3266,1.5495947809647778e-06
6584,47,102,3267,4.4671574583660925e-06
6581,42,101,3276,9.026886581683544e-06
6575,43,97,3285,1.4111559719336756e-05
6566,48,88,3298,8.653393514800764e-06
6561,50,89,3300,8.562684846959133e-06
6556,49,87,3308,8.766208719923137e-06
6551,51,85,3313,8.979320624601543e-06
6546,53,78,3323,7.834104992675112e-06
6542,51,81,3326,7.548565583824934e-06
6538,51,82,3329,1.492214371516612e-05
6530,52,81,3337,9.453046716956876e-06
6525,48,85,3342,1.2621140410187065e-05
6518,47,87,3348,8.817315797455676e-06
6513,49,78,3360,1.9684496883944144e-06
6512,46,72,3370,1.2796887796887798e-05
6506,49,73,3372,8.422151944043222e-06
6502,49,71,3378,2.1661807201251187e-06
6501,48,69,3382,0.0
6501,42,72,3385,4.272846912440821e-06
6499,38,72,3391,4.274161836863791e-06
6497,35,71,3397,6.503543347200333e-06
6494,35,69,3402,6.695143343018974e-06
6491,34,66,3409,2.334234347791581e-06
6490,32,60,3418,7.704160246533127e-06
6487,31,59,3423,1.567672502763023e-05
6481,31,56,3432,5.510613441488306e-06
6479,29,54,3438,2.858237153653113e-06
6478,26,51,3445,6.053671854663446e-06
6476,27,49,3448,9.454059573180723e-06
6473,29,46,3452,6.71686403052143e-06
6471,30,45,3454,6.868249798245162e-06
6469,30,45,3456,1.3740746466051767e-05
6465,28,47,3460,3.291043425317997e-06
6464,26,46,3464,3.3631080499354284e-06
6463,25,47,3465,6.584123702516123e-06
6461,25,47,3467,9.879242723114463e-06
6458,27,42,3473,3.6868262325060097e-06
6457,26,43,3474,1.0804931370677578e-05
6454,26,43,3477,0.0
6454,25,42,3479,0.0
6454,22,45,3479,6.886340942740075e-06
6452,21,42,3485,1.4761019100758716e-05
6448,22,41,3489,3.7826060642740414e-06
6447,21,40,3492,0.0
6447,19,39,3495,3.977202674271079e-06
6446,19,38,3497,8.16499828535036e-06
6444,20,33,3503,4.702518668999116e-06
6443,21,30,3506,1.0347146774276992e-05
6441,21,29,3509,5.353634314654503e-06
6440,22,21,3517,7.3942620526471455e-06
6439,18,24,3519,1.2941968214526066e-05
6437,20,23,3520,0.0
6437,17,25,3521,6.214074879602299e-06
6436,16,27,3521,1.726400110489607e-05
6433,17,26,3524,1.195757452558323e-05
6431,19,26,3524,5.980646627513367e-06
6430,17,26,3527,1.196315348725924e-05
6428,18,25,3529,1.2445550715619168e-05
