S,E,I,R,Beta
9940,0,60,0,3.5211267605633805e-05
9919,21,57,3,3.183682565623657e-05
9901,36,53,10,3.2396194018900324e-05
9884,49,49,18,3.923058498996523e-05
9865,61,55,19,3.133207390683316e-05
9848,69,55,28,2.400118159663245e-05
9835,74,60,31,5.592272496187087e-05
9802,98,64,36,3.1881248724750054e-05
9782,108,72,38,4.685476725959245e-05
9749,131,74,46,3.88120195279904e-05
9721,142,86,51,4.904271021978311e-05
9680,169,88,63,6.691397445529677e-05
9623,207,102,68,6.724086288365496e-05
9557,255,113,75,5.000273163070945e-05
9503,286,125,86,5.219404398610965e-05
9441,322,144,93,3.824924384187174e-05
9389,351,157,103,4.545229442503865e-05
9322,391,179,108,4.61454191981724e-05
9245,427,207,121,5.068675325218228e-05
9148,483,233,136,6.00520576274558e-05
9020,559,263,158,5.2270830347432406e-05
8896,628,291,185,4.558209102820836e-05
8778,689,321,212,4.3297141182040345e-05
8656,754,356,234,4.251126710835116e-05
8525,807,411,257,3.795905844410671e-05
8392,853,458,297,3.4343375475083364e-05
8260,906,508,326,3.3602791176526665e-05
8119,950,563,368,3.3471909957499425e-05
7966,1005,618,411,4.042260513330522e-05
7767,1111,659,463,3.399464642930198e-05
7593,1169,718,520,3.466761461498588e-05
7404,1245,777,574,3.128852399516905e-05
7224,1297,831,648,3.131692326554219e-05
7036,1337,907,720,3.2750140559215705e-05
6827,1429,949,795,2.9017616317037837e-05
6639,1486,1013,862,3.09279561512954e-05
6431,1536,1089,944,2.4416854826376884e-05
6260,1549,1171,1020,2.782908575996595e-05
6056,1598,1222,1124,2.6079558598741263e-05
5863,1654,1274,1209,2.516914872851619e-05
5675,1670,1348,1307,2.78435012222382e-05
5462,1720,1401,1417,2.3522456497176912e-05
5282,1709,1472,1537,2.225050623117067e-05
5109,1708,1544,1639,2.0029674342849204e-05
4951,1690,1596,1763,2.417171994822443e-05
4760,1724,1607,1909,2.1047622533767707e-05
4599,1698,1677,2026,2.307934770502467e-05
4421,1687,1717,2175,2.2000150971095884e-05
4254,1690,1740,2316,2.107549892190717e-05
4098,1656,1783,2463,1.9981567688107986e-05
3952,1640,1806,2602,1.8494357539645175e-05
3820,1608,1810,2762,1.9380405542217464e-05
3686,1596,1828,2890,1.588006425637963e-05
3579,1538,1836,3047,1.7044475733232042e-05
3467,1489,1843,3201,1.6432745234073502e-05
3362,1424,1856,3358,1.6827268251656443e-05
3257,1394,1821,3528,1.702917738788268e-05
3156,1345,1828,3671,1.6293510606728734e-05
3062,1293,1814,3831,1.5663066201839674e-05
2975,1222,1841,3962,1.6980176100858593e-05
2882,1185,1811,4122,1.705208857429595e-05
2793,1174,1761,4272,1.4638689690885768e-05
2721,1135,1737,4407,1.4598920060756896e-05
2652,1081,1702,4565,1.5286779992662346e-05
2583,1032,1681,4704,1.566090276352751e-05
2515,1013,1648,4824,1.5923874230346077e-05
2449,984,1609,4958,1.3704049876650862e-05
2395,958,1547,5100,1.6463948675664258e-05
2334,930,1507,5229,1.1372236617578408e-05
2294,877,1497,5332,2.038369095063128e-05
2224,866,1471,5439,1.2838131941761344e-05
2182,833,1437,5548,1.690302194139818e-05
2129,811,1394,5666,1.179314420724126e-05
2094,782,1357,5767,1.6892141564592382e-05
2046,761,1315,5878,1.3380462294972291e-05
2010,728,1283,5979,1.1245409740075926e-05
1981,679,1255,6085,1.0457915938467231e-05
1955,645,1203,6197,1.5307001039600488e-05
1919,620,1168,6293,1.561529620878454e-05
1884,587,1145,6384,1.2516340778238256e-05
1857,545,1121,6477,1.1529055381258655e-05
1833,515,1084,6568,1.2078680524939455e-05
1809,481,1055,6655,1.4147273113107447e-05
1782,460,1022,6736,1.2629008062798016e-05
1759,446,979,6816,6.387694744843533e-06
1748,403,944,6905,1.0908350463483691e-05
1730,382,890,6998,1.4937974930181204e-05
1707,369,865,7059,1.693130293148579e-05
1682,355,831,7132,1.2877913091257185e-05
1664,342,790,7204,1.2932083739045763e-05
