S,E,I,R,Beta
9940,0,60,0,6.539235412474849e-05
9901,39,57,3,5.847362573690058e-05
9868,68,51,13,0.0001271688245626
9804,129,48,19,9.137426900584796e-05
9761,159,53,27,9.2783564937864e-05
9713,194,62,31,9.465199616078218e-05
9656,231,78,35,0.0001102011768954
9573,292,96,39,7.50809568578293e-05
9504,328,119,49,8.576662988427694e-05
9407,404,135,54,7.953100331116702e-05
9306,462,167,65,7.850192587101748e-05
9184,538,202,76,7.061355090212855e-05
9053,607,250,90,6.141610515851099e-05
8914,691,284,111,6.122668250923535e-05
8759,777,333,131,7.165516926905213e-05
8550,903,380,167,6.155740227762388e-05
8350,1005,444,201,6.446566326805848e-05
8111,1146,511,232,5.959387857469779e-05
7864,1276,583,277,6.04181898448583e-05
7587,1428,662,323,5.873459013410202e-05
7292,1566,767,375,6.043307269633776e-05
6954,1740,875,431,4.864620567812975e-05
6658,1886,949,507,4.605565739148986e-05
6367,1987,1063,583,4.787148456713466e-05
6043,2112,1179,666,4.589668865918087e-05
5716,2210,1331,743,4.6792874233898126e-05
5360,2357,1431,852,3.950373916580619e-05
5057,2441,1528,974,4.076563821647874e-05
4742,2522,1661,1075,3.935777256336665e-05
4432,2603,1756,1209,3.649169839559879e-05
4148,2626,1870,1356,3.4937267622048384e-05
3877,2670,1941,1512,3.455031502578583e-05
3617,2677,2018,1688,2.9866671343038447e-05
3399,2638,2095,1868,3.258012850894654e-05
3167,2599,2211,2023,3.170415397250907e-05
2945,2566,2311,2178,2.7476180575809648e-05
2758,2498,2382,2362,3.105232682391321e-05
2554,2451,2423,2572,3.070289263263084e-05
2364,2427,2418,2791,2.7990858185716543e-05
2204,2346,2466,2984,3.1646361477988115e-05
2032,2298,2503,3167,2.7132794976736577e-05
1894,2227,2512,3367,2.690359768360024e-05
1766,2131,2532,3571,2.348198998459581e-05
1661,2008,2587,3744,2.2341131862247373e-05
1565,1901,2555,3979,2.4508731235502647e-05
1467,1810,2542,4181,2.6279700754656468e-05
1369,1741,2495,4395,1.961556421828317e-05
1302,1635,2487,4576,2.1308963291141583e-05
1233,1518,2484,4765,2.514062424496502e-05
1156,1443,2418,4983,2.3969593676034128e-05
1089,1369,2366,5176,2.328673657344986e-05
1029,1293,2322,5356,2.260040228716071e-05
975,1228,2251,5546,2.0048069803733952e-05
931,1153,2180,5736,2.1186649454566955e-05
888,1083,2102,5927,1.82151704511362e-05
854,1009,2042,6095,1.4909385343386082e-05
828,927,1968,6277,2.7615765288087664e-05
783,891,1878,6448,2.0401584795106884e-05
753,838,1832,6577,2.0297267987728853e-05
725,760,1790,6725,1.2329031015218648e-05
709,696,1722,6873,1.801952333446365e-05
687,647,1674,6992,1.912980266739012e-05
665,619,1578,7138,1.715314903227651e-05
647,578,1505,7270,2.259341607316159e-05
625,545,1433,7397,1.7864619678995116e-05
609,513,1361,7517,1.930387802844668e-05
593,476,1320,7611,1.533036946190403e-05
581,446,1248,7725,1.3791429454080056e-05
571,403,1202,7824,7.284997858210629e-06
566,370,1151,7913,1.995499381395192e-05
553,344,1096,8007,1.81491796570795e-05
542,329,1049,8080,1.7588355101854163e-05
532,307,998,8163,2.825199270721895e-05
517,298,932,8253,2.49043258814056e-05
505,278,908,8309,8.723339294281851e-06
501,255,860,8384,9.28375806526482e-06
497,229,828,8446,1.7010274205620193e-05
490,205,796,8509,2.051071684955389e-05
482,192,762,8564,1.0890754838217836e-05
