S,E,I,R,Beta
9940,0,60,0,4.191817572099262e-05
9915,25,53,7,3.805935356187976e-05
9895,43,52,10,3.109573599720138e-05
9879,53,53,15,2.1008924973309117e-05
9868,59,52,21,4.092482304886034e-05
9847,75,55,23,2.954291570113648e-05
9831,83,57,29,3.033726111637552e-05
9814,89,65,32,5.8001912495493096e-05
9777,115,69,39,5.3363928652427394e-05
9741,137,77,45,4.932958428492768e-05
9704,159,87,50,7.462262273644712e-05
9641,209,97,53,5.239649820301398e-05
9592,240,108,60,6.177987829363977e-05
9528,284,118,70,6.581849748822382e-05
9454,335,131,80,6.21732874489089e-05
9377,375,158,90,4.927218902161632e-05
9304,411,181,104,6.888262875113419e-05
9188,487,203,122,4.235552476886751e-05
9109,525,231,135,4.752447391595487e-05
9009,568,258,165,5.420935653493793e-05
8883,635,290,192,5.007627898310217e-05
8754,683,347,216,5.168489464511571e-05
8597,767,397,239,5.449736581415402e-05
8411,880,444,265,5.382269679023929e-05
8210,994,484,312,5.133831952567419e-05
8006,1110,533,351,5.1087388023710175e-05
7788,1219,603,390,4.301383001104732e-05
7586,1308,671,435,3.8112406452705454e-05
7392,1361,752,495,4.119606014552823e-05
7163,1456,831,550,3.847153434054834e-05
6934,1528,925,613,3.975709196361057e-05
6679,1621,1018,682,3.735721528139543e-05
6425,1723,1101,751,3.774425089324526e-05
6158,1803,1197,842,3.242381150451098e-05
5919,1865,1274,942,3.103116563401843e-05
5685,1892,1385,1038,3.4926289653245444e-05
5410,1985,1466,1139,3.568249389110661e-05
5127,2077,1545,1251,3.383319351892355e-05
4859,2145,1624,1372,2.851343857368937e-05
4634,2153,1698,1515,3.0119976636048503e-05
4397,2178,1787,1638,2.850801641603581e-05
4173,2187,1858,1782,2.6826822798775355e-05
3965,2172,1915,1948,2.83156470289972e-05
3750,2187,1965,2098,2.6734520780322307e-05
3553,2181,2016,2250,2.6665371092615675e-05
3362,2157,2081,2400,2.201156550541842e-05
3208,2089,2134,2569,2.6585364143530583e-05
3026,2046,2174,2754,2.4777594487760475e-05
2863,2006,2172,2959,2.25136995861982e-05
2723,1973,2184,3120,2.219594580960721e-05
2591,1924,2177,3308,2.198344965355679e-05
2467,1856,2175,3502,2.2177804490539488e-05
2348,1792,2195,3665,2.0373079594711535e-05
2243,1708,2222,3827,2.1268288219816185e-05
2137,1633,2238,3992,1.92363744786838e-05
2045,1557,2248,4150,1.82721506321294e-05
1961,1463,2253,4323,2.263399494763965e-05
1861,1400,2249,4490,1.9591966242564312e-05
1779,1334,2227,4660,2.2464349204017435e-05
1690,1293,2153,4864,2.1162159859505246e-05
1613,1229,2139,5019,1.710042324996732e-05
1554,1151,2093,5202,1.752486224535914e-05
1497,1091,2020,5392,1.9841663525069943e-05
1437,1037,1986,5540,1.5767996013850606e-05
1392,983,1918,5707,1.7603945680965564e-05
1345,913,1877,5865,1.6240421617189495e-05
1304,851,1838,6007,1.9609872026809616e-05
1257,820,1762,6161,1.71570420175959e-05
1219,772,1698,6311,1.932495982823976e-05
1179,736,1640,6445,1.292951860816318e-05
1154,697,1590,6559,1.1990015587020265e-05
1132,635,1557,6676,1.9857885623117755e-05
1097,608,1511,6784,1.2669171140593411e-05
1076,573,1463,6888,1.6516451656346003e-05
1050,541,1400,7009,1.904761904761905e-05
1022,510,1347,7121,1.1622551818420873e-05
1006,463,1287,7244,1.3902598395640146e-05
988,424,1246,7342,1.4621688187625502e-05
970,397,1189,7444,9.53759981965266e-06
959,362,1125,7554,2.317228594600857e-05
934,336,1082,7648,1.5832366899270524e-05
918,313,1042,7727,1.3590422306691924e-05
905,300,989,7806,1.228988486612405e-05
894,287,953,7866,1.4084804608548068e-05
882,268,896,7954,1.265387107223842e-05
872,259,848,8021,8.114073048294963e-06
866,244,807,8083,1.0016283615363262e-05
859,221,770,8150,1.2095006274284505e-05
851,199,740,8210,7.939784673039667e-06
846,180,706,8268,1.1719874898706795e-05
839,162,686,8313,1.3899651466239483e-05
831,152,661,8356,1.2743700515755766e-05
824,149,624,8403,1.944859347771969e-05
814,147,589,8450,1.952908627069919e-06
814,130,559,8497,1.0988383081406336e-05
809,116,526,8549,1.8799907880451387e-05
801,113,499,8587,1.2509413333533483e-05
796,104,470,8630,1.6037634983427776e-05
790,97,444,8669,1.7105713308244953e-05
784,94,409,8713,2.1830247991617184e-05
777,89,392,8742,2.2982165839308697e-05
770,84,369,8777,1.0558547143912998e-05
767,78,355,8800,3.672622436050462e-06
766,64,342,8828,3.817201838364405e-06
