S,E,I,R,Beta
9930,0,70,0,3.452740612861459e-05
9906,24,65,5,4.659180915994968e-05
9876,47,62,15,4.082885849044278e-05
9851,64,66,19,3.53755810054663e-05
9828,79,67,26,3.3410481171675204e-05
9806,90,75,29,3.943164049221565e-05
9777,106,81,36,3.409362108349528e-05
9750,125,80,45,4.230769230769231e-05
9717,149,82,52,2.6355620147742075e-05
9696,164,83,57,6.337230108553024e-05
9645,205,86,64,6.871857933379146e-05
9588,248,92,72,7.028713428016906e-05
9526,284,109,81,6.645260580892083e-05
9457,323,131,89,6.053918620804332e-05
9382,370,150,98,5.755702408868045e-05
9301,413,176,110,7.20841356256903e-05
9183,488,209,120,5.627206920214021e-05
9075,552,236,137,5.883176915534389e-05
8949,616,277,158,5.809091470196335e-05
8805,691,328,176,5.85171950527001e-05
8636,786,378,200,5.483383204550412e-05
8457,886,425,232,5.008033720760386e-05
8277,970,479,274,5.523770752920221e-05
8058,1093,542,307,4.739622973296002e-05
7851,1195,598,356,4.856335537002082e-05
7623,1293,674,410,4.0483450248759126e-05
7415,1376,748,461,4.363174804648765e-05
7173,1461,844,522,4.459852408617624e-05
6903,1589,944,564,4.23544663705537e-05
6627,1708,1026,639,3.6621406138453625e-05
6378,1787,1129,706,3.74960316699816e-05
6108,1881,1206,805,3.529612361679922e-05
5848,1952,1303,897,3.3071109184004505e-05
5596,1980,1430,994,3.374038399056269e-05
5326,2069,1495,1110,3.026737014230688e-05
5085,2097,1590,1228,3.3023506057401535e-05
4818,2134,1702,1346,3.207224767677418e-05
4555,2168,1794,1483,2.692228149203284e-05
4335,2171,1884,1610,2.742698178309665e-05
4111,2172,1959,1758,2.5827443620739388e-05
3903,2159,2026,1912,2.7189452819217456e-05
3688,2159,2095,2058,3.106249255794449e-05
3448,2161,2162,2229,2.857305365187772e-05
3235,2158,2197,2410,2.8421502132667915e-05
3033,2122,2221,2624,2.5087982366562736e-05
2864,2084,2247,2805,2.6260961231984047e-05
2695,2038,2269,2998,2.3385290652179778e-05
2552,1953,2322,3173,2.193817350192651e-05
2422,1888,2347,3343,2.1813957203126995e-05
2298,1832,2331,3539,2.0348584317252724e-05
2189,1745,2361,3705,2.0509927094948774e-05
2083,1678,2370,3869,2.0661533693492226e-05
1981,1614,2342,4063,1.8320931858634823e-05
1896,1539,2313,4252,2.462690242821258e-05
1788,1492,2282,4438,1.544035903981554e-05
1725,1402,2254,4619,2.057533788562684e-05
1645,1328,2230,4797,1.880954652636744e-05
1576,1264,2187,4973,1.9148684311308865e-05
1510,1218,2135,5137,1.7370535229616763e-05
1454,1150,2098,5298,1.6062982627064748e-05
1405,1088,2011,5496,1.8050190146365807e-05
1354,1016,1967,5663,2.065093240837181e-05
1299,983,1894,5824,1.991622180330414e-05
1250,941,1835,5974,1.831062670299728e-05
1208,888,1773,6131,1.7742218636426455e-05
1170,832,1722,6276,1.7371968591480788e-05
1135,793,1657,6415,1.648326815352835e-05
1104,747,1603,6546,1.3561528655510048e-05
1080,700,1522,6698,1.2167226359079185e-05
1060,641,1469,6830,1.7981684370063064e-05
1032,602,1426,6940,1.7667460343346706e-05
1006,559,1372,7063,1.5214833448289852e-05
985,523,1321,7171,1.8444725384937577e-05
961,499,1287,7253,1.2128003803341991e-05
946,453,1251,7350,1.7744789369350187e-05
925,433,1195,7447,1.1760714689584985e-05
912,398,1147,7543,1.5295431254684227e-05
896,378,1088,7638,1.1283810399159664e-05
885,346,1055,7714,1.499451093796021e-05
871,327,1013,7789,1.4733833301410028e-05
858,301,955,7886,1.098378061728847e-05
849,285,886,7980,1.5952907018481443e-05
837,267,844,8052,1.5571296720968024e-05
826,257,803,8114,1.0553644173333052e-05
819,236,755,8190,1.2937761282132145e-05
811,231,708,8250,1.5674308762983554e-05
802,212,678,8308,9.195300833462068e-06
797,195,655,8353,1.340906261074449e-05
790,181,625,8404,4.050632911392405e-06
788,171,590,8451,1.075453841521122e-05
783,160,556,8501,9.188051857364684e-06
779,152,506,8563,1.7758654807267855e-05
772,148,483,8597,5.363713406065287e-06
770,137,452,8641,5.7464659234570735e-06
768,129,431,8672,6.0421500386697606e-06
766,113,416,8705,1.2552721430006023e-05
762,109,389,8740,6.747228575862465e-06
760,104,352,8784,3.738038277511962e-06
759,92,348,8801,3.785985794981297e-06
758,87,321,8834,8.219696035640601e-06
756,82,299,8863,4.423917467395728e-06
755,73,289,8883,4.097336673722503e-06
755,63,281,8901,9.427069831019773e-06
753,59,259,8929,1.5382485502007415e-05
750,56,247,8947,5.398110661268556e-06
749,54,227,8970,5.881557201084559e-06
748,49,209,8994,4.097336673722503e-06
748,46,195,9011,2.742355683532154e-05
744,47,183,9026,7.344732357952876e-06
743,44,174,9039,4.097336673722503e-06
743,38,168,9051,4.097336673722503e-06
743,33,157,9067,8.572579746423091e-06
742,30,147,9081,1.8336175440526614e-05
740,30,131,9099,2.0631318341242005e-05
738,29,125,9108,4.097336673722503e-06
738,25,119,9118,4.097336673722503e-06
738,23,114,9125,1.1886083773118431e-05
737,21,109,9133,4.097336673722503e-06
737,18,106,9139,4.097336673722503e-06
737,14,104,9145,2.6093309675399228e-05
735,15,89,9161,4.097336673722503e-06
735,15,83,9167,1.639209900827801e-05
734,14,79,9173,4.097336673722503e-06
734,14,70,9182,4.097336673722503e-06
734,10,69,9187,4.097336673722503e-06
734,10,62,9194,2.1974158389733675e-05
733,11,57,9199,4.097336673722503e-06
733,10,56,9201,4.872344572208146e-05
731,12,53,9204,4.097336673722503e-06
731,12,49,9208,4.097336673722503e-06
731,10,47,9212,4.097336673722503e-06
731,8,46,9215,2.973889252364242e-05
730,9,43,9218,4.097336673722503e-06
730,9,39,9222,4.097336673722503e-06
730,8,37,9225,4.097336673722503e-06
730,8,33,9229,4.097336673722503e-06
730,7,31,9232,4.097336673722503e-06
730,6,28,9236,4.097336673722503e-06
730,6,27,9237,4.097336673722503e-06
730,5,28,9237,4.097336673722503e-06
730,5,27,9238,4.097336673722503e-06
730,4,27,9239,4.097336673722503e-06
730,4,24,9242,4.097336673722503e-06
730,4,22,9244,4.097336673722503e-06
730,4,20,9246,6.84931506849315e-05
729,5,18,9248,7.620789513793629e-05
728,6,17,9249,4.097336673722503e-06
728,5,16,9251,4.097336673722503e-06
728,4,17,9251,4.097336673722503e-06
728,4,15,9253,4.097336673722503e-06
728,4,13,9255,4.097336673722503e-06
728,3,14,9255,4.097336673722503e-06
728,1,14,9257,9.811616954474098e-05
727,2,14,9257,9.825112988799372e-05
726,3,14,9257,0.0
726,2,15,9257,0.0
726,2,13,9259,0.0
726,2,13,9259,0.0
726,1,14,9259,0.0
726,1,13,9260,0.0
726,1,11,9262,0.0
726,1,11,9262,0.0
726,1,10,9263,0.0
726,1,10,9263,0.0
726,1,10,9263,0.0
726,0,9,9265,0.0
726,0,9,9265,0.0
726,0,9,9265,0.0
726,0,8,9266,0.0
726,0,8,9266,0.0
726,0,8,9266,0.0
726,0,8,9266,0.0
726,0,6,9268,0.0
726,0,5,9269,0.0
726,0,5,9269,0.0
726,0,5,9269,0.0
726,0,4,9270,0.0
726,0,4,9270,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,3,9271,0.0
726,0,2,9272,0.0
726,0,2,9272,0.0
726,0,2,9272,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,1,9273,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
