S,E,I,R,Beta
9920,0,80,0,2.6461693548387096e-05
9899,21,68,12,1.9312705383193788e-05
9886,29,66,19,2.452197475462699e-05
9870,44,64,22,3.482776089159068e-05
9848,60,68,24,2.389257896497348e-05
9832,65,73,30,2.368558913026517e-05
9815,75,73,37,1.6748197824129968e-05
9803,77,76,44,3.892471155446506e-05
9774,98,79,49,3.108220466077659e-05
9750,117,77,56,3.463203463203463e-05
9724,130,78,68,2.5050364416880253e-05
9705,133,87,75,2.605600857479555e-05
9683,146,89,82,4.293404286674086e-05
9646,168,94,92,4.521772887890913e-05
9605,194,104,97,3.503784086813759e-05
9570,217,113,100,2.866627828483184e-05
9539,227,122,112,2.7497125691080104e-05
9507,239,131,123,3.051186871545836e-05
9469,252,145,134,2.40348724148856e-05
9436,257,159,148,3.132656679490563e-05
9389,277,175,159,3.2865207005158015e-05
9335,301,190,174,2.7062836523553124e-05
9287,318,204,191,2.428019770414896e-05
9241,333,215,211,3.170904185845184e-05
9178,362,222,238,2.601206567212233e-05
9125,377,235,263,2.2850480909355876e-05
9076,382,258,284,2.6904588641651375e-05
9013,411,275,301,2.743511896956921e-05
8945,429,304,322,3.2361507457856495e-05
8857,459,338,346,2.6389049412993968e-05
8778,483,363,376,2.698958766814356e-05
8692,529,375,404,2.9759165516183463e-05
8595,581,384,440,3.0601609462866006e-05
8494,623,416,467,2.660248863451124e-05
8400,665,435,500,2.3262178434592228e-05
8315,693,454,538,2.648999605299059e-05
8215,721,483,581,2.444651945829537e-05
8118,734,532,616,2.384934990839997e-05
8015,766,561,658,2.2017540640710436e-05
7916,795,603,686,2.283512536693323e-05
7807,811,650,732,2.1873860736419977e-05
7696,840,672,792,2.3009788634788637e-05
7577,879,698,846,1.8718993122377212e-05
7478,890,727,905,2.0969350535067927e-05
7364,920,756,960,2.2991875246084915e-05
7236,941,803,1020,2.650370673269876e-05
7082,1015,820,1083,2.1524855180774346e-05
6957,1044,860,1139,1.9555341616775475e-05
6840,1044,908,1208,2.254166988690522e-05
6700,1063,965,1272,1.8714716572577528e-05
6579,1094,980,1347,1.8146793601161395e-05
6462,1105,1001,1432,1.870614683985157e-05
6341,1113,1030,1516,1.531105167020607e-05
6241,1082,1080,1597,1.602307322544464e-05
6133,1077,1108,1682,1.9572167142186937e-05
6000,1109,1128,1763,1.8321513002364065e-05
5876,1120,1124,1880,1.453527104646684e-05
5780,1096,1148,1976,1.507059064658862e-05
5680,1088,1154,2078,1.5103619986818658e-05
5581,1069,1186,2164,1.5410029149127688e-05
5479,1073,1192,2256,1.5771015873910268e-05
5376,1064,1209,2351,1.5385600063019418e-05
5276,1071,1208,2445,1.6003996605897504e-05
5174,1052,1231,2543,1.601458520497256e-05
5072,1044,1247,2637,1.454595129256588e-05
4980,1021,1265,2734,1.301649284886582e-05
4898,1004,1269,2829,1.35144657876472e-05
4814,991,1271,2924,1.4218952916307245e-05
4727,972,1284,3017,1.4498799565299628e-05
4639,945,1316,3100,1.277657182955922e-05
4561,925,1325,3189,1.4065104888451308e-05
4476,900,1330,3294,1.0750737433395822e-05
4412,876,1324,3388,1.4208708466062071e-05
4329,854,1323,3494,1.274604449207624e-05
4256,839,1292,3613,1.2184582974464024e-05
4189,821,1267,3723,1.0362766542131334e-05
4134,793,1250,3823,1.1417513304305756e-05
4075,774,1231,3920,1.0764852755752468e-05
4021,764,1192,4023,9.597265363552758e-06
3975,730,1181,4114,1.1076850979076468e-05
3923,699,1191,4187,9.845272974105003e-06
3877,671,1176,4276,1.0747141260424726e-05
3828,657,1140,4375,1.3749106308089974e-05
3768,643,1123,4466,1.2288891031567324e-05
3716,629,1107,4548,7.779051597476865e-06
3684,611,1068,4637,1.2708056297706044e-05
3634,595,1044,4727,1.1070414160008605e-05
3592,575,1039,4794,1.2861433063743406e-05
