S,E,I,R,Beta
99400,0,600,0,2.5486250838363515e-06
99248,152,551,49,3.035531370132068e-06
99082,299,524,95,2.889117518668707e-06
98932,414,521,133,2.774351765919521e-06
98789,515,517,179,3.445986212178417e-06
98613,636,529,222,3.565521840862824e-06
98427,753,556,264,4.0200702372053405e-06
98207,885,601,307,5.184471721053328e-06
97901,1093,637,369,5.371780357297797e-06
97566,1314,685,435,5.850428629932858e-06
97175,1584,755,486,6.079016998417207e-06
96729,1867,851,553,6.693686076740572e-06
96178,2213,985,624,6.175098561434261e-06
95593,2586,1135,686,6.350344252714945e-06
94904,3012,1291,793,5.852054957668341e-06
94187,3401,1517,895,5.627033540108386e-06
93383,3856,1759,1002,5.290370830461045e-06
92514,4346,1998,1142,5.420817406030455e-06
91512,4877,2302,1309,4.894127722701514e-06
90481,5448,2591,1480,4.478829131350584e-06
89431,5957,2915,1697,4.587800597077697e-06
88235,6581,3239,1945,4.265322440443948e-06
87016,7146,3649,2189,4.103660621484315e-06
85713,7751,4077,2459,4.1150155311360006e-06
84275,8404,4520,2801,4.0533126117351805e-06
82731,9062,5076,3131,3.76718190951812e-06
81149,9722,5587,3542,3.734178846120341e-06
79456,10434,6143,3967,3.667294758844925e-06
77666,11153,6721,4460,3.4080904649969893e-06
75887,11794,7309,5010,3.360628930021381e-06
74023,12493,7879,5605,3.204582957588552e-06
72154,13096,8483,6267,3.3198145539827023e-06
70122,13800,9198,6880,3.043495051357669e-06
68159,14444,9800,7597,2.9298240518643234e-06
66202,14909,10509,8380,2.946601184506653e-06
64152,15413,11217,9218,2.7890766650387463e-06
62145,15872,11893,10090,2.773679328316613e-06
60095,16333,12522,11050,2.5979735354601928e-06
58140,16603,13251,12006,2.571347627845496e-06
56159,16834,13949,13058,2.4586337708378515e-06
54233,17079,14522,14166,2.411209263143261e-06
52334,17331,15014,15321,2.3595511057617543e-06
50480,17416,15601,16503,2.289411940861607e-06
48677,17505,16114,17704,2.3254000110645184e-06
46853,17612,16528,19007,2.18624711769209e-06
45160,17510,17014,20316,2.176085280886277e-06
43488,17500,17325,21687,2.0320412152641734e-06
41957,17215,17785,23043,2.0329527434506305e-06
40440,16987,18114,24459,2.058618309995591e-06
38932,16795,18346,25927,1.9769086097774944e-06
37520,16549,18582,27349,1.887559297474526e-06
36204,16184,18755,28857,1.882162988775858e-06
34926,15822,18826,30426,1.902612762748313e-06
33675,15460,18981,31884,1.874261242057124e-06
32477,15094,18994,33435,1.85290814939124e-06
31334,14748,19047,34871,1.82635028636452e-06
30244,14357,19027,36372,1.6682521201903083e-06
29284,13921,18902,37893,1.7216891541792474e-06
28331,13495,18837,39337,1.7164131446688731e-06
27415,13035,18746,40804,1.5897366755889746e-06
26598,12515,18568,42319,1.7757649687713205e-06
25721,12123,18356,43800,1.6690153044382617e-06
24933,11684,18071,45312,1.646823980215403e-06
24191,11248,17826,46735,1.5305101422663442e-06
23531,10799,17542,48128,1.5916437896741138e-06
22874,10408,17139,49579,1.517712007774685e-06
22279,9987,16749,50985,1.4256964106894957e-06
21747,9491,16454,52308,1.5342689534573728e-06
21198,9125,16047,53630,1.5610103430428706e-06
20667,8740,15625,54968,1.4399767745681522e-06
20202,8389,15176,56233,1.369927569189562e-06
19782,7950,14771,57497,1.2525670694737556e-06
19416,7533,14422,58629,1.360628993713937e-06
19035,7160,14048,59757,1.3500188179908369e-06
18674,6825,13578,60923,1.4710779063455171e-06
