S,E,I,R,Beta
9910,0,90,0,1.121201928467317e-05
9900,10,78,12,1.1655011655011657e-05
9891,19,72,18,1.2637751491254676e-05
9882,27,70,21,1.3010668748373666e-05
9873,31,72,24,9.847282712673172e-06
9866,35,71,28,1.1420642239816356e-05
9858,39,71,32,1.4287387951159992e-05
9848,47,69,36,1.030151049576755e-05
9841,52,67,40,1.6683172896820643e-05
9830,59,67,44,4.555047752083934e-06
9827,55,64,54,1.1130049862623384e-05
9820,55,63,62,1.1314777098891152e-05
9813,54,66,67,2.007232212062539e-05
9800,66,60,74,1.530612244897959e-05
9791,65,65,79,2.042692268409764e-05
9778,76,59,87,1.906736326100447e-05
9767,78,62,93,1.4862423499803486e-05
9758,75,67,100,2.2943287253015516e-05
9743,82,72,103,1.995734829564245e-05
9729,84,80,107,2.184191592147189e-05
9712,90,88,110,1.638085966751535e-05
9698,98,86,118,1.918400821075552e-05
9682,101,89,128,1.3925992633149898e-05
9670,107,91,132,1.8182438037660374e-05
9654,113,97,136,2.456115621108925e-05
9631,128,98,143,2.0130573255156074e-05
9612,141,95,152,2.847318045425674e-05
9586,151,106,157,2.3619350546591136e-05
9562,156,116,166,2.163737206903764e-05
9538,169,119,174,1.4096643060663142e-05
9522,170,124,184,1.439789689073182e-05
9505,171,130,194,1.0520778537611784e-05
9492,166,129,213,2.2867073700578534e-05
9464,175,138,223,3.215847697453049e-05
9422,209,131,238,2.187506582774439e-05
9395,217,137,251,1.3207833021913348e-05
9378,210,152,260,2.3150486581136145e-05
9345,219,165,271,1.232225951327075e-05
9326,216,173,285,1.1156577608252892e-05
9308,217,170,305,2.4646730200460072e-05
9269,231,184,316,1.2899473232420364e-05
9247,228,189,336,8.010606042400137e-06
9233,221,193,353,1.4590601744474793e-05
9207,234,189,370,1.609081656871382e-05
9179,235,199,387,1.4233932490648033e-05
9153,234,208,405,1.7333535032650076e-05
9120,238,215,427,2.141982864137087e-05
9078,257,226,439,1.9009294082552978e-05
9039,273,226,462,1.5175145656922263e-05
9008,282,221,489,1.4567242390876284e-05
8979,289,228,504,1.6607952669288768e-05
8945,304,226,525,1.335595601438486e-05
8918,312,223,547,1.4079450338258794e-05
8890,302,241,567,1.446914571363227e-05
8859,298,245,598,1.7968582624380603e-05
8820,305,262,613,1.125131986636894e-05
8794,297,272,637,1.6722631740892854e-05
8754,311,278,657,1.3149179080313542e-05
8722,317,277,684,1.241724938058621e-05
8692,311,283,714,1.7887371353212165e-05
8648,333,280,739,1.5280163869433064e-05
8611,339,293,757,1.0701448223024522e-05
8584,330,310,776,8.267444307488801e-06
8562,319,324,795,1.2256280262197883e-05
8528,325,327,820,1.398523159543522e-05
8489,331,329,851,1.0383543015259154e-05
8460,330,338,872,1.0491418020059592e-05
8430,318,358,894,1.192866657388815e-05
8394,319,361,926,1.6500375878562512e-05
8344,339,358,959,1.640358441753215e-05
8295,358,361,986,1.4025737227813036e-05
8253,360,379,1008,1.3107890406526834e-05
8212,365,387,1036,1.4474311872334052e-05
8166,370,403,1061,9.723789676860237e-06
8134,368,407,1091,1.1478496848548483e-05
8096,373,406,1125,1.2169240055297026e-05
8056,375,419,1150,1.2146478232325983e-05
8015,387,417,1181,1.4062362087871812e-05
7968,398,427,1207,9.699218419344827e-06
7935,393,430,1242,1.377471021819727e-05
7888,395,435,1282,9.325965820335268e-06
7856,378,457,1309,9.191708967097024e-06
7823,374,467,1336,1.0948882132820342e-05
7783,376,475,1366,9.737822649904987e-06
7747,378,471,1404,9.592097427207627e-06
7712,377,471,1440,6.331985446344408e-06
7689,370,457,1484,1.0814278148356529e-05
7651,369,457,1523,1.2583987390844634e-05
7607,381,450,1562,9.93237223025576e-06
7573,386,425,1616,7.456831933882757e-06
7549,381,426,1644,8.706808786662662e-06
7521,366,428,1685,8.077072670044126e-06
7495,347,442,1716,7.848369501236118e-06
7469,334,452,1745,7.997658759450567e-06
7442,318,458,1782,4.9876248226459295e-06
7425,303,447,1825,7.2311481707454865e-06
7401,302,435,1862,8.697178231584114e-06
7373,309,414,1904,9.500652268919568e-06
7344,314,401,1941,7.80999570789801e-06
7321,307,402,1970,8.494612037476869e-06
7296,294,405,2005,8.46058046350444e-06
7271,284,403,2042,7.507986620767841e-06
7249,277,395,2079,1.0127979241134962e-05
7220,269,398,2113,7.656008574729603e-06
7198,265,388,2149,9.3095733923799e-06
7172,258,385,2185,7.967492630069318e-06
7150,249,380,2221,1.1409642988590355e-05
7119,263,361,2257,1.0506004181389664e-05
7092,265,358,2285,1.0634375974817796e-05
7065,272,351,2312,1.008139720100088e-05
7040,270,346,2344,9.442327903310562e-06
7017,269,349,2365,7.350139836410388e-06
6999,264,343,2394,1.291313169686465e-05
6968,260,342,2430,9.231843481647096e-06
6946,265,324,2465,7.553863490133765e-06
6929,250,324,2497,4.454350920892509e-06
6919,235,317,2529,5.471150395997307e-06
6907,220,317,2556,7.76426237908874e-06
6890,216,308,2586,8.482083953782067e-06
6872,219,294,2615,7.4243900121166045e-06
6857,208,291,2644,5.512715077325852e-06
6846,202,280,2672,8.346897041024999e-06
6830,204,269,2697,1.0341430491979947e-05
6811,199,267,2723,8.248388677271894e-06
6796,195,262,2747,8.98597738229493e-06
6780,195,251,2774,7.051440256672425e-06
6768,192,242,2798,5.494988570423774e-06
6759,180,240,2821,1.1096316023080338e-05
6741,173,245,2841,4.843949150643791e-06
6733,167,247,2853,6.614349169087418e-06
6722,169,231,2878,1.4812124303347153e-05
6699,176,234,2891,8.293111741387604e-06
6686,172,234,2908,7.67006450524249e-06
6674,168,232,2926,1.3562667272896366e-05
6653,174,227,2946,8.607954677132174e-06
6640,165,240,2955,6.902610441767069e-06
6629,156,242,2973,9.973706815407882e-06
6613,155,238,2994,6.989034839703309e-06
6602,150,239,3009,6.337625595895247e-06
6592,142,237,3029,8.321043791733236e-06
6579,141,232,3048,7.2068388970129614e-06
6568,139,229,3064,6.648617885314001e-06
6558,133,224,3085,6.126650111096589e-06
6549,132,225,3094,8.822381703737636e-06
6536,125,226,3113,9.47780028379242e-06
6522,126,220,3132,4.878592735078476e-06
6515,120,212,3153,5.7921487423797045e-06
6507,111,219,3163,7.017381351870448e-06
6497,112,210,3181,8.795268145737593e-06
6485,116,202,3197,2.29012878157515e-06
6482,112,194,3212,7.95223569154232e-06
6472,116,179,3233,9.495135038084123e-06
6461,118,176,3245,8.794022878529921e-06
6451,112,180,3257,1.7223858488778655e-06
6449,105,174,3272,7.129324157893142e-06
6441,107,169,3283,5.512025862425347e-06
6435,104,165,3296,8.47637211273575e-06
6426,102,163,3309,2.8641313376066174e-06
6423,94,165,3318,3.774314843908492e-06
6419,91,162,3328,8.654861435668416e-06
6410,88,164,3338,9.51257562497622e-06
6400,91,159,3350,7.861635220125786e-06
6392,94,151,3363,1.0360632910343229e-06
6391,88,148,3373,7.400609810248364e-06
6384,82,150,3384,1.0442773600668338e-05
6374,85,140,3401,8.964991707382671e-06
6366,84,138,3412,9.106348490850396e-06
6358,83,137,3422,6.888269965076471e-06
6352,83,125,3440,8.816120906801008e-06
6345,81,123,3451,8.969356833048236e-06
6338,82,122,3458,1.0346129771505723e-05
6330,84,120,3466,5.265929436545551e-06
6326,84,113,3477,8.393510137961329e-06
6320,82,106,3492,4.478146644375448e-06
6317,79,102,3502,6.207960467707741e-06
6313,74,104,3509,1.0661760226151164e-05
6306,74,98,3522,1.6181543978200224e-06
6305,62,103,3530,4.619542203367647e-06
6302,61,94,3543,5.064248431771069e-06
6299,58,94,3549,1.0133320722978656e-05
6293,58,96,3553,6.6211134064304255e-06
6289,58,93,3560,8.548805988267618e-06
6284,52,95,3569,1.675097993232604e-06
6283,47,93,3577,5.134181842452496e-06
6280,47,89,3584,1.6102483360767193e-05
6271,52,88,3589,1.0872559110479698e-05
6265,54,81,3600,3.941158503542116e-06
6263,53,76,3608,4.201786599662176e-06
6261,48,79,3612,7.3664277088887786e-06
6261,38,84,3617,3.802830827267818e-06
6259,35,80,3626,7.988496564946477e-06
6255,31,85,3629,3.761696525132835e-06
6253,28,86,3633,7.438290085875059e-06
6249,30,78,3643,8.20644123572592e-06
6245,32,71,3652,9.021301548280878e-06
6241,31,68,3660,9.425337191438024e-06
6237,34,65,3664,9.8666765333432e-06
6233,36,59,3672,1.359630398072588e-05
6228,41,52,3679,6.175584210266291e-06
6226,40,48,3686,7.3664277088887786e-06
6226,35,48,3691,2.342327872363208e-05
6219,39,47,3695,6.842449186261731e-06
6217,37,49,3697,6.565276906966744e-06
6215,38,44,3703,7.3664277088887786e-06
6215,37,43,3705,7.483769574734794e-06
6213,37,43,3707,3.743089321340475e-06
6212,33,45,3710,7.154611146884167e-06
6210,31,46,3713,3.500665126374011e-06
6209,31,44,3716,1.4641502803847786e-05
6205,29,48,3718,3.3575073865162504e-06
6204,27,48,3721,1.0074145712443583e-05
6201,28,44,3727,3.665098004720646e-06
6200,29,38,3733,1.697792869269949e-05
6196,30,38,3736,8.494444633209881e-06
6194,28,40,3738,8.072328059412335e-06
6192,27,41,3740,1.5755971513203504e-05
6188,27,42,3743,3.847692923323176e-06
6187,26,42,3745,7.3664277088887786e-06
6187,23,43,3747,3.758819129382313e-06
6186,18,47,3749,3.439475548768324e-06
6185,14,48,3753,3.3683643222850983e-06
6184,11,49,3756,3.300155767352219e-06
6183,10,47,3760,1.0323433160932e-05
6180,12,41,3767,3.9466414081616544e-06
6179,13,36,3772,4.495513477549406e-06
6178,12,33,3777,4.904990337169036e-06
6177,11,34,3778,9.52299326724376e-06
6175,12,33,3780,9.81474665685192e-06
6173,13,32,3782,1.012473675684432e-05
6171,14,33,3782,4.910554254258678e-06
6170,13,33,3784,4.911350130150778e-06
6169,12,34,3785,9.535342747895073e-06
6167,13,32,3788,1.0134587319604346e-05
6165,14,29,3792,5.5933104007606906e-06
6164,14,25,3797,7.3664277088887786e-06
6164,14,23,3799,7.3664277088887786e-06
6164,13,23,3800,1.410715797195497e-05
6162,13,23,3802,2.1167605097159308e-05
6159,15,23,3803,7.3664277088887786e-06
