S,E,I,R,Beta
9900,0,100,0,3.939393939393939e-05
9861,39,94,6,4.423184390690168e-05
9820,76,91,13,4.699984333385555e-05
9778,113,93,16,4.72863153403405e-05
9735,150,92,23,6.587615283267457e-05
9676,192,101,31,6.548815278386044e-05
9612,236,114,38,6.205693175927751e-05
9544,277,136,43,5.4700212021103495e-05
9473,311,165,51,6.653679196696193e-05
9369,381,189,61,7.680400465116016e-05
9233,487,204,76,7.592119486156858e-05
9090,589,221,100,7.865039897654924e-05
8932,690,256,122,7.390911889834303e-05
8763,789,306,142,7.122937424808259e-05
8572,916,349,163,6.551616711703461e-05
8376,1042,389,193,6.322385171981153e-05
8170,1138,465,227,6.422658296152986e-05
7926,1278,529,267,6.24872700074937e-05
7664,1428,612,296,5.905719977622225e-05
7387,1550,724,339,6.207709975789931e-05
7055,1724,816,405,5.211156042856548e-05
6755,1858,913,474,4.523848708878985e-05
6476,1965,1010,549,4.632489190858555e-05
6173,2075,1123,629,4.34200643107411e-05
5872,2172,1250,706,4.277929155313352e-05
5558,2277,1351,814,4.234998184810527e-05
5240,2372,1442,946,3.957078273390435e-05
4941,2441,1570,1048,3.738380404699015e-05
4651,2480,1708,1161,3.650596154940364e-05
4361,2494,1844,1301,3.792737938969002e-05
4056,2551,1940,1453,3.634681469733016e-05
3770,2615,2009,1606,3.380015394913869e-05
3514,2599,2124,1763,3.309334628127254e-05
3267,2584,2220,1929,3.074700044397014e-05
3044,2553,2294,2109,3.4799116016529435e-05
2801,2511,2385,2303,3.353100158149568e-05
2577,2476,2438,2509,3.167414908751392e-05
2378,2441,2481,2700,3.389935079353296e-05
2178,2405,2530,2887,2.9217797812839134e-05
2017,2333,2571,3079,2.661160763614296e-05
1879,2258,2562,3301,2.825094651057188e-05
1743,2178,2564,3515,2.9088943247919245e-05
1613,2089,2585,3713,3.141784413631507e-05
1482,2030,2588,3900,2.5551335239775816e-05
1384,1902,2602,4112,2.0271200899263797e-05
1311,1801,2564,4324,2.350208424812965e-05
1232,1694,2538,4536,3.422011400734805e-05
1125,1642,2522,4711,2.2557053484888537e-05
1061,1537,2493,4909,2.4195929564136797e-05
997,1430,2457,5116,2.2452379523593164e-05
942,1360,2396,5302,2.1266867284114716e-05
894,1280,2339,5487,2.1520124185463295e-05
849,1204,2271,5676,1.9708736000962617e-05
811,1124,2219,5846,2.056002164914712e-05
774,1044,2166,6016,1.968405305389136e-05
741,962,2104,6193,1.6035262182950797e-05
716,894,2039,6351,2.1233982042900865e-05
685,841,1953,6521,1.8687327375813367e-05
660,775,1900,6665,1.5151515151515151e-05
641,722,1796,6841,2.6927580443975e-05
610,681,1721,6988,2.0003619702612852e-05
589,629,1667,7115,1.9350968515974224e-05
570,582,1593,7255,1.8722260768053216e-05
553,525,1543,7379,1.054754658206753e-05
544,489,1456,7511,2.5250484809308337e-05
524,459,1382,7635,1.2428055368367562e-05
515,416,1342,7727,1.4469057919638852e-05
505,387,1278,7830,2.4791211515517747e-05
489,373,1223,7915,2.173742197519593e-05
476,348,1158,8018,1.632777463316933e-05
467,319,1102,8112,1.3601899602435904e-05
460,295,1051,8194,8.27369379059281e-06
456,263,991,8290,1.3277391258165596e-05
450,241,929,8380,1.196029183112068e-05
445,225,870,8460,2.324680356450988e-05
436,216,834,8514,1.375046751589554e-05
431,197,778,8594,1.7893462325315075e-05
425,181,746,8648,3.154076644062451e-06
424,163,702,8711,1.6798365854969628e-05
419,153,662,8766,3.605188587415008e-06
418,143,638,8801,1.4999025063370882e-05
414,130,602,8854,1.2037170783379075e-05
411,123,557,8909,2.184102355772801e-05
406,119,518,8957,1.4264792589915745e-05
403,109,488,9000,1.0169629418703982e-05
401,101,456,9042,1.0937568359802248e-05
399,94,436,9071,4.5986525947897264e-05
391,93,422,9094,1.2121065199209709e-05
389,84,404,9123,1.2726208353483163e-05
387,81,367,9165,7.04081560808004e-06
386,82,340,9192,1.5239256324291376e-05
384,80,318,9218,8.189203354297694e-06
383,73,299,9245,2.4931898951861795e-06
383,60,289,9268,2.4931898951861795e-06
383,49,278,9290,2.817589270620057e-05
380,48,257,9315,1.0239606799098916e-05
379,42,246,9333,2.4931898951861795e-06
379,35,229,9357,2.4931898951861795e-06
379,30,216,9375,2.44307632170429e-05
377,26,212,9385,1.2511886291977378e-05
376,24,194,9406,2.4931898951861795e-06
376,21,175,9428,6.079027355623101e-05
372,25,168,9435,2.4931898951861795e-06
372,22,152,9454,1.7685342388228637e-05
371,21,137,9471,2.4931898951861795e-06
371,19,128,9482,2.4931898951861795e-06
371,16,125,9488,2.4931898951861795e-06
371,15,120,9494,2.2461814914645103e-05
370,13,117,9500,2.4931898951861795e-06
370,11,113,9506,2.4931898951861795e-06
370,11,105,9514,2.574002574002574e-05
369,10,96,9525,2.4931898951861795e-06
369,9,88,9534,2.4931898951861795e-06
369,8,79,9544,2.4931898951861795e-06
369,7,71,9553,2.4931898951861795e-06
369,7,67,9557,2.4931898951861795e-06
369,7,61,9563,8.885334754986894e-05
367,7,60,9566,4.541326067211626e-05
366,3,59,9572,2.4931898951861795e-06
366,2,58,9574,2.4931898951861795e-06
366,2,54,9578,2.4931898951861795e-06
366,1,50,9583,5.46448087431694e-05
365,2,45,9588,6.0882800608828e-05
364,1,44,9591,0.0
364,1,43,9592,0.0
364,1,41,9594,0.0
364,1,39,9596,0.0
364,1,35,9600,0.0
364,1,31,9604,0.0
364,0,32,9604,0.0
364,0,28,9608,0.0
364,0,24,9612,0.0
364,0,24,9612,0.0
364,0,21,9615,0.0
364,0,19,9617,0.0
364,0,18,9618,0.0
364,0,16,9620,0.0
364,0,15,9621,0.0
364,0,14,9622,0.0
364,0,14,9622,0.0
364,0,13,9623,0.0
364,0,12,9624,0.0
364,0,11,9625,0.0
364,0,11,9625,0.0
364,0,9,9627,0.0
364,0,7,9629,0.0
364,0,7,9629,0.0
364,0,7,9629,0.0
364,0,7,9629,0.0
364,0,6,9630,0.0
364,0,5,9631,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,4,9632,0.0
364,0,3,9633,0.0
364,0,3,9633,0.0
364,0,3,9633,0.0
364,0,3,9633,0.0
364,0,3,9633,0.0
364,0,3,9633,0.0
364,0,2,9634,0.0
364,0,2,9634,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,1,9635,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
364,0,0,9636,0.0
