S,E,I,R,Beta
9900,0,100,0,3.131313131313131e-05
9869,31,90,10,2.9272356762477345e-05
9843,53,88,16,3.463467346429858e-05
9813,81,82,24,3.976805283185819e-05
9781,107,82,30,4.488542994007795e-05
9745,134,86,35,5.966088751536268e-05
9695,171,93,41,4.990933138132393e-05
9650,198,102,50,5.28294219242101e-05
9598,238,103,61,6.170379346829942e-05
9537,278,117,68,6.004504274400469e-05
9470,324,123,83,6.953923815901306e-05
9389,373,146,92,6.419637086243448e-05
9301,425,163,111,6.92583355704875e-05
9196,486,189,129,5.523450499527054e-05
9100,544,211,145,6.145513254517994e-05
8982,617,232,169,4.654903677085973e-05
8885,648,277,190,5.322725804452806e-05
8754,699,330,217,6.265534024272886e-05
8573,821,368,238,5.800566997499734e-05
8390,919,426,265,5.483836671199225e-05
8194,1014,497,295,5.9669709740011954e-05
7951,1151,558,340,5.0939243006785736e-05
7725,1259,634,382,4.287770665523261e-05
7515,1332,726,427,4.893793679857915e-05
7248,1464,799,489,4.368733543861394e-05
6995,1560,899,546,4.118625969129388e-05
6736,1653,991,620,3.924872546505245e-05
6474,1773,1039,714,3.701784260013326e-05
6225,1850,1120,805,3.686173264486518e-05
5968,1917,1230,885,3.5691710804507506e-05
5706,2012,1296,986,3.3265828043255315e-05
5460,2054,1400,1086,3.322867608581894e-05
5206,2114,1472,1208,3.288429738261872e-05
4954,2154,1574,1318,3.0393982966032096e-05
4717,2178,1668,1437,2.9486692604788333e-05
4485,2196,1767,1552,2.788645292520689e-05
4264,2199,1846,1691,2.7441311166174414e-05
4048,2191,1919,1842,2.793471566836317e-05
3831,2209,1958,2002,2.8395842848606963e-05
3618,2208,2000,2174,2.4737423991155333e-05
3439,2188,2042,2331,2.2499308644661586e-05
3281,2138,2106,2475,2.6339455375318423e-05
3099,2090,2168,2643,2.5898129262028342e-05
2925,2051,2202,2822,2.577299580024376e-05
2759,2000,2227,3014,2.0832339864000627e-05
2631,1922,2241,3206,2.3235812458839114e-05
2494,1884,2222,3400,2.3819543141162552e-05
2362,1818,2245,3575,2.281860715976231e-05
2241,1754,2262,3743,2.268628497682645e-05
2126,1679,2292,3903,1.8675125061771567e-05
2035,1626,2276,4063,2.547682688280228e-05
1917,1574,2277,4232,2.313855481168538e-05
1816,1521,2241,4422,1.965768114061729e-05
1736,1466,2205,4593,2.0115573110964817e-05
1659,1393,2160,4788,1.9534302234724176e-05
1589,1306,2155,4950,2.0442164007481832e-05
1519,1258,2101,5122,1.3473630381971154e-05
1476,1184,2048,5292,1.7533134315718158e-05
1423,1116,2015,5446,1.53452061052995e-05
1379,1048,1977,5596,1.5038790910554774e-05
1338,999,1908,5755,1.880211711838753e-05
1290,940,1874,5896,1.9441893557701057e-05
1243,891,1818,6048,2.079854003099425e-05
1196,863,1733,6208,1.6403977868139038e-05
1162,810,1714,6314,1.5062751422425826e-05
1132,767,1633,6468,1.514695794988088e-05
1104,715,1567,6614,2.080963347298909e-05
1068,695,1485,6752,1.828522427773364e-05
1039,640,1442,6879,2.002352096262409e-05
1009,617,1383,6991,1.5765557559692344e-05
987,565,1350,7098,1.65109384967541e-05
965,535,1310,7190,1.186568049677649e-05
950,490,1283,7277,1.558846453624318e-05
931,458,1235,7376,1.217618946150802e-05
917,434,1178,7471,2.12918407814661e-05
894,405,1133,7568,1.8757984484185044e-05
875,381,1081,7663,9.514999339236157e-06
866,345,1049,7740,1.100795434781173e-05
856,319,995,7830,1.4089137275160852e-05
844,294,941,7921,1.3850345754994938e-05
833,272,891,8004,1.3473402829145129e-05
823,259,840,8078,1.446508129375687e-05
813,250,772,8165,1.4339521633558305e-05
804,228,751,8217,1.490549913548105e-05
795,220,709,8276,1.7741348874754947e-05
785,208,664,8343,7.674008134448623e-06
781,189,631,8399,1.2175052910750775e-05
775,174,586,8465,1.5413409666409777e-05
768,168,561,8503,9.284016636957814e-06
764,161,514,8561,1.018599629229735e-05
760,150,484,8606,1.359286646367986e-05
755,140,459,8646,5.771256258206005e-06
753,126,439,8682,6.050210698587578e-06
