S,E,I,R,Beta
9920,0,80,0,1.6381048387096773e-05
9907,13,69,11,1.9017441920000937e-05
9894,25,62,19,2.282256434332961e-05
9880,38,57,25,1.7756942964699198e-05
9870,43,60,27,1.3508949679162445e-05
9862,45,63,30,2.575220583738126e-05
9846,57,63,34,2.579405382574182e-05
9830,70,60,40,1.017293997965412e-05
9824,71,58,47,2.106031674716388e-05
9812,80,58,50,3.514345558570083e-06
9810,66,73,51,2.3738706659405412e-05
9793,73,79,55,3.360705851635177e-05
9767,90,81,62,3.412852803658578e-05
9740,107,82,71,2.5041318174988733e-05
9720,117,82,81,3.889390745759309e-05
9689,136,85,90,3.3998530777777106e-05
9661,151,88,100,2.5877238381119968e-05
9639,158,96,107,3.350105474288481e-05
9608,171,107,114,3.307212836654813e-05
9574,195,111,120,2.2583686673931085e-05
9550,197,123,130,2.5539522410930914e-05
9520,207,133,140,2.9222215201870225e-05
9483,224,140,153,1.958391708470797e-05
9457,223,157,163,2.28994934497346e-05
9423,241,163,173,3.9714860324138366e-05
9362,281,170,187,2.576121241062116e-05
9321,283,198,198,3.84707497678209e-05
9250,319,224,207,2.5096525096525097e-05
9198,342,230,230,3.545194134830823e-05
9123,379,262,236,3.681660227944972e-05
9035,431,277,257,3.2365110410976964e-05
8954,475,294,277,3.228899332795437e-05
8869,507,319,305,3.110407813344427e-05
8781,545,347,327,2.855260916696286e-05
8694,569,380,357,3.087428716719335e-05
8592,610,416,382,2.937661151697465e-05
8487,661,438,414,2.609416604390384e-05
8390,697,468,445,3.1070770045740245e-05
8268,754,496,482,2.0239321441390822e-05
8185,756,533,526,2.681883874428237e-05
8068,805,549,578,2.0544858682979737e-05
7977,819,587,617,2.221036245816604e-05
7873,841,622,664,2.3892149611415627e-05
7756,878,654,712,2.405161713610692e-05
7634,912,700,754,2.039746996519331e-05
7525,948,716,811,2.357133577089404e-05
7398,987,748,867,2.204671590674167e-05
7276,1021,784,919,1.7880984169368683e-05
7174,1009,837,980,2.0151089874193917e-05
7053,1039,857,1051,2.2830970906890834e-05
6915,1076,902,1107,1.6192826097063968e-05
6814,1067,937,1182,2.2710478364118826e-05
6669,1108,965,1258,2.0200183821672774e-05
6539,1121,1022,1318,1.8854208783128416e-05
6413,1114,1071,1402,1.5724362409863367e-05
6305,1103,1116,1476,1.819117216523269e-05
6177,1133,1132,1558,1.7876643721636918e-05
6052,1133,1173,1642,1.535428390155453e-05
5943,1121,1186,1750,1.518075454876413e-05
5836,1097,1233,1834,1.4869809949931822e-05
5729,1091,1252,1928,1.547532675246225e-05
5618,1093,1271,2018,1.7085690901925613e-05
5496,1090,1305,2109,1.4360844808066611e-05
5393,1080,1313,2214,1.4404726783993635e-05
5291,1078,1309,2322,1.804814639039238e-05
5166,1104,1305,2425,1.4091547593089506e-05
5071,1082,1330,2517,1.4382238380411689e-05
4974,1065,1324,2637,1.3969924574555058e-05
4882,1064,1309,2745,1.6743504224526948e-05
4775,1074,1284,2867,1.5005463946110812e-05
4683,1067,1252,2998,1.159792847352841e-05
4615,1013,1273,3099,1.600028596255763e-05
4521,1011,1253,3215,1.4122266701478054e-05
4441,1007,1245,3307,9.766605263657647e-06
4387,960,1247,3406,1.4440858196439176e-05
4308,944,1243,3505,1.456625066948729e-05
4230,946,1218,3606,1.4557057843925048e-05
4155,932,1200,3713,1.0629763337344564e-05
4102,902,1202,3794,9.126670890625164e-06
4057,848,1207,3888,8.577031648634139e-06
4015,820,1186,3979,1.1550278361708517e-05
3960,796,1159,4085,1.3944448802084694e-05
3896,781,1146,4177,1.0750722986120816e-05
3848,747,1123,4282,1.3653286137702878e-05
3789,736,1084,4391,1.0225755464205471e-05
3747,732,1052,4469,1.268441876441584e-05
3697,711,1032,4560,1.205670635944082e-05
3651,694,1015,4640,1.1333692233587397e-05
3609,672,990,4729,9.795936645479456e-06
3574,648,964,4814,1.1609898134753763e-05
3534,616,951,4899,8.033720201592819e-06
3507,591,938,4964,1.0943692876203122e-05
3471,553,928,5048,9.624077330392711e-06
3440,532,912,5116,1.2112403100775194e-05
3402,520,882,5196,1.333082713783142e-05
3362,507,860,5271,1.1759334836683593e-05
3328,487,865,5320,1.250555802578924e-05
3292,467,857,5384,9.21579274958139e-06
3266,457,825,5452,1.187626417265119e-05
3234,443,797,5526,9.311355430731663e-06
3210,417,787,5586,1.2271055746218734e-05
3179,409,768,5644,1.1468491139771416e-05
3151,405,741,5703,8.56571034793487e-06
3131,384,709,5776,9.459975070713311e-06
3110,354,699,5837,1.1500121901292154e-05
3085,348,673,5894,8.188016115942308e-06
3068,324,658,5950,8.421077660168897e-06
3051,306,650,5993,1.109346242089605e-05
3029,299,636,6036,9.862731540600194e-06
3010,295,606,6089,1.2609234345361446e-05
2987,283,600,6130,1.283338913067738e-05
2964,268,591,6177,1.1988189920329916e-05
2943,261,576,6220,1.2978064710990298e-05
2921,255,566,6258,1.149226449628195e-05
2902,245,550,6303,1.2530543199047678e-05
2882,244,528,6346,1.1171745210607112e-05
2865,240,505,6390,1.244103467938417e-05
2847,238,478,6437,1.1022393093809384e-05
2832,232,467,6469,9.829540642882202e-06
2819,221,448,6512,7.126387270055237e-06
2810,209,417,6564,5.973868591959173e-06
2803,198,407,6592,1.227186385944859e-05
2789,193,395,6623,4.538625976371913e-06
2784,184,382,6650,9.403021002587711e-06
2774,171,373,6682,5.798771047122746e-06
2768,154,372,6706,9.711604201628442e-06
2758,150,375,6717,7.735073724921441e-06
2750,143,368,6739,1.1857707509881424e-05
2738,141,346,6775,7.389048163927089e-06
2731,137,338,6794,1.4083316902796946e-05
2718,133,338,6811,6.531081416460938e-06
2712,129,329,6830,1.3449175565537832e-05
2700,127,322,6851,1.1502185415228894e-05
2690,126,311,6873,1.4343943867366332e-05
2678,130,298,6894,8.771446185924585e-06
2671,129,279,6921,8.051432551136661e-06
2665,125,271,6939,6.923146154538468e-06
2660,121,254,6965,1.480078148126221e-05
2650,122,247,6981,1.0694370177984877e-05
2643,114,243,7000,3.1140570090416645e-06
2641,102,244,7013,1.241457222487756e-05
2633,97,240,7030,1.424230915305735e-05
2624,100,232,7044,9.855971404541632e-06
2618,92,226,7064,5.070411108932712e-06
2615,86,215,7084,7.114589354795678e-06
2611,81,209,7099,3.665024125021303e-06
2609,72,209,7110,3.66783364907268e-06
2607,72,197,7124,5.841360335995046e-06
2604,70,182,7144,4.220050302999612e-06
2602,67,172,7159,2.234417174624171e-06
2601,62,166,7171,1.3896416114284126e-05
2595,61,163,7181,4.728300057921676e-06
2593,56,156,7195,7.416416980628319e-06
2590,58,149,7203,7.773833277188983e-06
2587,56,141,7216,1.096590426217284e-05
2583,52,135,7230,1.7206521271561923e-05
2577,51,134,7238,5.791762954725789e-06
2575,47,130,7248,8.391558083532461e-06
2575,45,116,7264,8.391558083532461e-06
2575,38,117,7270,1.9915359721184963e-05
2569,40,112,7279,6.9510092865484064e-06
2567,39,113,7281,6.894863671308059e-06
2565,41,101,7293,8.391558083532461e-06
2565,35,100,7300,7.797270955165692e-06
2563,31,95,7311,8.391558083532461e-06
2563,30,89,7318,1.315172265647262e-05
2560,30,84,7326,4.65029761904762e-06
2559,30,77,7334,1.0150068766715894e-05
2557,30,74,7339,8.391558083532461e-06
2557,27,70,7346,8.391558083532461e-06
2557,25,67,7351,2.33482567607796e-05
2553,28,66,7353,1.186957708696839e-05
2551,25,63,7361,1.2444544000796453e-05
2549,27,56,7368,7.005548394328308e-06
2548,27,55,7370,2.1407164264307123e-05
2545,28,50,7377,7.858546168958743e-06
2544,28,48,7380,8.189203354297694e-06
2543,27,46,7384,8.548615979072987e-06
2542,26,45,7387,8.391558083532461e-06
2542,22,44,7392,8.391558083532461e-06
2542,19,45,7394,1.7484045808200017e-05
2540,17,47,7396,8.376612497905846e-06
2539,18,44,7399,8.95126928998532e-06
2538,19,41,7402,3.844010071306387e-05
2534,21,40,7405,8.391558083532461e-06
2534,17,42,7407,8.391558083532461e-06
2534,15,41,7410,1.9250389820393864e-05
2532,15,42,7411,9.403445422402768e-06
2531,14,43,7412,8.391558083532461e-06
2531,14,42,7413,9.407160730748243e-06
2530,13,43,7414,9.192021325489476e-06
2529,13,41,7417,8.391558083532461e-06
2529,12,39,7420,8.391558083532461e-06
2529,11,36,7424,8.391558083532461e-06
2529,10,34,7427,8.391558083532461e-06
2529,9,33,7429,8.391558083532461e-06
2529,9,30,7432,8.391558083532461e-06
2529,8,29,7434,2.726987633111084e-05
2527,7,31,7435,8.391558083532461e-06
2527,7,30,7436,3.9572615749901066e-05
2524,10,29,7437,8.391558083532461e-06
2524,9,29,7438,8.391558083532461e-06
2524,9,27,7440,1.4673944943358571e-05
2523,8,27,7442,8.391558083532461e-06
2523,5,26,7446,1.5244367206317264e-05
2522,6,24,7448,8.391558083532461e-06
2522,4,23,7451,8.391558083532461e-06
2522,3,20,7455,1.9825535289452816e-05
2521,4,20,7455,8.391558083532461e-06
2521,3,20,7456,8.391558083532461e-06
2521,3,19,7457,8.391558083532461e-06
2521,3,18,7458,8.391558083532461e-06
